epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
21,3871,,,,,,,0.8461999893188477,0.41949936747550964,0.9936000108718872,0.8461999893188477
21,3871,,,,0.8418222069740295,0.4427375793457031,0.9937333464622498,,,,
22,4047,,,,,,,0.8592000007629395,0.41396331787109375,0.9937999844551086,0.8592000007629395
22,4047,,,,0.8448222279548645,0.44043225049972534,0.9933778047561646,,,,
23,4223,,,,,,,0.8460000157356262,0.42575258016586304,0.9936000108718872,0.8460000157356262
23,4223,,,,0.8435778021812439,0.4362570643424988,0.9939333200454712,,,,
24,4399,,,,,,,0.8479999899864197,0.4266841411590576,0.9932000041007996,0.8479999899864197
24,4399,,,,0.8425111174583435,0.4383043348789215,0.9936222434043884,,,,
25,4575,,,,,,,0.8479999899864197,0.41867005825042725,0.9936000108718872,0.8479999899864197
25,4575,,,,0.8428221940994263,0.4397194981575012,0.9936666488647461,,,,
26,4751,,,,,,,0.8539999723434448,0.4154116213321686,0.9937999844551086,0.8539999723434448
26,4751,,,,0.8466444611549377,0.431556761264801,0.9939555525779724,,,,
27,4927,,,,,,,0.8539999723434448,0.4150850176811218,0.9927999973297119,0.8539999723434448
27,4927,,,,0.8444222211837769,0.4370364546775818,0.9931777715682983,,,,
28,5103,,,,,,,0.8511999845504761,0.4143540561199188,0.993399977684021,0.8511999845504761
28,5103,,,,0.8448666930198669,0.4331013560295105,0.9940222501754761,,,,
29,5279,,,,,,,0.8550000190734863,0.4164065420627594,0.9940000176429749,0.8550000190734863
29,5279,,,,0.8451555371284485,0.4347851276397705,0.9939555525779724,,,,
30,5455,,,,,,,0.8533999919891357,0.413426011800766,0.9940000176429749,0.8533999919891357
30,5455,,,,0.8464000225067139,0.4290618598461151,0.9938444495201111,,,,
31,5631,,,,,,,0.8555999994277954,0.40889352560043335,0.9932000041007996,0.8555999994277954
31,5631,,,,0.8443999886512756,0.4368463456630707,0.9934222102165222,,,,
32,5807,,,,,,,0.8569999933242798,0.40660035610198975,0.9944000244140625,0.8569999933242798
32,5807,,,,0.8467333316802979,0.42959269881248474,0.9939555525779724,,,,
33,5983,,,,,,,0.854200005531311,0.40796875953674316,0.9936000108718872,0.854200005531311
33,5983,,,,0.8455555438995361,0.4306277632713318,0.9943555593490601,,,,
34,6159,,,,,,,0.8569999933242798,0.40574344992637634,0.9937999844551086,0.8569999933242798
34,6159,,,,0.8478666543960571,0.4297706186771393,0.993577778339386,,,,
35,6335,,,,,,,0.8565999865531921,0.406383752822876,0.9937999844551086,0.8565999865531921
35,6335,,,,0.8445333242416382,0.42927712202072144,0.9938666820526123,,,,
36,6511,,,,,,,0.8557999730110168,0.4138832092285156,0.9932000041007996,0.8557999730110168
36,6511,,,,0.8467777967453003,0.42732521891593933,0.99391108751297,,,,
37,6687,,,,,,,0.8537999987602234,0.41377124190330505,0.9932000041007996,0.8537999987602234
37,6687,,,,0.8471111059188843,0.4260385036468506,0.9944666624069214,,,,
38,6863,,,,,,,0.850600004196167,0.4146449565887451,0.9929999709129333,0.850600004196167
38,6863,,,,0.8468444347381592,0.42967239022254944,0.9937777519226074,,,,
39,7039,,,,,,,0.8574000000953674,0.40189674496650696,0.9947999715805054,0.8574000000953674
39,7039,,,,0.8478000164031982,0.42761150002479553,0.9942888617515564,,,,
40,7215,,,,,,,0.8550000190734863,0.40573304891586304,0.9936000108718872,0.8550000190734863
40,7215,,,,0.8486444354057312,0.422991544008255,0.9941111207008362,,,,
41,7391,,,,,,,0.8597999811172485,0.4011746644973755,0.9936000108718872,0.8597999811172485
41,7391,,,,0.8501111268997192,0.42363041639328003,0.9938444495201111,,,,
42,7567,,,,,,,0.8561999797821045,0.40370306372642517,0.9937999844551086,0.8561999797821045
42,7567,,,,0.8474666476249695,0.42386168241500854,0.9938444495201111,,,,
43,7743,,,,,,,0.8578000068664551,0.40180137753486633,0.9936000108718872,0.8578000068664551
43,7743,,,,0.8487777709960938,0.4250214695930481,0.9941111207008362,,,,
44,7919,,,,,,,0.8537999987602234,0.4051497280597687,0.993399977684021,0.8537999987602234
44,7919,,,,0.8513555526733398,0.4208618998527527,0.9942444562911987,,,,
45,8095,,,,,,,0.8600000143051147,0.3993266820907593,0.9936000108718872,0.8600000143051147
45,8095,,,,0.8471999764442444,0.42653945088386536,0.9942222237586975,,,,
46,8271,,,,,,,0.8565999865531921,0.4006211757659912,0.9937999844551086,0.8565999865531921
46,8271,,,,0.8476222157478333,0.4217611849308014,0.9943333268165588,,,,
47,8447,,,,,,,0.8557999730110168,0.40274864435195923,0.9932000041007996,0.8557999730110168
47,8447,,,,0.8506888747215271,0.41930994391441345,0.9939333200454712,,,,
48,8623,,,,,,,0.8592000007629395,0.39956578612327576,0.9932000041007996,0.8592000007629395
48,8623,,,,0.8497333526611328,0.4240427613258362,0.9940000176429749,,,,
49,8799,,,,,,,0.8583999872207642,0.40095651149749756,0.9937999844551086,0.8583999872207642
49,8799,,,,0.8492222428321838,0.4190641939640045,0.9943555593490601,,,,
50,8975,,,,,,,0.8569999933242798,0.40862828493118286,0.9940000176429749,0.8569999933242798
50,8975,,,,0.849755585193634,0.4196915924549103,0.9943110942840576,,,,
51,9151,,,,,,,0.8579999804496765,0.4050370454788208,0.9936000108718872,0.8579999804496765
51,9151,,,,0.8495110869407654,0.4196757674217224,0.9947999715805054,,,,
52,9327,,,,,,,0.8551999926567078,0.4018707573413849,0.9947999715805054,0.8551999926567078
52,9327,,,,0.8504666686058044,0.4195230007171631,0.9940666556358337,,,,
53,9503,,,,,,,0.8586000204086304,0.3969857096672058,0.9929999709129333,0.8586000204086304
53,9503,,,,0.8500221967697144,0.4197766184806824,0.9945111274719238,,,,
54,9679,,,,,,,0.8579999804496765,0.4007440209388733,0.9936000108718872,0.8579999804496765
54,9679,,,,0.8514444231987,0.4158956706523895,0.994422197341919,,,,
55,9855,,,,,,,0.8597999811172485,0.3969203531742096,0.9936000108718872,0.8597999811172485
55,9855,,,,0.8518221974372864,0.4161956310272217,0.9939333200454712,,,,
56,10031,,,,,,,0.8601999878883362,0.4010484516620636,0.9937999844551086,0.8601999878883362
56,10031,,,,0.8509111404418945,0.4175216257572174,0.9939777851104736,,,,
57,10207,,,,,,,0.8596000075340271,0.39983609318733215,0.9941999912261963,0.8596000075340271
57,10207,,,,0.8515111207962036,0.4174000918865204,0.9948444366455078,,,,
58,10383,,,,,,,0.86080002784729,0.3992680609226227,0.9941999912261963,0.86080002784729
58,10383,,,,0.8512666821479797,0.4144519865512848,0.9943333268165588,,,,
59,10559,,,,,,,0.8593999743461609,0.3978480398654938,0.9945999979972839,0.8593999743461609
59,10559,,,,0.8514000177383423,0.41488945484161377,0.9942222237586975,,,,
60,10735,,,,,,,0.8582000136375427,0.4006686508655548,0.9940000176429749,0.8582000136375427
60,10735,,,,0.8516444563865662,0.41535690426826477,0.9948222041130066,,,,
61,10911,,,,,,,0.8597999811172485,0.40042927861213684,0.9932000041007996,0.8597999811172485
61,10911,,,,0.8514888882637024,0.41626662015914917,0.994422197341919,,,,
62,11087,,,,,,,0.8596000075340271,0.3959347605705261,0.9940000176429749,0.8596000075340271
62,11087,,,,0.8528666496276855,0.4133596420288086,0.9944888949394226,,,,
63,11263,,,,,,,0.8596000075340271,0.39757904410362244,0.993399977684021,0.8596000075340271
63,11263,,,,0.8532666563987732,0.4139810800552368,0.9946666955947876,,,,
64,11439,,,,,,,0.8604000210762024,0.39849433302879333,0.9929999709129333,0.8604000210762024
64,11439,,,,0.8522666692733765,0.4136914610862732,0.9944666624069214,,,,
65,11615,,,,,,,0.8601999878883362,0.3953789174556732,0.9940000176429749,0.8601999878883362
65,11615,,,,0.8535333275794983,0.41400307416915894,0.9944444298744202,,,,
66,11791,,,,,,,0.8596000075340271,0.39734017848968506,0.9937999844551086,0.8596000075340271
66,11791,,,,0.8541555404663086,0.41134917736053467,0.9947333335876465,,,,
67,11967,,,,,,,0.857200026512146,0.39822936058044434,0.9945999979972839,0.857200026512146
67,11967,,,,0.8533555269241333,0.4123932421207428,0.9943333268165588,,,,
68,12143,,,,,,,0.8586000204086304,0.3988321125507355,0.9941999912261963,0.8586000204086304
68,12143,,,,0.8551111221313477,0.410902738571167,0.9943555593490601,,,,
69,12319,,,,,,,0.8610000014305115,0.3946121633052826,0.9941999912261963,0.8610000014305115
69,12319,,,,0.8551111221313477,0.41173797845840454,0.994866669178009,,,,
70,12495,,,,,,,0.8600000143051147,0.3960762619972229,0.9941999912261963,0.8600000143051147
70,12495,,,,0.8536666631698608,0.41073471307754517,0.9944888949394226,,,,
71,12671,,,,,,,0.8596000075340271,0.39729511737823486,0.9940000176429749,0.8596000075340271
71,12671,,,,0.8528444170951843,0.4124264717102051,0.9942444562911987,,,,
72,12847,,,,,,,0.8628000020980835,0.3976503908634186,0.9937999844551086,0.8628000020980835
72,12847,,,,0.8542666435241699,0.4080367982387543,0.9946666955947876,,,,
73,13023,,,,,,,0.8611999750137329,0.39588966965675354,0.9944000244140625,0.8611999750137329
73,13023,,,,0.8537111282348633,0.411690354347229,0.994688868522644,,,,
74,13199,,,,,,,0.8614000082015991,0.3956712782382965,0.9932000041007996,0.8614000082015991
74,13199,,,,0.8533111214637756,0.41086068749427795,0.994688868522644,,,,
75,13375,,,,,,,0.8626000285148621,0.39581575989723206,0.9937999844551086,0.8626000285148621
75,13375,,,,0.8543555736541748,0.40977028012275696,0.9947333335876465,,,,
76,13551,,,,,,,0.8601999878883362,0.3953917324542999,0.9941999912261963,0.8601999878883362
76,13551,,,,0.8541777729988098,0.40985628962516785,0.9948889017105103,,,,
77,13727,,,,,,,0.8583999872207642,0.39734402298927307,0.9937999844551086,0.8583999872207642
77,13727,,,,0.8542888760566711,0.4080634117126465,0.9948222041130066,,,,
78,13903,,,,,,,0.8611999750137329,0.3945714235305786,0.9940000176429749,0.8611999750137329
78,13903,,,,0.8544666767120361,0.40850406885147095,0.9945777654647827,,,,
79,14079,,,,,,,0.859000027179718,0.39609408378601074,0.9936000108718872,0.859000027179718
