epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
51,9151,,,,,,,0.8619999885559082,0.39544135332107544,0.995199978351593,0.8619999885559082
51,9151,,,,0.8618666529655457,0.3849361538887024,0.9961333274841309,,,,
52,9327,,,,,,,0.8629999756813049,0.38741815090179443,0.9955999851226807,0.8629999756813049
52,9327,,,,0.8617777824401855,0.38472557067871094,0.9964444637298584,,,,
53,9503,,,,,,,0.8605999946594238,0.3906184136867523,0.9955999851226807,0.8605999946594238
53,9503,,,,0.8624666929244995,0.3838670551776886,0.9961555600166321,,,,
54,9679,,,,,,,0.8651999831199646,0.38428980112075806,0.995199978351593,0.8651999831199646
54,9679,,,,0.8619999885559082,0.3831099271774292,0.9961555600166321,,,,
55,9855,,,,,,,0.8633999824523926,0.3883063793182373,0.9958000183105469,0.8633999824523926
55,9855,,,,0.8626444339752197,0.38159653544425964,0.9965555667877197,,,,
56,10031,,,,,,,0.8655999898910522,0.3879930078983307,0.9954000115394592,0.8655999898910522
56,10031,,,,0.8634889125823975,0.38079965114593506,0.9964444637298584,,,,
57,10207,,,,,,,0.864799976348877,0.3870145082473755,0.995199978351593,0.864799976348877
57,10207,,,,0.8628666400909424,0.38123562932014465,0.996222198009491,,,,
58,10383,,,,,,,0.8677999973297119,0.3897486627101898,0.995199978351593,0.8677999973297119
58,10383,,,,0.8631333112716675,0.38044634461402893,0.9962000250816345,,,,
59,10559,,,,,,,0.86080002784729,0.3877210319042206,0.9950000047683716,0.86080002784729
59,10559,,,,0.8636000156402588,0.37890252470970154,0.9962444305419922,,,,
60,10735,,,,,,,0.8661999702453613,0.386768639087677,0.9958000183105469,0.8661999702453613
60,10735,,,,0.862333357334137,0.3832871615886688,0.9961110949516296,,,,
61,10911,,,,,,,0.864799976348877,0.38680335879325867,0.9958000183105469,0.864799976348877
61,10911,,,,0.8646000027656555,0.37649962306022644,0.9965333342552185,,,,
62,11087,,,,,,,0.8633999824523926,0.3877285122871399,0.9950000047683716,0.8633999824523926
62,11087,,,,0.8643110990524292,0.37945690751075745,0.9962444305419922,,,,
63,11263,,,,,,,0.8629999756813049,0.386385977268219,0.995199978351593,0.8629999756813049
63,11263,,,,0.8641777634620667,0.37823984026908875,0.9959999918937683,,,,
64,11439,,,,,,,0.8658000230789185,0.38675379753112793,0.9954000115394592,0.8658000230789185
64,11439,,,,0.8633999824523926,0.3790755569934845,0.9961333274841309,,,,
