epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7409999966621399,0.723536491394043,0.9842000007629395,0.7409999966621399
0,175,,,,0.7179555296897888,0.809863805770874,0.9769555330276489,,,,
1,351,,,,,,,0.7423999905586243,0.7082704901695251,0.9855999946594238,0.7423999905586243
1,351,,,,0.7466444373130798,0.7136865258216858,0.9851333498954773,,,,
2,527,,,,,,,0.751800000667572,0.7062127590179443,0.9873999953269958,0.751800000667572
2,527,,,,0.7511777877807617,0.6957104802131653,0.9865333437919617,,,,
3,703,,,,,,,0.7540000081062317,0.6907690763473511,0.9876000285148621,0.7540000081062317
3,703,,,,0.7543555498123169,0.6864933371543884,0.9872888922691345,,,,
4,879,,,,,,,0.7663999795913696,0.6727625727653503,0.9887999892234802,0.7663999795913696
4,879,,,,0.7586444616317749,0.6773920059204102,0.9876444339752197,,,,
5,1055,,,,,,,0.7427999973297119,0.7407621741294861,0.9836000204086304,0.7427999973297119
5,1055,,,,0.7609999775886536,0.6695303320884705,0.9881333112716675,,,,
6,1231,,,,,,,0.7576000094413757,0.6846266388893127,0.9860000014305115,0.7576000094413757
6,1231,,,,0.7647333145141602,0.6625253558158875,0.9887333512306213,,,,
7,1407,,,,,,,0.758400022983551,0.6952462196350098,0.9864000082015991,0.758400022983551
7,1407,,,,0.7658888697624207,0.6584265828132629,0.9885777831077576,,,,
8,1583,,,,,,,0.754800021648407,0.6964518427848816,0.9876000285148621,0.754800021648407
8,1583,,,,0.7666444182395935,0.6603831052780151,0.9880666732788086,,,,
9,1759,,,,,,,0.7573999762535095,0.6884966492652893,0.9861999750137329,0.7573999762535095
9,1759,,,,0.7671111226081848,0.6555469632148743,0.9885110855102539,,,,
10,1935,,,,,,,0.7634000182151794,0.6696568131446838,0.9891999959945679,0.7634000182151794
10,1935,,,,0.7700889110565186,0.6497299671173096,0.9886888861656189,,,,
11,2111,,,,,,,0.7580000162124634,0.6797279715538025,0.9876000285148621,0.7580000162124634
11,2111,,,,0.7664666771888733,0.6500446200370789,0.9893110990524292,,,,
12,2287,,,,,,,0.7639999985694885,0.6735919117927551,0.9883999824523926,0.7639999985694885
12,2287,,,,0.7667999863624573,0.6488557457923889,0.9895111322402954,,,,
13,2463,,,,,,,0.7613999843597412,0.6801852583885193,0.9887999892234802,0.7613999843597412
13,2463,,,,0.7708666920661926,0.6434043049812317,0.9891999959945679,,,,
14,2639,,,,,,,0.7635999917984009,0.6724637150764465,0.9872000217437744,0.7635999917984009
14,2639,,,,0.7695111036300659,0.6382116079330444,0.9898444414138794,,,,
15,2815,,,,,,,0.7630000114440918,0.6781987547874451,0.9876000285148621,0.7630000114440918
15,2815,,,,0.7688888907432556,0.6458881497383118,0.9898222088813782,,,,
16,2991,,,,,,,0.7648000121116638,0.6707465648651123,0.9876000285148621,0.7648000121116638
16,2991,,,,0.7714666724205017,0.6397227644920349,0.9899333119392395,,,,
17,3167,,,,,,,0.7623999714851379,0.6718662977218628,0.9894000291824341,0.7623999714851379
17,3167,,,,0.769599974155426,0.6455321907997131,0.9893555641174316,,,,
18,3343,,,,,,,0.7699999809265137,0.6536111235618591,0.9886000156402588,0.7699999809265137
18,3343,,,,0.7708666920661926,0.6365674734115601,0.9896222352981567,,,,
19,3519,,,,,,,0.7645999789237976,0.6812134981155396,0.9869999885559082,0.7645999789237976
19,3519,,,,0.774733304977417,0.6288477182388306,0.9903110861778259,,,,
20,3695,,,,,,,0.7662000060081482,0.6665269732475281,0.9878000020980835,0.7662000060081482
20,3695,,,,0.7731555700302124,0.6335785388946533,0.9900000095367432,,,,
21,3871,,,,,,,0.760200023651123,0.6876156330108643,0.9879999756813049,0.760200023651123
21,3871,,,,0.7722889184951782,0.6304846405982971,0.9900000095367432,,,,
22,4047,,,,,,,0.7667999863624573,0.6677937507629395,0.9890000224113464,0.7667999863624573
22,4047,,,,0.7721333503723145,0.6340856552124023,0.9898666739463806,,,,
23,4223,,,,,,,0.7634000182151794,0.6651488542556763,0.9886000156402588,0.7634000182151794
23,4223,,,,0.7749333381652832,0.6282152533531189,0.9900444149971008,,,,
24,4399,,,,,,,0.7675999999046326,0.659880518913269,0.9890000224113464,0.7675999999046326
24,4399,,,,0.7746000289916992,0.6313026547431946,0.9900888800621033,,,,
25,4575,,,,,,,0.7608000040054321,0.6701785326004028,0.9872000217437744,0.7608000040054321
25,4575,,,,0.776533305644989,0.6272843480110168,0.9898889064788818,,,,
26,4751,,,,,,,0.7666000127792358,0.6581646203994751,0.9882000088691711,0.7666000127792358
26,4751,,,,0.7759110927581787,0.6226184964179993,0.9903333187103271,,,,
27,4927,,,,,,,0.7685999870300293,0.6598182320594788,0.9876000285148621,0.7685999870300293
27,4927,,,,0.7755110859870911,0.6274572610855103,0.9904666543006897,,,,
28,5103,,,,,,,0.769599974155426,0.6569417119026184,0.9869999885559082,0.769599974155426
