epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8113999962806702,0.5333765745162964,0.9911999702453613,0.8113999962806702
0,175,,,,0.7753555774688721,0.6509774923324585,0.982200026512146,,,,
1,351,,,,,,,0.8094000220298767,0.5370646715164185,0.9911999702453613,0.8094000220298767
1,351,,,,0.8007555603981018,0.5625002980232239,0.990422248840332,,,,
2,527,,,,,,,0.8205999732017517,0.5035781860351562,0.9919999837875366,0.8205999732017517
2,527,,,,0.8060888648033142,0.5471112132072449,0.9910444617271423,,,,
3,703,,,,,,,0.8212000131607056,0.5065053701400757,0.9919999837875366,0.8212000131607056
3,703,,,,0.8115777969360352,0.5308279395103455,0.9912889003753662,,,,
4,879,,,,,,,0.8226000070571899,0.5005140900611877,0.9919999837875366,0.8226000070571899
4,879,,,,0.8109555840492249,0.5319137573242188,0.9919999837875366,,,,
5,1055,,,,,,,0.8217999935150146,0.5093201994895935,0.9908000230789185,0.8217999935150146
5,1055,,,,0.8168222308158875,0.5205562114715576,0.9921555519104004,,,,
6,1231,,,,,,,0.824400007724762,0.4973321855068207,0.9914000034332275,0.824400007724762
6,1231,,,,0.8162222504615784,0.5211900472640991,0.9916889071464539,,,,
7,1407,,,,,,,0.8217999935150146,0.4928516745567322,0.9914000034332275,0.8217999935150146
7,1407,,,,0.8151111006736755,0.5164141654968262,0.9924222230911255,,,,
8,1583,,,,,,,0.8248000144958496,0.4934501051902771,0.991599977016449,0.8248000144958496
8,1583,,,,0.8173111081123352,0.5138334035873413,0.9922444224357605,,,,
9,1759,,,,,,,0.8208000063896179,0.500071108341217,0.9929999709129333,0.8208000063896179
9,1759,,,,0.8191333413124084,0.5092225074768066,0.9923111200332642,,,,
10,1935,,,,,,,0.8216000199317932,0.4905298948287964,0.9926000237464905,0.8216000199317932
10,1935,,,,0.8192222118377686,0.5048519968986511,0.9925333261489868,,,,
11,2111,,,,,,,0.8202000260353088,0.49767884612083435,0.9918000102043152,0.8202000260353088
11,2111,,,,0.8220000267028809,0.5013254284858704,0.9927999973297119,,,,
12,2287,,,,,,,0.8240000009536743,0.4881432056427002,0.9919999837875366,0.8240000009536743
12,2287,,,,0.820888876914978,0.5018253326416016,0.9929777979850769,,,,
13,2463,,,,,,,0.8217999935150146,0.4999851584434509,0.9932000041007996,0.8217999935150146
13,2463,,,,0.8222888708114624,0.49950242042541504,0.9927555322647095,,,,
14,2639,,,,,,,0.8148000240325928,0.5023683309555054,0.9929999709129333,0.8148000240325928
14,2639,,,,0.8215555548667908,0.5021874904632568,0.9925777912139893,,,,
15,2815,,,,,,,0.8241999745368958,0.4872407615184784,0.9923999905586243,0.8241999745368958
15,2815,,,,0.8224444389343262,0.5011663436889648,0.9924222230911255,,,,
16,2991,,,,,,,0.8238000273704529,0.491450697183609,0.9927999973297119,0.8238000273704529
16,2991,,,,0.8220666646957397,0.49687257409095764,0.9929555654525757,,,,
17,3167,,,,,,,0.8118000030517578,0.5104540586471558,0.9908000230789185,0.8118000030517578
17,3167,,,,0.8203111290931702,0.4984297752380371,0.993066668510437,,,,
18,3343,,,,,,,0.8274000287055969,0.4840054214000702,0.9927999973297119,0.8274000287055969
18,3343,,,,0.8241778016090393,0.49358975887298584,0.9928222298622131,,,,
19,3519,,,,,,,0.824400007724762,0.48684799671173096,0.9919999837875366,0.824400007724762
19,3519,,,,0.8229555487632751,0.49323368072509766,0.9933778047561646,,,,
20,3695,,,,,,,0.8289999961853027,0.48399779200553894,0.9914000034332275,0.8289999961853027
20,3695,,,,0.8258000016212463,0.48730194568634033,0.993066668510437,,,,
21,3871,,,,,,,0.8151999711990356,0.5133824944496155,0.9904000163078308,0.8151999711990356
21,3871,,,,0.8236666917800903,0.4929448366165161,0.993755578994751,,,,
22,4047,,,,,,,0.8258000016212463,0.4939649999141693,0.9922000169754028,0.8258000016212463
22,4047,,,,0.8245999813079834,0.4903714060783386,0.9931333065032959,,,,
23,4223,,,,,,,0.826200008392334,0.49047452211380005,0.9919999837875366,0.826200008392334
23,4223,,,,0.8261111378669739,0.49439096450805664,0.9927999973297119,,,,
24,4399,,,,,,,0.8267999887466431,0.4825875461101532,0.991599977016449,0.8267999887466431
24,4399,,,,0.8255777955055237,0.4900645315647125,0.9934444427490234,,,,
25,4575,,,,,,,0.8276000022888184,0.48512768745422363,0.991599977016449,0.8276000022888184
25,4575,,,,0.8224889039993286,0.4922108054161072,0.9930444359779358,,,,
26,4751,,,,,,,0.8216000199317932,0.4995840787887573,0.9918000102043152,0.8216000199317932
26,4751,,,,0.825688898563385,0.48995912075042725,0.9932666420936584,,,,
27,4927,,,,,,,0.8227999806404114,0.48902490735054016,0.9919999837875366,0.8227999806404114
27,4927,,,,0.8256666660308838,0.4865254759788513,0.993399977684021,,,,
