epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.5774000287055969,1.1258649826049805,0.9616000056266785,0.5774000287055969
0,175,,,,0.5387333035469055,1.2550407648086548,0.9417555332183838,,,,
1,351,,,,,,,0.5831999778747559,1.147909164428711,0.949400007724762,0.5831999778747559
1,351,,,,0.5800444483757019,1.1378185749053955,0.9578444361686707,,,,
2,527,,,,,,,0.6176000237464905,1.0575768947601318,0.9625999927520752,0.6176000237464905
2,527,,,,0.6002222299575806,1.0969432592391968,0.9598222374916077,,,,
3,703,,,,,,,0.6244000196456909,1.0344393253326416,0.9634000062942505,0.6244000196456909
3,703,,,,0.6036666631698608,1.0819090604782104,0.9624444246292114,,,,
4,879,,,,,,,0.6092000007629395,1.055607557296753,0.9643999934196472,0.6092000007629395
4,879,,,,0.6153777837753296,1.0575792789459229,0.9649333357810974,,,,
5,1055,,,,,,,0.597000002861023,1.0985807180404663,0.9635999798774719,0.597000002861023
5,1055,,,,0.6186222434043884,1.0500432252883911,0.9639999866485596,,,,
6,1231,,,,,,,0.6403999924659729,1.0012376308441162,0.9728000164031982,0.6403999924659729
6,1231,,,,0.6222888827323914,1.034609317779541,0.9665111303329468,,,,
7,1407,,,,,,,0.6158000230789185,1.0532681941986084,0.9652000069618225,0.6158000230789185
7,1407,,,,0.6269111037254333,1.0251966714859009,0.9671555757522583,,,,
8,1583,,,,,,,0.6327999830245972,0.9878790974617004,0.9679999947547913,0.6327999830245972
8,1583,,,,0.6330666542053223,1.0125623941421509,0.9681777954101562,,,,
9,1759,,,,,,,0.6583999991416931,0.9490721821784973,0.9715999960899353,0.6583999991416931
9,1759,,,,0.631244421005249,1.0126641988754272,0.9681333303451538,,,,
10,1935,,,,,,,0.6531999707221985,0.9754375219345093,0.9670000076293945,0.6531999707221985
10,1935,,,,0.6329555511474609,1.0076347589492798,0.968999981880188,,,,
11,2111,,,,,,,0.6672000288963318,0.9347041845321655,0.9715999960899353,0.6672000288963318
11,2111,,,,0.6365777850151062,1.0044699907302856,0.9685999751091003,,,,
12,2287,,,,,,,0.650600016117096,0.9680294990539551,0.9702000021934509,0.650600016117096
12,2287,,,,0.6442000269889832,0.9770873188972473,0.9700666666030884,,,,
13,2463,,,,,,,0.6517999768257141,0.9435238242149353,0.9706000089645386,0.6517999768257141
13,2463,,,,0.6391111016273499,0.9922561049461365,0.9694444537162781,,,,
14,2639,,,,,,,0.6628000140190125,0.9465192556381226,0.972000002861023,0.6628000140190125
14,2639,,,,0.6449999809265137,0.9799527525901794,0.9701555371284485,,,,
15,2815,,,,,,,0.6746000051498413,0.922537088394165,0.9729999899864197,0.6746000051498413
15,2815,,,,0.646244466304779,0.9711397290229797,0.9710222482681274,,,,
16,2991,,,,,,,0.6657999753952026,0.9171417951583862,0.9761999845504761,0.6657999753952026
16,2991,,,,0.6485777497291565,0.964845597743988,0.9714221954345703,,,,
17,3167,,,,,,,0.6643999814987183,0.921865701675415,0.973800003528595,0.6643999814987183
17,3167,,,,0.6473333239555359,0.9758036732673645,0.9702222347259521,,,,
18,3343,,,,,,,0.6722000241279602,0.9076336622238159,0.9750000238418579,0.6722000241279602
18,3343,,,,0.6492888927459717,0.967305064201355,0.9709555506706238,,,,
19,3519,,,,,,,0.6647999882698059,0.9333025217056274,0.9733999967575073,0.6647999882698059
19,3519,,,,0.653688907623291,0.9562035799026489,0.9715777635574341,,,,
20,3695,,,,,,,0.6722000241279602,0.9086716771125793,0.9757999777793884,0.6722000241279602
20,3695,,,,0.6576666831970215,0.9437771439552307,0.9721111059188843,,,,
21,3871,,,,,,,0.6514000296592712,0.9535045623779297,0.9732000231742859,0.6514000296592712
21,3871,,,,0.6548888683319092,0.9475701451301575,0.9733333587646484,,,,
