epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
11,2111,,,,,,,0.7138000130653381,0.8185161352157593,0.9787999987602234,0.7138000130653381
11,2111,,,,0.7127777934074402,0.8031073808670044,0.9819333553314209,,,,
12,2287,,,,,,,0.7111999988555908,0.812162458896637,0.9783999919891357,0.7111999988555908
12,2287,,,,0.7098888754844666,0.8028432130813599,0.9822888970375061,,,,
13,2463,,,,,,,0.7174000144004822,0.8082720637321472,0.9782000184059143,0.7174000144004822
13,2463,,,,0.7151555418968201,0.7958347797393799,0.9822444319725037,,,,
14,2639,,,,,,,0.7170000076293945,0.8076010942459106,0.9778000116348267,0.7170000076293945
14,2639,,,,0.711733341217041,0.801343560218811,0.982200026512146,,,,
15,2815,,,,,,,0.7134000062942505,0.8142693638801575,0.9778000116348267,0.7134000062942505
15,2815,,,,0.7129777669906616,0.7978431582450867,0.9833333492279053,,,,
16,2991,,,,,,,0.7161999940872192,0.8057334423065186,0.9796000123023987,0.7161999940872192
16,2991,,,,0.7159110903739929,0.7917241454124451,0.9832444190979004,,,,
17,3167,,,,,,,0.7129999995231628,0.8144854307174683,0.9778000116348267,0.7129999995231628
17,3167,,,,0.7130222320556641,0.7947477698326111,0.9825111031532288,,,,
18,3343,,,,,,,0.715399980545044,0.8065550327301025,0.9787999987602234,0.715399980545044
18,3343,,,,0.7194222211837769,0.7876533269882202,0.9833555817604065,,,,
19,3519,,,,,,,0.717199981212616,0.8146823048591614,0.9768000245094299,0.717199981212616
19,3519,,,,0.7156222462654114,0.7880440950393677,0.9832000136375427,,,,
20,3695,,,,,,,0.7116000056266785,0.8212090134620667,0.9769999980926514,0.7116000056266785
20,3695,,,,0.7171333432197571,0.7869316935539246,0.9837111234664917,,,,
21,3871,,,,,,,0.7135999798774719,0.8199316263198853,0.977400004863739,0.7135999798774719
21,3871,,,,0.717044472694397,0.7890881299972534,0.9826666712760925,,,,
22,4047,,,,,,,0.7160000205039978,0.8060375452041626,0.978600025177002,0.7160000205039978
22,4047,,,,0.7169333100318909,0.7857058048248291,0.984000027179718,,,,
23,4223,,,,,,,0.7135999798774719,0.8135206699371338,0.9779999852180481,0.7135999798774719
23,4223,,,,0.7187111377716064,0.7824970483779907,0.9831777811050415,,,,
24,4399,,,,,,,0.722599983215332,0.800338625907898,0.9787999987602234,0.722599983215332
24,4399,,,,0.7211111187934875,0.7762355804443359,0.9838444590568542,,,,
25,4575,,,,,,,0.718999981880188,0.8025305867195129,0.9771999716758728,0.718999981880188
25,4575,,,,0.7217555642127991,0.7776768803596497,0.9832666516304016,,,,
26,4751,,,,,,,0.7179999947547913,0.8079308867454529,0.979200005531311,0.7179999947547913
26,4751,,,,0.7208666801452637,0.7789183855056763,0.9835777878761292,,,,
27,4927,,,,,,,0.7166000008583069,0.7933472990989685,0.9789999723434448,0.7166000008583069
27,4927,,,,0.7192888855934143,0.7773624062538147,0.9842222332954407,,,,
28,5103,,,,,,,0.7103999853134155,0.8124285936355591,0.9778000116348267,0.7103999853134155
28,5103,,,,0.7225111126899719,0.7694858312606812,0.9842444658279419,,,,
29,5279,,,,,,,0.7229999899864197,0.7992152571678162,0.9783999919891357,0.7229999899864197
29,5279,,,,0.7233555316925049,0.7726068496704102,0.9844222068786621,,,,
30,5455,,,,,,,0.7192000150680542,0.8052453398704529,0.979200005531311,0.7192000150680542
30,5455,,,,0.7230888605117798,0.7714954018592834,0.9842222332954407,,,,
31,5631,,,,,,,0.7156000137329102,0.805905282497406,0.9775999784469604,0.7156000137329102
31,5631,,,,0.7242000102996826,0.7694489359855652,0.983822226524353,,,,
32,5807,,,,,,,0.718999981880188,0.7995129227638245,0.9793999791145325,0.718999981880188
32,5807,,,,0.7235555648803711,0.7695590853691101,0.9847111105918884,,,,
33,5983,,,,,,,0.7210000157356262,0.7976900339126587,0.9811999797821045,0.7210000157356262
33,5983,,,,0.7256222367286682,0.7663244605064392,0.9842222332954407,,,,
34,6159,,,,,,,0.7193999886512756,0.7940354347229004,0.9783999919891357,0.7193999886512756
34,6159,,,,0.7228888869285583,0.7704117298126221,0.9843111038208008,,,,
35,6335,,,,,,,0.7182000279426575,0.7935958504676819,0.9793999791145325,0.7182000279426575
35,6335,,,,0.7260888814926147,0.7627002000808716,0.9845777750015259,,,,
36,6511,,,,,,,0.7129999995231628,0.798433780670166,0.9807999730110168,0.7129999995231628
36,6511,,,,0.725088894367218,0.7630890011787415,0.9846000075340271,,,,
37,6687,,,,,,,0.722599983215332,0.7938645482063293,0.9800000190734863,0.722599983215332
37,6687,,,,0.7275333404541016,0.7629870772361755,0.9849333167076111,,,,
38,6863,,,,,,,0.7170000076293945,0.8000327944755554,0.9797999858856201,0.7170000076293945
38,6863,,,,0.726111114025116,0.7604323029518127,0.9842888712882996,,,,
39,7039,,,,,,,0.7170000076293945,0.796438455581665,0.9793999791145325,0.7170000076293945
39,7039,,,,0.7286444306373596,0.7614391446113586,0.984155535697937,,,,
40,7215,,,,,,,0.7247999906539917,0.7913439273834229,0.9800000190734863,0.7247999906539917
40,7215,,,,0.7268221974372864,0.759446382522583,0.984333336353302,,,,
41,7391,,,,,,,0.7233999967575073,0.7933958768844604,0.979200005531311,0.7233999967575073
41,7391,,,,0.7273111343383789,0.7589032053947449,0.9849333167076111,,,,
42,7567,,,,,,,0.7221999764442444,0.799807071685791,0.9782000184059143,0.7221999764442444
42,7567,,,,0.7296666502952576,0.7549632787704468,0.9849333167076111,,,,
43,7743,,,,,,,0.7197999954223633,0.796648383140564,0.9775999784469604,0.7197999954223633
43,7743,,,,0.727222204208374,0.7585590481758118,0.9847333431243896,,,,
44,7919,,,,,,,0.723800003528595,0.7935842275619507,0.9793999791145325,0.723800003528595
44,7919,,,,0.7279777526855469,0.755412220954895,0.985022246837616,,,,
45,8095,,,,,,,0.7246000170707703,0.7911223769187927,0.9801999926567078,0.7246000170707703
45,8095,,,,0.729022204875946,0.7527269124984741,0.9845333099365234,,,,
46,8271,,,,,,,0.7239999771118164,0.7870673537254333,0.979200005531311,0.7239999771118164
46,8271,,,,0.7299110889434814,0.7530274987220764,0.9850444197654724,,,,
47,8447,,,,,,,0.7203999757766724,0.7908876538276672,0.979200005531311,0.7203999757766724
47,8447,,,,0.7321110963821411,0.7507413029670715,0.9851333498954773,,,,
48,8623,,,,,,,0.7242000102996826,0.7909448742866516,0.980400025844574,0.7242000102996826
48,8623,,,,0.7290666699409485,0.7547920942306519,0.9846222400665283,,,,
49,8799,,,,,,,0.7233999967575073,0.7938644886016846,0.9801999926567078,0.7233999967575073
49,8799,,,,0.730044424533844,0.752417266368866,0.9847555756568909,,,,
50,8975,,,,,,,0.722599983215332,0.7897925972938538,0.9782000184059143,0.722599983215332
50,8975,,,,0.7299555540084839,0.7504160404205322,0.9849555492401123,,,,
51,9151,,,,,,,0.7293999791145325,0.79018634557724,0.980400025844574,0.7293999791145325
51,9151,,,,0.7314222455024719,0.7470093965530396,0.9855333566665649,,,,
52,9327,,,,,,,0.7215999960899353,0.7961676716804504,0.9807999730110168,0.7215999960899353
52,9327,,,,0.7315333485603333,0.7481724619865417,0.984844446182251,,,,
53,9503,,,,,,,0.7167999744415283,0.7929124236106873,0.9797999858856201,0.7167999744415283
53,9503,,,,0.7325999736785889,0.7472016215324402,0.9851333498954773,,,,
54,9679,,,,,,,0.7239999771118164,0.7889313697814941,0.9800000190734863,0.7239999771118164
54,9679,,,,0.732866644859314,0.7470336556434631,0.9855777621269226,,,,
55,9855,,,,,,,0.7218000292778015,0.789983868598938,0.9783999919891357,0.7218000292778015
55,9855,,,,0.7319555282592773,0.745129406452179,0.9855111241340637,,,,
56,10031,,,,,,,0.7235999703407288,0.786342442035675,0.9787999987602234,0.7235999703407288
56,10031,,,,0.7324888706207275,0.7474323511123657,0.9853333234786987,,,,
57,10207,,,,,,,0.7210000157356262,0.7928566932678223,0.9787999987602234,0.7210000157356262
57,10207,,,,0.7341777682304382,0.7445960640907288,0.9850000143051147,,,,
58,10383,,,,,,,0.7200000286102295,0.7865164279937744,0.9783999919891357,0.7200000286102295
58,10383,,,,0.7338444590568542,0.7435348033905029,0.9852666854858398,,,,
59,10559,,,,,,,0.7228000164031982,0.7881450653076172,0.9800000190734863,0.7228000164031982
59,10559,,,,0.7346000075340271,0.7438716888427734,0.9852889180183411,,,,
60,10735,,,,,,,0.7257999777793884,0.787258505821228,0.9797999858856201,0.7257999777793884
60,10735,,,,0.7365999817848206,0.7392739653587341,0.9855555295944214,,,,
61,10911,,,,,,,0.722599983215332,0.7834938764572144,0.9805999994277954,0.722599983215332
61,10911,,,,0.733822226524353,0.7420701384544373,0.985622227191925,,,,
62,11087,,,,,,,0.7203999757766724,0.7883365750312805,0.9801999926567078,0.7203999757766724
62,11087,,,,0.7354444265365601,0.7388988137245178,0.9855333566665649,,,,
63,11263,,,,,,,0.7253999710083008,0.7832400798797607,0.9800000190734863,0.7253999710083008
63,11263,,,,0.7365111112594604,0.7381289005279541,0.9861555695533752,,,,
64,11439,,,,,,,0.724399983882904,0.7845028042793274,0.9807999730110168,0.724399983882904
64,11439,,,,0.732711136341095,0.7404613494873047,0.9861999750137329,,,,
65,11615,,,,,,,0.7228000164031982,0.7869243025779724,0.9796000123023987,0.7228000164031982
65,11615,,,,0.7373111248016357,0.738420307636261,0.9861778020858765,,,,
66,11791,,,,,,,0.7228000164031982,0.7847674489021301,0.9793999791145325,0.7228000164031982
66,11791,,,,0.7344444394111633,0.7400892376899719,0.9858888983726501,,,,
67,11967,,,,,,,0.7261999845504761,0.781882643699646,0.9796000123023987,0.7261999845504761
67,11967,,,,0.7346444725990295,0.7375631928443909,0.9863555431365967,,,,
68,12143,,,,,,,0.7253999710083008,0.7849603891372681,0.9811999797821045,0.7253999710083008
68,12143,,,,0.737155556678772,0.737342894077301,0.9854666590690613,,,,
69,12319,,,,,,,0.724399983882904,0.7839550971984863,0.980400025844574,0.724399983882904
69,12319,,,,0.7356444597244263,0.7365255951881409,0.9856444597244263,,,,
70,12495,,,,,,,0.7261999845504761,0.7824273705482483,0.9805999994277954,0.7261999845504761
70,12495,,,,0.7375110983848572,0.7370573878288269,0.9856444597244263,,,,
71,12671,,,,,,,0.7239999771118164,0.7817778587341309,0.9793999791145325,0.7239999771118164
71,12671,,,,0.7381555438041687,0.7325937747955322,0.986466646194458,,,,
72,12847,,,,,,,0.7229999899864197,0.7823894619941711,0.9800000190734863,0.7229999899864197
72,12847,,,,0.7379111051559448,0.7313827872276306,0.9861999750137329,,,,
73,13023,,,,,,,0.7253999710083008,0.7785502076148987,0.9801999926567078,0.7253999710083008
73,13023,,,,0.7376222014427185,0.7351744771003723,0.98580002784729,,,,
74,13199,,,,,,,0.7239999771118164,0.7818629741668701,0.9807999730110168,0.7239999771118164
74,13199,,,,0.7381555438041687,0.7326575517654419,0.9861778020858765,,,,
75,13375,,,,,,,0.727400004863739,0.7803491950035095,0.9810000061988831,0.727400004863739
75,13375,,,,0.7383777499198914,0.7329906225204468,0.986466646194458,,,,
76,13551,,,,,,,0.7233999967575073,0.7820791602134705,0.9801999926567078,0.7233999967575073
76,13551,,,,0.7372888922691345,0.7331112027168274,0.9853110909461975,,,,
77,13727,,,,,,,0.7271999716758728,0.7818285822868347,0.9824000000953674,0.7271999716758728
77,13727,,,,0.7367555499076843,0.7363895177841187,0.9862222075462341,,,,
78,13903,,,,,,,0.7253999710083008,0.7807958126068115,0.9814000129699707,0.7253999710083008
78,13903,,,,0.7396666407585144,0.7292294502258301,0.9861111044883728,,,,
79,14079,,,,,,,0.729200005531311,0.7787818312644958,0.9818000197410583,0.729200005531311
79,14079,,,,0.7391999959945679,0.731488823890686,0.9860444664955139,,,,
80,14255,,,,,,,0.7269999980926514,0.779860258102417,0.9814000129699707,0.7269999980926514
80,14255,,,,0.7398666739463806,0.7303977608680725,0.9862889051437378,,,,
81,14431,,,,,,,0.7260000109672546,0.7799057364463806,0.9811999797821045,0.7260000109672546
81,14431,,,,0.7384889125823975,0.7325573563575745,0.9854666590690613,,,,
82,14607,,,,,,,0.7269999980926514,0.7795110940933228,0.9811999797821045,0.7269999980926514
82,14607,,,,0.7376000285148621,0.7322795987129211,0.9858222007751465,,,,
83,14783,,,,,,,0.7257999777793884,0.7791581749916077,0.9807999730110168,0.7257999777793884
83,14783,,,,0.7406222224235535,0.729337751865387,0.9860000014305115,,,,
84,14959,,,,,,,0.7271999716758728,0.7805503010749817,0.9814000129699707,0.7271999716758728
84,14959,,,,0.7401333451271057,0.7299044132232666,0.9857333302497864,,,,
85,15135,,,,,,,0.7251999974250793,0.778494119644165,0.9811999797821045,0.7251999974250793
85,15135,,,,0.7395333051681519,0.7291536331176758,0.9860000014305115,,,,
86,15311,,,,,,,0.7253999710083008,0.7782224416732788,0.980400025844574,0.7253999710083008
86,15311,,,,0.739644467830658,0.7298528552055359,0.9864222407341003,,,,
87,15487,,,,,,,0.7271999716758728,0.7783852815628052,0.9811999797821045,0.7271999716758728
87,15487,,,,0.7397333383560181,0.727474570274353,0.9865555763244629,,,,
88,15663,,,,,,,0.7264000177383423,0.7790820002555847,0.9811999797821045,0.7264000177383423
88,15663,,,,0.7411555647850037,0.7267399430274963,0.9863333106040955,,,,
89,15839,,,,,,,0.7278000116348267,0.7799760103225708,0.9807999730110168,0.7278000116348267
89,15839,,,,0.7404666543006897,0.7278439998626709,0.98580002784729,,,,
90,16015,,,,,,,0.7261999845504761,0.7789404988288879,0.9807999730110168,0.7261999845504761
90,16015,,,,0.7408444285392761,0.7273079752922058,0.9860444664955139,,,,
91,16191,,,,,,,0.7271999716758728,0.7788289189338684,0.9805999994277954,0.7271999716758728
91,16191,,,,0.7405111193656921,0.7265281677246094,0.986466646194458,,,,
92,16367,,,,,,,0.7268000245094299,0.7783772945404053,0.9805999994277954,0.7268000245094299
92,16367,,,,0.7413777709007263,0.7280083298683167,0.9860444664955139,,,,
93,16543,,,,,,,0.7257999777793884,0.7786908745765686,0.9807999730110168,0.7257999777793884
93,16543,,,,0.74144446849823,0.7265030145645142,0.9873777627944946,,,,
94,16719,,,,,,,0.7269999980926514,0.7784525752067566,0.9805999994277954,0.7269999980926514
94,16719,,,,0.7405555844306946,0.728817880153656,0.9859333038330078,,,,
95,16895,,,,,,,0.7260000109672546,0.7785903215408325,0.9810000061988831,0.7260000109672546
95,16895,,,,0.739799976348877,0.7305725812911987,0.9858888983726501,,,,
96,17071,,,,,,,0.7253999710083008,0.7785521149635315,0.9807999730110168,0.7253999710083008
96,17071,,,,0.7421333193778992,0.726055920124054,0.9862222075462341,,,,
97,17247,,,,,,,0.7257999777793884,0.7786086201667786,0.9807999730110168,0.7257999777793884
97,17247,,,,0.7393333315849304,0.7270984053611755,0.9863777756690979,,,,
98,17423,,,,,,,0.7257999777793884,0.7786299586296082,0.9807999730110168,0.7257999777793884
98,17423,,,,0.7405555844306946,0.7261250615119934,0.9865111112594604,,,,
99,17599,,,,,,,0.7257999777793884,0.7786325216293335,0.9807999730110168,0.7257999777793884
99,17599,,,,0.741266667842865,0.7255783677101135,0.9863555431365967,,,,
100,17600,0.7231000065803528,0.7805798649787903,0.9829000234603882,,,,,,,
