epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
16,2991,,,,0.5723555684089661,1.514755368232727,0.8577555418014526,,,,
17,3167,,,,,,,0.550599992275238,1.6390644311904907,0.8339999914169312,0.550599992275238
17,3167,,,,0.5741333365440369,1.5059773921966553,0.8582888841629028,,,,
18,3343,,,,,,,0.5461999773979187,1.639050006866455,0.8313999772071838,0.5461999773979187
18,3343,,,,0.575688898563385,1.4976462125778198,0.8587777614593506,,,,
19,3519,,,,,,,0.5529999732971191,1.620834231376648,0.8312000036239624,0.5529999732971191
19,3519,,,,0.5788666605949402,1.4879083633422852,0.862666666507721,,,,
20,3695,,,,,,,0.5455999970436096,1.6351428031921387,0.8302000164985657,0.5455999970436096
20,3695,,,,0.5789333581924438,1.487068772315979,0.8612889051437378,,,,
21,3871,,,,,,,0.5582000017166138,1.62004554271698,0.8345999717712402,0.5582000017166138
21,3871,,,,0.5808444619178772,1.4771041870117188,0.8648889064788818,,,,
22,4047,,,,,,,0.5509999990463257,1.6300026178359985,0.8288000226020813,0.5509999990463257
22,4047,,,,0.5806888937950134,1.4729924201965332,0.8641777634620667,,,,
23,4223,,,,,,,0.5527999997138977,1.6194230318069458,0.8360000252723694,0.5527999997138977
23,4223,,,,0.5852888822555542,1.4608054161071777,0.8658000230789185,,,,
24,4399,,,,,,,0.5509999990463257,1.6152886152267456,0.8339999914169312,0.5509999990463257
24,4399,,,,0.5864666700363159,1.4589534997940063,0.8655999898910522,,,,
25,4575,,,,,,,0.5565999746322632,1.612681269645691,0.8363999724388123,0.5565999746322632
25,4575,,,,0.5884444713592529,1.4521993398666382,0.867222249507904,,,,
26,4751,,,,,,,0.5504000186920166,1.6204317808151245,0.8331999778747559,0.5504000186920166
26,4751,,,,0.5881333351135254,1.449470043182373,0.8671333193778992,,,,
27,4927,,,,,,,0.5526000261306763,1.611686110496521,0.8349999785423279,0.5526000261306763
27,4927,,,,0.5912888646125793,1.4395815134048462,0.8693777918815613,,,,
28,5103,,,,,,,0.5576000213623047,1.6044139862060547,0.8378000259399414,0.5576000213623047
28,5103,,,,0.5922889113426208,1.4322646856307983,0.8707777857780457,,,,
29,5279,,,,,,,0.5551999807357788,1.6118234395980835,0.8345999717712402,0.5551999807357788
29,5279,,,,0.5962222218513489,1.4299358129501343,0.8703333139419556,,,,
30,5455,,,,,,,0.557200014591217,1.605224370956421,0.8356000185012817,0.557200014591217
30,5455,,,,0.5945333242416382,1.424463152885437,0.871666669845581,,,,
31,5631,,,,,,,0.5618000030517578,1.595813274383545,0.8348000049591064,0.5618000030517578
31,5631,,,,0.5951333045959473,1.4176727533340454,0.8722000122070312,,,,
32,5807,,,,,,,0.5529999732971191,1.6041570901870728,0.8339999914169312,0.5529999732971191
32,5807,,,,0.5975555777549744,1.41315758228302,0.873977780342102,,,,
33,5983,,,,,,,0.555400013923645,1.6043353080749512,0.8360000252723694,0.555400013923645
33,5983,,,,0.5987555384635925,1.4076709747314453,0.8747333288192749,,,,
34,6159,,,,,,,0.5568000078201294,1.5988529920578003,0.8363999724388123,0.5568000078201294
34,6159,,,,0.5989333391189575,1.4087804555892944,0.8742222189903259,,,,
35,6335,,,,,,,0.5564000010490417,1.6024011373519897,0.8345999717712402,0.5564000010490417
35,6335,,,,0.6038444638252258,1.4000627994537354,0.876022219657898,,,,
36,6511,,,,,,,0.5601999759674072,1.5998353958129883,0.8396000266075134,0.5601999759674072
36,6511,,,,0.6022444367408752,1.3967515230178833,0.8759999871253967,,,,
37,6687,,,,,,,0.5546000003814697,1.6048344373703003,0.8366000056266785,0.5546000003814697
37,6687,,,,0.6039777994155884,1.3918628692626953,0.8772000074386597,,,,
38,6863,,,,,,,0.5637999773025513,1.591823697090149,0.8374000191688538,0.5637999773025513
38,6863,,,,0.6062889099121094,1.3913806676864624,0.8772666454315186,,,,
39,7039,,,,,,,0.5630000233650208,1.5894443988800049,0.8374000191688538,0.5630000233650208
39,7039,,,,0.6065777540206909,1.3860520124435425,0.8765333294868469,,,,
40,7215,,,,,,,0.5600000023841858,1.585813045501709,0.8393999934196472,0.5600000023841858
40,7215,,,,0.6071110963821411,1.3812683820724487,0.8802888989448547,,,,
41,7391,,,,,,,0.5595999956130981,1.5906963348388672,0.8384000062942505,0.5595999956130981
