epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.3109999895095825,3.4036667346954346,0.8137999773025513,0.3109999895095825
0,175,,,,0.2420666664838791,4.8060994148254395,0.7433333396911621,,,,
1,351,,,,,,,0.3319999873638153,2.5376248359680176,0.8317999839782715,0.3319999873638153
1,351,,,,0.29793334007263184,3.0805413722991943,0.8048444390296936,,,,
2,527,,,,,,,0.4156000018119812,1.775680422782898,0.8823999762535095,0.4156000018119812
2,527,,,,0.3827333450317383,1.880662441253662,0.875333309173584,,,,
3,528,0.41769999265670776,1.7429115772247314,0.8826000094413757,,,,,,,
