epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.876800000667572,0.36536723375320435,0.9954000115394592,0.876800000667572
0,175,,,,0.8755333423614502,0.3903447389602661,0.990422248840332,,,,
1,351,,,,,,,0.8723999857902527,0.366363525390625,0.9962000250816345,0.8723999857902527
1,351,,,,0.8910222053527832,0.31883445382118225,0.9954222440719604,,,,
2,527,,,,,,,0.8802000284194946,0.35098910331726074,0.9955999851226807,0.8802000284194946
2,527,,,,0.8933777809143066,0.3110814392566681,0.9959555268287659,,,,
3,703,,,,,,,0.878000020980835,0.3576618731021881,0.996399998664856,0.878000020980835
3,703,,,,0.8957777619361877,0.3034282326698303,0.9961333274841309,,,,
4,879,,,,,,,0.8759999871253967,0.362164169549942,0.9954000115394592,0.8759999871253967
4,879,,,,0.894955575466156,0.3020244240760803,0.9963777661323547,,,,
5,1055,,,,,,,0.8827999830245972,0.3468674421310425,0.9959999918937683,0.8827999830245972
5,1055,,,,0.8970000147819519,0.29926398396492004,0.9961110949516296,,,,
6,1231,,,,,,,0.8795999884605408,0.3512113690376282,0.9958000183105469,0.8795999884605408
6,1231,,,,0.8979777693748474,0.2980222702026367,0.9964888691902161,,,,
7,1407,,,,,,,0.8848000168800354,0.34422266483306885,0.9962000250816345,0.8848000168800354
7,1407,,,,0.8984222412109375,0.29482340812683105,0.9966222047805786,,,,
8,1583,,,,,,,0.8794000148773193,0.3460317552089691,0.996999979019165,0.8794000148773193
8,1583,,,,0.8997111320495605,0.2938854694366455,0.9965111017227173,,,,
9,1759,,,,,,,0.8772000074386597,0.35786083340644836,0.9947999715805054,0.8772000074386597
9,1759,,,,0.8984888792037964,0.29249313473701477,0.9967333078384399,,,,
10,1935,,,,,,,0.8805999755859375,0.3516974151134491,0.996399998664856,0.8805999755859375
10,1935,,,,0.8983777761459351,0.2928670048713684,0.996222198009491,,,,
11,2111,,,,,,,0.8769999742507935,0.3512682020664215,0.9965999722480774,0.8769999742507935
11,2111,,,,0.900422215461731,0.2880510091781616,0.9966222047805786,,,,
12,2287,,,,,,,0.8840000033378601,0.3470813035964966,0.9962000250816345,0.8840000033378601
12,2287,,,,0.8992666602134705,0.2907211482524872,0.9965111017227173,,,,
13,2463,,,,,,,0.8794000148773193,0.35048913955688477,0.9955999851226807,0.8794000148773193
13,2463,,,,0.8999555706977844,0.2854982316493988,0.9969333410263062,,,,
14,2639,,,,,,,0.8808000087738037,0.35042452812194824,0.9955999851226807,0.8808000087738037
14,2639,,,,0.899577796459198,0.2871093153953552,0.9967555403709412,,,,
15,2815,,,,,,,0.8781999945640564,0.35838067531585693,0.9954000115394592,0.8781999945640564
15,2815,,,,0.8998666405677795,0.28708142042160034,0.9964888691902161,,,,
16,2991,,,,,,,0.8826000094413757,0.3462361693382263,0.9959999918937683,0.8826000094413757
16,2991,,,,0.901199996471405,0.2864604890346527,0.9970444440841675,,,,
17,3167,,,,,,,0.8827999830245972,0.3469627797603607,0.9958000183105469,0.8827999830245972
17,3167,,,,0.901711106300354,0.28174903988838196,0.9968666434288025,,,,
18,3343,,,,,,,0.8799999952316284,0.3539391756057739,0.9955999851226807,0.8799999952316284
18,3343,,,,0.90137779712677,0.2810424566268921,0.9972888827323914,,,,
19,3519,,,,,,,0.8820000290870667,0.3500998914241791,0.9959999918937683,0.8820000290870667
19,3519,,,,0.9005777835845947,0.28360000252723694,0.9970222115516663,,,,
20,3695,,,,,,,0.8805999755859375,0.34929415583610535,0.9958000183105469,0.8805999755859375
20,3695,,,,0.9008222222328186,0.2830859422683716,0.9968666434288025,,,,
21,3871,,,,,,,0.8812000155448914,0.3486555814743042,0.9950000047683716,0.8812000155448914
21,3871,,,,0.9017555713653564,0.2798367738723755,0.9969778060913086,,,,
