epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.5519999861717224,1.3619762659072876,0.9455999732017517,0.5519999861717224
0,175,,,,0.5003555417060852,1.5465197563171387,0.9263777732849121,,,,
1,351,,,,,,,0.5253999829292297,1.5146390199661255,0.930400013923645,0.5253999829292297
1,351,,,,0.5320666432380676,1.4521358013153076,0.9416666626930237,,,,
2,527,,,,,,,0.5734000205993652,1.2749923467636108,0.9491999745368958,0.5734000205993652
2,527,,,,0.5427555441856384,1.3933576345443726,0.9462444186210632,,,,
3,703,,,,,,,0.5748000144958496,1.266931176185608,0.9516000151634216,0.5748000144958496
3,703,,,,0.5545777678489685,1.33869206905365,0.9496666789054871,,,,
4,879,,,,,,,0.573199987411499,1.307340145111084,0.9473999738693237,0.573199987411499
4,879,,,,0.5487777590751648,1.4005346298217773,0.9461555480957031,,,,
5,1055,,,,,,,0.5774000287055969,1.2943567037582397,0.9472000002861023,0.5774000287055969
5,1055,,,,0.5601778030395508,1.3414229154586792,0.9500889182090759,,,,
6,1231,,,,,,,0.5594000220298767,1.3184868097305298,0.9419999718666077,0.5594000220298767
6,1231,,,,0.562844455242157,1.3327478170394897,0.9518888592720032,,,,
7,1407,,,,,,,0.5809999704360962,1.2305221557617188,0.9495999813079834,0.5809999704360962
7,1407,,,,0.5690000057220459,1.3040140867233276,0.9534888863563538,,,,
8,1583,,,,,,,0.5916000008583069,1.164965271949768,0.954200029373169,0.5916000008583069
8,1583,,,,0.5634889006614685,1.3357418775558472,0.9518666863441467,,,,
9,1759,,,,,,,0.5920000076293945,1.2474595308303833,0.9581999778747559,0.5920000076293945
9,1759,,,,0.5652889013290405,1.3237627744674683,0.9511111378669739,,,,
10,1935,,,,,,,0.5863999724388123,1.223865032196045,0.9552000164985657,0.5863999724388123
10,1935,,,,0.5693333148956299,1.2991899251937866,0.9544000029563904,,,,
11,2111,,,,,,,0.5989999771118164,1.1914572715759277,0.95660001039505,0.5989999771118164
11,2111,,,,0.5777555704116821,1.2467533349990845,0.9554444551467896,,,,
12,2287,,,,,,,0.5756000280380249,1.2927072048187256,0.948199987411499,0.5756000280380249
12,2287,,,,0.5794222354888916,1.2636525630950928,0.9555110931396484,,,,
13,2463,,,,,,,0.5626000165939331,1.4234836101531982,0.9390000104904175,0.5626000165939331
13,2463,,,,0.5692444443702698,1.3262468576431274,0.951711118221283,,,,
14,2639,,,,,,,0.5705999732017517,1.3435739278793335,0.9513999819755554,0.5705999732017517
14,2639,,,,0.5663999915122986,1.3411650657653809,0.9509778022766113,,,,
15,2815,,,,,,,0.567799985408783,1.3905376195907593,0.9444000124931335,0.567799985408783
15,2815,,,,0.572422206401825,1.2943178415298462,0.9554222226142883,,,,
16,2991,,,,,,,0.5824000239372253,1.2410762310028076,0.9552000164985657,0.5824000239372253
16,2991,,,,0.5830888748168945,1.2413125038146973,0.9565555453300476,,,,
17,3167,,,,,,,0.5898000001907349,1.1918432712554932,0.9575999975204468,0.5898000001907349
17,3167,,,,0.5825111269950867,1.2500247955322266,0.9577555656433105,,,,
