epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.376800000667572,2.339867353439331,0.6995999813079834,0.376800000667572
0,175,,,,0.32395556569099426,2.670123338699341,0.6231777667999268,,,,
1,351,,,,,,,0.39419999718666077,2.2894129753112793,0.7166000008583069,0.39419999718666077
1,351,,,,0.38733333349227905,2.3022940158843994,0.710622251033783,,,,
2,527,,,,,,,0.40459999442100525,2.216481924057007,0.7296000123023987,0.40459999442100525
2,527,,,,0.4088222086429596,2.20945405960083,0.7333777546882629,,,,
3,703,,,,,,,0.412200003862381,2.1994619369506836,0.7351999878883362,0.412200003862381
3,703,,,,0.4189110994338989,2.15739369392395,0.7425777912139893,,,,
4,879,,,,,,,0.41519999504089355,2.175527334213257,0.7387999892234802,0.41519999504089355
4,879,,,,0.4276222288608551,2.1140663623809814,0.7532666921615601,,,,
5,1055,,,,,,,0.4113999903202057,2.17895245552063,0.7405999898910522,0.4113999903202057
5,1055,,,,0.4349111020565033,2.084770441055298,0.7555111050605774,,,,
6,1231,,,,,,,0.4259999990463257,2.1711745262145996,0.7360000014305115,0.4259999990463257
6,1231,,,,0.43860000371932983,2.065647840499878,0.7588889002799988,,,,
7,1407,,,,,,,0.4300000071525574,2.1450681686401367,0.7468000054359436,0.4300000071525574
7,1407,,,,0.4433111250400543,2.0383288860321045,0.7664444446563721,,,,
8,1583,,,,,,,0.4300000071525574,2.138943672180176,0.7501999735832214,0.4300000071525574
8,1583,,,,0.44931110739707947,2.013833999633789,0.7705555558204651,,,,
9,1759,,,,,,,0.43639999628067017,2.124110221862793,0.7459999918937683,0.43639999628067017
9,1759,,,,0.4546000063419342,2.0026121139526367,0.771133303642273,,,,
10,1935,,,,,,,0.43320000171661377,2.141855478286743,0.746999979019165,0.43320000171661377
10,1935,,,,0.45473334193229675,1.9876006841659546,0.7753555774688721,,,,
11,2111,,,,,,,0.4277999997138977,2.11684250831604,0.7545999884605408,0.4277999997138977
11,2111,,,,0.4599555432796478,1.964569091796875,0.7788888812065125,,,,
12,2287,,,,,,,0.43639999628067017,2.128225088119507,0.754800021648407,0.43639999628067017
12,2287,,,,0.46302223205566406,1.9586451053619385,0.7796221971511841,,,,
13,2463,,,,,,,0.43619999289512634,2.133599281311035,0.7541999816894531,0.43619999289512634
13,2463,,,,0.4684666693210602,1.9360510110855103,0.7860444188117981,,,,
14,2639,,,,,,,0.43619999289512634,2.0947353839874268,0.7638000249862671,0.43619999289512634
14,2639,,,,0.4718444347381592,1.923633337020874,0.7850888967514038,,,,
15,2815,,,,,,,0.4424000084400177,2.1025538444519043,0.7591999769210815,0.4424000084400177
15,2815,,,,0.4745333194732666,1.91146719455719,0.7886222004890442,,,,
16,2991,,,,,,,0.43540000915527344,2.1165740489959717,0.7573999762535095,0.43540000915527344
16,2991,,,,0.47493332624435425,1.906774640083313,0.7910000085830688,,,,
