epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.3181999921798706,2.690185785293579,0.640999972820282,0.3181999921798706
0,175,,,,0.2737555503845215,2.968571424484253,0.563177764415741,,,,
1,351,,,,,,,0.33719998598098755,2.6525957584381104,0.6403999924659729,0.33719998598098755
1,351,,,,0.3280888795852661,2.6344804763793945,0.6451333165168762,,,,
2,527,,,,,,,0.33820000290870667,2.638561248779297,0.6600000262260437,0.33820000290870667
2,527,,,,0.34584444761276245,2.549933433532715,0.6648889183998108,,,,
3,703,,,,,,,0.34540000557899475,2.59855580329895,0.6660000085830688,0.34540000557899475
3,703,,,,0.35537776350975037,2.5225155353546143,0.6736666560173035,,,,
4,879,,,,,,,0.3578000068664551,2.566250801086426,0.670199990272522,0.3578000068664551
4,879,,,,0.3614666759967804,2.4677422046661377,0.6837111115455627,,,,
5,1055,,,,,,,0.35679998993873596,2.562941789627075,0.6668000221252441,0.35679998993873596
5,1055,,,,0.37066665291786194,2.4290900230407715,0.6895555257797241,,,,
6,1231,,,,,,,0.3492000102996826,2.6069116592407227,0.6588000059127808,0.3492000102996826
6,1231,,,,0.3737333416938782,2.4195802211761475,0.6949111223220825,,,,
7,1407,,,,,,,0.3571999967098236,2.54734468460083,0.675599992275238,0.3571999967098236
7,1407,,,,0.3758222162723541,2.392974615097046,0.6979777812957764,,,,
8,1583,,,,,,,0.3598000109195709,2.547666549682617,0.6729999780654907,0.3598000109195709
8,1583,,,,0.3830222189426422,2.360581159591675,0.7078889012336731,,,,
9,1759,,,,,,,0.3522000014781952,2.561225414276123,0.675000011920929,0.3522000014781952
9,1759,,,,0.3869999945163727,2.347511053085327,0.70615553855896,,,,
10,1935,,,,,,,0.36559998989105225,2.5250179767608643,0.6729999780654907,0.36559998989105225
10,1935,,,,0.39168888330459595,2.3257806301116943,0.711222231388092,,,,
11,2111,,,,,,,0.36079999804496765,2.5084967613220215,0.6797999739646912,0.36079999804496765
11,2111,,,,0.39153334498405457,2.3304316997528076,0.7100222110748291,,,,
12,2287,,,,,,,0.3628000020980835,2.5746114253997803,0.6697999835014343,0.3628000020980835
12,2287,,,,0.3926444351673126,2.3055901527404785,0.7162222266197205,,,,
