epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.11959999799728394,4.1166510581970215,0.328000009059906,0.11959999799728394
0,175,,,,0.06853333115577698,4.3532209396362305,0.21424444019794464,,,,
1,351,,,,,,,0.16120000183582306,3.844590663909912,0.38920000195503235,0.16120000183582306
1,351,,,,0.13295555114746094,3.9566714763641357,0.358777791261673,,,,
2,527,,,,,,,0.16699999570846558,3.6720235347747803,0.42899999022483826,0.16699999570846558
2,527,,,,0.164000004529953,3.745095729827881,0.40808889269828796,,,,
3,703,,,,,,,0.18860000371932983,3.574005126953125,0.43140000104904175,0.18860000371932983
3,703,,,,0.17837777733802795,3.6133780479431152,0.4323555529117584,,,,
4,879,,,,,,,0.19439999759197235,3.486419916152954,0.45980000495910645,0.19439999759197235
4,879,,,,0.19073332846164703,3.5194716453552246,0.45011112093925476,,,,
5,1055,,,,,,,0.20440000295639038,3.4394795894622803,0.46799999475479126,0.20440000295639038
5,1055,,,,0.20053333044052124,3.4502344131469727,0.4649111032485962,,,,
6,1231,,,,,,,0.2078000009059906,3.3836135864257812,0.4812000095844269,0.2078000009059906
6,1231,,,,0.2071777731180191,3.39034366607666,0.4787110984325409,,,,
7,1407,,,,,,,0.20739999413490295,3.3393781185150146,0.49079999327659607,0.20739999413490295
7,1407,,,,0.21240000426769257,3.352837562561035,0.48231109976768494,,,,
8,1583,,,,,,,0.22439999878406525,3.30973482131958,0.498199999332428,0.22439999878406525
8,1583,,,,0.21799999475479126,3.315053701400757,0.4898444414138794,,,,
9,1759,,,,,,,0.23160000145435333,3.279932737350464,0.501800000667572,0.23160000145435333
9,1759,,,,0.22339999675750732,3.2797319889068604,0.49966666102409363,,,,
10,1935,,,,,,,0.2287999987602234,3.258955717086792,0.5073999762535095,0.2287999987602234
10,1935,,,,0.22713333368301392,3.2558770179748535,0.504800021648407,,,,
11,2111,,,,,,,0.22920000553131104,3.2350850105285645,0.51419997215271,0.22920000553131104
11,2111,,,,0.23115555942058563,3.2313358783721924,0.5082666873931885,,,,
12,2287,,,,,,,0.23919999599456787,3.216431140899658,0.5085999965667725,0.23919999599456787
12,2287,,,,0.23475556075572968,3.205726146697998,0.5152222514152527,,,,
13,2463,,,,,,,0.23999999463558197,3.195711851119995,0.5198000073432922,0.23999999463558197
13,2463,,,,0.23724444210529327,3.1908204555511475,0.5135555267333984,,,,
14,2639,,,,,,,0.23980000615119934,3.182002305984497,0.5221999883651733,0.23980000615119934
14,2639,,,,0.23873333632946014,3.1703648567199707,0.5208888649940491,,,,
15,2815,,,,,,,0.243599995970726,3.170380115509033,0.5185999870300293,0.243599995970726
15,2815,,,,0.24088889360427856,3.157383680343628,0.524577796459198,,,,
16,2991,,,,,,,0.2468000054359436,3.15348744392395,0.5220000147819519,0.2468000054359436
16,2991,,,,0.2440444380044937,3.145453453063965,0.5263555645942688,,,,
17,3167,,,,,,,0.23960000276565552,3.1471006870269775,0.5343999862670898,0.23960000276565552
17,3167,,,,0.24722221493721008,3.1257410049438477,0.531000018119812,,,,
18,3343,,,,,,,0.2529999911785126,3.1267411708831787,0.5297999978065491,0.2529999911785126
18,3343,,,,0.2489333301782608,3.1199214458465576,0.5310222506523132,,,,
19,3519,,,,,,,0.24860000610351562,3.1228487491607666,0.5361999869346619,0.24860000610351562
19,3519,,,,0.2510888874530792,3.1055145263671875,0.5347333550453186,,,,
20,3695,,,,,,,0.24580000340938568,3.1264233589172363,0.5329999923706055,0.24580000340938568
20,3695,,,,0.25386667251586914,3.0961732864379883,0.5373333096504211,,,,
21,3871,,,,,,,0.24940000474452972,3.1065547466278076,0.5342000126838684,0.24940000474452972
21,3871,,,,0.25220000743865967,3.0882153511047363,0.5398444533348083,,,,
22,4047,,,,,,,0.2542000114917755,3.1026289463043213,0.5317999720573425,0.2542000114917755
22,4047,,,,0.25342223048210144,3.0791208744049072,0.5406666398048401,,,,
23,4223,,,,,,,0.2572000026702881,3.081496000289917,0.5436000227928162,0.2572000026702881
23,4223,,,,0.25573334097862244,3.069225788116455,0.5423555374145508,,,,
24,4399,,,,,,,0.2540000081062317,3.080050468444824,0.5443999767303467,0.2540000081062317
24,4399,,,,0.25813332200050354,3.0638010501861572,0.5444666743278503,,,,
25,4575,,,,,,,0.2533999979496002,3.0796256065368652,0.5415999889373779,0.2533999979496002
