epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.09260000288486481,32.747432708740234,0.26499998569488525,0.09260000288486481
0,175,,,,0.026288889348506927,274.3684997558594,0.11648888885974884,,,,
1,351,,,,,,,0.11620000004768372,29.329818725585938,0.334199994802475,0.11620000004768372
1,351,,,,0.0976666659116745,222.7831573486328,0.2901555597782135,,,,
2,527,,,,,,,0.13760000467300415,21.133222579956055,0.37779998779296875,0.13760000467300415
2,527,,,,0.11424444615840912,597.2252807617188,0.34791111946105957,,,,
3,703,,,,,,,0.16019999980926514,49.85060501098633,0.4023999869823456,0.16019999980926514
3,703,,,,0.13495555520057678,213.82870483398438,0.37586668133735657,,,,
4,879,,,,,,,0.16699999570846558,36.58827209472656,0.4097999930381775,0.16699999570846558
4,879,,,,0.1526000052690506,409.0698547363281,0.40077778697013855,,,,
5,1055,,,,,,,0.17820000648498535,37.93996047973633,0.4323999881744385,0.17820000648498535
5,1055,,,,0.16564443707466125,157.0340576171875,0.4154888987541199,,,,
6,1231,,,,,,,0.19300000369548798,16.6959171295166,0.45559999346733093,0.19300000369548798
6,1231,,,,0.1795777827501297,394.687255859375,0.4328666627407074,,,,
7,1407,,,,,,,0.15520000457763672,28.51661491394043,0.39899998903274536,0.15520000457763672
7,1407,,,,0.16384445130825043,87.07350158691406,0.43479999899864197,,,,
8,1583,,,,,,,0.19099999964237213,20.0305118560791,0.46560001373291016,0.19099999964237213
8,1583,,,,0.19042222201824188,146.75047302246094,0.4447111189365387,,,,
9,1759,,,,,,,0.19679999351501465,37.066917419433594,0.4596000015735626,0.19679999351501465
9,1759,,,,0.17568889260292053,408.3814697265625,0.44973334670066833,,,,
10,1935,,,,,,,0.19760000705718994,18.688922882080078,0.4713999927043915,0.19760000705718994
10,1935,,,,0.20108889043331146,313.5476989746094,0.4600888788700104,,,,
11,2111,,,,,,,0.2011999934911728,28.557090759277344,0.4675999879837036,0.2011999934911728
11,2111,,,,0.18706665933132172,221.7003936767578,0.46275556087493896,,,,
12,2287,,,,,,,0.2078000009059906,22.277538299560547,0.4860000014305115,0.2078000009059906
12,2287,,,,0.19797778129577637,316.61907958984375,0.46993333101272583,,,,
13,2463,,,,,,,0.21040000021457672,41.902870178222656,0.4796000123023987,0.21040000021457672
13,2463,,,,0.19753333926200867,273.2548522949219,0.47511109709739685,,,,
14,2639,,,,,,,0.21459999680519104,23.26526641845703,0.4970000088214874,0.21459999680519104
14,2639,,,,0.21097777783870697,504.1950988769531,0.484844446182251,,,,
15,2815,,,,,,,0.20919999480247498,35.219913482666016,0.4950000047683716,0.20919999480247498
15,2815,,,,0.20377777516841888,131.80174255371094,0.4819111227989197,,,,
16,2991,,,,,,,0.21860000491142273,17.839357376098633,0.501800000667572,0.21860000491142273
16,2991,,,,0.20964445173740387,285.0629577636719,0.48544445633888245,,,,
17,3167,,,,,,,0.21780000627040863,18.00908660888672,0.5058000087738037,0.21780000627040863
17,3167,,,,0.2184000015258789,102.95054626464844,0.4930444359779358,,,,
18,3343,,,,,,,0.22660000622272491,32.67246627807617,0.5063999891281128,0.22660000622272491
18,3343,,,,0.20891110599040985,508.5983581542969,0.4934888780117035,,,,
19,3519,,,,,,,0.2215999960899353,38.70787811279297,0.5049999952316284,0.2215999960899353
19,3519,,,,0.21182222664356232,340.4154968261719,0.4968888759613037,,,,
20,3695,,,,,,,0.2290000021457672,23.92904281616211,0.5098000168800354,0.2290000021457672
20,3695,,,,0.20826666057109833,319.4665832519531,0.4977111220359802,,,,
21,3871,,,,,,,0.2287999987602234,19.119966506958008,0.5094000101089478,0.2287999987602234
21,3871,,,,0.22233332693576813,247.611572265625,0.4969777762889862,,,,
22,4047,,,,,,,0.17800000309944153,40.64670944213867,0.4887999892234802,0.17800000309944153
22,4047,,,,0.2074444442987442,470.3371887207031,0.49648889899253845,,,,
23,4223,,,,,,,0.19900000095367432,23.078916549682617,0.5098000168800354,0.19900000095367432
23,4223,,,,0.22464443743228912,324.3500061035156,0.5009999871253967,,,,
24,4399,,,,,,,0.009600000455975533,66.13887023925781,0.47920000553131104,0.009600000455975533
24,4399,,,,0.2237333357334137,153.75814819335938,0.505466639995575,,,,
25,4575,,,,,,,0.2329999953508377,17.20209312438965,0.5167999863624573,0.2329999953508377
25,4575,,,,0.2118888944387436,490.3236083984375,0.5042222142219543,,,,
26,4751,,,,,,,0.2298000007867813,30.057109832763672,0.5077999830245972,0.2298000007867813
