epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.34619998931884766,2.8014585971832275,0.6118000149726868,0.34619998931884766
0,371,,,,0.3056736886501312,3.0624260902404785,0.5647789239883423,,,,
1,743,,,,,,,0.350600004196167,2.7210042476654053,0.6349999904632568,0.350600004196167
1,743,,,,0.358757883310318,2.7120630741119385,0.6334736943244934,,,,
2,1115,,,,,,,0.3522000014781952,2.695164203643799,0.6434000134468079,0.3522000014781952
2,1115,,,,0.37346315383911133,2.6284866333007812,0.6485999822616577,,,,
3,1487,,,,,,,0.36000001430511475,2.6809465885162354,0.646399974822998,0.36000001430511475
3,1487,,,,0.38211578130722046,2.577057123184204,0.6575052738189697,,,,
4,1859,,,,,,,0.3686000108718872,2.6522960662841797,0.6460000276565552,0.3686000108718872
4,1859,,,,0.3892105221748352,2.540915012359619,0.6660104990005493,,,,
5,2231,,,,,,,0.3637999892234802,2.6503403186798096,0.6438000202178955,0.3637999892234802
5,2231,,,,0.3948841989040375,2.5095129013061523,0.6731052398681641,,,,
6,2603,,,,,,,0.3693999946117401,2.6408634185791016,0.649399995803833,0.3693999946117401
6,2603,,,,0.3996315896511078,2.4827768802642822,0.6780105233192444,,,,
7,2975,,,,,,,0.37700000405311584,2.6256065368652344,0.65420001745224,0.37700000405311584
7,2975,,,,0.4041263163089752,2.461186408996582,0.680589497089386,,,,
8,3347,,,,,,,0.37720000743865967,2.6154911518096924,0.6582000255584717,0.37720000743865967
8,3347,,,,0.40731579065322876,2.4421989917755127,0.6850526332855225,,,,
9,3719,,,,,,,0.37720000743865967,2.6092073917388916,0.6543999910354614,0.37720000743865967
9,3719,,,,0.4091052711009979,2.4264605045318604,0.6877999901771545,,,,
10,4091,,,,,,,0.3797999918460846,2.608637809753418,0.6589999794960022,0.3797999918460846
10,4091,,,,0.41442105174064636,2.4081435203552246,0.6901894807815552,,,,
11,4463,,,,,,,0.38339999318122864,2.602518320083618,0.6592000126838684,0.38339999318122864
11,4463,,,,0.4166947305202484,2.3953206539154053,0.6939157843589783,,,,
12,4835,,,,,,,0.37560001015663147,2.607393264770508,0.6547999978065491,0.37560001015663147
12,4835,,,,0.4190105199813843,2.381404161453247,0.6961789727210999,,,,
13,5207,,,,,,,0.382999986410141,2.5998358726501465,0.6600000262260437,0.382999986410141
13,5207,,,,0.4228421151638031,2.3649885654449463,0.7002526521682739,,,,
14,5579,,,,,,,0.37940001487731934,2.614858865737915,0.6610000133514404,0.37940001487731934
14,5579,,,,0.4239789545536041,2.3527982234954834,0.702336847782135,,,,
15,5951,,,,,,,0.384799987077713,2.592773675918579,0.6603999733924866,0.384799987077713
15,5951,,,,0.425442099571228,2.345266342163086,0.7033368349075317,,,,
16,6323,,,,,,,0.3813999891281128,2.6034648418426514,0.6582000255584717,0.3813999891281128
16,6323,,,,0.42726317048072815,2.333707332611084,0.7046105265617371,,,,
17,6695,,,,,,,0.38019999861717224,2.601780891418457,0.6621999740600586,0.38019999861717224
17,6695,,,,0.4299473762512207,2.322753667831421,0.7063368558883667,,,,
18,7067,,,,,,,0.37599998712539673,2.5985965728759766,0.6600000262260437,0.37599998712539673
18,7067,,,,0.4325052499771118,2.3160998821258545,0.708273708820343,,,,
19,7439,,,,,,,0.37619999051094055,2.5942587852478027,0.6607999801635742,0.37619999051094055
19,7439,,,,0.4336000084877014,2.3058135509490967,0.7098000049591064,,,,
20,7811,,,,,,,0.39079999923706055,2.5880563259124756,0.6624000072479248,0.39079999923706055
20,7811,,,,0.4356842041015625,2.2925326824188232,0.7137052416801453,,,,
21,8183,,,,,,,0.37560001015663147,2.5842320919036865,0.6654000282287598,0.37560001015663147
21,8183,,,,0.4379052519798279,2.2836453914642334,0.7132210731506348,,,,
22,8555,,,,,,,0.3779999911785126,2.5882508754730225,0.6621999740600586,0.3779999911785126
22,8555,,,,0.4384421110153198,2.2799928188323975,0.7149789333343506,,,,
23,8927,,,,,,,0.3869999945163727,2.5940561294555664,0.6603999733924866,0.3869999945163727
23,8927,,,,0.44065263867378235,2.2675857543945312,0.7178421020507812,,,,
24,9299,,,,,,,0.3806000053882599,2.59588360786438,0.6610000133514404,0.3806000053882599
24,9299,,,,0.4418947398662567,2.264336585998535,0.7182736992835999,,,,
25,9671,,,,,,,0.38580000400543213,2.584622383117676,0.6628000140190125,0.38580000400543213
25,9671,,,,0.4447999894618988,2.255828619003296,0.719315767288208,,,,
26,10043,,,,,,,0.3831999897956848,2.5850868225097656,0.6696000099182129,0.3831999897956848
26,10043,,,,0.44346314668655396,2.247478485107422,0.722000002861023,,,,
27,10415,,,,,,,0.382999986410141,2.580479621887207,0.6647999882698059,0.382999986410141
27,10415,,,,0.4450315833091736,2.2424657344818115,0.7220842242240906,,,,
28,10787,,,,,,,0.3856000006198883,2.5766868591308594,0.6636000275611877,0.3856000006198883
28,10787,,,,0.44777894020080566,2.237973213195801,0.7218421101570129,,,,
29,11159,,,,,,,0.3874000012874603,2.5762135982513428,0.6690000295639038,0.3874000012874603
29,11159,,,,0.44912630319595337,2.226269006729126,0.7245157957077026,,,,
30,11531,,,,,,,0.38839998841285706,2.572166681289673,0.6664000153541565,0.38839998841285706
30,11531,,,,0.44972631335258484,2.2203586101531982,0.726105272769928,,,,
31,11903,,,,,,,0.382999986410141,2.596724510192871,0.6589999794960022,0.382999986410141
31,11903,,,,0.4535789489746094,2.21093487739563,0.7269052863121033,,,,
32,12275,,,,,,,0.38999998569488525,2.5711634159088135,0.6692000031471252,0.38999998569488525
32,12275,,,,0.4534842073917389,2.211637258529663,0.7270631790161133,,,,
33,12647,,,,,,,0.3813999891281128,2.5816080570220947,0.6672000288963318,0.3813999891281128
33,12647,,,,0.45308420062065125,2.205284595489502,0.7284315824508667,,,,
34,13019,,,,,,,0.3887999951839447,2.5757312774658203,0.6661999821662903,0.3887999951839447
34,13019,,,,0.4556736946105957,2.196597099304199,0.7310420870780945,,,,
35,13391,,,,,,,0.38519999384880066,2.572205066680908,0.6650000214576721,0.38519999384880066
35,13391,,,,0.45673683285713196,2.193136692047119,0.7307578921318054,,,,
36,13763,,,,,,,0.3887999951839447,2.564847707748413,0.6682000160217285,0.3887999951839447
36,13763,,,,0.4572947323322296,2.1867361068725586,0.7321473956108093,,,,
37,14135,,,,,,,0.38940000534057617,2.5766773223876953,0.6664000153541565,0.38940000534057617
37,14135,,,,0.45868420600891113,2.182255506515503,0.7326421141624451,,,,
38,14507,,,,,,,0.3887999951839447,2.567246437072754,0.6733999848365784,0.3887999951839447
38,14507,,,,0.4605579078197479,2.17669677734375,0.7341368198394775,,,,
39,14879,,,,,,,0.39160001277923584,2.5695157051086426,0.6678000092506409,0.39160001277923584
39,14879,,,,0.4607999920845032,2.1699137687683105,0.7350947260856628,,,,
40,15251,,,,,,,0.38839998841285706,2.571037530899048,0.6656000018119812,0.38839998841285706
40,15251,,,,0.4613684117794037,2.166809558868408,0.7358841896057129,,,,
41,15623,,,,,,,0.3880000114440918,2.561283826828003,0.6686000227928162,0.3880000114440918
41,15623,,,,0.4622315764427185,2.160555601119995,0.7367157936096191,,,,
42,15995,,,,,,,0.39399999380111694,2.5579779148101807,0.6679999828338623,0.39399999380111694
42,15995,,,,0.46430525183677673,2.157374620437622,0.7376526594161987,,,,
43,16367,,,,,,,0.39340001344680786,2.5645360946655273,0.6651999950408936,0.39340001344680786
43,16367,,,,0.464315801858902,2.151599884033203,0.7390000224113464,,,,
44,16739,,,,,,,0.387800008058548,2.5662946701049805,0.6672000288963318,0.387800008058548
