epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.3968000113964081,1.9929239749908447,0.8604000210762024,0.3968000113964081
0,175,,,,0.32120001316070557,13.868606567382812,0.769955575466156,,,,
1,351,,,,,,,0.4828000068664551,1.4889020919799805,0.9150000214576721,0.4828000068664551
1,351,,,,0.4497111141681671,1.6457029581069946,0.8959333300590515,,,,
2,527,,,,,,,0.5117999911308289,1.380923867225647,0.930400013923645,0.5117999911308289
2,527,,,,0.48411110043525696,4.7255096435546875,0.9111111164093018,,,,
3,703,,,,,,,0.5072000026702881,1.3592982292175293,0.9344000220298767,0.5072000026702881
3,703,,,,0.5083333253860474,1.391566514968872,0.9272444248199463,,,,
4,879,,,,,,,0.5407999753952026,1.350832223892212,0.9282000064849854,0.5407999753952026
4,879,,,,0.47040000557899475,10.721182823181152,0.8827555775642395,,,,
5,1055,,,,,,,0.5076000094413757,1.4317759275436401,0.9228000044822693,0.5076000094413757
5,1055,,,,0.47368890047073364,4.692814350128174,0.8854888677597046,,,,
6,1231,,,,,,,0.5296000242233276,1.6552375555038452,0.9097999930381775,0.5296000242233276
6,1231,,,,0.48097777366638184,4.975703239440918,0.8882889151573181,,,,
7,1407,,,,,,,0.4442000091075897,29.753293991088867,0.7833999991416931,0.4442000091075897
7,1407,,,,0.4147999882698059,80.12250518798828,0.8287777900695801,,,,
8,1583,,,,,,,0.4674000144004822,2.0705018043518066,0.8831999897956848,0.4674000144004822
8,1583,,,,0.42268890142440796,49.07494354248047,0.802133321762085,,,,
9,1759,,,,,,,0.45179998874664307,15.842061042785645,0.7541999816894531,0.45179998874664307
9,1759,,,,0.4564444422721863,36.69084548950195,0.8713333606719971,,,,
10,1935,,,,,,,0.10540000349283218,281.81744384765625,0.8420000076293945,0.10540000349283218
10,1935,,,,0.446399986743927,31.799663543701172,0.8636666536331177,,,,
11,2111,,,,,,,0.4832000136375427,5.895327091217041,0.8263999819755554,0.4832000136375427
11,2111,,,,0.41662222146987915,86.5059585571289,0.7881555557250977,,,,
12,2287,,,,,,,0.4968000054359436,3.1243908405303955,0.8715999722480774,0.4968000054359436
12,2287,,,,0.476155549287796,5.717020034790039,0.8608222007751465,,,,
13,2463,,,,,,,0.4851999878883362,2.865701198577881,0.8912000060081482,0.4851999878883362
13,2463,,,,0.4792444407939911,12.988998413085938,0.8610000014305115,,,,
14,2639,,,,,,,0.5167999863624573,2.416078805923462,0.8841999769210815,0.5167999863624573
14,2639,,,,0.5047555565834045,5.23156213760376,0.8853333592414856,,,,
15,2815,,,,,,,0.5266000032424927,2.15903639793396,0.8952000141143799,0.5266000032424927
15,2815,,,,0.5147110819816589,4.543668270111084,0.891955554485321,,,,
16,2991,,,,,,,0.5249999761581421,2.0280940532684326,0.9031999707221985,0.5249999761581421
16,2991,,,,0.5206666588783264,2.118809223175049,0.8990888595581055,,,,
17,3167,,,,,,,0.5238000154495239,1.9191995859146118,0.9064000248908997,0.5238000154495239
17,3167,,,,0.5084444284439087,6.698155403137207,0.8920444250106812,,,,
18,3343,,,,,,,0.5329999923706055,1.7600727081298828,0.9157999753952026,0.5329999923706055
18,3343,,,,0.4987777769565582,24.629840850830078,0.8835333585739136,,,,
19,3519,,,,,,,0.5392000079154968,1.6469978094100952,0.9147999882698059,0.5392000079154968
19,3519,,,,0.529533326625824,2.580862522125244,0.9102222323417664,,,,
20,3695,,,,,,,0.5382000207901001,1.572853684425354,0.9233999848365784,0.5382000207901001
20,3695,,,,0.5206444263458252,11.776994705200195,0.9044444561004639,,,,
21,3871,,,,,,,0.5167999863624573,1.6313753128051758,0.9243999719619751,0.5167999863624573
21,3871,,,,0.5264666676521301,5.287670612335205,0.9154000282287598,,,,
22,4047,,,,,,,0.45019999146461487,41.89539337158203,0.784600019454956,0.45019999146461487
22,4047,,,,0.38597777485847473,103.93805694580078,0.7928444147109985,,,,
23,4223,,,,,,,0.4334000051021576,4.14089298248291,0.7993999719619751,0.4334000051021576
23,4223,,,,0.44777777791023254,21.2923641204834,0.8116666674613953,,,,
24,4399,,,,,,,0.4742000102996826,2.4326562881469727,0.8841999769210815,0.4742000102996826
24,4399,,,,0.46808889508247375,9.539642333984375,0.8614222407341003,,,,
25,4575,,,,,,,0.4973999857902527,2.0324690341949463,0.9010000228881836,0.4973999857902527
25,4575,,,,0.46693333983421326,35.94219207763672,0.8554666638374329,,,,
26,4751,,,,,,,0.46939998865127563,10.267480850219727,0.7824000120162964,0.46939998865127563
26,4751,,,,0.4973999857902527,38.431575775146484,0.900600016117096,,,,
27,4927,,,,,,,0.11079999804496765,21.807926177978516,0.8392000198364258,0.11079999804496765
27,4927,,,,0.5045999884605408,36.30400085449219,0.8878222107887268,,,,
28,5103,,,,,,,0.5508000254631042,1.7970423698425293,0.9225999712944031,0.5508000254631042
28,5103,,,,0.5064888596534729,3.927678108215332,0.88355553150177,,,,
29,5279,,,,,,,0.47440001368522644,5.180752277374268,0.8425999879837036,0.47440001368522644
29,5279,,,,0.5043777823448181,28.508230209350586,0.890488862991333,,,,
30,5455,,,,,,,0.5601999759674072,1.7830595970153809,0.9225999712944031,0.5601999759674072
30,5455,,,,0.5236666798591614,3.4630517959594727,0.9046221971511841,,,,
31,5631,,,,,,,0.5663999915122986,1.6284258365631104,0.9273999929428101,0.5663999915122986
31,5631,,,,0.5477555394172668,2.1479218006134033,0.9219555258750916,,,,
32,5807,,,,,,,0.5726000070571899,1.557971477508545,0.9319999814033508,0.5726000070571899
32,5807,,,,0.5507555603981018,3.1767430305480957,0.9249110817909241,,,,
33,5983,,,,,,,0.5659999847412109,1.5402100086212158,0.9308000206947327,0.5659999847412109
33,5983,,,,0.5465333461761475,3.5853354930877686,0.918666660785675,,,,
34,6159,,,,,,,0.5738000273704529,1.4575635194778442,0.9301999807357788,0.5738000273704529
34,6159,,,,0.5593777894973755,1.515399694442749,0.9340444207191467,,,,
35,6335,,,,,,,0.5680000185966492,1.6427788734436035,0.9254000186920166,0.5680000185966492
35,6335,,,,0.5107555389404297,10.964558601379395,0.8886444568634033,,,,
36,6511,,,,,,,0.5098000168800354,2.348456621170044,0.8777999877929688,0.5098000168800354
36,6511,,,,0.4943999946117401,12.347094535827637,0.870555579662323,,,,
37,6687,,,,,,,0.5429999828338623,1.9118826389312744,0.8939999938011169,0.5429999828338623
37,6687,,,,0.5537333488464355,2.068469524383545,0.9311777949333191,,,,
38,6863,,,,,,,0.5302000045776367,4.521001815795898,0.8515999913215637,0.5302000045776367
38,6863,,,,0.46059998869895935,30.259868621826172,0.83442223072052,,,,
39,7039,,,,,,,0.5307999849319458,2.094973564147949,0.9043999910354614,0.5307999849319458
39,7039,,,,0.5289999842643738,2.362128734588623,0.8939555287361145,,,,
40,7215,,,,,,,0.5523999929428101,1.7559242248535156,0.9182000160217285,0.5523999929428101
40,7215,,,,0.483266681432724,39.42970657348633,0.850600004196167,,,,
41,7391,,,,,,,0.5564000010490417,1.6388607025146484,0.925000011920929,0.5564000010490417
41,7391,,,,0.5479555726051331,2.4614923000335693,0.9163110852241516,,,,
42,7567,,,,,,,0.4668000042438507,8.939412117004395,0.7645999789237976,0.4668000042438507
42,7567,,,,0.4800666570663452,11.69873046875,0.8722666501998901,,,,
43,7743,,,,,,,0.5645999908447266,1.5676782131195068,0.9300000071525574,0.5645999908447266
43,7743,,,,0.487155556678772,20.42236328125,0.8575999736785889,,,,
44,7919,,,,,,,0.5722000002861023,1.4685593843460083,0.9323999881744385,0.5722000002861023
44,7919,,,,0.5616666674613953,1.518082857131958,0.9329777956008911,,,,
45,8095,,,,,,,0.44179999828338623,12.623580932617188,0.7450000047683716,0.44179999828338623
45,8095,,,,0.5052888989448547,8.938037872314453,0.8957111239433289,,,,
46,8271,,,,,,,0.49540001153945923,2.7788479328155518,0.854200005531311,0.49540001153945923
46,8271,,,,0.5177555680274963,11.491006851196289,0.8827333450317383,,,,
47,8447,,,,,,,0.5735999941825867,1.4294017553329468,0.9398000240325928,0.5735999941825867
47,8447,,,,0.5428000092506409,5.845565319061279,0.9171110987663269,,,,
48,8623,,,,,,,0.5148000121116638,3.411350727081299,0.853600025177002,0.5148000121116638
48,8623,,,,0.5613999962806702,2.1048526763916016,0.9364666938781738,,,,
49,8799,,,,,,,0.5325999855995178,2.604614019393921,0.8511999845504761,0.5325999855995178
49,8799,,,,0.49186667799949646,8.699357986450195,0.8699333071708679,,,,
50,8975,,,,,,,0.10540000349283218,165.19537353515625,0.8560000061988831,0.10540000349283218
50,8975,,,,0.4574222266674042,29.58051300048828,0.8667555451393127,,,,
51,9151,,,,,,,0.5303999781608582,10.747488021850586,0.8479999899864197,0.5303999781608582
51,9151,,,,0.4752666652202606,41.43866729736328,0.8230666518211365,,,,
52,9327,,,,,,,0.5374000072479248,2.1003997325897217,0.8980000019073486,0.5374000072479248
52,9327,,,,0.521755576133728,14.613691329956055,0.8782444596290588,,,,
53,9503,,,,,,,0.5392000079154968,1.9354884624481201,0.8871999979019165,0.5392000079154968
53,9503,,,,0.5189111232757568,30.68851089477539,0.8802222013473511,,,,
54,9679,,,,,,,0.5658000111579895,1.6446266174316406,0.9174000024795532,0.5658000111579895
54,9679,,,,0.5561555624008179,1.750200867652893,0.9195555448532104,,,,
55,9855,,,,,,,0.5645999908447266,1.5764398574829102,0.9211999773979187,0.5645999908447266
55,9855,,,,0.5605777502059937,1.6129863262176514,0.9229111075401306,,,,
56,10031,,,,,,,0.5303999781608582,3.0680019855499268,0.8468000292778015,0.5303999781608582
56,10031,,,,0.5527333617210388,10.178644180297852,0.922688901424408,,,,
57,10207,,,,,,,0.48980000615119934,4.924436569213867,0.7993999719619751,0.48980000615119934
57,10207,,,,0.5414888858795166,12.516711235046387,0.9105777740478516,,,,
58,10383,,,,,,,0.5702000260353088,1.4657968282699585,0.9337999820709229,0.5702000260353088
58,10383,,,,0.5513333082199097,1.853578805923462,0.9147555828094482,,,,
59,10559,,,,,,,0.5717999935150146,1.438599944114685,0.9377999901771545,0.5717999935150146
59,10559,,,,0.5546444654464722,7.8039326667785645,0.9246222376823425,,,,
60,10735,,,,,,,0.18479999899864197,8.429352760314941,0.852400004863739,0.18479999899864197
60,10735,,,,0.5610888600349426,14.787729263305664,0.9337111115455627,,,,
61,10911,,,,,,,0.5708000063896179,1.4641445875167847,0.9337999820709229,0.5708000063896179
61,10911,,,,0.5342888832092285,6.017236232757568,0.8966666460037231,,,,
62,11087,,,,,,,0.10540000349283218,162.76226806640625,0.8425999879837036,0.10540000349283218
62,11087,,,,0.5445777773857117,14.119712829589844,0.9314000010490417,,,,
63,11263,,,,,,,0.4885999858379364,19.719751358032227,0.824400007724762,0.4885999858379364
63,11263,,,,0.4164666533470154,52.73701095581055,0.812666654586792,,,,
64,11439,,,,,,,0.4869999885559082,2.31956148147583,0.8777999877929688,0.4869999885559082
64,11439,,,,0.5081777572631836,18.706632614135742,0.8427777886390686,,,,
65,11615,,,,,,,0.5167999863624573,1.8793935775756836,0.8999999761581421,0.5167999863624573
65,11615,,,,0.49231112003326416,15.064417839050293,0.8815777897834778,,,,
66,11791,,,,,,,0.3668000102043152,2.8505117893218994,0.8966000080108643,0.3668000102043152
66,11791,,,,0.5285999774932861,12.343822479248047,0.9141333103179932,,,,
67,11967,,,,,,,0.5446000099182129,1.561358094215393,0.9272000193595886,0.5446000099182129
67,11967,,,,0.526888906955719,1.748489260673523,0.9137555360794067,,,,
68,12143,,,,,,,0.5559999942779541,1.479749083518982,0.9341999888420105,0.5559999942779541
68,12143,,,,0.5436888933181763,14.486757278442383,0.92448890209198,,,,
69,12319,,,,,,,0.5708000063896179,1.4393587112426758,0.9366000294685364,0.5708000063896179
69,12319,,,,0.5483777523040771,14.309337615966797,0.9253555536270142,,,,
70,12495,,,,,,,0.5770000219345093,1.4141334295272827,0.9381999969482422,0.5770000219345093
70,12495,,,,0.5655999779701233,2.3630073070526123,0.9380000233650208,,,,
71,12671,,,,,,,0.5685999989509583,1.4252111911773682,0.9398000240325928,0.5685999989509583
71,12671,,,,0.5359333157539368,13.902737617492676,0.9148889183998108,,,,
72,12847,,,,,,,0.5748000144958496,1.4308984279632568,0.9318000078201294,0.5748000144958496
72,12847,,,,0.564977765083313,2.7751877307891846,0.9375110864639282,,,,
73,13023,,,,,,,0.5712000131607056,1.4394925832748413,0.9327999949455261,0.5712000131607056
73,13023,,,,0.5501333475112915,16.172372817993164,0.9264222383499146,,,,
74,13199,,,,,,,0.5861999988555908,1.3772644996643066,0.9416000247001648,0.5861999988555908
74,13199,,,,0.5696666836738586,5.598880767822266,0.9382444620132446,,,,
75,13375,,,,,,,0.5845999717712402,1.3673443794250488,0.9422000050544739,0.5845999717712402
75,13375,,,,0.5743111371994019,2.8054094314575195,0.9416666626930237,,,,
76,13551,,,,,,,0.579200029373169,1.4141664505004883,0.9363999962806702,0.579200029373169
76,13551,,,,0.5448222160339355,13.43973159790039,0.9221110939979553,,,,
77,13727,,,,,,,0.5824000239372253,1.380600094795227,0.9405999779701233,0.5824000239372253
77,13727,,,,0.5542222261428833,11.744388580322266,0.9315778017044067,,,,
78,13903,,,,,,,0.5856000185012817,1.3792533874511719,0.9416000247001648,0.5856000185012817
78,13903,,,,0.5719555616378784,3.8175323009490967,0.9379555583000183,,,,
79,14079,,,,,,,0.5821999907493591,1.3832968473434448,0.9395999908447266,0.5821999907493591
79,14079,,,,0.5676666498184204,4.046015739440918,0.9374444484710693,,,,
80,14255,,,,,,,0.574999988079071,1.4238951206207275,0.9376000165939331,0.574999988079071
80,14255,,,,0.5711110830307007,4.194350719451904,0.9409111142158508,,,,
81,14431,,,,,,,0.5735999941825867,1.4591950178146362,0.9279999732971191,0.5735999941825867
81,14431,,,,0.5711555480957031,5.809839725494385,0.9368000030517578,,,,
82,14607,,,,,,,0.5842000246047974,1.3964056968688965,0.9366000294685364,0.5842000246047974
82,14607,,,,0.5513333082199097,14.490099906921387,0.9264444708824158,,,,
83,14783,,,,,,,0.5654000043869019,1.5115433931350708,0.9265999794006348,0.5654000043869019
83,14783,,,,0.5549111366271973,6.207117557525635,0.9300666451454163,,,,
84,14959,,,,,,,0.5767999887466431,1.4154478311538696,0.9387999773025513,0.5767999887466431
84,14959,,,,0.5684666633605957,2.821387529373169,0.9365777969360352,,,,
85,15135,,,,,,,0.5794000029563904,1.384919285774231,0.9409999847412109,0.5794000029563904
85,15135,,,,0.5701333284378052,1.4140686988830566,0.9402889013290405,,,,
86,15311,,,,,,,0.5573999881744385,1.4584290981292725,0.9377999901771545,0.5573999881744385
86,15311,,,,0.5718222260475159,2.7407054901123047,0.941266655921936,,,,
87,15487,,,,,,,0.5803999900817871,1.3838297128677368,0.9394000172615051,0.5803999900817871
87,15487,,,,0.5715333223342896,1.6910641193389893,0.9370666742324829,,,,
88,15663,,,,,,,0.5806000232696533,1.3953454494476318,0.9376000165939331,0.5806000232696533
88,15663,,,,0.5604222416877747,5.086360931396484,0.9305555820465088,,,,
89,15839,,,,,,,0.5789999961853027,1.3993597030639648,0.9390000104904175,0.5789999961853027
89,15839,,,,0.5684666633605957,4.1119818687438965,0.9398444294929504,,,,
90,16015,,,,,,,0.5809999704360962,1.387689471244812,0.9390000104904175,0.5809999704360962
90,16015,,,,0.5709999799728394,2.0987255573272705,0.9390666484832764,,,,
91,16191,,,,,,,0.574999988079071,1.4361828565597534,0.9341999888420105,0.574999988079071
91,16191,,,,0.5664888620376587,4.586752414703369,0.937844455242157,,,,
92,16367,,,,,,,0.5752000212669373,1.4266929626464844,0.9358000159263611,0.5752000212669373
92,16367,,,,0.5685555338859558,3.2843239307403564,0.9346888661384583,,,,
93,16543,,,,,,,0.5795999765396118,1.3979310989379883,0.9362000226974487,0.5795999765396118
93,16543,,,,0.5692889094352722,1.5762828588485718,0.9359333515167236,,,,
94,16719,,,,,,,0.5806000232696533,1.390641689300537,0.9377999901771545,0.5806000232696533
94,16719,,,,0.5712888836860657,1.4113430976867676,0.9369778037071228,,,,
95,16895,,,,,,,0.5745999813079834,1.412556529045105,0.9366000294685364,0.5745999813079834
95,16895,,,,0.5642889142036438,11.610058784484863,0.9368000030517578,,,,
96,17071,,,,,,,0.573199987411499,1.4151206016540527,0.9362000226974487,0.573199987411499
96,17071,,,,0.5680888891220093,3.3819010257720947,0.9362666606903076,,,,
97,17247,,,,,,,0.5770000219345093,1.4090996980667114,0.9359999895095825,0.5770000219345093
97,17247,,,,0.5663111209869385,1.7466511726379395,0.935533344745636,,,,
98,17423,,,,,,,0.576200008392334,1.406689167022705,0.9354000091552734,0.576200008392334
98,17423,,,,0.5693777799606323,1.4494224786758423,0.9370889067649841,,,,
99,17599,,,,,,,0.5763999819755554,1.4061601161956787,0.9351999759674072,0.5763999819755554
99,17599,,,,0.5715333223342896,1.4146677255630493,0.9359555840492249,,,,
100,17600,0.57669997215271,1.408356785774231,0.9379000067710876,,,,,,,
