epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7595999836921692,0.7557091116905212,0.9833999872207642,0.7595999836921692
0,175,,,,0.6952444314956665,1.0580347776412964,0.9607333540916443,,,,
1,351,,,,,,,0.7730000019073486,0.6841475367546082,0.9850000143051147,0.7730000019073486
1,351,,,,0.7570444345474243,0.7923937439918518,0.9825999736785889,,,,
2,527,,,,,,,0.77920001745224,0.6504247188568115,0.9854000210762024,0.77920001745224
2,527,,,,0.7670666575431824,0.7822331786155701,0.9840444326400757,,,,
3,703,,,,,,,0.7839999794960022,0.6294564008712769,0.9872000217437744,0.7839999794960022
3,703,,,,0.7730444669723511,0.7269905805587769,0.9853555560112,,,,
4,879,,,,,,,0.7857999801635742,0.6176335215568542,0.9879999756813049,0.7857999801635742
4,879,,,,0.7766000032424927,0.659201979637146,0.9864888787269592,,,,
5,1055,,,,,,,0.7874000072479248,0.610985517501831,0.989799976348877,0.7874000072479248
5,1055,,,,0.777733325958252,0.6767410635948181,0.9866666793823242,,,,
6,1231,,,,,,,0.7911999821662903,0.6021285057067871,0.9894000291824341,0.7911999821662903
6,1231,,,,0.7806222438812256,0.7600604295730591,0.9870889186859131,,,,
7,1407,,,,,,,0.7937999963760376,0.594914972782135,0.9886000156402588,0.7937999963760376
7,1407,,,,0.7823110818862915,0.6904418468475342,0.9871110916137695,,,,
8,1583,,,,,,,0.7946000099182129,0.5916581153869629,0.989799976348877,0.7946000099182129
8,1583,,,,0.7847111225128174,0.6647905111312866,0.9876222014427185,,,,
9,1759,,,,,,,0.7978000044822693,0.5869168043136597,0.9900000095367432,0.7978000044822693
9,1759,,,,0.7856888771057129,0.6345940828323364,0.987666666507721,,,,
10,1935,,,,,,,0.7961999773979187,0.5843555927276611,0.9901999831199646,0.7961999773979187
10,1935,,,,0.7871111035346985,0.6902511119842529,0.987333357334137,,,,
11,2111,,,,,,,0.7955999970436096,0.5826407670974731,0.9900000095367432,0.7955999970436096
11,2111,,,,0.7868888974189758,0.656850278377533,0.9878888726234436,,,,
12,2287,,,,,,,0.7975999712944031,0.5781661868095398,0.9901999831199646,0.7975999712944031
12,2287,,,,0.7898666858673096,0.7064818739891052,0.9883777499198914,,,,
13,2463,,,,,,,0.7955999970436096,0.5775743722915649,0.9901999831199646,0.7955999970436096
13,2463,,,,0.7900221943855286,0.6503381133079529,0.9886000156402588,,,,
14,2639,,,,,,,0.7964000105857849,0.574926495552063,0.9905999898910522,0.7964000105857849
14,2639,,,,0.7901111245155334,0.6852686405181885,0.9883777499198914,,,,
15,2815,,,,,,,0.7983999848365784,0.573119580745697,0.989799976348877,0.7983999848365784
15,2815,,,,0.7922222018241882,0.6236176490783691,0.988444447517395,,,,
16,2991,,,,,,,0.7986000180244446,0.6832025647163391,0.9900000095367432,0.7986000180244446
16,2991,,,,0.7921777963638306,0.6333314180374146,0.9883999824523926,,,,
17,3167,,,,,,,0.7983999848365784,0.5666548013687134,0.9900000095367432,0.7983999848365784
17,3167,,,,0.7929111123085022,0.645391583442688,0.9887111186981201,,,,
18,3343,,,,,,,0.7973999977111816,0.5712515711784363,0.9896000027656555,0.7973999977111816
18,3343,,,,0.7938666939735413,0.60090571641922,0.9887111186981201,,,,
19,3519,,,,,,,0.7996000051498413,0.5636624693870544,0.9904000163078308,0.7996000051498413
19,3519,,,,0.7950222492218018,0.706646203994751,0.9889110922813416,,,,
20,3695,,,,,,,0.7968000173568726,0.6608026623725891,0.9901999831199646,0.7968000173568726
20,3695,,,,0.7930444478988647,0.6807249188423157,0.9895111322402954,,,,
21,3871,,,,,,,0.7991999983787537,0.5627474784851074,0.9901999831199646,0.7991999983787537
21,3871,,,,0.793666660785675,0.6063744425773621,0.9888444542884827,,,,
22,4047,,,,,,,0.7991999983787537,0.5624992251396179,0.989799976348877,0.7991999983787537
22,4047,,,,0.7932444214820862,0.6268909573554993,0.9890666604042053,,,,
23,4223,,,,,,,0.8008000254631042,0.5623056292533875,0.9904000163078308,0.8008000254631042
23,4223,,,,0.7956888675689697,0.6039116382598877,0.9892666935920715,,,,
24,4399,,,,,,,0.8001999855041504,0.559745728969574,0.9908000230789185,0.8001999855041504
24,4399,,,,0.7971110939979553,0.6289536356925964,0.9886444211006165,,,,
25,4575,,,,,,,0.8029999732971191,0.5586404800415039,0.9905999898910522,0.8029999732971191
25,4575,,,,0.7955333590507507,0.6689844131469727,0.9897555708885193,,,,
26,4751,,,,,,,0.8041999936103821,0.5560787320137024,0.9908000230789185,0.8041999936103821
26,4751,,,,0.7972888946533203,0.638623833656311,0.9894444346427917,,,,
27,4927,,,,,,,0.8044000267982483,0.5551759004592896,0.9904000163078308,0.8044000267982483
27,4927,,,,0.796155571937561,0.5999733805656433,0.989466667175293,,,,
28,5103,,,,,,,0.8046000003814697,0.5708931088447571,0.9908000230789185,0.8046000003814697
28,5103,,,,0.7967777848243713,0.6046843528747559,0.9894222021102905,,,,
29,5279,,,,,,,0.8022000193595886,0.556053102016449,0.9909999966621399,0.8022000193595886
29,5279,,,,0.7969555258750916,0.6091534495353699,0.9895111322402954,,,,
30,5455,,,,,,,0.801800012588501,0.5581258535385132,0.9909999966621399,0.801800012588501
30,5455,,,,0.7981333136558533,0.6519543528556824,0.9896000027656555,,,,
31,5631,,,,,,,0.8050000071525574,0.5540806651115417,0.9914000034332275,0.8050000071525574
31,5631,,,,0.7974666953086853,0.6026939749717712,0.9893555641174316,,,,
32,5807,,,,,,,0.8062000274658203,0.5503810048103333,0.9911999702453613,0.8062000274658203
32,5807,,,,0.798466682434082,0.5868275165557861,0.9895555377006531,,,,
33,5983,,,,,,,0.8033999800682068,0.5517667531967163,0.9908000230789185,0.8033999800682068
33,5983,,,,0.7984889149665833,0.578679084777832,0.9900222420692444,,,,
34,6159,,,,,,,0.8032000064849854,0.5522737503051758,0.9914000034332275,0.8032000064849854
34,6159,,,,0.7969333529472351,0.5905645489692688,0.9898444414138794,,,,
35,6335,,,,,,,0.8037999868392944,0.5515046119689941,0.9905999898910522,0.8037999868392944
35,6335,,,,0.7998444437980652,0.6046338677406311,0.9901111125946045,,,,
36,6511,,,,,,,0.805400013923645,0.5502058863639832,0.9911999702453613,0.805400013923645
36,6511,,,,0.7977333068847656,0.5837010741233826,0.9896222352981567,,,,
37,6687,,,,,,,0.8090000152587891,0.5497174859046936,0.9914000034332275,0.8090000152587891
