epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
19,3499,,,,,,,,0.20000001788139343,3.944737434387207,0.3562849164009094,41.4697265625,96.48826599121094,69.32633972167969,-84.37733459472656,0.11191088706254959,84.37733459472656
19,3499,0.2000003457069397,0.314922571182251,38.92497634887695,91.99095153808594,69.92420959472656,-86.81676483154297,0.12053537368774414,,,,,,,,,
20,3674,0.2000003457069397,0.329440176486969,44.57189178466797,103.59141540527344,71.44365692138672,-94.4592514038086,0.1062326580286026,,,,,,,,,
21,3849,0.2000003457069397,0.33692091703414917,49.061702728271484,110.98703002929688,72.5982666015625,-100.63479614257812,0.09671957045793533,,,,,,,,,
22,4024,0.2000003457069397,0.3384762406349182,52.59425735473633,119.8132553100586,73.59288787841797,-106.73606872558594,0.08874932676553726,,,,,,,,,
23,4199,0.2000003457069397,0.331528902053833,55.58781814575195,128.7034912109375,74.66352844238281,-113.47443389892578,0.08188102394342422,,,,,,,,,
24,4374,0.2000003457069397,0.3290695548057556,57.94939041137695,135.59780883789062,75.4156494140625,-118.28667449951172,0.07701662182807922,,,,,,,,,
25,4549,0.2000003457069397,0.3250381648540497,60.12031173706055,142.03607177734375,76.26882934570312,-123.11930847167969,0.07216466963291168,,,,,,,,,
26,4724,0.2000003457069397,0.3192175328731537,62.024940490722656,147.2248992919922,77.00547790527344,-127.5468978881836,0.06865185499191284,,,,,,,,,
27,4899,0.2000003457069397,0.31481459736824036,63.479576110839844,151.43490600585938,77.51917266845703,-130.92311096191406,0.06632886081933975,,,,,,,,,
28,5074,0.2000003457069397,0.3100932836532593,64.902587890625,155.280029296875,78.17149353027344,-134.37547302246094,0.06266997009515762,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,4.229660511016846,0.35512015223503113,63.531551361083984,155.92405700683594,76.80296325683594,-126.00517272949219,0.058763157576322556,126.00517272949219
29,5249,0.2000003457069397,0.3053687810897827,66.2799301147461,158.4646453857422,78.8129653930664,-137.63804626464844,0.060480717569589615,,,,,,,,,
30,5424,0.2000003457069397,0.30260297656059265,67.41720581054688,161.14144897460938,79.27643585205078,-140.13018798828125,0.05847478657960892,,,,,,,,,
31,5599,0.2000003457069397,0.2984638512134552,68.65522003173828,163.76593017578125,79.8617172241211,-143.0105743408203,0.05621609836816788,,,,,,,,,
32,5774,0.2000003457069397,0.2934352457523346,69.59696197509766,166.65542602539062,80.26241302490234,-145.5768585205078,0.05385644733905792,,,,,,,,,
33,5949,0.2000003457069397,0.2913267910480499,70.46343994140625,168.24562072753906,80.66346740722656,-147.43418884277344,0.05205036699771881,,,,,,,,,
34,6124,0.2000003457069397,0.28877416253089905,71.37503051757812,170.2388458251953,81.13563537597656,-149.54490661621094,0.050423894077539444,,,,,,,,,
35,6299,0.2000003457069397,0.2849807143211365,72.23876953125,172.29107666015625,81.56292724609375,-151.73390197753906,0.04849335923790932,,,,,,,,,
36,6474,0.2000003457069397,0.2814430296421051,72.90383911132812,173.910888671875,81.94197082519531,-153.55636596679688,0.04693092778325081,,,,,,,,,
37,6649,0.2000003457069397,0.2765097916126251,73.44181060791016,175.90379333496094,82.24227142333984,-155.4265899658203,0.045074425637722015,,,,,,,,,
38,6824,0.2000003457069397,0.2732635736465454,73.83141326904297,177.12957763671875,82.51127624511719,-156.74740600585938,0.043516937643289566,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,4.140139579772949,0.3171491324901581,70.51912689208984,173.55526733398438,81.10911560058594,-145.70166015625,0.04253755882382393,145.70166015625
39,6999,0.2000003457069397,0.26916345953941345,74.3685302734375,178.1924591064453,82.89867401123047,-158.4103546142578,0.04241914302110672,,,,,,,,,
40,7174,0.2000003457069397,0.26641684770584106,74.7445297241211,179.2111053466797,83.16988372802734,-159.6141815185547,0.041073594242334366,,,,,,,,,
41,7349,0.2000003457069397,0.262700617313385,75.13142395019531,180.06890869140625,83.48900604248047,-160.96829223632812,0.04028104990720749,,,,,,,,,
42,7524,0.2000003457069397,0.26042792201042175,75.51449584960938,180.9374237060547,83.78861236572266,-162.11660766601562,0.03924671560525894,,,,,,,,,
43,7699,0.2000003457069397,0.25803297758102417,75.80095672607422,181.7263641357422,84.00316619873047,-163.08282470703125,0.03839360550045967,,,,,,,,,
44,7874,0.2000003457069397,0.25423720479011536,76.16885375976562,182.3402099609375,84.30687713623047,-164.36407470703125,0.03738219663500786,,,,,,,,,
45,8049,0.2000003457069397,0.252067506313324,76.50496673583984,183.0594940185547,84.58860778808594,-165.40394592285156,0.03691371902823448,,,,,,,,,
46,8224,0.2000003457069397,0.2494879812002182,76.7232666015625,183.54005432128906,84.74251556396484,-166.20323181152344,0.03603648021817207,,,,,,,,,
47,8399,0.2000003457069397,0.24859721958637238,77.01335906982422,184.17347717285156,84.98218536376953,-166.97457885742188,0.035258155316114426,,,,,,,,,
48,8574,0.2000003457069397,0.24533329904079437,77.38829040527344,184.8272247314453,85.31558990478516,-168.23199462890625,0.034691013395786285,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,4.057945251464844,0.29327592253685,73.30101776123047,180.48333740234375,83.5228500366211,-155.34274291992188,0.03847906365990639,155.34274291992188
49,8749,0.2000003457069397,0.24295327067375183,77.6544189453125,185.40963745117188,85.51729583740234,-169.12176513671875,0.033906180411577225,,,,,,,,,
50,8924,0.2000003457069397,0.2412126362323761,77.81641387939453,185.91294860839844,85.6615982055664,-169.75213623046875,0.03329281881451607,,,,,,,,,
51,9099,0.2000003457069397,0.23995928466320038,78.23712921142578,186.364013671875,86.03886413574219,-170.80093383789062,0.03307397663593292,,,,,,,,,
52,9274,0.2000003457069397,0.2370445430278778,78.43347930908203,187.04751586914062,86.18734741210938,-171.656494140625,0.03217171132564545,,,,,,,,,
53,9449,0.2000003457069397,0.2352648675441742,78.64042663574219,187.4502716064453,86.36582946777344,-172.35069274902344,0.031688980758190155,,,,,,,,,
54,9624,0.2000003457069397,0.23394620418548584,78.77635955810547,187.74424743652344,86.4783935546875,-172.8270263671875,0.031369905918836594,,,,,,,,,
55,9799,0.2000003457069397,0.23350916802883148,79.02447509765625,188.00001525878906,86.6832046508789,-173.3875732421875,0.031005576252937317,,,,,,,,,
56,9974,0.2000003457069397,0.2303590178489685,79.35348510742188,188.9052276611328,86.9605484008789,-174.57872009277344,0.03039754554629326,,,,,,,,,
57,10149,0.2000003457069397,0.22824802994728088,79.46393585205078,188.9726104736328,87.05818939208984,-175.07089233398438,0.030069898813962936,,,,,,,,,
58,10324,0.2000003457069397,0.22767724096775055,79.69839477539062,189.34381103515625,87.29505157470703,-175.6898956298828,0.029582124203443527,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,4.03209114074707,0.28338250517845154,74.3798828125,183.53729248046875,84.71672821044922,-159.5001983642578,0.030894411727786064,159.5001983642578
59,10499,0.2000003457069397,0.22538341581821442,79.85316467285156,189.59735107421875,87.38477325439453,-176.27890014648438,0.029457176104187965,,,,,,,,,
60,10674,0.2000003457069397,0.22509275376796722,80.07502746582031,190.12306213378906,87.59932708740234,-176.85801696777344,0.02900572307407856,,,,,,,,,
61,10849,0.2000003457069397,0.22216971218585968,80.2950668334961,190.27696228027344,87.78841400146484,-177.6724395751953,0.028655992820858955,,,,,,,,,
62,11024,0.2000003457069397,0.22098155319690704,80.46832275390625,190.8401336669922,87.93163299560547,-178.25416564941406,0.02818213403224945,,,,,,,,,
63,11199,0.2000003457069397,0.22070083022117615,80.60674285888672,191.03201293945312,88.06452941894531,-178.6001434326172,0.02780461497604847,,,,,,,,,
64,11374,0.2000003457069397,0.21907833218574524,80.77667236328125,191.22964477539062,88.2215805053711,-179.17459106445312,0.02759784646332264,,,,,,,,,
65,11549,0.2000003457069397,0.21850624680519104,80.87588500976562,191.500732421875,88.2997055053711,-179.4796600341797,0.027230845764279366,,,,,,,,,
66,11724,0.2000003457069397,0.21699561178684235,81.1078872680664,191.84109497070312,88.48989868164062,-180.1634063720703,0.027132483199238777,,,,,,,,,
67,11899,0.2000003457069397,0.21609435975551605,81.27418518066406,191.93606567382812,88.66822052001953,-180.64271545410156,0.026775550097227097,,,,,,,,,
68,12074,0.2000003457069397,0.21392540633678436,81.45674896240234,192.39901733398438,88.80533599853516,-181.3329315185547,0.026451222598552704,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.9876163005828857,0.27178528904914856,75.58578491210938,186.48171997070312,85.92310333251953,-163.9886932373047,0.028012756258249283,163.9886932373047
69,12249,0.2000003457069397,0.2133183479309082,81.52511596679688,192.4864501953125,88.86058044433594,-181.55206298828125,0.026206741109490395,,,,,,,,,
70,12424,0.2000003457069397,0.21257828176021576,81.81599426269531,192.7299346923828,89.1017837524414,-182.2277069091797,0.02601415105164051,,,,,,,,,
71,12599,0.2000003457069397,0.2101287841796875,81.99710083007812,193.14727783203125,89.26819610595703,-182.97254943847656,0.02573404274880886,,,,,,,,,
72,12774,0.2000003457069397,0.20940124988555908,82.03646087646484,193.4517822265625,89.30241394042969,-183.2001953125,0.025625500828027725,,,,,,,,,
73,12949,0.2000003457069397,0.20895178616046906,82.2731704711914,193.46807861328125,89.52644348144531,-183.72206115722656,0.025340087711811066,,,,,,,,,
74,13124,0.2000003457069397,0.2079198807477951,82.41913604736328,193.81219482421875,89.6424789428711,-184.1852569580078,0.025016767904162407,,,,,,,,,
75,13299,0.2000003457069397,0.20674030482769012,82.36013793945312,193.96527099609375,89.61039733886719,-184.27590942382812,0.024906592443585396,,,,,,,,,
76,13474,0.2000003457069397,0.20632760226726532,82.65752410888672,194.0790557861328,89.863525390625,-184.90235900878906,0.024600477889180183,,,,,,,,,
77,13649,0.2000003457069397,0.20557308197021484,82.68052673339844,194.12249755859375,89.87903594970703,-185.04611206054688,0.02451411448419094,,,,,,,,,
78,13824,0.2000003457069397,0.20345564186573029,82.98151397705078,194.5283966064453,90.15062713623047,-185.97119140625,0.024286668747663498,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.963345766067505,0.27135008573532104,76.4500503540039,187.9402313232422,87.20601654052734,-166.48587036132812,0.025424789637327194,166.48587036132812
79,13999,0.2000003457069397,0.20234179496765137,83.12809753417969,194.83554077148438,90.2779769897461,-186.4495086669922,0.02396807260811329,,,,,,,,,
80,14174,0.2000003457069397,0.20289668440818787,83.1702880859375,194.85427856445312,90.30278778076172,-186.4491729736328,0.023941053077578545,,,,,,,,,
81,14349,0.2000003457069397,0.20190061628818512,83.25816345214844,194.91209411621094,90.37873077392578,-186.7522735595703,0.023805463686585426,,,,,,,,,
82,14524,0.2000003457069397,0.20039646327495575,83.43367004394531,195.07789611816406,90.54534149169922,-187.32022094726562,0.023633599281311035,,,,,,,,,
83,14699,0.2000003457069397,0.19873641431331635,83.6349105834961,195.3539276123047,90.72173309326172,-187.96566772460938,0.023506751284003258,,,,,,,,,
84,14874,0.2000003457069397,0.19813434779644012,83.69364166259766,195.58473205566406,90.77172088623047,-188.1978759765625,0.02333865314722061,,,,,,,,,
85,15049,0.2000003457069397,0.1986401528120041,83.79325103759766,195.6122283935547,90.8816146850586,-188.3482208251953,0.023192724213004112,,,,,,,,,
86,15224,0.2000003457069397,0.19766682386398315,83.94361877441406,195.72076416015625,90.99417877197266,-188.75746154785156,0.023069845512509346,,,,,,,,,
87,15399,0.2000003457069397,0.19629763066768646,84.06488800048828,195.91407775878906,91.13275909423828,-189.2315216064453,0.022929038852453232,,,,,,,,,
88,15574,0.2000003457069397,0.19596166908740997,84.06947326660156,196.05569458007812,91.11603546142578,-189.2908477783203,0.02274613082408905,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.9480035305023193,0.2630658447742462,77.02796173095703,189.2362060546875,87.70012664794922,-168.8793182373047,0.023597823455929756,168.8793182373047
89,15749,0.2000003457069397,0.195297509431839,84.2260513305664,196.22767639160156,91.27908325195312,-189.72999572753906,0.022635487839579582,,,,,,,,,
90,15924,0.2000003457069397,0.19406075775623322,84.52547454833984,196.5299530029297,91.53079223632812,-190.49989318847656,0.022488972172141075,,,,,,,,,
91,16099,0.2000003457069397,0.19289760291576385,84.61585235595703,196.5862274169922,91.61127471923828,-190.83120727539062,0.02231275476515293,,,,,,,,,
92,16274,0.2000003457069397,0.19180543720722198,84.73120880126953,196.91946411132812,91.72689056396484,-191.26876831054688,0.022157132625579834,,,,,,,,,
93,16449,0.2000003457069397,0.1930396854877472,84.79180145263672,196.828369140625,91.75849151611328,-191.1848907470703,0.021962845697999,,,,,,,,,
94,16624,0.2000003457069397,0.1930050253868103,85.06861114501953,197.20919799804688,91.98241424560547,-191.7665252685547,0.021782299503684044,,,,,,,,,
95,16799,0.2000003457069397,0.19190408289432526,85.2345199584961,197.58908081054688,92.11721801757812,-192.28414916992188,0.021673742681741714,,,,,,,,,
96,16974,0.2000003457069397,0.19166630506515503,85.24510955810547,197.687255859375,92.08682250976562,-192.31434631347656,0.021681083366274834,,,,,,,,,
97,17149,0.2000003457069397,0.1912510097026825,85.53314971923828,197.91464233398438,92.36235046386719,-192.97662353515625,0.021686237305402756,,,,,,,,,
98,17324,0.2000003457069397,0.19077874720096588,85.61026000976562,198.0977020263672,92.39205932617188,-193.18055725097656,0.021657073870301247,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.9171407222747803,0.2622179090976715,78.19147491455078,191.0479278564453,88.74467468261719,-171.5593719482422,0.022478464990854263,171.5593719482422
99,17499,0.2000003457069397,0.18953342735767365,85.73902893066406,198.22216796875,92.49156951904297,-193.59310913085938,0.02163737080991268,,,,,,,,,
100,17674,0.2000003457069397,0.18946847319602966,85.9483871459961,198.43099975585938,92.6739730834961,-194.03492736816406,0.02165701985359192,,,,,,,,,
101,17849,0.2000003457069397,0.18697446584701538,86.1097412109375,198.68113708496094,92.81037902832031,-194.70191955566406,0.021665357053279877,,,,,,,,,
102,18024,0.2000003457069397,0.18776077032089233,86.28193664550781,198.87527465820312,92.99015808105469,-194.99209594726562,0.021633028984069824,,,,,,,,,
103,18199,0.2000003457069397,0.18665765225887299,86.16557312011719,198.89874267578125,92.87785339355469,-194.9094696044922,0.021594254299998283,,,,,,,,,
104,18374,0.2000003457069397,0.18629397451877594,86.42967987060547,199.1263885498047,93.10531616210938,-195.4931640625,0.021491965278983116,,,,,,,,,
105,18549,0.2000003457069397,0.18477749824523926,86.56249237060547,199.22994995117188,93.19590759277344,-195.93138122558594,0.021465547382831573,,,,,,,,,
106,18724,0.2000003457069397,0.18552294373512268,86.46973419189453,199.24070739746094,93.13156127929688,-195.6810760498047,0.021483419463038445,,,,,,,,,
107,18899,0.2000003457069397,0.1840345561504364,86.66101837158203,199.40162658691406,93.28861236572266,-196.25218200683594,0.021416086703538895,,,,,,,,,
108,19074,0.2000003457069397,0.18310289084911346,86.8721694946289,199.60179138183594,93.48313903808594,-196.817138671875,0.021379636600613594,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.9066152572631836,0.2600005865097046,78.5259780883789,191.8069610595703,89.13835906982422,-172.72364807128906,0.022014986723661423,172.72364807128906
109,19249,0.2000003457069397,0.1824214607477188,86.83268737792969,199.581298828125,93.43063354492188,-196.80821228027344,0.021385028958320618,,,,,,,,,
110,19424,0.2000003457069397,0.18263046443462372,87.04318237304688,199.78338623046875,93.64082336425781,-197.2426300048828,0.021366091445088387,,,,,,,,,
111,19599,0.2000003457069397,0.18128249049186707,87.1456069946289,199.8836669921875,93.69866943359375,-197.59555053710938,0.021337902173399925,,,,,,,,,
112,19774,0.2000003457069397,0.18163739144802094,87.17201232910156,199.96112060546875,93.6899185180664,-197.5833282470703,0.02128814160823822,,,,,,,,,
113,19949,0.2000003457069397,0.17940396070480347,87.31859588623047,200.2575225830078,93.83580017089844,-198.22097778320312,0.0212345402687788,,,,,,,,,
114,20124,0.2000003457069397,0.17878715693950653,87.40644836425781,200.22421264648438,93.922119140625,-198.46743774414062,0.02122696302831173,,,,,,,,,
115,20299,0.2000003457069397,0.17888951301574707,87.38443756103516,200.44483947753906,93.8792495727539,-198.43373107910156,0.021117720752954483,,,,,,,,,
116,20474,0.2000003457069397,0.17816969752311707,87.60126495361328,200.54693603515625,94.10078430175781,-198.98452758789062,0.021130569279193878,,,,,,,,,
117,20649,0.2000003457069397,0.17770229279994965,87.70394897460938,200.61172485351562,94.18052673339844,-199.23977661132812,0.02114519663155079,,,,,,,,,
118,20824,0.2000003457069397,0.1771991103887558,87.7746353149414,200.71543884277344,94.22921752929688,-199.4443817138672,0.02111184410750866,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.875955581665039,0.2583715617656708,78.91979217529297,192.4311981201172,89.7928466796875,-174.1056365966797,0.021678853780031204,174.1056365966797
119,20999,0.2000003457069397,0.1762658804655075,87.89730072021484,200.81954956054688,94.3282699584961,-199.80633544921875,0.021080853417515755,,,,,,,,,
120,21174,0.2000003457069397,0.17584888637065887,88.00305938720703,200.98167419433594,94.40233612060547,-200.07203674316406,0.021066755056381226,,,,,,,,,
121,21349,0.2000003457069397,0.17427168786525726,88.12639617919922,201.22718811035156,94.52063751220703,-200.56455993652344,0.021036705002188683,,,,,,,,,
122,21524,0.2000003457069397,0.174222931265831,88.22528076171875,201.31202697753906,94.6051025390625,-200.77120971679688,0.02104109711945057,,,,,,,,,
123,21699,0.2000003457069397,0.17374145984649658,88.33281707763672,201.2541961669922,94.66876983642578,-200.99252319335938,0.020993873476982117,,,,,,,,,
124,21874,0.2000003457069397,0.1732722818851471,88.40391540527344,201.390869140625,94.74639129638672,-201.22866821289062,0.02095048688352108,,,,,,,,,
125,22049,0.2000003457069397,0.17151713371276855,88.46975708007812,201.71890258789062,94.78543853759766,-201.62384033203125,0.020935190841555595,,,,,,,,,
126,22224,0.2000003457069397,0.17227977514266968,88.59622955322266,201.55018615722656,94.90118408203125,-201.734619140625,0.020936181768774986,,,,,,,,,
127,22399,0.2000003457069397,0.17109985649585724,88.68109130859375,201.67608642578125,94.96404266357422,-202.05860900878906,0.02087373659014702,,,,,,,,,
128,22574,0.2000003457069397,0.1714036762714386,88.60670471191406,201.6688232421875,94.91400909423828,-201.89385986328125,0.020918335765600204,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.8567819595336914,0.2517414093017578,79.47862243652344,193.14895629882812,90.38797760009766,-176.2520294189453,0.021463025361299515,176.2520294189453
129,22749,0.2000003457069397,0.16960389912128448,88.9495620727539,202.052001953125,95.1987075805664,-202.82852172851562,0.02082422748208046,,,,,,,,,
130,22924,0.2000003457069397,0.1700323522090912,88.91606903076172,202.0796356201172,95.189453125,-202.73651123046875,0.020887063816189766,,,,,,,,,
131,23099,0.2000003457069397,0.16931042075157166,89.0640640258789,202.28936767578125,95.28214263916016,-203.1114959716797,0.02084438130259514,,,,,,,,,
132,23274,0.2000003457069397,0.16814692318439484,89.17179870605469,202.1651611328125,95.39325714111328,-203.4544677734375,0.020827583968639374,,,,,,,,,
133,23449,0.2000003457069397,0.1674877554178238,89.26990509033203,202.4090576171875,95.4742660522461,-203.76678466796875,0.020800132304430008,,,,,,,,,
134,23624,0.2000003457069397,0.1672459840774536,89.37035369873047,202.55165100097656,95.57855987548828,-204.031005859375,0.020772820338606834,,,,,,,,,
135,23799,0.2000003457069397,0.16669341921806335,89.51806640625,202.54200744628906,95.68872833251953,-204.35765075683594,0.020745234563946724,,,,,,,,,
136,23974,0.2000003457069397,0.16599935293197632,89.46829986572266,202.65017700195312,95.62189483642578,-204.35165405273438,0.020679887384176254,,,,,,,,,
137,24149,0.2000003457069397,0.16587401926517487,89.5322036743164,202.74087524414062,95.68074798583984,-204.5085906982422,0.020713048055768013,,,,,,,,,
138,24324,0.2000003457069397,0.16427108645439148,89.76667022705078,202.87576293945312,95.88895416259766,-205.18324279785156,0.020741768181324005,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.82067608833313,0.2559337317943573,79.4190902709961,193.1319122314453,90.66876220703125,-175.93353271484375,0.021167175844311714,175.93353271484375
139,24499,0.2000003457069397,0.1631259322166443,89.8091049194336,203.2218475341797,95.91722106933594,-205.4698486328125,0.020732171833515167,,,,,,,,,
140,24674,0.2000003457069397,0.16414549946784973,89.82457733154297,203.03147888183594,95.88761901855469,-205.28712463378906,0.020704833790659904,,,,,,,,,
141,24849,0.2000003457069397,0.16378198564052582,89.93495178222656,203.03973388671875,96.03656005859375,-205.59471130371094,0.02068198472261429,,,,,,,,,
142,25024,0.2000003457069397,0.16272403299808502,90.05782318115234,203.2410430908203,96.12140655517578,-205.9780731201172,0.020728178322315216,,,,,,,,,
143,25199,0.2000003457069397,0.1621052324771881,90.06421661376953,203.31219482421875,96.11764526367188,-206.07415771484375,0.020656142383813858,,,,,,,,,
144,25374,0.2000003457069397,0.16132652759552002,90.12448120117188,203.493408203125,96.16546630859375,-206.31809997558594,0.02066228538751602,,,,,,,,,
145,25549,0.2000003457069397,0.16089440882205963,90.18690490722656,203.57972717285156,96.21245574951172,-206.50015258789062,0.02065722830593586,,,,,,,,,
146,25724,0.2000003457069397,0.1605904996395111,90.38423919677734,203.60562133789062,96.39043426513672,-206.91952514648438,0.020678147673606873,,,,,,,,,
147,25899,0.2000003457069397,0.15987636148929596,90.53034973144531,203.8721923828125,96.52659606933594,-207.3466033935547,0.02062382362782955,,,,,,,,,
148,26074,0.2000003457069397,0.15952004492282867,90.52811431884766,203.75201416015625,96.47793579101562,-207.3172607421875,0.02060662768781185,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.835397958755493,0.24909330904483795,80.00959014892578,193.97784423828125,90.98725891113281,-177.88742065429688,0.021070187911391258,177.88742065429688
149,26249,0.2000003457069397,0.15913811326026917,90.5961685180664,203.82638549804688,96.58444213867188,-207.55560302734375,0.020611172541975975,,,,,,,,,
150,26424,0.2000003457069397,0.15956734120845795,90.69438171386719,203.88926696777344,96.66429901123047,-207.69126892089844,0.020606499165296555,,,,,,,,,
151,26599,0.2000003457069397,0.15819217264652252,90.72991943359375,203.992919921875,96.69166564941406,-207.95098876953125,0.020638752728700638,,,,,,,,,
152,26774,0.2000003457069397,0.15751105546951294,90.8255386352539,204.1289520263672,96.74899291992188,-208.21836853027344,0.020622381940484047,,,,,,,,,
153,26949,0.2000003457069397,0.1575068086385727,90.9449462890625,204.15403747558594,96.85529327392578,-208.44952392578125,0.020654013380408287,,,,,,,,,
154,27124,0.2000003457069397,0.15644298493862152,90.97021484375,204.2809600830078,96.87162780761719,-208.65264892578125,0.020640583708882332,,,,,,,,,
155,27299,0.2000003457069397,0.15597490966320038,91.11246490478516,204.39346313476562,96.9817886352539,-208.9874725341797,0.020597126334905624,,,,,,,,,
156,27474,0.2000003457069397,0.1569749414920807,91.10334777832031,204.26756286621094,96.97314453125,-208.816650390625,0.020608508959412575,,,,,,,,,
157,27649,0.2000003457069397,0.15605290234088898,91.20909881591797,204.3805389404297,97.06876373291016,-209.15867614746094,0.020572196692228317,,,,,,,,,
158,27824,0.2000003457069397,0.15464618802070618,91.35155487060547,204.619873046875,97.16999816894531,-209.6301727294922,0.020612113177776337,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.810272693634033,0.24798229336738586,80.3104019165039,194.24606323242188,91.43924713134766,-178.836181640625,0.020968765020370483,178.836181640625
159,27999,0.2000003457069397,0.15493012964725494,91.31822204589844,204.5106201171875,97.15096282958984,-209.51968383789062,0.020584508776664734,,,,,,,,,
160,28174,0.2000003457069397,0.15494827926158905,91.380859375,204.641357421875,97.23106384277344,-209.68618774414062,0.020613020285964012,,,,,,,,,
161,28349,0.2000003457069397,0.15438543260097504,91.40127563476562,204.7247772216797,97.2070541381836,-209.77137756347656,0.02059433050453663,,,,,,,,,
162,28524,0.2000003457069397,0.15416845679283142,91.43531036376953,204.59042358398438,97.23827362060547,-209.8374786376953,0.020578783005475998,,,,,,,,,
163,28699,0.2000003457069397,0.15261591970920563,91.56266021728516,204.9385528564453,97.32769012451172,-210.32272338867188,0.020581969991326332,,,,,,,,,
164,28874,0.2000003457069397,0.1529524177312851,91.72449493408203,204.9890594482422,97.48133850097656,-210.60519409179688,0.0205493476241827,,,,,,,,,
165,29049,0.2000003457069397,0.15251007676124573,91.7075424194336,204.8964080810547,97.46121978759766,-210.6061553955078,0.020572416484355927,,,,,,,,,
166,29224,0.2000003457069397,0.15181243419647217,91.82649230957031,205.02154541015625,97.57527160644531,-210.95343017578125,0.020576100796461105,,,,,,,,,
