epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8199999928474426,0.501595139503479,0.993399977684021,0.8199999928474426
0,175,,,,0.8140000104904175,0.551665186882019,0.9871110916137695,,,,
1,351,,,,,,,0.8222000002861023,0.49476319551467896,0.9923999905586243,0.8222000002861023
1,351,,,,0.8366222381591797,0.4624381959438324,0.9930889010429382,,,,
2,527,,,,,,,0.828000009059906,0.4814818799495697,0.9940000176429749,0.828000009059906
2,527,,,,0.8410888910293579,0.45128104090690613,0.9939555525779724,,,,
3,703,,,,,,,0.826200008392334,0.48897016048431396,0.993399977684021,0.826200008392334
3,703,,,,0.841355562210083,0.44509610533714294,0.994088888168335,,,,
4,879,,,,,,,0.829800009727478,0.48224788904190063,0.9936000108718872,0.829800009727478
4,879,,,,0.8433111310005188,0.44267600774765015,0.99391108751297,,,,
5,1055,,,,,,,0.8325999975204468,0.4733562469482422,0.9936000108718872,0.8325999975204468
5,1055,,,,0.8448444604873657,0.43859201669692993,0.9944444298744202,,,,
6,1231,,,,,,,0.8309999704360962,0.4749159812927246,0.9937999844551086,0.8309999704360962
6,1231,,,,0.8447333574295044,0.435642272233963,0.9945111274719238,,,,
7,1407,,,,,,,0.8335999846458435,0.47293198108673096,0.9941999912261963,0.8335999846458435
7,1407,,,,0.8467333316802979,0.4333972632884979,0.994688868522644,,,,
8,1583,,,,,,,0.8331999778747559,0.47144800424575806,0.9945999979972839,0.8331999778747559
8,1583,,,,0.8468888998031616,0.4319002628326416,0.9945111274719238,,,,
9,1759,,,,,,,0.8334000110626221,0.47947871685028076,0.9945999979972839,0.8334000110626221
9,1759,,,,0.8482666611671448,0.42653799057006836,0.9950000047683716,,,,
10,1935,,,,,,,0.8324000239372253,0.47175899147987366,0.9940000176429749,0.8324000239372253
10,1935,,,,0.8474888801574707,0.4281155467033386,0.9947555661201477,,,,
11,2111,,,,,,,0.8313999772071838,0.4751569330692291,0.9941999912261963,0.8313999772071838
11,2111,,,,0.8499777913093567,0.4230075478553772,0.9951333403587341,,,,
12,2287,,,,,,,0.8375999927520752,0.4657929241657257,0.9926000237464905,0.8375999927520752
12,2287,,,,0.8498222231864929,0.4213983416557312,0.9947777986526489,,,,
13,2463,,,,,,,0.8353999853134155,0.46857261657714844,0.9937999844551086,0.8353999853134155
13,2463,,,,0.8510888814926147,0.4187462627887726,0.9946444630622864,,,,
14,2639,,,,,,,0.8330000042915344,0.4701368510723114,0.9940000176429749,0.8330000042915344
14,2639,,,,0.8517555594444275,0.4184650480747223,0.9950000047683716,,,,
15,2815,,,,,,,0.8288000226020813,0.490875780582428,0.9932000041007996,0.8288000226020813
15,2815,,,,0.8513333201408386,0.41986969113349915,0.9950666427612305,,,,
16,2991,,,,,,,0.8371999859809875,0.4777637720108032,0.9926000237464905,0.8371999859809875
16,2991,,,,0.8516222238540649,0.41777774691581726,0.995199978351593,,,,
17,3167,,,,,,,0.8361999988555908,0.47373339533805847,0.9929999709129333,0.8361999988555908
17,3167,,,,0.8518000245094299,0.4192923605442047,0.9948889017105103,,,,
18,3343,,,,,,,0.8381999731063843,0.4647063612937927,0.9944000244140625,0.8381999731063843
18,3343,,,,0.8516888618469238,0.41427886486053467,0.9954444169998169,,,,
