epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7360000014305115,0.7407435178756714,0.9855999946594238,0.7360000014305115
0,175,,,,0.7150444388389587,0.8296025395393372,0.9755333065986633,,,,
1,351,,,,,,,0.758400022983551,0.7063888907432556,0.9864000082015991,0.758400022983551
1,351,,,,0.7409999966621399,0.7290205955505371,0.9849333167076111,,,,
2,527,,,,,,,0.7436000108718872,0.7396800518035889,0.9843999743461609,0.7436000108718872
2,527,,,,0.7447777986526489,0.721392035484314,0.9853110909461975,,,,
3,703,,,,,,,0.7591999769210815,0.6865424513816833,0.9872000217437744,0.7591999769210815
3,703,,,,0.7511110901832581,0.7052974700927734,0.9860444664955139,,,,
4,879,,,,,,,0.7609999775886536,0.6774554252624512,0.9882000088691711,0.7609999775886536
4,879,,,,0.75608891248703,0.6892164349555969,0.9874444603919983,,,,
5,1055,,,,,,,0.7581999897956848,0.6865445375442505,0.9882000088691711,0.7581999897956848
5,1055,,,,0.7562000155448914,0.6862004399299622,0.9870666861534119,,,,
6,1231,,,,,,,0.758400022983551,0.6860148310661316,0.9864000082015991,0.758400022983551
6,1231,,,,0.7601110935211182,0.6779627799987793,0.9877111315727234,,,,
7,1407,,,,,,,0.7570000290870667,0.6871086955070496,0.9890000224113464,0.7570000290870667
7,1407,,,,0.7624222040176392,0.6763226389884949,0.98826664686203,,,,
8,1583,,,,,,,0.7603999972343445,0.6682963371276855,0.9887999892234802,0.7603999972343445
8,1583,,,,0.760711133480072,0.6714052557945251,0.988111138343811,,,,
9,1759,,,,,,,0.7621999979019165,0.6970749497413635,0.9864000082015991,0.7621999979019165
9,1759,,,,0.7608888745307922,0.6757801175117493,0.988111138343811,,,,
10,1935,,,,,,,0.7595999836921692,0.6865389943122864,0.98580002784729,0.7595999836921692
10,1935,,,,0.7650444507598877,0.662481963634491,0.988444447517395,,,,
11,2111,,,,,,,0.7613999843597412,0.674889326095581,0.9890000224113464,0.7613999843597412
11,2111,,,,0.7639111280441284,0.6639291048049927,0.9887333512306213,,,,
12,2287,,,,,,,0.7598000168800354,0.6718512773513794,0.9864000082015991,0.7598000168800354
12,2287,,,,0.7689777612686157,0.653744637966156,0.9887555837631226,,,,
13,2463,,,,,,,0.7605999708175659,0.6753981113433838,0.9873999953269958,0.7605999708175659
13,2463,,,,0.767799973487854,0.6587482690811157,0.9890888929367065,,,,
14,2639,,,,,,,0.7652000188827515,0.6601208448410034,0.9883999824523926,0.7652000188827515
14,2639,,,,0.7688666582107544,0.6511663794517517,0.9889110922813416,,,,
15,2815,,,,,,,0.76419997215271,0.6660545468330383,0.9894000291824341,0.76419997215271
15,2815,,,,0.7685333490371704,0.6514875292778015,0.9891999959945679,,,,
16,2991,,,,,,,0.7621999979019165,0.6664429306983948,0.9883999824523926,0.7621999979019165
16,2991,,,,0.7694888710975647,0.6472981572151184,0.9897778034210205,,,,
17,3167,,,,,,,0.7621999979019165,0.6929717659950256,0.984000027179718,0.7621999979019165
17,3167,,,,0.7667555809020996,0.6518315076828003,0.9885110855102539,,,,
18,3343,,,,,,,0.7635999917984009,0.6635738015174866,0.9886000156402588,0.7635999917984009
18,3343,,,,0.7691333293914795,0.6507612466812134,0.9885333180427551,,,,
19,3519,,,,,,,0.7653999924659729,0.6623992919921875,0.9873999953269958,0.7653999924659729
19,3519,,,,0.7684222459793091,0.6541972160339355,0.9892666935920715,,,,
20,3695,,,,,,,0.7605999708175659,0.6660565137863159,0.9876000285148621,0.7605999708175659
20,3695,,,,0.7721555829048157,0.6412717700004578,0.9891555309295654,,,,
21,3871,,,,,,,0.7590000033378601,0.6748035550117493,0.9886000156402588,0.7590000033378601
21,3871,,,,0.7712000012397766,0.6425251960754395,0.9894888997077942,,,,
22,4047,,,,,,,0.7581999897956848,0.6753976345062256,0.9868000149726868,0.7581999897956848
22,4047,,,,0.775244414806366,0.6337270140647888,0.9898444414138794,,,,
23,4223,,,,,,,0.770799994468689,0.6488486528396606,0.9891999959945679,0.770799994468689
23,4223,,,,0.7709333300590515,0.6387410759925842,0.9889333248138428,,,,
24,4399,,,,,,,0.7680000066757202,0.6639497876167297,0.9886000156402588,0.7680000066757202
24,4399,,,,0.7739333510398865,0.6363672614097595,0.9892444610595703,,,,
25,4575,,,,,,,0.7580000162124634,0.6825616955757141,0.9879999756813049,0.7580000162124634
25,4575,,,,0.773888885974884,0.635026216506958,0.9897333383560181,,,,
26,4751,,,,,,,0.767799973487854,0.6630867123603821,0.9876000285148621,0.767799973487854
26,4751,,,,0.7765111327171326,0.6324388980865479,0.9896666407585144,,,,
27,4927,,,,,,,0.7652000188827515,0.6598846912384033,0.9887999892234802,0.7652000188827515
27,4927,,,,0.7778666615486145,0.6273587346076965,0.9899333119392395,,,,
28,5103,,,,,,,0.7663999795913696,0.6690139770507812,0.9868000149726868,0.7663999795913696
28,5103,,,,0.7763110995292664,0.6277605891227722,0.9898222088813782,,,,
29,5279,,,,,,,0.7674000263214111,0.6528885364532471,0.9886000156402588,0.7674000263214111
29,5279,,,,0.7746000289916992,0.6295866370201111,0.9896666407585144,,,,
30,5455,,,,,,,0.7559999823570251,0.6999373435974121,0.9873999953269958,0.7559999823570251
30,5455,,,,0.7742666602134705,0.6269251704216003,0.9899333119392395,,,,
31,5631,,,,,,,0.7716000080108643,0.6456860899925232,0.9886000156402588,0.7716000080108643
31,5631,,,,0.7760888934135437,0.6262145638465881,0.9900222420692444,,,,
32,5807,,,,,,,0.7662000060081482,0.649651288986206,0.9900000095367432,0.7662000060081482
32,5807,,,,0.7772444486618042,0.6226303577423096,0.989799976348877,,,,
33,5983,,,,,,,0.7699999809265137,0.6570493578910828,0.9894000291824341,0.7699999809265137
33,5983,,,,0.7773110866546631,0.6211722493171692,0.9902666807174683,,,,
34,6159,,,,,,,0.7681999802589417,0.6508055925369263,0.9882000088691711,0.7681999802589417
34,6159,,,,0.7790666818618774,0.6196368336677551,0.9904000163078308,,,,
35,6335,,,,,,,0.7684000134468079,0.6649084687232971,0.9883999824523926,0.7684000134468079
35,6335,,,,0.7769555449485779,0.617515504360199,0.9907777905464172,,,,
36,6511,,,,,,,0.7652000188827515,0.6688436269760132,0.9879999756813049,0.7652000188827515
36,6511,,,,0.7766888737678528,0.6194136142730713,0.9904888868331909,,,,
