epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.5734000205993652,1.578715443611145,0.8425999879837036,0.5734000205993652
0,175,,,,0.5309777855873108,1.8645434379577637,0.7966222167015076,,,,
1,351,,,,,,,0.5839999914169312,1.516446828842163,0.8501999974250793,0.5839999914169312
1,351,,,,0.5907777547836304,1.4832797050476074,0.8581777811050415,,,,
2,527,,,,,,,0.5860000252723694,1.4933803081512451,0.8483999967575073,0.5860000252723694
2,527,,,,0.6002222299575806,1.4273264408111572,0.8672666549682617,,,,
3,703,,,,,,,0.5914000272750854,1.4694325923919678,0.8529999852180481,0.5914000272750854
3,703,,,,0.609844446182251,1.390771508216858,0.8721110820770264,,,,
4,879,,,,,,,0.5961999893188477,1.4540619850158691,0.8533999919891357,0.5961999893188477
4,879,,,,0.6160222291946411,1.359986662864685,0.8774222135543823,,,,
5,1055,,,,,,,0.5974000096321106,1.4393622875213623,0.8550000190734863,0.5974000096321106
5,1055,,,,0.6201111078262329,1.3387188911437988,0.8802666664123535,,,,
6,1231,,,,,,,0.6010000109672546,1.436392903327942,0.8575999736785889,0.6010000109672546
6,1231,,,,0.6223111152648926,1.3212147951126099,0.8820222020149231,,,,
7,1407,,,,,,,0.600600004196167,1.4361255168914795,0.8525999784469604,0.600600004196167
7,1407,,,,0.6272000074386597,1.3027044534683228,0.8851333260536194,,,,
8,1583,,,,,,,0.5985999703407288,1.433240532875061,0.8551999926567078,0.5985999703407288
8,1583,,,,0.6324666738510132,1.290325403213501,0.886888861656189,,,,
9,1759,,,,,,,0.6010000109672546,1.4198039770126343,0.8583999872207642,0.6010000109672546
9,1759,,,,0.6353777647018433,1.2802963256835938,0.8881555795669556,,,,
10,1935,,,,,,,0.6074000000953674,1.411669135093689,0.8593999743461609,0.6074000000953674
10,1935,,,,0.6373555660247803,1.265587568283081,0.8891111016273499,,,,
11,2111,,,,,,,0.5989999771118164,1.427859902381897,0.8586000204086304,0.5989999771118164
11,2111,,,,0.6373111009597778,1.2580698728561401,0.8910666704177856,,,,
12,2287,,,,,,,0.604200005531311,1.4116572141647339,0.8614000082015991,0.604200005531311
12,2287,,,,0.6417555809020996,1.2454992532730103,0.8935777544975281,,,,
13,2463,,,,,,,0.6051999926567078,1.4141448736190796,0.8587999939918518,0.6051999926567078
13,2463,,,,0.6408666372299194,1.2392011880874634,0.8947333097457886,,,,
14,2639,,,,,,,0.6079999804496765,1.414928913116455,0.8582000136375427,0.6079999804496765
14,2639,,,,0.641955554485321,1.2313085794448853,0.8960444331169128,,,,
15,2815,,,,,,,0.6021999716758728,1.4102065563201904,0.8610000014305115,0.6021999716758728
15,2815,,,,0.6467111110687256,1.2243062257766724,0.8968444466590881,,,,
16,2991,,,,,,,0.6033999919891357,1.421607255935669,0.857200026512146,0.6033999919891357
16,2991,,,,0.6498222351074219,1.2158266305923462,0.8978666663169861,,,,
17,3167,,,,,,,0.6037999987602234,1.40702223777771,0.857200026512146,0.6037999987602234
17,3167,,,,0.65102219581604,1.2092390060424805,0.8989111185073853,,,,
18,3343,,,,,,,0.6096000075340271,1.4026224613189697,0.8614000082015991,0.6096000075340271
18,3343,,,,0.6534666419029236,1.2013435363769531,0.9002222418785095,,,,
19,3519,,,,,,,0.6064000129699707,1.4076125621795654,0.86080002784729,0.6064000129699707
19,3519,,,,0.652733325958252,1.1925865411758423,0.9016444683074951,,,,
20,3695,,,,,,,0.6100000143051147,1.397787094116211,0.8618000149726868,0.6100000143051147
20,3695,,,,0.6513555645942688,1.1948566436767578,0.9016444683074951,,,,
21,3871,,,,,,,0.607200026512146,1.4102132320404053,0.8640000224113464,0.607200026512146
21,3871,,,,0.6567333340644836,1.183897614479065,0.9023555517196655,,,,
22,4047,,,,,,,0.6128000020980835,1.3948615789413452,0.8575999736785889,0.6128000020980835
22,4047,,,,0.657622218132019,1.1802234649658203,0.9031111001968384,,,,
23,4223,,,,,,,0.6100000143051147,1.396465539932251,0.8622000217437744,0.6100000143051147
23,4223,,,,0.6575999855995178,1.1749454736709595,0.9044444561004639,,,,
24,4399,,,,,,,0.609000027179718,1.3936560153961182,0.8618000149726868,0.609000027179718
24,4399,,,,0.6605111360549927,1.1699706315994263,0.9037333130836487,,,,
25,4575,,,,,,,0.6128000020980835,1.3970998525619507,0.8601999878883362,0.6128000020980835
25,4575,,,,0.6608666777610779,1.1668064594268799,0.9054666757583618,,,,
26,4751,,,,,,,0.6069999933242798,1.4013267755508423,0.8579999804496765,0.6069999933242798
26,4751,,,,0.6603999733924866,1.1579370498657227,0.9066666960716248,,,,
27,4927,,,,,,,0.6144000291824341,1.389270544052124,0.8596000075340271,0.6144000291824341
27,4927,,,,0.662422239780426,1.158657193183899,0.9062666893005371,,,,
28,5103,,,,,,,0.6140000224113464,1.3996042013168335,0.8626000285148621,0.6140000224113464
28,5103,,,,0.6633111238479614,1.1493197679519653,0.9071778059005737,,,,
29,5279,,,,,,,0.6137999892234802,1.3975071907043457,0.8601999878883362,0.6137999892234802
29,5279,,,,0.6636222004890442,1.1498870849609375,0.9079111218452454,,,,
30,5455,,,,,,,0.6154000163078308,1.3904825448989868,0.8597999811172485,0.6154000163078308
30,5455,,,,0.6648666858673096,1.142014741897583,0.9088000059127808,,,,
31,5631,,,,,,,0.607200026512146,1.400046944618225,0.8611999750137329,0.607200026512146
31,5631,,,,0.6665111184120178,1.1394094228744507,0.9095555543899536,,,,
32,5807,,,,,,,0.6136000156402588,1.3874260187149048,0.8623999953269958,0.6136000156402588
32,5807,,,,0.6683555841445923,1.133994221687317,0.9089778065681458,,,,
