epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7870000004768372,0.6319730281829834,0.9872000217437744,0.7870000004768372
0,175,,,,0.7855555415153503,0.6596153974533081,0.9828000068664551,,,,
1,351,,,,,,,0.7851999998092651,0.646210789680481,0.9861999750137329,0.7851999998092651
1,351,,,,0.8053777813911438,0.5731717944145203,0.989288866519928,,,,
2,527,,,,,,,0.7814000248908997,0.6732325553894043,0.9846000075340271,0.7814000248908997
2,527,,,,0.8082888722419739,0.5629016160964966,0.9897555708885193,,,,
3,703,,,,,,,0.7947999835014343,0.6122189164161682,0.9873999953269958,0.7947999835014343
3,703,,,,0.8113333582878113,0.556376576423645,0.9907333254814148,,,,
4,879,,,,,,,0.7897999882698059,0.6211057901382446,0.9855999946594238,0.7897999882698059
4,879,,,,0.8126444220542908,0.5459129810333252,0.9904444217681885,,,,
5,1055,,,,,,,0.7983999848365784,0.586646556854248,0.9882000088691711,0.7983999848365784
5,1055,,,,0.8158444166183472,0.5370256304740906,0.9911110997200012,,,,
6,1231,,,,,,,0.8008000254631042,0.5935670137405396,0.9864000082015991,0.8008000254631042
6,1231,,,,0.8126888871192932,0.545574963092804,0.9908000230789185,,,,
7,1407,,,,,,,0.8040000200271606,0.5840548276901245,0.9879999756813049,0.8040000200271606
7,1407,,,,0.8173333406448364,0.5303589701652527,0.9915778040885925,,,,
8,1583,,,,,,,0.8046000003814697,0.5836071372032166,0.9891999959945679,0.8046000003814697
8,1583,,,,0.8176888823509216,0.5329388976097107,0.9913777709007263,,,,
9,1759,,,,,,,0.8022000193595886,0.6015118956565857,0.9883999824523926,0.8022000193595886
9,1759,,,,0.8155778050422668,0.5352544188499451,0.9915333390235901,,,,
10,1935,,,,,,,0.7947999835014343,0.6061258912086487,0.9891999959945679,0.7947999835014343
10,1935,,,,0.8170666694641113,0.5270736217498779,0.9915778040885925,,,,
