epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.2526000142097473,3.2582852840423584,0.5184000134468079,0.2526000142097473
0,371,,,,0.2125263214111328,3.5531134605407715,0.45454737544059753,,,,
1,743,,,,,,,0.26579999923706055,3.1453821659088135,0.5342000126838684,0.26579999923706055
1,743,,,,0.2646421194076538,3.2073476314544678,0.5312315821647644,,,,
2,1115,,,,,,,0.2696000039577484,3.1328089237213135,0.5461999773979187,0.2696000039577484
2,1115,,,,0.28176841139793396,3.1057279109954834,0.5510631799697876,,,,
3,1487,,,,,,,0.287200003862381,3.080819845199585,0.5544000267982483,0.287200003862381
3,1487,,,,0.2931157946586609,3.0449671745300293,0.5671263337135315,,,,
4,1859,,,,,,,0.2921999990940094,3.0688114166259766,0.557200014591217,0.2921999990940094
4,1859,,,,0.3012000024318695,3.0027341842651367,0.5753368139266968,,,,
5,2231,,,,,,,0.2935999929904938,3.035814046859741,0.5654000043869019,0.2935999929904938
5,2231,,,,0.3058210611343384,2.9661953449249268,0.5840842127799988,,,,
6,2603,,,,,,,0.2919999957084656,3.043339967727661,0.5654000043869019,0.2919999957084656
6,2603,,,,0.3124631643295288,2.9328980445861816,0.5898420810699463,,,,
7,2975,,,,,,,0.30059999227523804,3.007556200027466,0.5748000144958496,0.30059999227523804
7,2975,,,,0.31621053814888,2.9126904010772705,0.5932000279426575,,,,
8,3347,,,,,,,0.3001999855041504,3.0128164291381836,0.5734000205993652,0.3001999855041504
8,3347,,,,0.3212105333805084,2.8856332302093506,0.5988947153091431,,,,
9,3719,,,,,,,0.29660001397132874,3.004957437515259,0.5684000253677368,0.29660001397132874
9,3719,,,,0.3235263228416443,2.872413396835327,0.6024947166442871,,,,
10,4091,,,,,,,0.3059999942779541,2.9939231872558594,0.5770000219345093,0.3059999942779541
10,4091,,,,0.3282736837863922,2.8482069969177246,0.6076841950416565,,,,
11,4463,,,,,,,0.3052000105381012,3.003718137741089,0.5740000009536743,0.3052000105381012
11,4463,,,,0.3322947323322296,2.8333985805511475,0.6096000075340271,,,,
12,4835,,,,,,,0.30399999022483826,2.981552839279175,0.5771999955177307,0.30399999022483826
12,4835,,,,0.3332841992378235,2.8206961154937744,0.6132526397705078,,,,
13,5207,,,,,,,0.3059999942779541,2.9804089069366455,0.5799999833106995,0.3059999942779541
13,5207,,,,0.33518946170806885,2.8049540519714355,0.6150420904159546,,,,
14,5579,,,,,,,0.31060001254081726,2.96515154838562,0.5758000016212463,0.31060001254081726
14,5579,,,,0.34001052379608154,2.7908754348754883,0.6187683939933777,,,,
15,5951,,,,,,,0.3172000050544739,2.9568803310394287,0.5845999717712402,0.3172000050544739
15,5951,,,,0.34131577610969543,2.780792713165283,0.6200000047683716,,,,
16,6323,,,,,,,0.3124000132083893,2.9489333629608154,0.5860000252723694,0.3124000132083893
16,6323,,,,0.3444105386734009,2.7673604488372803,0.6230631470680237,,,,
17,6695,,,,,,,0.3197999894618988,2.9347636699676514,0.5902000069618225,0.3197999894618988
17,6695,,,,0.3457473814487457,2.7560789585113525,0.62484210729599,,,,
18,7067,,,,,,,0.3163999915122986,2.9403955936431885,0.5870000123977661,0.3163999915122986
18,7067,,,,0.3477684259414673,2.7443764209747314,0.627936840057373,,,,
19,7439,,,,,,,0.31139999628067017,2.9420957565307617,0.5916000008583069,0.31139999628067017
19,7439,,,,0.3514842092990875,2.7296576499938965,0.629800021648407,,,,
20,7811,,,,,,,0.31520000100135803,2.9291255474090576,0.5874000191688538,0.31520000100135803
20,7811,,,,0.352242112159729,2.7210984230041504,0.6327683925628662,,,,
21,8183,,,,,,,0.3208000063896179,2.9484128952026367,0.5781999826431274,0.3208000063896179
21,8183,,,,0.3531368374824524,2.7140095233917236,0.6338105201721191,,,,
22,8555,,,,,,,0.323199987411499,2.9043362140655518,0.5932000279426575,0.323199987411499
22,8555,,,,0.35401052236557007,2.7039170265197754,0.6376000046730042,,,,
23,8927,,,,,,,0.31859999895095825,2.915079116821289,0.5885999798774719,0.31859999895095825
23,8927,,,,0.35718947649002075,2.6923141479492188,0.6381263136863708,,,,
24,9299,,,,,,,0.3188000023365021,2.9376978874206543,0.5848000049591064,0.3188000023365021
24,9299,,,,0.35910525918006897,2.684798002243042,0.6397263407707214,,,,
25,9671,,,,,,,0.329800009727478,2.899517297744751,0.597000002861023,0.329800009727478
25,9671,,,,0.36041051149368286,2.676732301712036,0.6403999924659729,,,,
26,10043,,,,,,,0.3203999996185303,2.9046878814697266,0.5968000292778015,0.3203999996185303
26,10043,,,,0.3619263172149658,2.6678683757781982,0.6432947516441345,,,,
27,10415,,,,,,,0.3215999901294708,2.906165838241577,0.5914000272750854,0.3215999901294708
27,10415,,,,0.363052636384964,2.660759449005127,0.6444526314735413,,,,
28,10787,,,,,,,0.3222000002861023,2.9103410243988037,0.5889999866485596,0.3222000002861023
28,10787,,,,0.3650420904159546,2.649932622909546,0.6462631821632385,,,,
29,11159,,,,,,,0.3206000030040741,2.9063262939453125,0.6033999919891357,0.3206000030040741
29,11159,,,,0.3683263063430786,2.641392946243286,0.648073673248291,,,,
30,11531,,,,,,,0.3314000070095062,2.8921704292297363,0.5971999764442444,0.3314000070095062
30,11531,,,,0.3674842119216919,2.633913040161133,0.650536835193634,,,,
31,11903,,,,,,,0.3296000063419342,2.881448268890381,0.598800003528595,0.3296000063419342
31,11903,,,,0.36827367544174194,2.6293325424194336,0.6506631374359131,,,,
32,12275,,,,,,,0.32600000500679016,2.8847315311431885,0.5997999906539917,0.32600000500679016
32,12275,,,,0.37073683738708496,2.6218178272247314,0.6532105207443237,,,,
33,12647,,,,,,,0.3294000029563904,2.892279863357544,0.5920000076293945,0.3294000029563904
33,12647,,,,0.3743157982826233,2.6083686351776123,0.6555157899856567,,,,
34,13019,,,,,,,0.3352000117301941,2.8826117515563965,0.5971999764442444,0.3352000117301941
34,13019,,,,0.37311577796936035,2.6055760383605957,0.6560105085372925,,,,
35,13391,,,,,,,0.32760000228881836,2.861206531524658,0.6051999926567078,0.32760000228881836
35,13391,,,,0.37594735622406006,2.600377082824707,0.6568315625190735,,,,
36,13763,,,,,,,0.33880001306533813,2.865147352218628,0.5983999967575073,0.33880001306533813
36,13763,,,,0.37700000405311584,2.594726085662842,0.6574420928955078,,,,
37,14135,,,,,,,0.33340001106262207,2.8663556575775146,0.5989999771118164,0.33340001106262207
37,14135,,,,0.37889474630355835,2.586055278778076,0.6584315896034241,,,,
38,14507,,,,,,,0.32919999957084656,2.8666956424713135,0.6010000109672546,0.32919999957084656
38,14507,,,,0.38086315989494324,2.5758817195892334,0.6624947190284729,,,,
39,14879,,,,,,,0.3407999873161316,2.8486948013305664,0.6028000116348267,0.3407999873161316
39,14879,,,,0.37893685698509216,2.5721306800842285,0.6629052758216858,,,,
40,15251,,,,,,,0.3384000062942505,2.857607126235962,0.6011999845504761,0.3384000062942505
40,15251,,,,0.3816315829753876,2.567249298095703,0.6632947325706482,,,,
41,15623,,,,,,,0.32919999957084656,2.857861042022705,0.6051999926567078,0.32919999957084656
41,15623,,,,0.3846947252750397,2.5623769760131836,0.6646526455879211,,,,
42,15995,,,,,,,0.3330000042915344,2.8712844848632812,0.6037999987602234,0.3330000042915344
42,15995,,,,0.38449475169181824,2.556211233139038,0.6642736792564392,,,,
43,16367,,,,,,,0.3336000144481659,2.8592185974121094,0.6003999710083008,0.3336000144481659
43,16367,,,,0.3831789493560791,2.551374673843384,0.6668210625648499,,,,
44,16739,,,,,,,0.33980000019073486,2.8553919792175293,0.6025999784469604,0.33980000019073486
44,16739,,,,0.38814735412597656,2.542351722717285,0.6672947406768799,,,,
45,17111,,,,,,,0.3328000009059906,2.860844850540161,0.6079999804496765,0.3328000009059906
45,17111,,,,0.389252632856369,2.535437822341919,0.6699894666671753,,,,
46,17483,,,,,,,0.3325999975204468,2.837991714477539,0.6079999804496765,0.3325999975204468
46,17483,,,,0.389094740152359,2.5307343006134033,0.6701368689537048,,,,
47,17855,,,,,,,0.33660000562667847,2.8362555503845215,0.6037999987602234,0.33660000562667847
47,17855,,,,0.3908105194568634,2.5264763832092285,0.6714526414871216,,,,
48,18227,,,,,,,0.34060001373291016,2.8256587982177734,0.6114000082015991,0.34060001373291016
48,18227,,,,0.3904947340488434,2.5222625732421875,0.672694742679596,,,,
49,18599,,,,,,,0.33660000562667847,2.847644567489624,0.6025999784469604,0.33660000562667847
49,18599,,,,0.39207369089126587,2.516674757003784,0.6733157634735107,,,,
50,18971,,,,,,,0.3402000069618225,2.836045980453491,0.609000027179718,0.3402000069618225
50,18971,,,,0.39515790343284607,2.5106027126312256,0.6748631596565247,,,,
51,19343,,,,,,,0.3353999853134155,2.833183765411377,0.6075999736785889,0.3353999853134155
51,19343,,,,0.3943263292312622,2.5048418045043945,0.6769157648086548,,,,
52,19715,,,,,,,0.3447999954223633,2.832320213317871,0.6105999946594238,0.3447999954223633
52,19715,,,,0.3964526355266571,2.4984850883483887,0.6761263012886047,,,,
53,20087,,,,,,,0.3393999934196472,2.8371524810791016,0.6092000007629395,0.3393999934196472
53,20087,,,,0.3979578912258148,2.4951012134552,0.6780421137809753,,,,
54,20459,,,,,,,0.34060001373291016,2.820741891860962,0.6114000082015991,0.34060001373291016
54,20459,,,,0.3984842002391815,2.489063024520874,0.6792210340499878,,,,
55,20831,,,,,,,0.3434000015258789,2.813230276107788,0.6105999946594238,0.3434000015258789
55,20831,,,,0.399589478969574,2.485724925994873,0.6792736649513245,,,,
56,21203,,,,,,,0.3434000015258789,2.8133137226104736,0.6111999750137329,0.3434000015258789
56,21203,,,,0.4015894830226898,2.479435443878174,0.6806947588920593,,,,
57,21575,,,,,,,0.34220001101493835,2.8163235187530518,0.6144000291824341,0.34220001101493835
57,21575,,,,0.4023263156414032,2.4750709533691406,0.6811789274215698,,,,
58,21947,,,,,,,0.3472000062465668,2.8123929500579834,0.6133999824523926,0.3472000062465668
58,21947,,,,0.40286314487457275,2.4739348888397217,0.6811052560806274,,,,
59,22319,,,,,,,0.34060001373291016,2.8114569187164307,0.6194000244140625,0.34060001373291016
59,22319,,,,0.40409472584724426,2.465271472930908,0.683052659034729,,,,
60,22691,,,,,,,0.3418000042438507,2.819539785385132,0.6105999946594238,0.3418000042438507
60,22691,,,,0.4044315814971924,2.462294101715088,0.6844631433486938,,,,
61,23063,,,,,,,0.34380000829696655,2.809403419494629,0.6087999939918518,0.34380000829696655
61,23063,,,,0.40642106533050537,2.457429885864258,0.6857263445854187,,,,
62,23435,,,,,,,0.3465999960899353,2.8031930923461914,0.6151999831199646,0.3465999960899353
62,23435,,,,0.4064105153083801,2.455146551132202,0.6852210760116577,,,,
63,23807,,,,,,,0.3472000062465668,2.795811891555786,0.6141999959945679,0.3472000062465668
63,23807,,,,0.4081052541732788,2.450385332107544,0.6858526468276978,,,,
64,24179,,,,,,,0.3472000062465668,2.8018577098846436,0.6136000156402588,0.3472000062465668
64,24179,,,,0.40852630138397217,2.446507453918457,0.6874736547470093,,,,
65,24551,,,,,,,0.35019999742507935,2.792433738708496,0.6146000027656555,0.35019999742507935
65,24551,,,,0.40939998626708984,2.4422500133514404,0.689168393611908,,,,
66,24923,,,,,,,0.35120001435279846,2.8003907203674316,0.6137999892234802,0.35120001435279846
66,24923,,,,0.4095157980918884,2.439450263977051,0.6885894536972046,,,,
67,25295,,,,,,,0.34700000286102295,2.7889442443847656,0.6141999959945679,0.34700000286102295
67,25295,,,,0.4093157947063446,2.4364078044891357,0.6896210312843323,,,,
68,25667,,,,,,,0.3476000130176544,2.788686513900757,0.616599977016449,0.3476000130176544
68,25667,,,,0.41252630949020386,2.4330224990844727,0.6907894611358643,,,,
69,26039,,,,,,,0.3472000062465668,2.7887625694274902,0.6179999709129333,0.3472000062465668
69,26039,,,,0.4129999876022339,2.4300715923309326,0.6913473606109619,,,,
70,26411,,,,,,,0.34940001368522644,2.7870700359344482,0.6154000163078308,0.34940001368522644
70,26411,,,,0.41433683037757874,2.4277501106262207,0.6916421055793762,,,,
71,26783,,,,,,,0.3490000069141388,2.7844080924987793,0.6182000041007996,0.3490000069141388
71,26783,,,,0.41385263204574585,2.4220917224884033,0.6928421258926392,,,,
72,27155,,,,,,,0.35100001096725464,2.7811832427978516,0.6168000102043152,0.35100001096725464
72,27155,,,,0.4141157865524292,2.4203054904937744,0.6952526569366455,,,,
73,27527,,,,,,,0.35120001435279846,2.779855966567993,0.6159999966621399,0.35120001435279846
73,27527,,,,0.41455790400505066,2.4171524047851562,0.6941999793052673,,,,
74,27899,,,,,,,0.3522000014781952,2.7876524925231934,0.6141999959945679,0.3522000014781952
74,27899,,,,0.4166105389595032,2.414428234100342,0.6946947574615479,,,,
75,28271,,,,,,,0.3479999899864197,2.7780067920684814,0.6176000237464905,0.3479999899864197
75,28271,,,,0.41773682832717896,2.409940004348755,0.6960947513580322,,,,
76,28643,,,,,,,0.35499998927116394,2.7809975147247314,0.6158000230789185,0.35499998927116394
76,28643,,,,0.4173157811164856,2.408682107925415,0.6959158182144165,,,,
77,29015,,,,,,,0.3531999886035919,2.777360677719116,0.620199978351593,0.3531999886035919
77,29015,,,,0.41865262389183044,2.4067440032958984,0.6949999928474426,,,,
78,29387,,,,,,,0.35199999809265137,2.778099298477173,0.6179999709129333,0.35199999809265137
78,29387,,,,0.4186842143535614,2.404858350753784,0.6962316036224365,,,,
79,29759,,,,,,,0.3513999879360199,2.773041248321533,0.6204000115394592,0.3513999879360199
79,29759,,,,0.4196947515010834,2.402796745300293,0.6968842148780823,,,,
80,30131,,,,,,,0.3540000021457672,2.7746024131774902,0.6215999722480774,0.3540000021457672
80,30131,,,,0.4203999936580658,2.3998565673828125,0.6982842087745667,,,,
81,30503,,,,,,,0.3531999886035919,2.7745189666748047,0.6208000183105469,0.3531999886035919
81,30503,,,,0.421336829662323,2.398416519165039,0.6975263357162476,,,,
82,30875,,,,,,,0.3537999987602234,2.7730207443237305,0.6191999912261963,0.3537999987602234
82,30875,,,,0.42157894372940063,2.3970041275024414,0.6984841823577881,,,,
83,31247,,,,,,,0.35440000891685486,2.771796941757202,0.6223999857902527,0.35440000891685486
83,31247,,,,0.422663152217865,2.3926117420196533,0.6991263031959534,,,,
84,31619,,,,,,,0.3547999858856201,2.769583225250244,0.6187999844551086,0.3547999858856201
84,31619,,,,0.422315776348114,2.3924999237060547,0.6991578936576843,,,,
85,31991,,,,,,,0.3529999852180481,2.76865816116333,0.6186000108718872,0.3529999852180481
85,31991,,,,0.42367368936538696,2.389375925064087,0.7003263235092163,,,,
86,32363,,,,,,,0.35420000553131104,2.76800799369812,0.6205999851226807,0.35420000553131104
86,32363,,,,0.4224526286125183,2.3886215686798096,0.700852632522583,,,,
87,32735,,,,,,,0.3529999852180481,2.769243001937866,0.6191999912261963,0.3529999852180481
87,32735,,,,0.42394736409187317,2.3882691860198975,0.6993052363395691,,,,
88,33107,,,,,,,0.3537999987602234,2.766758441925049,0.621999979019165,0.3537999987602234
88,33107,,,,0.42255789041519165,2.38708233833313,0.7005894780158997,,,,
89,33479,,,,,,,0.3537999987602234,2.767317533493042,0.6195999979972839,0.3537999987602234
89,33479,,,,0.42378947138786316,2.3847076892852783,0.7008631825447083,,,,
90,33851,,,,,,,0.3547999858856201,2.767615556716919,0.6197999715805054,0.3547999858856201
90,33851,,,,0.42500001192092896,2.383539915084839,0.7015684247016907,,,,
91,34223,,,,,,,0.352400004863739,2.7679996490478516,0.6204000115394592,0.352400004863739
91,34223,,,,0.4254947304725647,2.3820157051086426,0.7009578943252563,,,,
92,34595,,,,,,,0.3546000123023987,2.7667198181152344,0.620199978351593,0.3546000123023987
92,34595,,,,0.4250842034816742,2.382018566131592,0.702368438243866,,,,
93,34967,,,,,,,0.3531999886035919,2.7666280269622803,0.6187999844551086,0.3531999886035919
93,34967,,,,0.4253999888896942,2.3802783489227295,0.7025894522666931,,,,
94,35339,,,,,,,0.35359999537467957,2.766296148300171,0.6204000115394592,0.35359999537467957
94,35339,,,,0.4257684350013733,2.379211902618408,0.701705276966095,,,,
