epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.2529999911785126,3.367724895477295,0.5234000086784363,0.2529999911785126
0,371,,,,0.23915790021419525,3.5178303718566895,0.48765262961387634,,,,
1,743,,,,,,,0.26159998774528503,3.39349365234375,0.5270000100135803,0.26159998774528503
1,743,,,,0.2735052704811096,3.2732696533203125,0.5418947339057922,,,,
2,1115,,,,,,,0.2694000005722046,3.3057498931884766,0.5437999963760376,0.2694000005722046
2,1115,,,,0.28957894444465637,3.1915268898010254,0.5576526522636414,,,,
3,1487,,,,,,,0.2858000099658966,3.274277687072754,0.5547999739646912,0.2858000099658966
3,1487,,,,0.2972210645675659,3.1327359676361084,0.5696315765380859,,,,
4,1859,,,,,,,0.28600001335144043,3.2719216346740723,0.5519999861717224,0.28600001335144043
4,1859,,,,0.3015684187412262,3.09568190574646,0.5758736729621887,,,,
5,2231,,,,,,,0.27219998836517334,3.294027328491211,0.5379999876022339,0.27219998836517334
5,2231,,,,0.30671578645706177,3.0593762397766113,0.5819157958030701,,,,
6,2603,,,,,,,0.27880001068115234,3.2943172454833984,0.550000011920929,0.27880001068115234
6,2603,,,,0.31332632899284363,3.0335052013397217,0.5886842012405396,,,,
7,2975,,,,,,,0.296999990940094,3.222510576248169,0.5604000091552734,0.296999990940094
7,2975,,,,0.31770527362823486,2.994194507598877,0.5938736796379089,,,,
8,3347,,,,,,,0.29760000109672546,3.2372026443481445,0.5569999814033508,0.29760000109672546
8,3347,,,,0.3206421136856079,2.9759609699249268,0.5964421033859253,,,,
9,3719,,,,,,,0.2888000011444092,3.2636940479278564,0.5605999827384949,0.2888000011444092
9,3719,,,,0.32373684644699097,2.9542253017425537,0.6011368632316589,,,,
10,4091,,,,,,,0.29159998893737793,3.255235433578491,0.5609999895095825,0.29159998893737793
10,4091,,,,0.327684223651886,2.924983263015747,0.6038315892219543,,,,
11,4463,,,,,,,0.2962000072002411,3.248210906982422,0.5659999847412109,0.2962000072002411
11,4463,,,,0.3307684063911438,2.910074234008789,0.6084315776824951,,,,
12,4835,,,,,,,0.2980000078678131,3.230278730392456,0.5630000233650208,0.2980000078678131
12,4835,,,,0.33409473299980164,2.8966076374053955,0.6106210350990295,,,,
13,5207,,,,,,,0.30399999022483826,3.1651551723480225,0.5708000063896179,0.30399999022483826
13,5207,,,,0.3369368314743042,2.874662160873413,0.6152526140213013,,,,
