epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.25200000405311584,3.2603061199188232,0.5267999768257141,0.25200000405311584
0,371,,,,0.21450527012348175,3.5486109256744385,0.4538736939430237,,,,
1,743,,,,,,,0.26899999380111694,3.190868377685547,0.5388000011444092,0.26899999380111694
1,743,,,,0.2667052745819092,3.2010467052459717,0.5302526354789734,,,,
2,1115,,,,,,,0.27459999918937683,3.147045373916626,0.5422000288963318,0.27459999918937683
2,1115,,,,0.2831578850746155,3.1066112518310547,0.5535473823547363,,,,
3,1487,,,,,,,0.2840000092983246,3.1125779151916504,0.5532000064849854,0.2840000092983246
3,1487,,,,0.2909157872200012,3.048275947570801,0.5650631785392761,,,,
4,1859,,,,,,,0.2888000011444092,3.088397979736328,0.5613999962806702,0.2888000011444092
4,1859,,,,0.30048421025276184,3.0031163692474365,0.5738736987113953,,,,
5,2231,,,,,,,0.29159998893737793,3.0595362186431885,0.5705999732017517,0.29159998893737793
5,2231,,,,0.3066841959953308,2.9656825065612793,0.5812210440635681,,,,
6,2603,,,,,,,0.29339998960494995,3.0645408630371094,0.5740000009536743,0.29339998960494995
6,2603,,,,0.3123263120651245,2.9364545345306396,0.5883684158325195,,,,
7,2975,,,,,,,0.2980000078678131,3.044367790222168,0.5717999935150146,0.2980000078678131
7,2975,,,,0.31651580333709717,2.909247398376465,0.5936737060546875,,,,
8,3347,,,,,,,0.298799991607666,3.050004243850708,0.5785999894142151,0.298799991607666
8,3347,,,,0.3206421136856079,2.8883848190307617,0.5987579226493835,,,,
9,3719,,,,,,,0.3124000132083893,2.9992833137512207,0.5827999711036682,0.3124000132083893
9,3719,,,,0.32351580262184143,2.871760845184326,0.6020947098731995,,,,
10,4091,,,,,,,0.305400013923645,3.012108564376831,0.576200008392334,0.305400013923645
10,4091,,,,0.32842105627059937,2.845551013946533,0.607673704624176,,,,
11,4463,,,,,,,0.3077999949455261,3.0046465396881104,0.5795999765396118,0.3077999949455261
11,4463,,,,0.33013683557510376,2.8364415168762207,0.6087579131126404,,,,
12,4835,,,,,,,0.30720001459121704,2.9976773262023926,0.5884000062942505,0.30720001459121704
12,4835,,,,0.33413684368133545,2.8233072757720947,0.6117157936096191,,,,
13,5207,,,,,,,0.30799999833106995,3.0001721382141113,0.5785999894142151,0.30799999833106995
13,5207,,,,0.3354315757751465,2.804926633834839,0.6160420775413513,,,,
14,5579,,,,,,,0.3107999861240387,2.99444580078125,0.5835999846458435,0.3107999861240387
14,5579,,,,0.33811578154563904,2.7923085689544678,0.6185684204101562,,,,
15,5951,,,,,,,0.31299999356269836,2.9696385860443115,0.5902000069618225,0.31299999356269836
15,5951,,,,0.34169474244117737,2.779496669769287,0.6202841997146606,,,,
16,6323,,,,,,,0.31859999895095825,2.972236156463623,0.5866000056266785,0.31859999895095825
16,6323,,,,0.34414735436439514,2.766519069671631,0.6227789521217346,,,,
17,6695,,,,,,,0.30959999561309814,2.9748291969299316,0.5884000062942505,0.30959999561309814
17,6695,,,,0.34506314992904663,2.7515950202941895,0.6258000135421753,,,,
18,7067,,,,,,,0.3086000084877014,2.9792518615722656,0.5867999792098999,0.3086000084877014
18,7067,,,,0.34581053256988525,2.7463736534118652,0.6277473568916321,,,,
19,7439,,,,,,,0.3142000138759613,2.967998504638672,0.5910000205039978,0.3142000138759613
19,7439,,,,0.350757896900177,2.7311031818389893,0.630431592464447,,,,
20,7811,,,,,,,0.3118000030517578,2.9809131622314453,0.5878000259399414,0.3118000030517578
20,7811,,,,0.3530947268009186,2.7189478874206543,0.6317789554595947,,,,
21,8183,,,,,,,0.3192000091075897,2.9585864543914795,0.5916000008583069,0.3192000091075897
21,8183,,,,0.3535894751548767,2.7116737365722656,0.6341684460639954,,,,
22,8555,,,,,,,0.3215999901294708,2.935415029525757,0.5968000292778015,0.3215999901294708
22,8555,,,,0.35362106561660767,2.7041268348693848,0.6351368427276611,,,,
23,8927,,,,,,,0.32199999690055847,2.9385576248168945,0.5946000218391418,0.32199999690055847
23,8927,,,,0.3562210500240326,2.69482159614563,0.6379578709602356,,,,
24,9299,,,,,,,0.3240000009536743,2.955233573913574,0.593999981880188,0.3240000009536743
24,9299,,,,0.35871580243110657,2.684263229370117,0.6403789520263672,,,,
25,9671,,,,,,,0.3248000144958496,2.918079376220703,0.5971999764442444,0.3248000144958496
25,9671,,,,0.3624736964702606,2.6729178428649902,0.6417368650436401,,,,
26,10043,,,,,,,0.3172000050544739,2.9536988735198975,0.5911999940872192,0.3172000050544739
26,10043,,,,0.362894743680954,2.666092872619629,0.6417789459228516,,,,
27,10415,,,,,,,0.32100000977516174,2.926691770553589,0.5968000292778015,0.32100000977516174
27,10415,,,,0.3619263172149658,2.661191940307617,0.644821047782898,,,,
28,10787,,,,,,,0.32100000977516174,2.9283158779144287,0.600600004196167,0.32100000977516174
28,10787,,,,0.36450526118278503,2.649057626724243,0.6461684107780457,,,,
29,11159,,,,,,,0.3296000063419342,2.9156975746154785,0.6007999777793884,0.3296000063419342
29,11159,,,,0.3660947382450104,2.642550230026245,0.6470842361450195,,,,
30,11531,,,,,,,0.32339999079704285,2.920011043548584,0.6010000109672546,0.32339999079704285
30,11531,,,,0.3686526417732239,2.6344730854034424,0.6492841839790344,,,,
31,11903,,,,,,,0.33160001039505005,2.901662588119507,0.597000002861023,0.33160001039505005
31,11903,,,,0.3718210458755493,2.6275298595428467,0.649589478969574,,,,
32,12275,,,,,,,0.32339999079704285,2.930926561355591,0.5932000279426575,0.32339999079704285
32,12275,,,,0.3706526458263397,2.621636390686035,0.650726318359375,,,,
33,12647,,,,,,,0.32179999351501465,2.9044017791748047,0.6039999723434448,0.32179999351501465
33,12647,,,,0.3714105188846588,2.6135802268981934,0.6531578898429871,,,,
34,13019,,,,,,,0.3325999975204468,2.891662120819092,0.6010000109672546,0.3325999975204468
34,13019,,,,0.3738105297088623,2.6053545475006104,0.653852641582489,,,,
35,13391,,,,,,,0.3386000096797943,2.890629768371582,0.6039999723434448,0.3386000096797943
35,13391,,,,0.37610524892807007,2.6003761291503906,0.656031608581543,,,,
36,13763,,,,,,,0.3353999853134155,2.8914875984191895,0.604200005531311,0.3353999853134155
36,13763,,,,0.37592631578445435,2.5913264751434326,0.6570420861244202,,,,
37,14135,,,,,,,0.3285999894142151,2.9061925411224365,0.602400004863739,0.3285999894142151
37,14135,,,,0.37866315245628357,2.584291696548462,0.6588210463523865,,,,
38,14507,,,,,,,0.3301999866962433,2.890601396560669,0.6033999919891357,0.3301999866962433
38,14507,,,,0.37930527329444885,2.57867693901062,0.6608842015266418,,,,
39,14879,,,,,,,0.3384000062942505,2.8876070976257324,0.6079999804496765,0.3384000062942505
39,14879,,,,0.378947377204895,2.573037624359131,0.6615368127822876,,,,
40,15251,,,,,,,0.3343999981880188,2.899768352508545,0.6050000190734863,0.3343999981880188
40,15251,,,,0.3828105330467224,2.5639712810516357,0.6634210348129272,,,,
41,15623,,,,,,,0.3402000069618225,2.8661949634552,0.605400025844574,0.3402000069618225
41,15623,,,,0.3835263252258301,2.5627694129943848,0.6637263298034668,,,,
42,15995,,,,,,,0.33399999141693115,2.866201639175415,0.6110000014305115,0.33399999141693115
42,15995,,,,0.38568422198295593,2.550943374633789,0.6655157804489136,,,,
43,16367,,,,,,,0.3368000090122223,2.8636515140533447,0.6092000007629395,0.3368000090122223
43,16367,,,,0.3869263231754303,2.547287940979004,0.6672210693359375,,,,
44,16739,,,,,,,0.33500000834465027,2.8787126541137695,0.6075999736785889,0.33500000834465027
44,16739,,,,0.38695788383483887,2.541036605834961,0.6682842373847961,,,,
45,17111,,,,,,,0.3375999927520752,2.861199140548706,0.609000027179718,0.3375999927520752
45,17111,,,,0.3887368440628052,2.535254716873169,0.6687368154525757,,,,
46,17483,,,,,,,0.33959999680519104,2.8651304244995117,0.6075999736785889,0.33959999680519104
46,17483,,,,0.390421062707901,2.5283894538879395,0.6706947088241577,,,,
47,17855,,,,,,,0.3418000042438507,2.865511894226074,0.6093999743461609,0.3418000042438507
47,17855,,,,0.3901999890804291,2.523681879043579,0.6710105538368225,,,,
48,18227,,,,,,,0.3353999853134155,2.8617947101593018,0.6129999756813049,0.3353999853134155
48,18227,,,,0.3923894762992859,2.5200343132019043,0.6733789443969727,,,,
49,18599,,,,,,,0.33959999680519104,2.852384090423584,0.6126000285148621,0.33959999680519104
49,18599,,,,0.3933052718639374,2.5159695148468018,0.6740841865539551,,,,
50,18971,,,,,,,0.33880001306533813,2.8499555587768555,0.6146000027656555,0.33880001306533813
50,18971,,,,0.39477893710136414,2.5102713108062744,0.673326313495636,,,,
51,19343,,,,,,,0.3402000069618225,2.8539726734161377,0.6151999831199646,0.3402000069618225
51,19343,,,,0.3948947489261627,2.504547119140625,0.6758000254631042,,,,
52,19715,,,,,,,0.3409999907016754,2.8549396991729736,0.6133999824523926,0.3409999907016754
52,19715,,,,0.3963368535041809,2.497562885284424,0.6761158108711243,,,,
53,20087,,,,,,,0.3476000130176544,2.8487744331359863,0.6122000217437744,0.3476000130176544
53,20087,,,,0.39863157272338867,2.4927144050598145,0.677273690700531,,,,
54,20459,,,,,,,0.3402000069618225,2.847386360168457,0.6133999824523926,0.3402000069618225
54,20459,,,,0.398894727230072,2.489405632019043,0.6778631806373596,,,,
55,20831,,,,,,,0.3447999954223633,2.8331849575042725,0.6173999905586243,0.3447999954223633
55,20831,,,,0.40075790882110596,2.4820845127105713,0.6790315508842468,,,,
56,21203,,,,,,,0.34619998931884766,2.836986780166626,0.6186000108718872,0.34619998931884766
56,21203,,,,0.40036842226982117,2.480048418045044,0.6811684370040894,,,,
57,21575,,,,,,,0.3393999934196472,2.8433077335357666,0.6126000285148621,0.3393999934196472
57,21575,,,,0.40231579542160034,2.472560167312622,0.6815052628517151,,,,
58,21947,,,,,,,0.3447999954223633,2.832062005996704,0.6172000169754028,0.3447999954223633
58,21947,,,,0.40206316113471985,2.471865177154541,0.6819999814033508,,,,
59,22319,,,,,,,0.3479999899864197,2.8217673301696777,0.6197999715805054,0.3479999899864197
59,22319,,,,0.4050736725330353,2.4644670486450195,0.6836420893669128,,,,
60,22691,,,,,,,0.3515999913215637,2.825778007507324,0.6169999837875366,0.3515999913215637
60,22691,,,,0.4055894613265991,2.4631896018981934,0.6831157803535461,,,,
61,23063,,,,,,,0.3472000062465668,2.833068370819092,0.6204000115394592,0.3472000062465668
61,23063,,,,0.4056210517883301,2.460221290588379,0.6849894523620605,,,,
62,23435,,,,,,,0.35019999742507935,2.8263657093048096,0.6190000176429749,0.35019999742507935
62,23435,,,,0.4081473648548126,2.453184127807617,0.6863789558410645,,,,
63,23807,,,,,,,0.34360000491142273,2.8210740089416504,0.6212000250816345,0.34360000491142273
63,23807,,,,0.4065052568912506,2.4510231018066406,0.6867473721504211,,,,
64,24179,,,,,,,0.3490000069141388,2.819282293319702,0.6182000041007996,0.3490000069141388
64,24179,,,,0.40844210982322693,2.4472031593322754,0.6870105266571045,,,,
65,24551,,,,,,,0.35179999470710754,2.8230855464935303,0.6179999709129333,0.35179999470710754
65,24551,,,,0.4093684256076813,2.443800210952759,0.6873368620872498,,,,
66,24923,,,,,,,0.3513999879360199,2.8144192695617676,0.621999979019165,0.3513999879360199
66,24923,,,,0.4117894768714905,2.4382636547088623,0.6880526542663574,,,,
67,25295,,,,,,,0.35440000891685486,2.817497491836548,0.621999979019165,0.35440000891685486
67,25295,,,,0.4122421145439148,2.434772491455078,0.6884315609931946,,,,
68,25667,,,,,,,0.35420000553131104,2.8096542358398438,0.6205999851226807,0.35420000553131104
68,25667,,,,0.4116210639476776,2.4326000213623047,0.6894736886024475,,,,
69,26039,,,,,,,0.35679998993873596,2.809189796447754,0.6215999722480774,0.35679998993873596
69,26039,,,,0.4129052758216858,2.4289863109588623,0.6909263134002686,,,,
70,26411,,,,,,,0.34700000286102295,2.815324306488037,0.6240000128746033,0.34700000286102295
70,26411,,,,0.41418948769569397,2.425302028656006,0.6906421184539795,,,,
71,26783,,,,,,,0.3497999906539917,2.8086512088775635,0.621999979019165,0.3497999906539917
71,26783,,,,0.4146210551261902,2.423304557800293,0.6908000111579895,,,,
72,27155,,,,,,,0.3490000069141388,2.807107448577881,0.6248000264167786,0.3490000069141388
72,27155,,,,0.41447368264198303,2.4201066493988037,0.6920737028121948,,,,
73,27527,,,,,,,0.3571999967098236,2.796778917312622,0.6248000264167786,0.3571999967098236
73,27527,,,,0.41682106256484985,2.414686918258667,0.6935473680496216,,,,
74,27899,,,,,,,0.35359999537467957,2.8002636432647705,0.6248000264167786,0.35359999537467957
74,27899,,,,0.4176526367664337,2.4135193824768066,0.6933684349060059,,,,
75,28271,,,,,,,0.35519999265670776,2.7984273433685303,0.621399998664856,0.35519999265670776
75,28271,,,,0.4178421199321747,2.4107680320739746,0.6934841871261597,,,,
76,28643,,,,,,,0.3547999858856201,2.8001203536987305,0.6245999932289124,0.3547999858856201
76,28643,,,,0.4182526171207428,2.409604549407959,0.6940210461616516,,,,
77,29015,,,,,,,0.35280001163482666,2.7998034954071045,0.623199999332428,0.35280001163482666
77,29015,,,,0.41777893900871277,2.406198263168335,0.6947684288024902,,,,
78,29387,,,,,,,0.35839998722076416,2.7995543479919434,0.6248000264167786,0.35839998722076416
78,29387,,,,0.4201473593711853,2.4018630981445312,0.6972315907478333,,,,
79,29759,,,,,,,0.35339999198913574,2.7981863021850586,0.6244000196456909,0.35339999198913574
79,29759,,,,0.42050525546073914,2.4022815227508545,0.6953999996185303,,,,
80,30131,,,,,,,0.35440000891685486,2.79160737991333,0.6263999938964844,0.35440000891685486
80,30131,,,,0.4209473729133606,2.3990042209625244,0.6971684098243713,,,,
81,30503,,,,,,,0.3582000136375427,2.7938079833984375,0.6230000257492065,0.3582000136375427
81,30503,,,,0.4210421144962311,2.3969194889068604,0.6973263025283813,,,,
82,30875,,,,,,,0.3547999858856201,2.7925403118133545,0.6259999871253967,0.3547999858856201
82,30875,,,,0.42093685269355774,2.39605975151062,0.6970526576042175,,,,
83,31247,,,,,,,0.358599990606308,2.7930846214294434,0.6266000270843506,0.358599990606308
83,31247,,,,0.42335790395736694,2.392054557800293,0.6989473700523376,,,,
84,31619,,,,,,,0.3555999994277954,2.7935214042663574,0.6273999810218811,0.3555999994277954
84,31619,,,,0.42340001463890076,2.3902089595794678,0.6995052695274353,,,,
85,31991,,,,,,,0.35519999265670776,2.78892183303833,0.6269999742507935,0.35519999265670776
85,31991,,,,0.4224315881729126,2.390779733657837,0.6984947323799133,,,,
86,32363,,,,,,,0.3582000136375427,2.7899363040924072,0.6259999871253967,0.3582000136375427
86,32363,,,,0.4242842197418213,2.388063907623291,0.6985894441604614,,,,
87,32735,,,,,,,0.3580000102519989,2.7900686264038086,0.6254000067710876,0.3580000102519989
87,32735,,,,0.4235789477825165,2.384709596633911,0.69886314868927,,,,
88,33107,,,,,,,0.3553999960422516,2.788991928100586,0.6276000142097473,0.3553999960422516
88,33107,,,,0.42294737696647644,2.3847784996032715,0.7006526589393616,,,,
89,33479,,,,,,,0.35659998655319214,2.78812313079834,0.6269999742507935,0.35659998655319214
89,33479,,,,0.42394736409187317,2.384881019592285,0.7007684111595154,,,,
90,33851,,,,,,,0.3569999933242798,2.78756046295166,0.6273999810218811,0.3569999933242798
