epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.23880000412464142,3.335663318634033,0.5067999958992004,0.23880000412464142
0,371,,,,0.20324210822582245,3.6126739978790283,0.4411263167858124,,,,
1,743,,,,,,,0.25519999861717224,3.2845144271850586,0.5221999883651733,0.25519999861717224
1,743,,,,0.2528842091560364,3.2762374877929688,0.5165789723396301,,,,
2,1115,,,,,,,0.26080000400543213,3.2573800086975098,0.5189999938011169,0.26080000400543213
2,1115,,,,0.26863157749176025,3.1862289905548096,0.5358842015266418,,,,
3,1487,,,,,,,0.26579999923706055,3.231354236602783,0.5320000052452087,0.26579999923706055
3,1487,,,,0.27495789527893066,3.1324033737182617,0.5483052730560303,,,,
4,1859,,,,,,,0.2752000093460083,3.1905677318573,0.5415999889373779,0.2752000093460083
4,1859,,,,0.2821052670478821,3.09454083442688,0.5566421151161194,,,,
5,2231,,,,,,,0.2752000093460083,3.166491746902466,0.5486000180244446,0.2752000093460083
5,2231,,,,0.289315789937973,3.0609841346740723,0.5622631311416626,,,,
6,2603,,,,,,,0.2809999883174896,3.1827874183654785,0.5465999841690063,0.2809999883174896
6,2603,,,,0.295357882976532,3.0327563285827637,0.568115770816803,,,,
7,2975,,,,,,,0.2734000086784363,3.1688668727874756,0.5526000261306763,0.2734000086784363
7,2975,,,,0.2981894612312317,3.009241819381714,0.5732631683349609,,,,
8,3347,,,,,,,0.27559998631477356,3.1765661239624023,0.5491999983787537,0.27559998631477356
8,3347,,,,0.3014947474002838,2.992919445037842,0.5767894983291626,,,,
9,3719,,,,,,,0.28279998898506165,3.1260476112365723,0.5583999752998352,0.28279998898506165
9,3719,,,,0.304421067237854,2.97632098197937,0.581947386264801,,,,
10,4091,,,,,,,0.2865999937057495,3.1384024620056152,0.5622000098228455,0.2865999937057495
10,4091,,,,0.3080842196941376,2.9535584449768066,0.5850841999053955,,,,
11,4463,,,,,,,0.2786000072956085,3.133232355117798,0.5551999807357788,0.2786000072956085
11,4463,,,,0.30884209275245667,2.9461092948913574,0.5886315703392029,,,,
12,4835,,,,,,,0.2856000065803528,3.1310229301452637,0.5612000226974487,0.2856000065803528
12,4835,,,,0.31341052055358887,2.9362502098083496,0.5895789265632629,,,,
13,5207,,,,,,,0.28459998965263367,3.1403651237487793,0.5497999787330627,0.28459998965263367
13,5207,,,,0.31455788016319275,2.9163129329681396,0.592673659324646,,,,
14,5579,,,,,,,0.2842000126838684,3.1292977333068848,0.5569999814033508,0.2842000126838684
14,5579,,,,0.31540000438690186,2.9086825847625732,0.5945894718170166,,,,
