epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.52920001745224,1.746358036994934,0.8119999766349792,0.52920001745224
0,175,,,,0.4753333330154419,2.063131809234619,0.7640666961669922,,,,
1,351,,,,,,,0.5343999862670898,1.6849640607833862,0.8190000057220459,0.5343999862670898
1,351,,,,0.5422000288963318,1.672222375869751,0.82833331823349,,,,
2,527,,,,,,,0.5414000153541565,1.656898021697998,0.8317999839782715,0.5414000153541565
2,527,,,,0.5560222268104553,1.607491374015808,0.8385555744171143,,,,
3,703,,,,,,,0.5490000247955322,1.6347005367279053,0.8274000287055969,0.5490000247955322
3,703,,,,0.5640888810157776,1.5685451030731201,0.8460000157356262,,,,
4,879,,,,,,,0.545799970626831,1.6355469226837158,0.8303999900817871,0.545799970626831
4,879,,,,0.5691333413124084,1.535437822341919,0.849399983882904,,,,
5,1055,,,,,,,0.5532000064849854,1.6061843633651733,0.8327999711036682,0.5532000064849854
5,1055,,,,0.5756000280380249,1.509488582611084,0.8555999994277954,,,,
6,1231,,,,,,,0.5604000091552734,1.6055742502212524,0.8374000191688538,0.5604000091552734
6,1231,,,,0.5836666822433472,1.4886564016342163,0.857022225856781,,,,
7,1407,,,,,,,0.5559999942779541,1.6004902124404907,0.8348000049591064,0.5559999942779541
7,1407,,,,0.5850666761398315,1.478814959526062,0.8600000143051147,,,,
8,1583,,,,,,,0.5562000274658203,1.6125620603561401,0.83160001039505,0.5562000274658203
8,1583,,,,0.5881111025810242,1.4613624811172485,0.8618000149726868,,,,
9,1759,,,,,,,0.5569999814033508,1.6051524877548218,0.8343999981880188,0.5569999814033508
9,1759,,,,0.5916666388511658,1.4449892044067383,0.8649777770042419,,,,
10,1935,,,,,,,0.5555999875068665,1.6044697761535645,0.8324000239372253,0.5555999875068665
10,1935,,,,0.5972444415092468,1.4298406839370728,0.867555558681488,,,,
11,2111,,,,,,,0.5658000111579895,1.580446481704712,0.8361999988555908,0.5658000111579895
11,2111,,,,0.5988444685935974,1.4221984148025513,0.8663111329078674,,,,
12,2287,,,,,,,0.5576000213623047,1.5949372053146362,0.8335999846458435,0.5576000213623047
12,2287,,,,0.6014444231987,1.4112054109573364,0.8705111145973206,,,,
13,2463,,,,,,,0.5590000152587891,1.5869662761688232,0.8356000185012817,0.5590000152587891
13,2463,,,,0.603244423866272,1.3975262641906738,0.8719333410263062,,,,
14,2639,,,,,,,0.5637999773025513,1.5874676704406738,0.8349999785423279,0.5637999773025513
14,2639,,,,0.6032888889312744,1.3920073509216309,0.8722444176673889,,,,
15,2815,,,,,,,0.5613999962806702,1.589286208152771,0.83160001039505,0.5613999962806702
15,2815,,,,0.6059777736663818,1.3877118825912476,0.873533308506012,,,,
16,2991,,,,,,,0.5580000281333923,1.5987029075622559,0.8331999778747559,0.5580000281333923
16,2991,,,,0.6107555627822876,1.3706525564193726,0.8759777545928955,,,,
17,3167,,,,,,,0.5655999779701233,1.5803416967391968,0.8345999717712402,0.5655999779701233
17,3167,,,,0.6093778014183044,1.369373083114624,0.8751333355903625,,,,
18,3343,,,,,,,0.5659999847412109,1.5914287567138672,0.8335999846458435,0.5659999847412109
18,3343,,,,0.6130889058113098,1.3566511869430542,0.8777777552604675,,,,
19,3519,,,,,,,0.5586000084877014,1.584138035774231,0.8385999798774719,0.5586000084877014
19,3519,,,,0.6122666597366333,1.3549549579620361,0.8791333436965942,,,,
20,3695,,,,,,,0.5631999969482422,1.5860422849655151,0.83160001039505,0.5631999969482422
20,3695,,,,0.6132888793945312,1.3461146354675293,0.8816444277763367,,,,
21,3871,,,,,,,0.5644000172615051,1.5741468667984009,0.8371999859809875,0.5644000172615051
21,3871,,,,0.6175110936164856,1.3407753705978394,0.8804000020027161,,,,
22,4047,,,,,,,0.5637999773025513,1.5790332555770874,0.8339999914169312,0.5637999773025513
22,4047,,,,0.6158000230789185,1.3409494161605835,0.8809555768966675,,,,
23,4223,,,,,,,0.5663999915122986,1.5874284505844116,0.8361999988555908,0.5663999915122986
23,4223,,,,0.6212666630744934,1.3266865015029907,0.8825111389160156,,,,
24,4399,,,,,,,0.5694000124931335,1.571171522140503,0.8371999859809875,0.5694000124931335
24,4399,,,,0.6189333200454712,1.3240245580673218,0.8836222290992737,,,,
25,4575,,,,,,,0.557200014591217,1.578250527381897,0.8360000252723694,0.557200014591217
25,4575,,,,0.622511088848114,1.3172842264175415,0.8835777640342712,,,,
26,4751,,,,,,,0.5648000240325928,1.5780924558639526,0.8371999859809875,0.5648000240325928
26,4751,,,,0.6247777938842773,1.3157657384872437,0.8845555782318115,,,,
27,4927,,,,,,,0.5654000043869019,1.5783149003982544,0.8361999988555908,0.5654000043869019
27,4927,,,,0.625,1.3094897270202637,0.8838666677474976,,,,
28,5103,,,,,,,0.5655999779701233,1.5732074975967407,0.8325999975204468,0.5655999779701233
28,5103,,,,0.6256666779518127,1.3035591840744019,0.8865333199501038,,,,
29,5279,,,,,,,0.5669999718666077,1.5749777555465698,0.8371999859809875,0.5669999718666077
29,5279,,,,0.6260889172554016,1.3031439781188965,0.8866666555404663,,,,
30,5455,,,,,,,0.5676000118255615,1.576644778251648,0.8388000130653381,0.5676000118255615
30,5455,,,,0.6278666853904724,1.2942118644714355,0.8873111009597778,,,,
31,5631,,,,,,,0.5651999711990356,1.5735670328140259,0.8330000042915344,0.5651999711990356
31,5631,,,,0.6296666860580444,1.290684700012207,0.8884444236755371,,,,
