epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.25099998712539673,3.3572399616241455,0.5228000283241272,0.25099998712539673
0,371,,,,0.24169473350048065,3.5080041885375977,0.49075788259506226,,,,
1,743,,,,,,,0.2632000148296356,3.3202784061431885,0.5339999794960022,0.2632000148296356
1,743,,,,0.2785157859325409,3.2435951232910156,0.5464736819267273,,,,
2,1115,,,,,,,0.2777999937534332,3.2860705852508545,0.5400000214576721,0.2777999937534332
2,1115,,,,0.28908419609069824,3.1845805644989014,0.5606315732002258,,,,
3,1487,,,,,,,0.28060001134872437,3.289799213409424,0.5442000031471252,0.28060001134872437
3,1487,,,,0.2972526252269745,3.126429319381714,0.5713579058647156,,,,
4,1859,,,,,,,0.274399995803833,3.2839534282684326,0.5468000173568726,0.274399995803833
4,1859,,,,0.3055263161659241,3.080836534500122,0.5796105265617371,,,,
5,2231,,,,,,,0.28600001335144043,3.2520337104797363,0.5508000254631042,0.28600001335144043
5,2231,,,,0.3113684356212616,3.0434281826019287,0.5836105346679688,,,,
6,2603,,,,,,,0.29179999232292175,3.228172779083252,0.5497999787330627,0.29179999232292175
6,2603,,,,0.31586316227912903,3.0223629474639893,0.5886210799217224,,,,
7,2975,,,,,,,0.28380000591278076,3.2488834857940674,0.5540000200271606,0.28380000591278076
7,2975,,,,0.3196842074394226,2.984358310699463,0.5942631363868713,,,,
8,3347,,,,,,,0.2964000105857849,3.269068717956543,0.550599992275238,0.2964000105857849
8,3347,,,,0.3238842189311981,2.9618592262268066,0.5988736748695374,,,,
9,3719,,,,,,,0.29440000653266907,3.210357189178467,0.5564000010490417,0.29440000653266907
9,3719,,,,0.3294000029563904,2.933600425720215,0.6036105155944824,,,,
10,4091,,,,,,,0.2797999978065491,3.297603130340576,0.5472000241279602,0.2797999978065491
10,4091,,,,0.3294421136379242,2.9260828495025635,0.6064842343330383,,,,
11,4463,,,,,,,0.29580000042915344,3.2234606742858887,0.5600000023841858,0.29580000042915344
11,4463,,,,0.33356842398643494,2.8928542137145996,0.6119052767753601,,,,
12,4835,,,,,,,0.2948000133037567,3.218937635421753,0.5619999766349792,0.2948000133037567
12,4835,,,,0.3357052505016327,2.872298002243042,0.6154947280883789,,,,
13,5207,,,,,,,0.290800005197525,3.1906473636627197,0.5590000152587891,0.290800005197525
13,5207,,,,0.33886316418647766,2.8579704761505127,0.6180947422981262,,,,
14,5579,,,,,,,0.2924000024795532,3.230753183364868,0.5573999881744385,0.2924000024795532
14,5579,,,,0.3397263288497925,2.851707935333252,0.6199052333831787,,,,
15,5951,,,,,,,0.29739999771118164,3.2160801887512207,0.5640000104904175,0.29739999771118164
15,5951,,,,0.34279999136924744,2.833198308944702,0.6227789521217346,,,,
16,6323,,,,,,,0.2930000126361847,3.2130589485168457,0.5645999908447266,0.2930000126361847
16,6323,,,,0.3469473719596863,2.8133010864257812,0.6254104971885681,,,,
17,6695,,,,,,,0.30559998750686646,3.176563262939453,0.5667999982833862,0.30559998750686646
17,6695,,,,0.3496842086315155,2.7912254333496094,0.6302000284194946,,,,
18,7067,,,,,,,0.29840001463890076,3.171466112136841,0.5663999915122986,0.29840001463890076
18,7067,,,,0.34871578216552734,2.797083854675293,0.6273473501205444,,,,
19,7439,,,,,,,0.2953999936580658,3.22394061088562,0.5626000165939331,0.2953999936580658
19,7439,,,,0.35369473695755005,2.7739946842193604,0.6324421167373657,,,,
20,7811,,,,,,,0.30640000104904175,3.1987109184265137,0.5591999888420105,0.30640000104904175
20,7811,,,,0.3539789617061615,2.755693197250366,0.6357368230819702,,,,
21,8183,,,,,,,0.3100000023841858,3.127725839614868,0.5774000287055969,0.3100000023841858
21,8183,,,,0.3585684299468994,2.734562635421753,0.6380631327629089,,,,
22,8555,,,,,,,0.3027999997138977,3.1940836906433105,0.5659999847412109,0.3027999997138977
22,8555,,,,0.3610000014305115,2.7189269065856934,0.6415263414382935,,,,
23,8927,,,,,,,0.31119999289512634,3.1542410850524902,0.5705999732017517,0.31119999289512634
23,8927,,,,0.3608631491661072,2.7173173427581787,0.6404631733894348,,,,
24,9299,,,,,,,0.3084000051021576,3.1890766620635986,0.5637999773025513,0.3084000051021576
24,9299,,,,0.3638210594654083,2.702871799468994,0.6445789337158203,,,,
25,9671,,,,,,,0.3107999861240387,3.1150641441345215,0.5735999941825867,0.3107999861240387
25,9671,,,,0.36422106623649597,2.699734926223755,0.6448526382446289,,,,
26,10043,,,,,,,0.2980000078678131,3.1520891189575195,0.5756000280380249,0.2980000078678131
26,10043,,,,0.3674315810203552,2.6751582622528076,0.6479579210281372,,,,
27,10415,,,,,,,0.2985999882221222,3.177971839904785,0.5690000057220459,0.2985999882221222
27,10415,,,,0.36719998717308044,2.6695992946624756,0.6496526598930359,,,,
28,10787,,,,,,,0.29919999837875366,3.148432493209839,0.5802000164985657,0.29919999837875366
28,10787,,,,0.3704105317592621,2.662752866744995,0.6507683992385864,,,,
29,11159,,,,,,,0.3172000050544739,3.111931562423706,0.5795999765396118,0.3172000050544739
29,11159,,,,0.373357892036438,2.638467788696289,0.6550631523132324,,,,
30,11531,,,,,,,0.305400013923645,3.174180746078491,0.5698000192642212,0.305400013923645
30,11531,,,,0.3749263286590576,2.6266422271728516,0.6571578979492188,,,,
31,11903,,,,,,,0.30559998750686646,3.1226725578308105,0.5807999968528748,0.30559998750686646
31,11903,,,,0.3768947422504425,2.6174333095550537,0.6584947109222412,,,,
32,12275,,,,,,,0.32339999079704285,3.079495429992676,0.5807999968528748,0.32339999079704285
32,12275,,,,0.376642107963562,2.615809440612793,0.6592947244644165,,,,
33,12647,,,,,,,0.31139999628067017,3.118882179260254,0.5774000287055969,0.31139999628067017
33,12647,,,,0.37992632389068604,2.5950961112976074,0.6625052690505981,,,,
34,13019,,,,,,,0.3142000138759613,3.1155245304107666,0.58160001039505,0.3142000138759613
34,13019,,,,0.3790000081062317,2.5914454460144043,0.6618105173110962,,,,
35,13391,,,,,,,0.31360000371932983,3.126328229904175,0.5803999900817871,0.31360000371932983
35,13391,,,,0.3832210600376129,2.5793819427490234,0.6646316051483154,,,,
36,13763,,,,,,,0.31520000100135803,3.0984368324279785,0.5825999975204468,0.31520000100135803
36,13763,,,,0.3830842077732086,2.57442307472229,0.6653052568435669,,,,
37,14135,,,,,,,0.3068000078201294,3.151900291442871,0.5685999989509583,0.3068000078201294
37,14135,,,,0.3871789574623108,2.5486414432525635,0.6706842184066772,,,,
38,14507,,,,,,,0.3156000077724457,3.0849719047546387,0.5821999907493591,0.3156000077724457
38,14507,,,,0.3885052502155304,2.5467841625213623,0.669884204864502,,,,
39,14879,,,,,,,0.31859999895095825,3.090672016143799,0.5807999968528748,0.31859999895095825
39,14879,,,,0.3905999958515167,2.530341386795044,0.6719368696212769,,,,
40,15251,,,,,,,0.31839999556541443,3.079719305038452,0.5907999873161316,0.31839999556541443
40,15251,,,,0.39235788583755493,2.5231809616088867,0.6746420860290527,,,,
41,15623,,,,,,,0.3215999901294708,3.0570318698883057,0.5838000178337097,0.3215999901294708
41,15623,,,,0.3939158022403717,2.513296604156494,0.6763368248939514,,,,
42,15995,,,,,,,0.3203999996185303,3.0640881061553955,0.5824000239372253,0.3203999996185303
42,15995,,,,0.39585262537002563,2.4978551864624023,0.6776947379112244,,,,
43,16367,,,,,,,0.31940001249313354,3.064342737197876,0.5784000158309937,0.31940001249313354
43,16367,,,,0.397915780544281,2.488628387451172,0.6786736845970154,,,,
44,16739,,,,,,,0.3264000117778778,3.0278918743133545,0.5898000001907349,0.3264000117778778
44,16739,,,,0.3984842002391815,2.478468179702759,0.680557906627655,,,,
45,17111,,,,,,,0.3149999976158142,3.0629780292510986,0.5902000069618225,0.3149999976158142
45,17111,,,,0.400726318359375,2.4687273502349854,0.6829789280891418,,,,
46,17483,,,,,,,0.32440000772476196,3.014160394668579,0.5916000008583069,0.32440000772476196
46,17483,,,,0.40247368812561035,2.4604599475860596,0.6842631697654724,,,,
47,17855,,,,,,,0.3301999866962433,3.034820079803467,0.5953999757766724,0.3301999866962433
47,17855,,,,0.4041789472103119,2.4462175369262695,0.6863263249397278,,,,
48,18227,,,,,,,0.321399986743927,3.0398921966552734,0.5934000015258789,0.321399986743927
48,18227,,,,0.40844210982322693,2.440236806869507,0.6871578693389893,,,,
49,18599,,,,,,,0.32679998874664307,3.0302674770355225,0.5838000178337097,0.32679998874664307
49,18599,,,,0.40694737434387207,2.4303085803985596,0.6895368695259094,,,,
50,18971,,,,,,,0.3287999927997589,3.0139904022216797,0.5924000144004822,0.3287999927997589
50,18971,,,,0.40805262327194214,2.4247286319732666,0.6906315684318542,,,,
51,19343,,,,,,,0.33239999413490295,2.994185447692871,0.5956000089645386,0.33239999413490295
51,19343,,,,0.41141054034233093,2.4122908115386963,0.6912316083908081,,,,
52,19715,,,,,,,0.32499998807907104,3.0056979656219482,0.5935999751091003,0.32499998807907104
52,19715,,,,0.4116736948490143,2.4047982692718506,0.6934421062469482,,,,
53,20087,,,,,,,0.32580000162124634,2.9906086921691895,0.5997999906539917,0.32580000162124634
53,20087,,,,0.41332632303237915,2.3996851444244385,0.6953473687171936,,,,
54,20459,,,,,,,0.3310000002384186,2.9835293292999268,0.5983999967575073,0.3310000002384186
54,20459,,,,0.41703158617019653,2.3819169998168945,0.696273684501648,,,,
55,20831,,,,,,,0.335999995470047,2.966914415359497,0.598800003528595,0.335999995470047
55,20831,,,,0.41812631487846375,2.3754959106445312,0.6990315914154053,,,,
56,21203,,,,,,,0.3294000029563904,2.9905436038970947,0.5920000076293945,0.3294000029563904
56,21203,,,,0.4199157953262329,2.3655123710632324,0.6996947526931763,,,,
57,21575,,,,,,,0.3296000063419342,2.984356641769409,0.5956000089645386,0.3296000063419342
57,21575,,,,0.42134737968444824,2.359388589859009,0.6996315717697144,,,,
58,21947,,,,,,,0.3330000042915344,2.96972918510437,0.5934000015258789,0.3330000042915344
58,21947,,,,0.4232842028141022,2.3508808612823486,0.7011894583702087,,,,
59,22319,,,,,,,0.3343999981880188,2.9727511405944824,0.6046000123023987,0.3343999981880188
59,22319,,,,0.42419999837875366,2.344930648803711,0.7036842107772827,,,,
60,22691,,,,,,,0.33399999141693115,2.956930160522461,0.5982000231742859,0.33399999141693115
60,22691,,,,0.425284206867218,2.333662748336792,0.7055368423461914,,,,
61,23063,,,,,,,0.3368000090122223,2.950117588043213,0.6029999852180481,0.3368000090122223
61,23063,,,,0.4275052547454834,2.325815439224243,0.7074421048164368,,,,
62,23435,,,,,,,0.33399999141693115,2.9480230808258057,0.602400004863739,0.33399999141693115
62,23435,,,,0.42847368121147156,2.3189985752105713,0.7083894610404968,,,,
63,23807,,,,,,,0.33640000224113464,2.940294027328491,0.6029999852180481,0.33640000224113464
63,23807,,,,0.4336736798286438,2.3106117248535156,0.7099263072013855,,,,
64,24179,,,,,,,0.3328000009059906,2.948333263397217,0.6000000238418579,0.3328000009059906
64,24179,,,,0.4333473742008209,2.299856662750244,0.7118315696716309,,,,
65,24551,,,,,,,0.33880001306533813,2.9510083198547363,0.6000000238418579,0.33880001306533813
65,24551,,,,0.43503159284591675,2.2926435470581055,0.7120000123977661,,,,
66,24923,,,,,,,0.33739998936653137,2.921152114868164,0.6043999791145325,0.33739998936653137
66,24923,,,,0.4355052709579468,2.289354085922241,0.7147052884101868,,,,
67,25295,,,,,,,0.3458000123500824,2.923170328140259,0.602400004863739,0.3458000123500824
67,25295,,,,0.4380631446838379,2.2816882133483887,0.7153684496879578,,,,
68,25667,,,,,,,0.33480000495910645,2.932000160217285,0.6015999913215637,0.33480000495910645
68,25667,,,,0.43926316499710083,2.2721047401428223,0.7164736986160278,,,,
69,26039,,,,,,,0.3440000116825104,2.925879955291748,0.6001999974250793,0.3440000116825104
69,26039,,,,0.4401368498802185,2.266920804977417,0.7180842161178589,,,,
70,26411,,,,,,,0.34439998865127563,2.9082984924316406,0.6047999858856201,0.34439998865127563
70,26411,,,,0.44316843152046204,2.2565672397613525,0.7201579213142395,,,,
71,26783,,,,,,,0.3467999994754791,2.9089818000793457,0.605400025844574,0.3467999994754791
71,26783,,,,0.4436105191707611,2.254889488220215,0.7202105522155762,,,,
72,27155,,,,,,,0.3449999988079071,2.8956949710845947,0.6093999743461609,0.3449999988079071
72,27155,,,,0.44654735922813416,2.2457025051116943,0.7219789624214172,,,,
73,27527,,,,,,,0.3386000096797943,2.9014577865600586,0.6078000068664551,0.3386000096797943
73,27527,,,,0.44803157448768616,2.240863084793091,0.7208631634712219,,,,
74,27899,,,,,,,0.3424000144004822,2.9057159423828125,0.605400025844574,0.3424000144004822
74,27899,,,,0.44818946719169617,2.2373852729797363,0.7240421175956726,,,,
75,28271,,,,,,,0.34380000829696655,2.886664628982544,0.6092000007629395,0.34380000829696655
75,28271,,,,0.448894739151001,2.230781316757202,0.7232210636138916,,,,
76,28643,,,,,,,0.33660000562667847,2.9007961750030518,0.6082000136375427,0.33660000562667847
76,28643,,,,0.45045262575149536,2.2221860885620117,0.7270210385322571,,,,
77,29015,,,,,,,0.3424000144004822,2.896031618118286,0.6092000007629395,0.3424000144004822
77,29015,,,,0.4523578882217407,2.2182750701904297,0.7271052598953247,,,,
78,29387,,,,,,,0.3474000096321106,2.8908324241638184,0.6087999939918518,0.3474000096321106
78,29387,,,,0.4546210467815399,2.2151424884796143,0.727210521697998,,,,
79,29759,,,,,,,0.34360000491142273,2.8931796550750732,0.6105999946594238,0.34360000491142273
79,29759,,,,0.4541894793510437,2.2099506855010986,0.7281473875045776,,,,
80,30131,,,,,,,0.34279999136924744,2.8901772499084473,0.6092000007629395,0.34279999136924744
80,30131,,,,0.45554736256599426,2.2039566040039062,0.7290841937065125,,,,
81,30503,,,,,,,0.34540000557899475,2.8878307342529297,0.6082000136375427,0.34540000557899475
81,30503,,,,0.4585579037666321,2.2016849517822266,0.7288736701011658,,,,
82,30875,,,,,,,0.34860000014305115,2.8805391788482666,0.6092000007629395,0.34860000014305115
82,30875,,,,0.4573368430137634,2.1978232860565186,0.7305684089660645,,,,
83,31247,,,,,,,0.3424000144004822,2.8813700675964355,0.6105999946594238,0.3424000144004822
83,31247,,,,0.4595789611339569,2.1913537979125977,0.7317789196968079,,,,
84,31619,,,,,,,0.34439998865127563,2.880070924758911,0.6104000210762024,0.34439998865127563
84,31619,,,,0.4596105217933655,2.1880407333374023,0.7316210269927979,,,,
85,31991,,,,,,,0.3458000123500824,2.8718273639678955,0.6129999756813049,0.3458000123500824
85,31991,,,,0.46116840839385986,2.1834561824798584,0.7329684495925903,,,,
86,32363,,,,,,,0.34540000557899475,2.875237226486206,0.6115999817848206,0.34540000557899475
86,32363,,,,0.460494726896286,2.180612802505493,0.733652651309967,,,,
