epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
24,4374,0.2000003457069397,0.27509281039237976,71.41382598876953,177.756103515625,79.47128295898438,-151.15235900878906,0.07214366644620895,,,,,,,,,
25,4549,0.2000003457069397,0.26830151677131653,72.20280456542969,179.567626953125,80.10614776611328,-153.80894470214844,0.07089855521917343,,,,,,,,,
26,4724,0.2000003457069397,0.26289135217666626,72.70946502685547,180.83990478515625,80.46401977539062,-155.6224822998047,0.0689018964767456,,,,,,,,,
27,4899,0.2000003457069397,0.25810372829437256,73.34772491455078,182.24330139160156,80.99581146240234,-157.68736267089844,0.06751449406147003,,,,,,,,,
28,5074,0.2000003457069397,0.2522910237312317,73.83968353271484,183.14968872070312,81.38020324707031,-159.4904022216797,0.06614156812429428,,,,,,,,,
29,5249,,,,,,,,0.20000001788139343,3.9950597286224365,0.27638888359069824,71.64366912841797,181.91600036621094,79.94972229003906,-152.53431701660156,0.06451365351676941,152.53431701660156
29,5249,0.2000003457069397,0.24642129242420197,74.34808349609375,184.5518341064453,81.76224517822266,-161.41481018066406,0.06393790990114212,,,,,,,,,
30,5424,0.2000003457069397,0.2431420236825943,74.70037078857422,185.1927947998047,82.04129028320312,-162.59506225585938,0.06303142011165619,,,,,,,,,
31,5599,0.2000003457069397,0.2391069531440735,74.97645568847656,186.264892578125,82.23106384277344,-163.79359436035156,0.06124255433678627,,,,,,,,,
32,5774,0.2000003457069397,0.2354000210762024,75.59298706054688,186.88832092285156,82.73151397705078,-165.51132202148438,0.05963708460330963,,,,,,,,,
33,5949,0.2000003457069397,0.23170626163482666,75.82105255126953,187.46490478515625,82.91584014892578,-166.5128936767578,0.05858336761593819,,,,,,,,,
34,6124,0.2000003457069397,0.22893862426280975,76.28888702392578,188.18690490722656,83.3113021850586,-167.87596130371094,0.05748891085386276,,,,,,,,,
35,6299,0.2000003457069397,0.22470831871032715,76.54778289794922,188.96484375,83.52233123779297,-169.04409790039062,0.05630943924188614,,,,,,,,,
36,6474,0.2000003457069397,0.22168372571468353,76.94683837890625,189.48605346679688,83.85565185546875,-170.26893615722656,0.05512414127588272,,,,,,,,,
37,6649,0.2000003457069397,0.2179645448923111,77.3499755859375,190.0755157470703,84.21146392822266,-171.62281799316406,0.054293278604745865,,,,,,,,,
38,6824,0.2000003457069397,0.2169972062110901,77.48749542236328,190.3275909423828,84.33039855957031,-172.05429077148438,0.053469397127628326,,,,,,,,,
39,6999,,,,,,,,0.20000001788139343,3.918483257293701,0.252857506275177,74.50163269042969,187.67198181152344,82.63909912109375,-162.25843811035156,0.050937820225954056,162.25843811035156
39,6999,0.2000003457069397,0.21341094374656677,77.74695587158203,190.84249877929688,84.4916763305664,-173.03839111328125,0.05216516926884651,,,,,,,,,
40,7174,0.2000003457069397,0.21179114282131195,77.93003845214844,191.2998504638672,84.64022064208984,-173.6698455810547,0.05110138654708862,,,,,,,,,
41,7349,0.2000003457069397,0.20975889265537262,78.31543731689453,191.6356964111328,85.01696014404297,-174.75962829589844,0.0506906732916832,,,,,,,,,
42,7524,0.2000003457069397,0.20700086653232574,78.58104705810547,192.1577606201172,85.23890686035156,-175.7056884765625,0.049749232828617096,,,,,,,,,
43,7699,0.2000003457069397,0.2048080712556839,78.76569366455078,192.61172485351562,85.39641571044922,-176.420654296875,0.04842500016093254,,,,,,,,,
44,7874,0.2000003457069397,0.20318296551704407,78.94010162353516,192.89393615722656,85.52295684814453,-176.98672485351562,0.04767767712473869,,,,,,,,,
45,8049,0.2000003457069397,0.20095312595367432,79.2502670288086,193.1322784423828,85.83164978027344,-177.93936157226562,0.0470399409532547,,,,,,,,,
46,8224,0.2000003457069397,0.19941188395023346,79.32030487060547,193.54054260253906,85.849365234375,-178.30625915527344,0.04674763232469559,,,,,,,,,
47,8399,0.2000003457069397,0.19764351844787598,79.44951629638672,193.7370147705078,85.94661712646484,-178.79931640625,0.045813098549842834,,,,,,,,,
48,8574,0.2000003457069397,0.1965130865573883,79.81655883789062,193.89093017578125,86.2995834350586,-179.69598388671875,0.044704288244247437,,,,,,,,,
49,8749,,,,,,,,0.20000001788139343,3.848039150238037,0.23003607988357544,76.3094253540039,191.0854034423828,84.24535369873047,-169.28375244140625,0.04347046837210655,169.28375244140625
49,8749,0.2000003457069397,0.19503140449523926,79.92410278320312,194.35926818847656,86.37019348144531,-180.15814208984375,0.04409869760274887,,,,,,,,,
50,8924,0.2000003457069397,0.19330854713916779,80.22710418701172,194.76983642578125,86.6518325805664,-181.0458526611328,0.04354814440011978,,,,,,,,,
51,9099,0.2000003457069397,0.19210626184940338,80.22756958007812,194.97059631347656,86.6484146118164,-181.23687744140625,0.043601006269454956,,,,,,,,,
52,9274,0.2000003457069397,0.1903139352798462,80.51573181152344,195.14881896972656,86.87989807128906,-182.02239990234375,0.042809128761291504,,,,,,,,,
53,9449,0.2000003457069397,0.18844440579414368,80.67901611328125,195.73252868652344,87.04007720947266,-182.70236206054688,0.04235482215881348,,,,,,,,,
54,9624,0.2000003457069397,0.18767881393432617,80.77201080322266,195.73231506347656,87.1144790649414,-182.9685516357422,0.04150174930691719,,,,,,,,,
55,9799,0.2000003457069397,0.1864054650068283,81.05175018310547,195.87539672851562,87.38827514648438,-183.71377563476562,0.04142458364367485,,,,,,,,,
56,9974,0.2000003457069397,0.1853131800889969,81.13616943359375,196.18112182617188,87.42178344726562,-184.03314208984375,0.04090161621570587,,,,,,,,,
57,10149,0.2000003457069397,0.1840071976184845,81.38906860351562,196.20877075195312,87.64537811279297,-184.68296813964844,0.04027606546878815,,,,,,,,,
58,10324,0.2000003457069397,0.1838369369506836,81.31863403320312,196.5333709716797,87.584716796875,-184.63890075683594,0.03994709998369217,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,3.7735695838928223,0.21957260370254517,77.54952239990234,193.74493408203125,85.60358428955078,-173.7538299560547,0.04296392202377319,173.7538299560547
59,10499,0.2000003457069397,0.18223626911640167,81.68778228759766,196.86903381347656,87.92982482910156,-185.62591552734375,0.03926892578601837,,,,,,,,,
60,10674,0.2000003457069397,0.1811610907316208,81.80330657958984,196.82859802246094,88.00581359863281,-185.94737243652344,0.03884183615446091,,,,,,,,,
61,10849,0.2000003457069397,0.1804673820734024,81.76709747314453,197.01986694335938,87.97325134277344,-186.00631713867188,0.03822799772024155,,,,,,,,,
62,11024,0.2000003457069397,0.17993515729904175,81.8727035522461,197.23216247558594,88.04388427734375,-186.29347229003906,0.037875063717365265,,,,,,,,,
63,11199,0.2000003457069397,0.17907173931598663,82.10757446289062,197.44970703125,88.25809478759766,-186.89712524414062,0.03735105320811272,,,,,,,,,
64,11374,0.2000003457069397,0.17856737971305847,82.18901824951172,197.78929138183594,88.3619613647461,-187.215087890625,0.037130746990442276,,,,,,,,,
65,11549,0.2000003457069397,0.17720715701580048,82.2314224243164,197.88465881347656,88.3670425415039,-187.45596313476562,0.036976516246795654,,,,,,,,,
66,11724,0.2000003457069397,0.17675325274467468,82.51062774658203,198.14268493652344,88.6451416015625,-188.12319946289062,0.03665352240204811,,,,,,,,,
67,11899,0.2000003457069397,0.17553594708442688,82.67605590820312,198.25424194335938,88.78176879882812,-188.6038360595703,0.036218658089637756,,,,,,,,,
68,12074,0.2000003457069397,0.17528679966926575,82.6417007446289,198.348388671875,88.73622131347656,-188.5747528076172,0.03617921099066734,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,3.758392572402954,0.21858738362789154,78.18854522705078,194.82919311523438,86.39895629882812,-175.53631591796875,0.037837374955415726,175.53631591796875
69,12249,0.2000003457069397,0.1746203899383545,82.83529663085938,198.7163848876953,88.91063690185547,-189.10198974609375,0.03582852706313133,,,,,,,,,
70,12424,0.2000003457069397,0.17398642003536224,82.9938735961914,199.07044982910156,89.0483169555664,-189.55062866210938,0.035442791879177094,,,,,,,,,
71,12599,0.2000003457069397,0.17307904362678528,82.98701477050781,198.9912109375,88.99697875976562,-189.5929412841797,0.03512130677700043,,,,,,,,,
72,12774,0.2000003457069397,0.1721072494983673,83.16354370117188,199.16024780273438,89.19783782958984,-190.129150390625,0.03449016436934471,,,,,,,,,
73,12949,0.2000003457069397,0.17194905877113342,83.26345825195312,199.36126708984375,89.28645324707031,-190.37823486328125,0.034352511167526245,,,,,,,,,
74,13124,0.2000003457069397,0.17139115929603577,83.37974548339844,199.56629943847656,89.39986419677734,-190.72071838378906,0.03412014991044998,,,,,,,,,
75,13299,0.2000003457069397,0.16949038207530975,83.52747344970703,199.6419677734375,89.50020599365234,-191.2277069091797,0.033617906272411346,,,,,,,,,
76,13474,0.2000003457069397,0.1698533445596695,83.53388977050781,199.94483947753906,89.52141571044922,-191.26966857910156,0.03337617218494415,,,,,,,,,
77,13649,0.2000003457069397,0.16879254579544067,83.70502471923828,199.9310302734375,89.65846252441406,-191.71102905273438,0.03327031433582306,,,,,,,,,
78,13824,0.2000003457069397,0.1680339276790619,83.73333740234375,200.0306854248047,89.69756317138672,-191.8954620361328,0.033190906047821045,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,3.7284812927246094,0.21837946772575378,78.60286712646484,195.8094940185547,87.11030578613281,-176.8875732421875,0.034923702478408813,176.8875732421875
79,13999,0.2000003457069397,0.1679588407278061,83.67683410644531,200.1348419189453,89.63685607910156,-191.80935668945312,0.03262022137641907,,,,,,,,,
80,14174,0.2000003457069397,0.1679311841726303,83.97027587890625,200.1548614501953,89.90394592285156,-192.37774658203125,0.03229565918445587,,,,,,,,,
81,14349,0.2000003457069397,0.16692817211151123,84.00817108154297,200.3905792236328,89.91706848144531,-192.6041259765625,0.032383207231760025,,,,,,,,,
82,14524,0.2000003457069397,0.16721110045909882,84.00281524658203,200.2614288330078,89.90974426269531,-192.52976989746094,0.03205723315477371,,,,,,,,,
83,14699,0.2000003457069397,0.1662115901708603,84.07715606689453,200.6286163330078,90.00765228271484,-192.90353393554688,0.03187267854809761,,,,,,,,,
84,14874,0.2000003457069397,0.16578474640846252,84.22843933105469,200.66786193847656,90.13990783691406,-193.24998474121094,0.0315839946269989,,,,,,,,,
85,15049,0.2000003457069397,0.16533520817756653,84.340576171875,200.78424072265625,90.25395965576172,-193.55723571777344,0.031238136813044548,,,,,,,,,
86,15224,0.2000003457069397,0.16397537291049957,84.54985809326172,200.85427856445312,90.4236831665039,-194.12440490722656,0.031168032437562943,,,,,,,,,
87,15399,0.2000003457069397,0.16483637690544128,84.39698791503906,201.04269409179688,90.26477813720703,-193.74026489257812,0.03102140687406063,,,,,,,,,
88,15574,0.2000003457069397,0.1638307124376297,84.46678924560547,201.0122833251953,90.34521484375,-194.01319885253906,0.03089698776602745,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,3.7130184173583984,0.21548596024513245,79.29900360107422,196.3087615966797,87.92679595947266,-178.87110900878906,0.03423305228352547,178.87110900878906
89,15749,0.2000003457069397,0.16252003610134125,84.71993255615234,201.2374267578125,90.60648345947266,-194.7406005859375,0.03075680136680603,,,,,,,,,
90,15924,0.2000003457069397,0.16242925822734833,84.84111022949219,201.26889038085938,90.7043685913086,-194.9780731201172,0.03025016002357006,,,,,,,,,
91,16099,0.2000003457069397,0.1618061661720276,84.85811614990234,201.63250732421875,90.7253646850586,-195.16873168945312,0.030025389045476913,,,,,,,,,
92,16274,0.2000003457069397,0.1613234132528305,84.82167053222656,201.50680541992188,90.66204071044922,-195.1056671142578,0.029980283230543137,,,,,,,,,
93,16449,0.2000003457069397,0.1608279049396515,84.94633483886719,201.6707305908203,90.78092956542969,-195.44583129882812,0.02964211069047451,,,,,,,,,
94,16624,0.2000003457069397,0.16088317334651947,85.07442474365234,201.58863830566406,90.91584014892578,-195.6854705810547,0.029477765783667564,,,,,,,,,
95,16799,0.2000003457069397,0.1600554883480072,85.0612564086914,201.8854522705078,90.90717315673828,-195.82899475097656,0.029434293508529663,,,,,,,,,
96,16974,0.2000003457069397,0.16106873750686646,85.06513214111328,201.58201599121094,90.90126037597656,-195.6367645263672,0.02929619699716568,,,,,,,,,
97,17149,0.2000003457069397,0.15873432159423828,85.23004150390625,202.0955810546875,91.059814453125,-196.36178588867188,0.029221270233392715,,,,,,,,,
98,17324,0.2000003457069397,0.15924569964408875,85.2987289428711,201.98678588867188,91.10970306396484,-196.3935546875,0.028789518401026726,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,3.682523488998413,0.21517880260944366,79.67276000976562,196.9783477783203,88.45049285888672,-179.94500732421875,0.031027544289827347,179.94500732421875
99,17499,0.2000003457069397,0.15860389173030853,85.4816665649414,202.1165008544922,91.30672454833984,-196.8818359375,0.02857881784439087,,,,,,,,,
100,17674,0.2000003457069397,0.15764400362968445,85.4798355102539,202.2195281982422,91.26205444335938,-196.9788360595703,0.028568314388394356,,,,,,,,,
101,17849,0.2000003457069397,0.15784797072410583,85.49394226074219,202.1294708251953,91.24880981445312,-196.9356689453125,0.02841264195740223,,,,,,,,,
102,18024,0.2000003457069397,0.15710334479808807,85.57746887207031,202.4510040283203,91.38301849365234,-197.31321716308594,0.028250671923160553,,,,,,,,,
103,18199,0.2000003457069397,0.15746258199214935,85.71710968017578,202.29676818847656,91.47929382324219,-197.47256469726562,0.02797117829322815,,,,,,,,,
104,18374,0.2000003457069397,0.15725001692771912,85.6373062133789,202.34393310546875,91.41787719726562,-197.3682861328125,0.027739612385630608,,,,,,,,,
105,18549,0.2000003457069397,0.15596410632133484,85.81807708740234,202.6333465576172,91.5735855102539,-197.92738342285156,0.027633067220449448,,,,,,,,,
106,18724,0.2000003457069397,0.15551398694515228,85.90583801269531,202.67535400390625,91.63052368164062,-198.1382598876953,0.0274441447108984,,,,,,,,,
107,18899,0.2000003457069397,0.1560274064540863,85.91365814208984,202.7193145751953,91.65560150146484,-198.11439514160156,0.02713262103497982,,,,,,,,,
108,19074,0.2000003457069397,0.1556253731250763,85.91351318359375,202.7467803955078,91.66776275634766,-198.18350219726562,0.0270981565117836,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,3.6494274139404297,0.21353058516979218,79.83828735351562,197.2309112548828,88.87968444824219,-180.8026123046875,0.029628992080688477,180.8026123046875
109,19249,0.2000003457069397,0.1548682004213333,86.06535339355469,202.93960571289062,91.7844009399414,-198.5875244140625,0.027016296982765198,,,,,,,,,
110,19424,0.2000003457069397,0.1545526385307312,86.09477996826172,203.03292846679688,91.82764434814453,-198.71932983398438,0.026981914415955544,,,,,,,,,
111,19599,0.2000003457069397,0.15386506915092468,86.21439361572266,203.10850524902344,91.93714904785156,-199.05194091796875,0.026526622474193573,,,,,,,,,
112,19774,0.2000003457069397,0.153111532330513,86.24976348876953,203.38656616210938,91.9820556640625,-199.28419494628906,0.026621410623192787,,,,,,,,,
113,19949,0.2000003457069397,0.1537236124277115,86.28583526611328,203.3614959716797,92.00830078125,-199.26344299316406,0.02639097534120083,,,,,,,,,
114,20124,0.2000003457069397,0.15305747091770172,86.32413482666016,203.14393615722656,92.04297637939453,-199.378173828125,0.02639848180115223,,,,,,,,,
115,20299,0.2000003457069397,0.15267843008041382,86.3795394897461,203.45726013183594,92.09492492675781,-199.5967254638672,0.026353929191827774,,,,,,,,,
116,20474,0.2000003457069397,0.1522148996591568,86.54164123535156,203.43719482421875,92.23954010009766,-199.95909118652344,0.026043398305773735,,,,,,,,,
117,20649,0.2000003457069397,0.15232664346694946,86.5256118774414,203.4931640625,92.23128509521484,-199.93186950683594,0.025809960439801216,,,,,,,,,
118,20824,0.2000003457069397,0.1512436419725418,86.58758544921875,203.68649291992188,92.2723388671875,-200.2122802734375,0.025741422548890114,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.651906967163086,0.21622216701507568,79.86357879638672,196.91078186035156,89.1773910522461,-180.7194061279297,0.02726934291422367,180.7194061279297
119,20999,0.2000003457069397,0.15162311494350433,86.63056182861328,203.69879150390625,92.29885864257812,-200.23582458496094,0.025614628568291664,,,,,,,,,
120,21174,0.2000003457069397,0.15133380889892578,86.78534698486328,203.64584350585938,92.4847183227539,-200.6028289794922,0.025626294314861298,,,,,,,,,
121,21349,0.2000003457069397,0.15094786882400513,86.82125854492188,203.7078094482422,92.51811981201172,-200.7340850830078,0.025488460436463356,,,,,,,,,
122,21524,0.2000003457069397,0.15093077719211578,86.72761535644531,203.78997802734375,92.43102264404297,-200.5720977783203,0.025395315140485764,,,,,,,,,
123,21699,0.2000003457069397,0.15077751874923706,86.7164535522461,203.8340606689453,92.41566467285156,-200.57411193847656,0.025276053696870804,,,,,,,,,
124,21874,0.2000003457069397,0.15008670091629028,86.99613189697266,203.9700927734375,92.67424774169922,-201.22811889648438,0.02519979141652584,,,,,,,,,
125,22049,0.2000003457069397,0.14943063259124756,87.02799987792969,204.27662658691406,92.6885757446289,-201.41969299316406,0.025045717135071754,,,,,,,,,
126,22224,0.2000003457069397,0.15007317066192627,86.98748016357422,203.9600830078125,92.65776824951172,-201.20294189453125,0.024940218776464462,,,,,,,,,
127,22399,0.2000003457069397,0.14937567710876465,86.95085144042969,204.00042724609375,92.64282989501953,-201.24884033203125,0.02486896514892578,,,,,,,,,
128,22574,0.2000003457069397,0.14931024610996246,87.04019165039062,203.9053955078125,92.72443389892578,-201.4092559814453,0.024768033996224403,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.6634624004364014,0.2248215526342392,79.77896118164062,197.0620574951172,89.51715087890625,-179.90394592285156,0.027414001524448395,179.90394592285156
129,22749,0.2000003457069397,0.1494637280702591,87.20643615722656,204.13204956054688,92.8492431640625,-201.72604370117188,0.024604449048638344,,,,,,,,,
130,22924,0.2000003457069397,0.14943726360797882,87.11434173583984,204.21783447265625,92.82168579101562,-201.62701416015625,0.024592334404587746,,,,,,,,,
131,23099,0.2000003457069397,0.1478167623281479,87.26399230957031,204.4849090576172,92.89983367919922,-202.11607360839844,0.024277392774820328,,,,,,,,,
132,23274,0.2000003457069397,0.1484668254852295,87.25052642822266,204.43292236328125,92.91419982910156,-202.02342224121094,0.024167319759726524,,,,,,,,,
133,23449,0.2000003457069397,0.14768990874290466,87.22904968261719,204.57345581054688,92.88562774658203,-202.10093688964844,0.024210546165704727,,,,,,,,,
134,23624,0.2000003457069397,0.14750348031520844,87.39810180664062,204.4791259765625,93.02548217773438,-202.4148712158203,0.02407248690724373,,,,,,,,,
135,23799,0.2000003457069397,0.14639650285243988,87.47035217285156,204.65855407714844,93.0902099609375,-202.72950744628906,0.02395797148346901,,,,,,,,,
136,23974,0.2000003457069397,0.14731557667255402,87.44879913330078,204.48269653320312,93.08382415771484,-202.5489044189453,0.023863734677433968,,,,,,,,,
137,24149,0.2000003457069397,0.14633798599243164,87.65220642089844,204.78211975097656,93.27013397216797,-203.12380981445312,0.02364378795027733,,,,,,,,,
138,24324,0.2000003457069397,0.14611047506332397,87.74082946777344,204.8329315185547,93.37783813476562,-203.35964965820312,0.023435279726982117,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.6090426445007324,0.22025862336158752,80.35970306396484,197.85067749023438,90.08412170410156,-181.7949676513672,0.025904912501573563,181.7949676513672
139,24499,0.2000003457069397,0.14637190103530884,87.79744720458984,204.7424774169922,93.40180969238281,-203.38870239257812,0.02337329275906086,,,,,,,,,
140,24674,0.2000003457069397,0.14529576897621155,87.86131286621094,205.12254333496094,93.45822143554688,-203.72288513183594,0.023354006931185722,,,,,,,,,
141,24849,0.2000003457069397,0.14608871936798096,87.74404907226562,205.02853393554688,93.35172271728516,-203.3789520263672,0.02320196107029915,,,,,,,,,
142,25024,0.2000003457069397,0.14510494470596313,87.89308166503906,205.02508544921875,93.4715576171875,-203.77308654785156,0.02308511734008789,,,,,,,,,
143,25199,0.2000003457069397,0.14555984735488892,87.79326629638672,204.9724578857422,93.4137191772461,-203.5469207763672,0.022917551919817924,,,,,,,,,
144,25374,0.2000003457069397,0.1451592743396759,87.82398986816406,204.98231506347656,93.43603515625,-203.65341186523438,0.0227107722312212,,,,,,,,,
145,25549,0.2000003457069397,0.14549200236797333,87.8863525390625,205.13961791992188,93.47578430175781,-203.74444580078125,0.022645942866802216,,,,,,,,,
146,25724,0.2000003457069397,0.14501029253005981,87.94949340820312,205.057861328125,93.5357437133789,-203.912841796875,0.02258891426026821,,,,,,,,,
147,25899,0.2000003457069397,0.14361704885959625,88.00601196289062,205.13397216796875,93.61308288574219,-204.24041748046875,0.0224946029484272,,,,,,,,,
148,26074,0.2000003457069397,0.144501730799675,88.0016098022461,205.0225067138672,93.57820892333984,-204.06573486328125,0.02239072322845459,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.61527419090271,0.21602363884449005,80.482177734375,197.77566528320312,90.23497772216797,-182.59730529785156,0.023969655856490135,182.59730529785156
149,26249,0.2000003457069397,0.14427396655082703,88.11761474609375,205.36593627929688,93.74909973144531,-204.45066833496094,0.0222026314586401,,,,,,,,,
150,26424,0.2000003457069397,0.14461499452590942,88.19602966308594,205.28408813476562,93.76737976074219,-204.4875030517578,0.022000005468726158,,,,,,,,,
151,26599,0.2000003457069397,0.14410369098186493,88.2517318725586,205.36724853515625,93.84552764892578,-204.70347595214844,0.02197917178273201,,,,,,,,,
152,26774,0.2000003457069397,0.14275683462619781,88.29192352294922,205.73048400878906,93.86038208007812,-205.00357055664062,0.021849289536476135,,,,,,,,,
153,26949,0.2000003457069397,0.1428874284029007,88.41204071044922,205.66749572753906,93.96977996826172,-205.2038116455078,0.02186945453286171,,,,,,,,,
154,27124,0.2000003457069397,0.14389340579509735,88.29594421386719,205.44747924804688,93.90089416503906,-204.84617614746094,0.02172119915485382,,,,,,,,,
155,27299,0.2000003457069397,0.14312416315078735,88.39310455322266,205.65345764160156,93.9769515991211,-205.15919494628906,0.021582666784524918,,,,,,,,,
156,27474,0.2000003457069397,0.14236359298229218,88.51976776123047,205.79234313964844,94.09247589111328,-205.52670288085938,0.02144118770956993,,,,,,,,,
157,27649,0.2000003457069397,0.14274320006370544,88.60517883300781,205.81959533691406,94.16111755371094,-205.6376495361328,0.02139298804104328,,,,,,,,,
158,27824,0.2000003457069397,0.14330922067165375,88.51641845703125,205.87716674804688,94.12601470947266,-205.45321655273438,0.021197928115725517,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.614769220352173,0.22148625552654266,80.75009155273438,197.9777069091797,90.69373321533203,-182.66567993164062,0.02344709075987339,182.66567993164062
159,27999,0.2000003457069397,0.14284487068653107,88.7525405883789,205.77291870117188,94.32755279541016,-205.92959594726562,0.020927133038640022,,,,,,,,,
160,28174,0.2000003457069397,0.14258816838264465,88.83457946777344,205.9916229248047,94.4114990234375,-206.17221069335938,0.020908404141664505,,,,,,,,,
161,28349,0.2000003457069397,0.14317575097084045,88.7497787475586,205.89089965820312,94.36672973632812,-205.94741821289062,0.020850220695137978,,,,,,,,,
162,28524,0.2000003457069397,0.14321333169937134,88.8704605102539,206.13426208496094,94.47936248779297,-206.22457885742188,0.020786607638001442,,,,,,,,,
163,28699,0.2000003457069397,0.14338980615139008,88.85665130615234,206.01451110839844,94.46759796142578,-206.15240478515625,0.02080342173576355,,,,,,,,,
164,28874,0.2000003457069397,0.14385594427585602,88.99982452392578,205.94886779785156,94.59107208251953,-206.34629821777344,0.02086595818400383,,,,,,,,,
165,29049,0.2000003457069397,0.14356735348701477,88.97611236572266,206.2077178955078,94.53886413574219,-206.3590850830078,0.02081017568707466,,,,,,,,,
