epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
0,174,,,,,,70.71998596191406,2.8196184635162354,59.34516143798828,58.87508773803711,0.02413742057979107,-58.87508773803711
0,174,98.36111450195312,2.2625420093536377,58.16636657714844,86.75096893310547,0.023175586014986038,,,,,,
1,349,,,,,,48.830345153808594,2.305187225341797,66.31590270996094,35.594215393066406,0.02704985998570919,-35.594215393066406
1,349,55.561519622802734,2.927521228790283,63.68935775756836,42.848636627197266,0.0250046756118536,,,,,,
