epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,371,,,,,,,0.05939999967813492,397.3128967285156,0.17839999496936798,0.05939999967813492
0,371,,,,0.02459999918937683,108.55300903320312,0.10592631250619888,,,,
1,743,,,,,,,0.08100000023841858,28.829097747802734,0.23960000276565552,0.08100000023841858
1,743,,,,0.0665789470076561,234.3245086669922,0.21528421342372894,,,,
2,1115,,,,,,,0.06620000302791595,332.4416198730469,0.26420000195503235,0.06620000302791595
2,1115,,,,0.08237894624471664,252.0167999267578,0.2524736821651459,,,,
3,1487,,,,,,,0.10499999672174454,181.1503143310547,0.2863999903202057,0.10499999672174454
3,1487,,,,0.0985894724726677,291.90704345703125,0.27985262870788574,,,,
4,1859,,,,,,,0.11320000141859055,290.39117431640625,0.3050000071525574,0.11320000141859055
4,1859,,,,0.10086315870285034,255.38272094726562,0.29326316714286804,,,,
5,2231,,,,,,,0.08940000087022781,607.7305297851562,0.3050000071525574,0.08940000087022781
5,2231,,,,0.11314737051725388,255.66567993164062,0.30788421630859375,,,,
6,2603,,,,,,,0.03680000081658363,109.60504913330078,0.290800005197525,0.03680000081658363
6,2603,,,,0.11572631448507309,340.4769592285156,0.3155263066291809,,,,
7,2975,,,,,,,0.12700000405311584,143.5474090576172,0.32440000772476196,0.12700000405311584
7,2975,,,,0.12038947641849518,304.7601318359375,0.322884202003479,,,,
8,3347,,,,,,,0.13339999318122864,398.24542236328125,0.3310000002384186,0.13339999318122864
8,3347,,,,0.1261684149503708,142.07310485839844,0.33281052112579346,,,,
9,3719,,,,,,,0.12020000070333481,51.14549255371094,0.3407999873161316,0.12020000070333481
9,3719,,,,0.1244736835360527,260.1664123535156,0.3368947505950928,,,,
10,4091,,,,,,,0.0722000002861023,285.46990966796875,0.32739999890327454,0.0722000002861023
10,4091,,,,0.12878946959972382,228.59243774414062,0.3406631648540497,,,,
11,4463,,,,,,,0.1356000006198883,28.489240646362305,0.33559998869895935,0.1356000006198883
11,4463,,,,0.13673684000968933,239.48538208007812,0.34789472818374634,,,,
12,4835,,,,,,,0.13860000669956207,365.44488525390625,0.3465999960899353,0.13860000669956207
12,4835,,,,0.1386421024799347,271.64825439453125,0.3530842065811157,,,,
13,5207,,,,,,,0.14380000531673431,82.3248519897461,0.3513999879360199,0.14380000531673431
13,5207,,,,0.1413578987121582,281.55426025390625,0.35582104325294495,,,,
14,5579,,,,,,,0.14659999310970306,386.2514953613281,0.35499998927116394,0.14659999310970306
14,5579,,,,0.14585262537002563,274.427001953125,0.3595157861709595,,,,
15,5951,,,,,,,0.14300000667572021,620.9066772460938,0.3540000021457672,0.14300000667572021
15,5951,,,,0.14201052486896515,208.37501525878906,0.3631473779678345,,,,
