epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7724000215530396,0.667908251285553,0.9846000075340271,0.7724000215530396
0,175,,,,0.7316666841506958,0.7753285765647888,0.9774888753890991,,,,
1,351,,,,,,,0.770799994468689,0.6510610580444336,0.9868000149726868,0.770799994468689
1,351,,,,0.7644666433334351,0.6692514419555664,0.9855111241340637,,,,
2,527,,,,,,,0.777999997138977,0.6429620385169983,0.9861999750137329,0.777999997138977
2,527,,,,0.7707777619361877,0.6504390239715576,0.9866666793823242,,,,
3,703,,,,,,,0.7907999753952026,0.6250429749488831,0.9846000075340271,0.7907999753952026
3,703,,,,0.7754666805267334,0.6377623081207275,0.9878666400909424,,,,
4,879,,,,,,,0.7914000153541565,0.6162170171737671,0.9883999824523926,0.7914000153541565
4,879,,,,0.7802444696426392,0.6279336810112,0.9877333045005798,,,,
5,1055,,,,,,,0.7897999882698059,0.6120580434799194,0.9873999953269958,0.7897999882698059
5,1055,,,,0.7807333469390869,0.6241407990455627,0.9884666800498962,,,,
6,1231,,,,,,,0.7815999984741211,0.6418646574020386,0.9872000217437744,0.7815999984741211
6,1231,,,,0.7821778059005737,0.6164331436157227,0.9885555505752563,,,,
7,1407,,,,,,,0.7900000214576721,0.6173296570777893,0.9861999750137329,0.7900000214576721
7,1407,,,,0.7857111096382141,0.6117079854011536,0.9887999892234802,,,,
8,1583,,,,,,,0.7889999747276306,0.6105379462242126,0.9876000285148621,0.7889999747276306
8,1583,,,,0.7842444181442261,0.6121600270271301,0.9888888597488403,,,,
9,1759,,,,,,,0.7900000214576721,0.6200262904167175,0.9886000156402588,0.7900000214576721
9,1759,,,,0.7856888771057129,0.6053329110145569,0.989133358001709,,,,
10,1935,,,,,,,0.7868000268936157,0.6186515688896179,0.9879999756813049,0.7868000268936157
10,1935,,,,0.7858889102935791,0.6052963137626648,0.9896666407585144,,,,
11,2111,,,,,,,0.7993999719619751,0.6042360067367554,0.9850000143051147,0.7993999719619751
11,2111,,,,0.7886000275611877,0.6015990972518921,0.9895555377006531,,,,
12,2287,,,,,,,0.7960000038146973,0.5958459377288818,0.9873999953269958,0.7960000038146973
12,2287,,,,0.7875999808311462,0.6020618677139282,0.9894444346427917,,,,
13,2463,,,,,,,0.7936000227928162,0.6005847454071045,0.9882000088691711,0.7936000227928162
13,2463,,,,0.7897111177444458,0.5943193435668945,0.989466667175293,,,,
14,2639,,,,,,,0.7947999835014343,0.6145403981208801,0.9873999953269958,0.7947999835014343
14,2639,,,,0.789555549621582,0.590181827545166,0.9899111390113831,,,,
15,2815,,,,,,,0.7991999983787537,0.6026739478111267,0.9873999953269958,0.7991999983787537
15,2815,,,,0.7914666533470154,0.5925011038780212,0.9888666868209839,,,,
16,2991,,,,,,,0.7924000024795532,0.6088994741439819,0.9876000285148621,0.7924000024795532
16,2991,,,,0.791266679763794,0.5874961018562317,0.9900888800621033,,,,
17,3167,,,,,,,0.801800012588501,0.5964817404747009,0.9872000217437744,0.801800012588501
17,3167,,,,0.7909333109855652,0.5921828150749207,0.9896888732910156,,,,
18,3343,,,,,,,0.7964000105857849,0.5940409302711487,0.9886000156402588,0.7964000105857849
18,3343,,,,0.7935555577278137,0.589300274848938,0.9905999898910522,,,,
19,3519,,,,,,,0.8023999929428101,0.5937539339065552,0.9876000285148621,0.8023999929428101
19,3519,,,,0.7927111387252808,0.5889567732810974,0.9907110929489136,,,,
20,3695,,,,,,,0.8001999855041504,0.5974960327148438,0.9869999885559082,0.8001999855041504
20,3695,,,,0.7934444546699524,0.5860929489135742,0.9903110861778259,,,,
21,3871,,,,,,,0.7973999977111816,0.5917388200759888,0.9886000156402588,0.7973999977111816
21,3871,,,,0.7939777970314026,0.5810953378677368,0.9904444217681885,,,,
22,4047,,,,,,,0.7954000234603882,0.6058829426765442,0.9876000285148621,0.7954000234603882
22,4047,,,,0.7942666411399841,0.5818745493888855,0.9900444149971008,,,,
23,4223,,,,,,,0.7947999835014343,0.5904976725578308,0.9869999885559082,0.7947999835014343
23,4223,,,,0.7940444350242615,0.58057701587677,0.9907333254814148,,,,
24,4399,,,,,,,0.7997999787330627,0.6018146872520447,0.9873999953269958,0.7997999787330627
24,4399,,,,0.7952888607978821,0.5795137286186218,0.9903777837753296,,,,
25,4575,,,,,,,0.8026000261306763,0.5960525274276733,0.9886000156402588,0.8026000261306763
25,4575,,,,0.7978000044822693,0.5757561922073364,0.9900888800621033,,,,
26,4751,,,,,,,0.7950000166893005,0.6035320162773132,0.9890000224113464,0.7950000166893005
26,4751,,,,0.7938222289085388,0.5783950686454773,0.9905555844306946,,,,
27,4927,,,,,,,0.8027999997138977,0.5930460095405579,0.9878000020980835,0.8027999997138977
27,4927,,,,0.7950666546821594,0.5766721963882446,0.9905999898910522,,,,
28,5103,,,,,,,0.7961999773979187,0.5947812795639038,0.9873999953269958,0.7961999773979187
28,5103,,,,0.795711100101471,0.5762266516685486,0.9906444549560547,,,,
29,5279,,,,,,,0.7965999841690063,0.6023883819580078,0.9872000217437744,0.7965999841690063
29,5279,,,,0.7961999773979187,0.5720633864402771,0.9906666874885559,,,,
