epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8626000285148621,0.40184420347213745,0.9940000176429749,0.8626000285148621
0,175,,,,0.8398222327232361,0.4855273365974426,0.9885110855102539,,,,
1,351,,,,,,,0.8677999973297119,0.39455699920654297,0.9944000244140625,0.8677999973297119
1,351,,,,0.8590666651725769,0.4072065055370331,0.9939555525779724,,,,
2,527,,,,,,,0.8615999817848206,0.3970480263233185,0.995199978351593,0.8615999817848206
2,527,,,,0.8625333309173584,0.39648038148880005,0.994688868522644,,,,
3,703,,,,,,,0.8583999872207642,0.4136172831058502,0.9945999979972839,0.8583999872207642
3,703,,,,0.8654000163078308,0.3888469934463501,0.9948889017105103,,,,
4,879,,,,,,,0.8537999987602234,0.41122129559516907,0.9927999973297119,0.8537999987602234
4,879,,,,0.8661555647850037,0.3852086067199707,0.9947777986526489,,,,
5,1055,,,,,,,0.8669999837875366,0.3870636224746704,0.9936000108718872,0.8669999837875366
5,1055,,,,0.8665555715560913,0.382496178150177,0.9950666427612305,,,,
6,1231,,,,,,,0.8705999851226807,0.3798917829990387,0.9945999979972839,0.8705999851226807
6,1231,,,,0.8678666949272156,0.38059762120246887,0.995044469833374,,,,
7,1407,,,,,,,0.8669999837875366,0.38465988636016846,0.9940000176429749,0.8669999837875366
7,1407,,,,0.8682888746261597,0.37933292984962463,0.9951555728912354,,,,
8,1583,,,,,,,0.8695999979972839,0.3821108341217041,0.9941999912261963,0.8695999979972839
8,1583,,,,0.868577778339386,0.37750115990638733,0.995377779006958,,,,
9,1759,,,,,,,0.8726000189781189,0.37837550044059753,0.9941999912261963,0.8726000189781189
9,1759,,,,0.8683555722236633,0.37554076313972473,0.9955333471298218,,,,
10,1935,,,,,,,0.8704000115394592,0.3787175714969635,0.9936000108718872,0.8704000115394592
10,1935,,,,0.8706444501876831,0.3710774779319763,0.995044469833374,,,,
11,2111,,,,,,,0.8715999722480774,0.3800741136074066,0.9947999715805054,0.8715999722480774
11,2111,,,,0.8722000122070312,0.3685428500175476,0.9956666827201843,,,,
12,2287,,,,,,,0.8626000285148621,0.3936075270175934,0.9950000047683716,0.8626000285148621
12,2287,,,,0.8716222047805786,0.3669452369213104,0.9953333139419556,,,,
13,2463,,,,,,,0.8718000054359436,0.37608247995376587,0.9955999851226807,0.8718000054359436
13,2463,,,,0.8725555539131165,0.3666578531265259,0.9951778054237366,,,,
14,2639,,,,,,,0.8691999912261963,0.37938812375068665,0.995199978351593,0.8691999912261963
14,2639,,,,0.8718888759613037,0.366521954536438,0.9958444237709045,,,,
15,2815,,,,,,,0.8737999796867371,0.38065338134765625,0.9944000244140625,0.8737999796867371
15,2815,,,,0.8713111281394958,0.36662036180496216,0.9955999851226807,,,,
16,2991,,,,,,,0.8723999857902527,0.382350355386734,0.9947999715805054,0.8723999857902527
16,2991,,,,0.8724666833877563,0.3643142879009247,0.9954666495323181,,,,
17,3167,,,,,,,0.871999979019165,0.3814990818500519,0.9947999715805054,0.871999979019165
17,3167,,,,0.8715111017227173,0.36654844880104065,0.9953333139419556,,,,
18,3343,,,,,,,0.871999979019165,0.37639158964157104,0.9944000244140625,0.871999979019165
18,3343,,,,0.8706222176551819,0.3646758794784546,0.9956666827201843,,,,
19,3519,,,,,,,0.870199978351593,0.375468909740448,0.995199978351593,0.870199978351593
19,3519,,,,0.8741111159324646,0.362718790769577,0.995555579662323,,,,
20,3695,,,,,,,0.8718000054359436,0.37656861543655396,0.9955999851226807,0.8718000054359436
20,3695,,,,0.8738889098167419,0.3585967719554901,0.9958444237709045,,,,
21,3871,,,,,,,0.8751999735832214,0.3821571469306946,0.9944000244140625,0.8751999735832214
21,3871,,,,0.8745555281639099,0.35904842615127563,0.9960444569587708,,,,
22,4047,,,,,,,0.8718000054359436,0.3792608082294464,0.9947999715805054,0.8718000054359436
22,4047,,,,0.873711109161377,0.35874274373054504,0.9954444169998169,,,,
23,4223,,,,,,,0.8672000169754028,0.38596388697624207,0.9937999844551086,0.8672000169754028
23,4223,,,,0.8750888705253601,0.357050359249115,0.9952222108840942,,,,
24,4399,,,,,,,0.8705999851226807,0.38883280754089355,0.9945999979972839,0.8705999851226807
24,4399,,,,0.8753555417060852,0.3570777475833893,0.9954222440719604,,,,
25,4575,,,,,,,0.8705999851226807,0.3795565068721771,0.9941999912261963,0.8705999851226807
25,4575,,,,0.8731555342674255,0.35814177989959717,0.9960444569587708,,,,
26,4751,,,,,,,0.8687999844551086,0.384425550699234,0.995199978351593,0.8687999844551086
26,4751,,,,0.8738444447517395,0.3605530261993408,0.9956889152526855,,,,
27,4927,,,,,,,0.8691999912261963,0.3809846043586731,0.9944000244140625,0.8691999912261963
27,4927,,,,0.8740444183349609,0.35696902871131897,0.995711088180542,,,,
28,5103,,,,,,,0.868399977684021,0.3832160532474518,0.9944000244140625,0.868399977684021
28,5103,,,,0.8750222325325012,0.3559119999408722,0.9959333539009094,,,,
29,5279,,,,,,,0.8722000122070312,0.38564175367355347,0.9944000244140625,0.8722000122070312
29,5279,,,,0.8754444718360901,0.3565255105495453,0.9959777593612671,,,,
30,5455,,,,,,,0.870199978351593,0.3812481760978699,0.995199978351593,0.870199978351593
30,5455,,,,0.8757110834121704,0.3564884662628174,0.9954444169998169,,,,
31,5631,,,,,,,0.8708000183105469,0.3786819577217102,0.9944000244140625,0.8708000183105469
31,5631,,,,0.8737333416938782,0.35760220885276794,0.9959999918937683,,,,
32,5807,,,,,,,0.8712000250816345,0.3779769241809845,0.9941999912261963,0.8712000250816345
32,5807,,,,0.8759555816650391,0.3538627624511719,0.9962000250816345,,,,
33,5983,,,,,,,0.870199978351593,0.3830971419811249,0.9947999715805054,0.870199978351593
33,5983,,,,0.8772444725036621,0.3509599268436432,0.9960888624191284,,,,
34,6159,,,,,,,0.8722000122070312,0.38002824783325195,0.9950000047683716,0.8722000122070312
34,6159,,,,0.8765333294868469,0.3530023396015167,0.9959111213684082,,,,
35,6335,,,,,,,0.8722000122070312,0.37810906767845154,0.9947999715805054,0.8722000122070312
35,6335,,,,0.8766444325447083,0.3486350178718567,0.9958444237709045,,,,
36,6511,,,,,,,0.8745999932289124,0.37328463792800903,0.9940000176429749,0.8745999932289124
36,6511,,,,0.8760666847229004,0.352093368768692,0.9960444569587708,,,,
37,6687,,,,,,,0.8733999729156494,0.37832877039909363,0.9944000244140625,0.8733999729156494
37,6687,,,,0.877133309841156,0.3493818938732147,0.9959555268287659,,,,
38,6863,,,,,,,0.8736000061035156,0.37465861439704895,0.9941999912261963,0.8736000061035156
38,6863,,,,0.8776222467422485,0.3485448360443115,0.9956444501876831,,,,
39,7039,,,,,,,0.8726000189781189,0.3769916296005249,0.9940000176429749,0.8726000189781189
39,7039,,,,0.8769999742507935,0.34754836559295654,0.9961555600166321,,,,
40,7215,,,,,,,0.8754000067710876,0.3776562511920929,0.9941999912261963,0.8754000067710876
40,7215,,,,0.8770889043807983,0.3492659330368042,0.9965999722480774,,,,
41,7391,,,,,,,0.8679999709129333,0.3796367645263672,0.9945999979972839,0.8679999709129333
41,7391,,,,0.8763333559036255,0.34926894307136536,0.9959555268287659,,,,
42,7567,,,,,,,0.8726000189781189,0.37619805335998535,0.9936000108718872,0.8726000189781189
42,7567,,,,0.8772222399711609,0.34955862164497375,0.9961333274841309,,,,
43,7743,,,,,,,0.8740000128746033,0.37582042813301086,0.9941999912261963,0.8740000128746033
43,7743,,,,0.8754222393035889,0.3489915430545807,0.9961777925491333,,,,
44,7919,,,,,,,0.8709999918937683,0.379926860332489,0.9944000244140625,0.8709999918937683
44,7919,,,,0.8761333227157593,0.3486287295818329,0.9964888691902161,,,,
45,8095,,,,,,,0.8744000196456909,0.37371644377708435,0.9937999844551086,0.8744000196456909
45,8095,,,,0.8786444664001465,0.3469955623149872,0.9961777925491333,,,,
46,8271,,,,,,,0.8704000115394592,0.38386741280555725,0.9941999912261963,0.8704000115394592
46,8271,,,,0.8772444725036621,0.34582236409187317,0.9961333274841309,,,,
47,8447,,,,,,,0.8736000061035156,0.37758395075798035,0.9940000176429749,0.8736000061035156
47,8447,,,,0.879111111164093,0.3439696729183197,0.9962000250816345,,,,
48,8623,,,,,,,0.8726000189781189,0.37620607018470764,0.9950000047683716,0.8726000189781189
48,8623,,,,0.8782888650894165,0.34531068801879883,0.9963333606719971,,,,
49,8799,,,,,,,0.8748000264167786,0.3801131248474121,0.9936000108718872,0.8748000264167786
49,8799,,,,0.8772000074386597,0.3483387529850006,0.9959999918937683,,,,
50,8975,,,,,,,0.8726000189781189,0.3747374415397644,0.9947999715805054,0.8726000189781189
50,8975,,,,0.8773777484893799,0.34519580006599426,0.9968000054359436,,,,
51,9151,,,,,,,0.8726000189781189,0.3773728609085083,0.9940000176429749,0.8726000189781189
