epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.4399999976158142,2.0737223625183105,0.7554000020027161,0.4399999976158142
0,175,,,,0.3775555491447449,2.4529659748077393,0.6819555759429932,,,,
1,351,,,,,,,0.45840001106262207,1.9682096242904663,0.7760000228881836,0.45840001106262207
1,351,,,,0.45162221789360046,2.022197961807251,0.765999972820282,,,,
2,527,,,,,,,0.47600001096725464,1.9277263879776,0.7833999991416931,0.47600001096725464
2,527,,,,0.47502222657203674,1.928249478340149,0.7847333550453186,,,,
3,703,,,,,,,0.48019999265670776,1.894775629043579,0.7865999937057495,0.48019999265670776
3,703,,,,0.48846668004989624,1.8749862909317017,0.7940889000892639,,,,
4,879,,,,,,,0.48240000009536743,1.8939584493637085,0.7864000201225281,0.48240000009536743
4,879,,,,0.49495556950569153,1.8412346839904785,0.8015555739402771,,,,
5,1055,,,,,,,0.4959999918937683,1.8513917922973633,0.798799991607666,0.4959999918937683
5,1055,,,,0.5037999749183655,1.80424964427948,0.8076666593551636,,,,
6,1231,,,,,,,0.4927999973297119,1.8455381393432617,0.7965999841690063,0.4927999973297119
6,1231,,,,0.5085999965667725,1.7794554233551025,0.8105999827384949,,,,
7,1407,,,,,,,0.4957999885082245,1.8338406085968018,0.7993999719619751,0.4957999885082245
7,1407,,,,0.5150889158248901,1.758954644203186,0.8145777583122253,,,,
8,1583,,,,,,,0.49320000410079956,1.8442875146865845,0.801800012588501,0.49320000410079956
8,1583,,,,0.5196889042854309,1.7440427541732788,0.8155555725097656,,,,
9,1759,,,,,,,0.49459999799728394,1.833296537399292,0.8027999997138977,0.49459999799728394
9,1759,,,,0.5223777890205383,1.7255765199661255,0.8214666843414307,,,,
10,1935,,,,,,,0.5016000270843506,1.8298670053482056,0.7983999848365784,0.5016000270843506
10,1935,,,,0.5254666805267334,1.7084851264953613,0.8251555562019348,,,,
11,2111,,,,,,,0.503600001335144,1.8074052333831787,0.8069999814033508,0.503600001335144
11,2111,,,,0.5269555449485779,1.6996486186981201,0.8253999948501587,,,,
12,2287,,,,,,,0.501800000667572,1.812517523765564,0.8015999794006348,0.501800000667572
12,2287,,,,0.5302888751029968,1.6875088214874268,0.8288221955299377,,,,
13,2463,,,,,,,0.5001999735832214,1.820817232131958,0.8046000003814697,0.5001999735832214
13,2463,,,,0.5360666513442993,1.6675492525100708,0.8305777907371521,,,,
14,2639,,,,,,,0.508400022983551,1.8024076223373413,0.8055999875068665,0.508400022983551
14,2639,,,,0.5384222269058228,1.6610445976257324,0.8325111269950867,,,,
15,2815,,,,,,,0.5081999897956848,1.8052963018417358,0.8050000071525574,0.5081999897956848
15,2815,,,,0.5378222465515137,1.654748797416687,0.8340888619422913,,,,
16,2991,,,,,,,0.5080000162124634,1.8193037509918213,0.8022000193595886,0.5080000162124634
16,2991,,,,0.5446000099182129,1.6394494771957397,0.8358888626098633,,,,
17,3167,,,,,,,0.5063999891281128,1.7991076707839966,0.8004000186920166,0.5063999891281128
17,3167,,,,0.5425778031349182,1.6342711448669434,0.8362666964530945,,,,
18,3343,,,,,,,0.5067999958992004,1.810356616973877,0.8064000010490417,0.5067999958992004
18,3343,,,,0.5466889142990112,1.6187909841537476,0.8394222259521484,,,,
19,3519,,,,,,,0.5098000168800354,1.7855610847473145,0.8015999794006348,0.5098000168800354
19,3519,,,,0.5474888682365417,1.612335443496704,0.8402666449546814,,,,
20,3695,,,,,,,0.5131999850273132,1.801273226737976,0.8041999936103821,0.5131999850273132
20,3695,,,,0.5500222444534302,1.607595682144165,0.8417999744415283,,,,
21,3871,,,,,,,0.5181999802589417,1.7801921367645264,0.8064000010490417,0.5181999802589417
21,3871,,,,0.5506666898727417,1.596980333328247,0.843666672706604,,,,
22,4047,,,,,,,0.5081999897956848,1.7980495691299438,0.8100000023841858,0.5081999897956848
22,4047,,,,0.5532444715499878,1.5929937362670898,0.8435555696487427,,,,
23,4223,,,,,,,0.5167999863624573,1.7868915796279907,0.8068000078201294,0.5167999863624573
23,4223,,,,0.5569333434104919,1.5823897123336792,0.8460888862609863,,,,
24,4399,,,,,,,0.5149999856948853,1.7816566228866577,0.8077999949455261,0.5149999856948853
24,4399,,,,0.5577777624130249,1.577047348022461,0.8459333181381226,,,,
25,4575,,,,,,,0.5156000256538391,1.7815498113632202,0.8062000274658203,0.5156000256538391
25,4575,,,,0.5579333305358887,1.5708271265029907,0.8487333059310913,,,,
26,4751,,,,,,,0.5170000195503235,1.7906863689422607,0.8041999936103821,0.5170000195503235
26,4751,,,,0.5580222010612488,1.56759774684906,0.8473777770996094,,,,
27,4927,,,,,,,0.5166000127792358,1.7815457582473755,0.8083999752998352,0.5166000127792358
27,4927,,,,0.56086665391922,1.5596860647201538,0.8483555316925049,,,,
28,5103,,,,,,,0.5212000012397766,1.7746447324752808,0.8104000091552734,0.5212000012397766
28,5103,,,,0.5626222491264343,1.5499154329299927,0.8510000109672546,,,,
29,5279,,,,,,,0.5185999870300293,1.7843965291976929,0.8044000267982483,0.5185999870300293
29,5279,,,,0.5629777908325195,1.5493032932281494,0.8517555594444275,,,,
30,5455,,,,,,,0.517799973487854,1.7788466215133667,0.8065999746322632,0.517799973487854
30,5455,,,,0.5659555792808533,1.544439435005188,0.852911114692688,,,,
