epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
27,4927,,,,,,,0.8748000264167786,0.3612920343875885,0.996399998664856,0.8748000264167786
27,4927,,,,0.8778889179229736,0.34892749786376953,0.9966444373130798,,,,
28,5103,,,,,,,0.8769999742507935,0.35997435450553894,0.9941999912261963,0.8769999742507935
28,5103,,,,0.8766888976097107,0.34805312752723694,0.9965555667877197,,,,
29,5279,,,,,,,0.8712000250816345,0.3710794746875763,0.9959999918937683,0.8712000250816345
29,5279,,,,0.8750666379928589,0.35244086384773254,0.996999979019165,,,,
30,5455,,,,,,,0.8762000203132629,0.35539740324020386,0.9962000250816345,0.8762000203132629
30,5455,,,,0.8761555552482605,0.347533643245697,0.9967555403709412,,,,
31,5631,,,,,,,0.878000020980835,0.35413187742233276,0.9954000115394592,0.878000020980835
31,5631,,,,0.8776000142097473,0.3477216064929962,0.996844470500946,,,,
32,5807,,,,,,,0.8859999775886536,0.3402310609817505,0.9954000115394592,0.8859999775886536
32,5807,,,,0.8760444521903992,0.3512328267097473,0.996666669845581,,,,
33,5983,,,,,,,0.8794000148773193,0.3537031412124634,0.9945999979972839,0.8794000148773193
33,5983,,,,0.8796444535255432,0.343671977519989,0.9967555403709412,,,,
34,6159,,,,,,,0.8712000250816345,0.37697893381118774,0.9954000115394592,0.8712000250816345
34,6159,,,,0.8793110847473145,0.3433402478694916,0.9964888691902161,,,,
35,6335,,,,,,,0.8781999945640564,0.35130295157432556,0.996399998664856,0.8781999945640564
35,6335,,,,0.8787111043930054,0.34253549575805664,0.9973333477973938,,,,
36,6511,,,,,,,0.8830000162124634,0.3422441780567169,0.9954000115394592,0.8830000162124634
36,6511,,,,0.8792444467544556,0.33998221158981323,0.9970444440841675,,,,
37,6687,,,,,,,0.8791999816894531,0.3543359935283661,0.9962000250816345,0.8791999816894531
37,6687,,,,0.8788666725158691,0.3422992527484894,0.9971110820770264,,,,
38,6863,,,,,,,0.878600001335144,0.34957557916641235,0.9954000115394592,0.878600001335144
38,6863,,,,0.8781999945640564,0.344684898853302,0.9968222379684448,,,,
39,7039,,,,,,,0.8773999810218811,0.3567220866680145,0.9958000183105469,0.8773999810218811
39,7039,,,,0.8791333436965942,0.3381732106208801,0.9971555471420288,,,,
40,7215,,,,,,,0.879800021648407,0.3520222306251526,0.9968000054359436,0.879800021648407
40,7215,,,,0.8802444338798523,0.3367798328399658,0.996844470500946,,,,
41,7391,,,,,,,0.8777999877929688,0.34745141863822937,0.9959999918937683,0.8777999877929688
41,7391,,,,0.8807333111763,0.3366190493106842,0.9971333146095276,,,,
42,7567,,,,,,,0.8805999755859375,0.3474476933479309,0.9955999851226807,0.8805999755859375
42,7567,,,,0.8789111375808716,0.3401305675506592,0.9969778060913086,,,,
43,7743,,,,,,,0.8769999742507935,0.36185887455940247,0.9959999918937683,0.8769999742507935
43,7743,,,,0.8796666860580444,0.3417882025241852,0.996666669845581,,,,
44,7919,,,,,,,0.8813999891281128,0.344577819108963,0.9958000183105469,0.8813999891281128
44,7919,,,,0.8792222142219543,0.3407902419567108,0.9972000122070312,,,,
45,8095,,,,,,,0.8823999762535095,0.3472682237625122,0.9958000183105469,0.8823999762535095
45,8095,,,,0.8820444345474243,0.33359241485595703,0.9967555403709412,,,,
46,8271,,,,,,,0.8809999823570251,0.34997832775115967,0.9955999851226807,0.8809999823570251
46,8271,,,,0.8809333443641663,0.332926869392395,0.9971555471420288,,,,
47,8447,,,,,,,0.8822000026702881,0.3432362675666809,0.9962000250816345,0.8822000026702881
47,8447,,,,0.8807555437088013,0.33488526940345764,0.9969555735588074,,,,
48,8623,,,,,,,0.8781999945640564,0.356851190328598,0.9959999918937683,0.8781999945640564
48,8623,,,,0.8808888792991638,0.3333333432674408,0.9971333146095276,,,,
49,8799,,,,,,,0.8790000081062317,0.3471510112285614,0.9962000250816345,0.8790000081062317
49,8799,,,,0.8814888596534729,0.3324871361255646,0.996666669845581,,,,
50,8975,,,,,,,0.8737999796867371,0.36372625827789307,0.9965999722480774,0.8737999796867371
50,8975,,,,0.8815555572509766,0.3350920081138611,0.99717777967453,,,,
51,9151,,,,,,,0.8808000087738037,0.3559440076351166,0.9958000183105469,0.8808000087738037
51,9151,,,,0.8814444541931152,0.3322318494319916,0.9972222447395325,,,,
52,9327,,,,,,,0.8795999884605408,0.344188392162323,0.9959999918937683,0.8795999884605408
52,9327,,,,0.8824889063835144,0.3313383162021637,0.9972444176673889,,,,
53,9503,,,,,,,0.8844000101089478,0.340155690908432,0.996399998664856,0.8844000101089478
53,9503,,,,0.8823555707931519,0.32814839482307434,0.9970444440841675,,,,
54,9679,,,,,,,0.8804000020027161,0.3401716649532318,0.9962000250816345,0.8804000020027161
54,9679,,,,0.8820888996124268,0.3270927667617798,0.9969778060913086,,,,
55,9855,,,,,,,0.8813999891281128,0.3418087363243103,0.9958000183105469,0.8813999891281128
55,9855,,,,0.8827111124992371,0.32770153880119324,0.9973333477973938,,,,
56,10031,,,,,,,0.883400022983551,0.3419431746006012,0.9955999851226807,0.883400022983551
56,10031,,,,0.8832888603210449,0.32573848962783813,0.996999979019165,,,,
57,10207,,,,,,,0.8855999708175659,0.3334085941314697,0.9959999918937683,0.8855999708175659
57,10207,,,,0.8819777965545654,0.3277948498725891,0.9972666501998901,,,,
58,10383,,,,,,,0.8820000290870667,0.34236812591552734,0.9962000250816345,0.8820000290870667
58,10383,,,,0.8840888738632202,0.32594117522239685,0.9972888827323914,,,,
59,10559,,,,,,,0.8804000020027161,0.34007567167282104,0.9962000250816345,0.8804000020027161
59,10559,,,,0.8854444622993469,0.32377734780311584,0.997355580329895,,,,
60,10735,,,,,,,0.8827999830245972,0.34008264541625977,0.9954000115394592,0.8827999830245972
60,10735,,,,0.8836444616317749,0.3260464668273926,0.9972444176673889,,,,
61,10911,,,,,,,0.8827999830245972,0.3371533155441284,0.9968000054359436,0.8827999830245972
61,10911,,,,0.8843333125114441,0.3213973641395569,0.9974889159202576,,,,
62,11087,,,,,,,0.883400022983551,0.3373139500617981,0.9958000183105469,0.883400022983551
62,11087,,,,0.8832888603210449,0.3239342272281647,0.9971555471420288,,,,
63,11263,,,,,,,0.8822000026702881,0.3372683525085449,0.996399998664856,0.8822000026702881
63,11263,,,,0.8850666880607605,0.32228100299835205,0.9975777864456177,,,,
64,11439,,,,,,,0.883400022983551,0.3385847508907318,0.9962000250816345,0.883400022983551
64,11439,,,,0.8850666880607605,0.3212141990661621,0.9974666833877563,,,,
65,11615,,,,,,,0.8817999958992004,0.34457457065582275,0.9958000183105469,0.8817999958992004
65,11615,,,,0.884422242641449,0.32166630029678345,0.9974222183227539,,,,
66,11791,,,,,,,0.8827999830245972,0.3431212604045868,0.996399998664856,0.8827999830245972
66,11791,,,,0.8848666548728943,0.32203438878059387,0.9975777864456177,,,,
67,11967,,,,,,,0.8838000297546387,0.33629512786865234,0.9958000183105469,0.8838000297546387
67,11967,,,,0.8867777585983276,0.3160552680492401,0.9971333146095276,,,,
68,12143,,,,,,,0.8845999836921692,0.3365630507469177,0.9962000250816345,0.8845999836921692
68,12143,,,,0.8858222365379333,0.31935515999794006,0.9972000122070312,,,,
69,12319,,,,,,,0.8822000026702881,0.3346138000488281,0.9962000250816345,0.8822000026702881
69,12319,,,,0.88637775182724,0.3186938464641571,0.9973999857902527,,,,
70,12495,,,,,,,0.8826000094413757,0.33806097507476807,0.9962000250816345,0.8826000094413757
70,12495,,,,0.8852221965789795,0.3195107877254486,0.997355580329895,,,,
71,12671,,,,,,,0.8844000101089478,0.33380985260009766,0.9965999722480774,0.8844000101089478
71,12671,,,,0.8864444494247437,0.3166080415248871,0.9974666833877563,,,,
72,12847,,,,,,,0.8826000094413757,0.3341277241706848,0.9958000183105469,0.8826000094413757
72,12847,,,,0.887666642665863,0.3163715600967407,0.9973777532577515,,,,
73,13023,,,,,,,0.8838000297546387,0.33609166741371155,0.9962000250816345,0.8838000297546387
73,13023,,,,0.8876444697380066,0.315274715423584,0.9975555539131165,,,,
74,13199,,,,,,,0.8831999897956848,0.33447980880737305,0.9959999918937683,0.8831999897956848
74,13199,,,,0.887066662311554,0.3156849145889282,0.9972444176673889,,,,
75,13375,,,,,,,0.881600022315979,0.3339731991291046,0.996999979019165,0.881600022315979
75,13375,,,,0.8872666954994202,0.31640321016311646,0.9975777864456177,,,,
76,13551,,,,,,,0.8844000101089478,0.33589738607406616,0.9959999918937683,0.8844000101089478
76,13551,,,,0.8877111077308655,0.3119669556617737,0.9974444508552551,,,,
77,13727,,,,,,,0.8823999762535095,0.3338017463684082,0.996399998664856,0.8823999762535095
77,13727,,,,0.8873999714851379,0.3137282729148865,0.997355580329895,,,,
78,13903,,,,,,,0.8859999775886536,0.3314906656742096,0.996399998664856,0.8859999775886536
78,13903,,,,0.8877555727958679,0.31336885690689087,0.9977555274963379,,,,
79,14079,,,,,,,0.8859999775886536,0.3345072269439697,0.9959999918937683,0.8859999775886536
79,14079,,,,0.8866888880729675,0.31499189138412476,0.9976000189781189,,,,
80,14255,,,,,,,0.8827999830245972,0.3324669897556305,0.9962000250816345,0.8827999830245972
80,14255,,,,0.8883110880851746,0.31195348501205444,0.9975555539131165,,,,
81,14431,,,,,,,0.8835999965667725,0.33351245522499084,0.9962000250816345,0.8835999965667725
81,14431,,,,0.8881999850273132,0.3123452365398407,0.9975333213806152,,,,
82,14607,,,,,,,0.8822000026702881,0.3357122242450714,0.9962000250816345,0.8822000026702881
82,14607,,,,0.8873111009597778,0.3138273060321808,0.9974444508552551,,,,
83,14783,,,,,,,0.8845999836921692,0.33333703875541687,0.9959999918937683,0.8845999836921692
83,14783,,,,0.888688862323761,0.3109518885612488,0.9975555539131165,,,,
84,14959,,,,,,,0.8830000162124634,0.33234432339668274,0.9962000250816345,0.8830000162124634
84,14959,,,,0.8880444169044495,0.3108801245689392,0.9972222447395325,,,,
85,15135,,,,,,,0.8838000297546387,0.33297964930534363,0.9962000250816345,0.8838000297546387
85,15135,,,,0.8883777856826782,0.3111651837825775,0.9974889159202576,,,,
86,15311,,,,,,,0.8827999830245972,0.3322172462940216,0.9965999722480774,0.8827999830245972
86,15311,,,,0.8884444236755371,0.3124198913574219,0.9974666833877563,,,,
87,15487,,,,,,,0.8831999897956848,0.332046777009964,0.9962000250816345,0.8831999897956848
87,15487,,,,0.887666642665863,0.3115737736225128,0.9975333213806152,,,,
88,15663,,,,,,,0.8838000297546387,0.3320047855377197,0.9962000250816345,0.8838000297546387
88,15663,,,,0.8887110948562622,0.3115425705909729,0.9978222250938416,,,,
89,15839,,,,,,,0.883400022983551,0.33242011070251465,0.9962000250816345,0.883400022983551
89,15839,,,,0.8889777660369873,0.3092883825302124,0.9974666833877563,,,,
90,16015,,,,,,,0.8849999904632568,0.3319891691207886,0.996399998664856,0.8849999904632568
90,16015,,,,0.8901110887527466,0.30866706371307373,0.997511088848114,,,,
91,16191,,,,,,,0.8838000297546387,0.3316243290901184,0.9962000250816345,0.8838000297546387
91,16191,,,,0.8903777599334717,0.3088737726211548,0.9974889159202576,,,,
92,16367,,,,,,,0.8827999830245972,0.33151185512542725,0.9962000250816345,0.8827999830245972
92,16367,,,,0.8894666433334351,0.30871009826660156,0.997511088848114,,,,
93,16543,,,,,,,0.8831999897956848,0.33180639147758484,0.9962000250816345,0.8831999897956848
93,16543,,,,0.889822244644165,0.30818653106689453,0.9975777864456177,,,,
94,16719,,,,,,,0.883400022983551,0.3318648636341095,0.9962000250816345,0.883400022983551
94,16719,,,,0.8891111016273499,0.31060805916786194,0.997511088848114,,,,
95,16895,,,,,,,0.8831999897956848,0.3319252133369446,0.9962000250816345,0.8831999897956848
95,16895,,,,0.8902888894081116,0.30772078037261963,0.9974889159202576,,,,
96,17071,,,,,,,0.8831999897956848,0.33191126585006714,0.9962000250816345,0.8831999897956848
96,17071,,,,0.889822244644165,0.30849677324295044,0.9974222183227539,,,,
97,17247,,,,,,,0.883400022983551,0.331898033618927,0.9962000250816345,0.883400022983551
97,17247,,,,0.8893555402755737,0.30947428941726685,0.9974222183227539,,,,
98,17423,,,,,,,0.883400022983551,0.33188724517822266,0.9962000250816345,0.883400022983551
98,17423,,,,0.8889999985694885,0.30964258313179016,0.9974222183227539,,,,
99,17599,,,,,,,0.883400022983551,0.3318850100040436,0.9962000250816345,0.883400022983551
99,17599,,,,0.8892666697502136,0.3086601197719574,0.9976444244384766,,,,
100,17600,0.8754000067710876,0.365633487701416,0.9944000244140625,,,,,,,
