epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
15,5951,,,,,,,0.3930000066757202,2.596447229385376,0.6583999991416931,0.3930000066757202
15,5951,,,,0.4285052716732025,2.3372304439544678,0.7042631506919861,,,,
16,6323,,,,,,,0.38339999318122864,2.607905387878418,0.652999997138977,0.38339999318122864
16,6323,,,,0.42841053009033203,2.3281352519989014,0.7061473727226257,,,,
17,6695,,,,,,,0.38659998774528503,2.587522506713867,0.6610000133514404,0.38659998774528503
17,6695,,,,0.4298842251300812,2.317873239517212,0.7083157896995544,,,,
18,7067,,,,,,,0.38960000872612,2.59716796875,0.6588000059127808,0.38960000872612
18,7067,,,,0.4325052499771118,2.3051438331604004,0.7090631723403931,,,,
19,7439,,,,,,,0.3853999972343445,2.5957555770874023,0.6614000201225281,0.3853999972343445
19,7439,,,,0.4348421096801758,2.2949392795562744,0.7118947505950928,,,,
20,7811,,,,,,,0.3903999924659729,2.593123197555542,0.6582000255584717,0.3903999924659729
20,7811,,,,0.43661051988601685,2.2895474433898926,0.713410496711731,,,,
21,8183,,,,,,,0.3959999978542328,2.5799930095672607,0.6615999937057495,0.3959999978542328
21,8183,,,,0.439063161611557,2.2771506309509277,0.7158105373382568,,,,
22,8555,,,,,,,0.3903999924659729,2.5814926624298096,0.6592000126838684,0.3903999924659729
22,8555,,,,0.44069474935531616,2.269129991531372,0.7172526121139526,,,,
23,8927,,,,,,,0.3953999876976013,2.593099594116211,0.6610000133514404,0.3953999876976013
23,8927,,,,0.4405894875526428,2.2671053409576416,0.716694712638855,,,,
24,9299,,,,,,,0.3917999863624573,2.5905518531799316,0.6621999740600586,0.3917999863624573
24,9299,,,,0.44295790791511536,2.2565839290618896,0.718336820602417,,,,
25,9671,,,,,,,0.3912000060081482,2.5781590938568115,0.6615999937057495,0.3912000060081482
25,9671,,,,0.4433368444442749,2.24604868888855,0.7205894589424133,,,,
26,10043,,,,,,,0.39079999923706055,2.5874416828155518,0.6614000201225281,0.39079999923706055
26,10043,,,,0.4443157911300659,2.242316961288452,0.7223473787307739,,,,
27,10415,,,,,,,0.39660000801086426,2.581268310546875,0.6610000133514404,0.39660000801086426
27,10415,,,,0.44693684577941895,2.235734224319458,0.7228316068649292,,,,
28,10787,,,,,,,0.39480000734329224,2.5788047313690186,0.6620000004768372,0.39480000734329224
28,10787,,,,0.44842106103897095,2.227647066116333,0.7234736680984497,,,,
29,11159,,,,,,,0.39820000529289246,2.5835015773773193,0.6600000262260437,0.39820000529289246
29,11159,,,,0.4505157768726349,2.221606492996216,0.7245368361473083,,,,
30,11531,,,,,,,0.38940000534057617,2.5858635902404785,0.6607999801635742,0.38940000534057617
30,11531,,,,0.45022106170654297,2.216010332107544,0.7265895009040833,,,,
31,11903,,,,,,,0.39480000734329224,2.5786213874816895,0.6638000011444092,0.39480000734329224
31,11903,,,,0.45271578431129456,2.207303047180176,0.7271578907966614,,,,
32,12275,,,,,,,0.3930000066757202,2.5715272426605225,0.6660000085830688,0.3930000066757202
32,12275,,,,0.45429474115371704,2.202950954437256,0.7277684211730957,,,,
33,12647,,,,,,,0.4000000059604645,2.5694398880004883,0.6585999727249146,0.4000000059604645
33,12647,,,,0.45566314458847046,2.1946520805358887,0.729357898235321,,,,
34,13019,,,,,,,0.3968000113964081,2.570125102996826,0.6607999801635742,0.3968000113964081
34,13019,,,,0.4564947485923767,2.1897456645965576,0.7298421263694763,,,,
35,13391,,,,,,,0.39320001006126404,2.5791168212890625,0.6607999801635742,0.39320001006126404
35,13391,,,,0.45701053738594055,2.1847469806671143,0.7337263226509094,,,,
36,13763,,,,,,,0.39640000462532043,2.5733556747436523,0.6647999882698059,0.39640000462532043
36,13763,,,,0.45739999413490295,2.1801438331604004,0.7332736849784851,,,,
37,14135,,,,,,,0.3959999978542328,2.57427978515625,0.6639999747276306,0.3959999978542328
37,14135,,,,0.4583263099193573,2.17402982711792,0.734000027179718,,,,
38,14507,,,,,,,0.399399995803833,2.5695793628692627,0.6593999862670898,0.399399995803833
38,14507,,,,0.4628736972808838,2.1691298484802246,0.7339158058166504,,,,
39,14879,,,,,,,0.3959999978542328,2.5734634399414062,0.6593999862670898,0.3959999978542328
39,14879,,,,0.46155789494514465,2.1656594276428223,0.7359052896499634,,,,
40,15251,,,,,,,0.4018000066280365,2.5558488368988037,0.6632000207901001,0.4018000066280365
40,15251,,,,0.46372631192207336,2.1569876670837402,0.7372315526008606,,,,
41,15623,,,,,,,0.39959999918937683,2.571295738220215,0.6636000275611877,0.39959999918937683
41,15623,,,,0.4647052586078644,2.154069662094116,0.7372631430625916,,,,
42,15995,,,,,,,0.4047999978065491,2.5552284717559814,0.6638000011444092,0.4047999978065491
42,15995,,,,0.46516841650009155,2.1494219303131104,0.7383579015731812,,,,
43,16367,,,,,,,0.3968000113964081,2.5665361881256104,0.6607999801635742,0.3968000113964081
43,16367,,,,0.4664105176925659,2.143558979034424,0.7394105195999146,,,,
44,16739,,,,,,,0.4036000072956085,2.558804988861084,0.6646000146865845,0.4036000072956085
44,16739,,,,0.4672420918941498,2.1400511264801025,0.7399789690971375,,,,
45,17111,,,,,,,0.4018000066280365,2.554042100906372,0.6690000295639038,0.4018000066280365
45,17111,,,,0.46802106499671936,2.1352121829986572,0.7409999966621399,,,,
46,17483,,,,,,,0.4052000045776367,2.5511298179626465,0.6625999808311462,0.4052000045776367
46,17483,,,,0.46884211897850037,2.1317460536956787,0.7404736876487732,,,,
47,17855,,,,,,,0.39660000801086426,2.5669641494750977,0.6585999727249146,0.39660000801086426
47,17855,,,,0.4699263274669647,2.12797212600708,0.7429578900337219,,,,
48,18227,,,,,,,0.4025999903678894,2.5573065280914307,0.6657999753952026,0.4025999903678894
48,18227,,,,0.47170525789260864,2.1216955184936523,0.7423789501190186,,,,
49,18599,,,,,,,0.40220001339912415,2.551755428314209,0.6615999937057495,0.40220001339912415
49,18599,,,,0.4715789556503296,2.1213009357452393,0.7432526350021362,,,,
50,18971,,,,,,,0.4025999903678894,2.5577378273010254,0.6657999753952026,0.4025999903678894
50,18971,,,,0.4733368456363678,2.116551399230957,0.7445157766342163,,,,
51,19343,,,,,,,0.4027999937534332,2.5582327842712402,0.6625999808311462,0.4027999937534332
51,19343,,,,0.47273683547973633,2.111267566680908,0.7470842003822327,,,,
52,19715,,,,,,,0.40139999985694885,2.552199363708496,0.6629999876022339,0.40139999985694885
52,19715,,,,0.47553685307502747,2.105752468109131,0.7459263205528259,,,,
53,20087,,,,,,,0.40939998626708984,2.5436031818389893,0.6629999876022339,0.40939998626708984
53,20087,,,,0.4750105142593384,2.104414224624634,0.7462315559387207,,,,
54,20459,,,,,,,0.4041999876499176,2.5552849769592285,0.6614000201225281,0.4041999876499176
54,20459,,,,0.47716841101646423,2.098809242248535,0.7470526099205017,,,,
55,20831,,,,,,,0.40220001339912415,2.5513904094696045,0.6660000085830688,0.40220001339912415
55,20831,,,,0.47600001096725464,2.0955793857574463,0.746684193611145,,,,
56,21203,,,,,,,0.4050000011920929,2.548064947128296,0.6624000072479248,0.4050000011920929
56,21203,,,,0.4782526195049286,2.0926616191864014,0.7486210465431213,,,,
57,21575,,,,,,,0.40779998898506165,2.549999237060547,0.6636000275611877,0.40779998898506165
57,21575,,,,0.47871577739715576,2.090482473373413,0.7496315836906433,,,,
58,21947,,,,,,,0.40139999985694885,2.5456559658050537,0.6614000201225281,0.40139999985694885
58,21947,,,,0.47961053252220154,2.087883234024048,0.7484526038169861,,,,
59,22319,,,,,,,0.4032000005245209,2.5435826778411865,0.6672000288963318,0.4032000005245209
59,22319,,,,0.4814210534095764,2.0815248489379883,0.7501158118247986,,,,
60,22691,,,,,,,0.4052000045776367,2.548659563064575,0.6629999876022339,0.4052000045776367
60,22691,,,,0.4816315770149231,2.0819342136383057,0.7505578994750977,,,,
61,23063,,,,,,,0.4041999876499176,2.5451161861419678,0.6672000288963318,0.4041999876499176
61,23063,,,,0.4815368354320526,2.078092575073242,0.7526316046714783,,,,
62,23435,,,,,,,0.4041999876499176,2.5438551902770996,0.6672000288963318,0.4041999876499176
62,23435,,,,0.4820421040058136,2.076477527618408,0.751610517501831,,,,
63,23807,,,,,,,0.4036000072956085,2.5481879711151123,0.6621999740600586,0.4036000072956085
63,23807,,,,0.48339998722076416,2.0711236000061035,0.7535789608955383,,,,
64,24179,,,,,,,0.4065999984741211,2.5401558876037598,0.6674000024795532,0.4065999984741211
64,24179,,,,0.4848736822605133,2.0693392753601074,0.753157913684845,,,,
65,24551,,,,,,,0.4065999984741211,2.5438671112060547,0.6665999889373779,0.4065999984741211
65,24551,,,,0.4830000102519989,2.0675668716430664,0.7533789277076721,,,,
66,24923,,,,,,,0.4050000011920929,2.540924072265625,0.6654000282287598,0.4050000011920929
66,24923,,,,0.48417896032333374,2.0624351501464844,0.7544000148773193,,,,
67,25295,,,,,,,0.4074000120162964,2.540874719619751,0.6647999882698059,0.4074000120162964
67,25295,,,,0.4866315722465515,2.056563377380371,0.7549684047698975,,,,
68,25667,,,,,,,0.4074000120162964,2.5370452404022217,0.6669999957084656,0.4074000120162964
68,25667,,,,0.4857368469238281,2.0596251487731934,0.7556105256080627,,,,
69,26039,,,,,,,0.41019999980926514,2.5380444526672363,0.6668000221252441,0.41019999980926514
69,26039,,,,0.48587366938591003,2.0565764904022217,0.7551052570343018,,,,
70,26411,,,,,,,0.41019999980926514,2.533722162246704,0.6672000288963318,0.41019999980926514
70,26411,,,,0.4881473779678345,2.0516417026519775,0.7564210295677185,,,,
71,26783,,,,,,,0.4083999991416931,2.5353944301605225,0.6660000085830688,0.4083999991416931
71,26783,,,,0.48802104592323303,2.051696300506592,0.755936861038208,,,,
72,27155,,,,,,,0.40860000252723694,2.5370192527770996,0.6656000018119812,0.40860000252723694
72,27155,,,,0.4887579083442688,2.0478856563568115,0.7570105195045471,,,,
73,27527,,,,,,,0.4074000120162964,2.5340311527252197,0.6672000288963318,0.4074000120162964
73,27527,,,,0.488557904958725,2.046719789505005,0.7557684183120728,,,,
74,27899,,,,,,,0.40720000863075256,2.5362815856933594,0.6679999828338623,0.40720000863075256
74,27899,,,,0.48993682861328125,2.042393684387207,0.7578210234642029,,,,
75,28271,,,,,,,0.40700000524520874,2.536285161972046,0.6669999957084656,0.40700000524520874
75,28271,,,,0.48964211344718933,2.0437448024749756,0.7570841908454895,,,,
76,28643,,,,,,,0.41100001335144043,2.534597635269165,0.6665999889373779,0.41100001335144043
76,28643,,,,0.4905368387699127,2.039564371109009,0.7589894533157349,,,,
77,29015,,,,,,,0.4092000126838684,2.531285047531128,0.6660000085830688,0.4092000126838684
77,29015,,,,0.49239999055862427,2.038956642150879,0.7583578824996948,,,,
78,29387,,,,,,,0.41440001130104065,2.5296835899353027,0.6657999753952026,0.41440001130104065
78,29387,,,,0.49297896027565,2.0385682582855225,0.758400022983551,,,,
79,29759,,,,,,,0.4131999909877777,2.5315325260162354,0.6674000024795532,0.4131999909877777
79,29759,,,,0.49249473214149475,2.0333023071289062,0.7601368427276611,,,,
80,30131,,,,,,,0.40959998965263367,2.5300967693328857,0.6654000282287598,0.40959998965263367
80,30131,,,,0.49237895011901855,2.0352747440338135,0.7599263191223145,,,,
81,30503,,,,,,,0.4124000072479248,2.532789945602417,0.6660000085830688,0.4124000072479248
81,30503,,,,0.49315789341926575,2.0330746173858643,0.7595894932746887,,,,
82,30875,,,,,,,0.4115999937057495,2.529172420501709,0.6679999828338623,0.4115999937057495
82,30875,,,,0.4946315884590149,2.0301692485809326,0.7609578967094421,,,,
83,31247,,,,,,,0.4097999930381775,2.530104160308838,0.6697999835014343,0.4097999930381775
83,31247,,,,0.4927789568901062,2.0295448303222656,0.7602947354316711,,,,
84,31619,,,,,,,0.4097999930381775,2.5302751064300537,0.6700000166893005,0.4097999930381775
84,31619,,,,0.49370527267456055,2.0260846614837646,0.7610631585121155,,,,
85,31991,,,,,,,0.4106000065803528,2.527775526046753,0.6679999828338623,0.4106000065803528
85,31991,,,,0.49542105197906494,2.0251171588897705,0.7614210247993469,,,,
86,32363,,,,,,,0.41260001063346863,2.52963924407959,0.6679999828338623,0.41260001063346863
86,32363,,,,0.4945894777774811,2.02388072013855,0.7606737017631531,,,,
87,32735,,,,,,,0.41119998693466187,2.528916120529175,0.6675999760627747,0.41119998693466187
87,32735,,,,0.495231568813324,2.0250403881073,0.7609684467315674,,,,
88,33107,,,,,,,0.4115999937057495,2.5286381244659424,0.6661999821662903,0.4115999937057495
88,33107,,,,0.4946947395801544,2.0220513343811035,0.7607894539833069,,,,
89,33479,,,,,,,0.4106000065803528,2.5282950401306152,0.6664000153541565,0.4106000065803528
89,33479,,,,0.4960736930370331,2.0230824947357178,0.7600526213645935,,,,
90,33851,,,,,,,0.4097999930381775,2.528851270675659,0.6678000092506409,0.4097999930381775
90,33851,,,,0.49637895822525024,2.0205066204071045,0.7611789703369141,,,,
91,34223,,,,,,,0.41119998693466187,2.528191089630127,0.6690000295639038,0.41119998693466187
91,34223,,,,0.49686315655708313,2.022254705429077,0.7611578702926636,,,,
92,34595,,,,,,,0.4108000099658966,2.5281567573547363,0.6686000227928162,0.4108000099658966
92,34595,,,,0.4959368407726288,2.0210673809051514,0.7618947625160217,,,,
93,34967,,,,,,,0.40939998626708984,2.5279457569122314,0.66839998960495,0.40939998626708984
93,34967,,,,0.4957789480686188,2.0213544368743896,0.7618421316146851,,,,
94,35339,,,,,,,0.4097999930381775,2.5280532836914062,0.66839998960495,0.4097999930381775
94,35339,,,,0.4968315660953522,2.020385265350342,0.7613789439201355,,,,
95,35711,,,,,,,0.4097999930381775,2.5280888080596924,0.6672000288963318,0.4097999930381775
95,35711,,,,0.4970736801624298,2.0169923305511475,0.7628841996192932,,,,
96,36083,,,,,,,0.4092000126838684,2.5279805660247803,0.6679999828338623,0.4092000126838684
96,36083,,,,0.49704211950302124,2.0141186714172363,0.7634105086326599,,,,
97,36455,,,,,,,0.40939998626708984,2.527975082397461,0.6679999828338623,0.40939998626708984
97,36455,,,,0.49715790152549744,2.017561674118042,0.7623684406280518,,,,
98,36827,,,,,,,0.40959998965263367,2.527994394302368,0.6682000160217285,0.40959998965263367
98,36827,,,,0.4972420930862427,2.0159924030303955,0.7629368305206299,,,,
99,37199,,,,,,,0.40959998965263367,2.527992010116577,0.6682000160217285,0.40959998965263367
99,37199,,,,0.49642103910446167,2.0200862884521484,0.7611052393913269,,,,
100,37200,0.40639999508857727,2.5375232696533203,0.6773999929428101,,,,,,,
