epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.35040000081062317,5.447835922241211,0.7645999789237976,0.35040000081062317
0,175,,,,0.2523333430290222,8.161276817321777,0.7282666563987732,,,,
1,351,,,,,,,0.35580000281333923,2.9187068939208984,0.7961999773979187,0.35580000281333923
1,351,,,,0.32420000433921814,3.31123685836792,0.8156222105026245,,,,
2,527,,,,,,,0.45260000228881836,1.6063085794448853,0.9083999991416931,0.45260000228881836
2,527,,,,0.41895556449890137,1.7654240131378174,0.8859778046607971,,,,
3,528,0.45100000500679016,1.5859297513961792,0.9059000015258789,,,,,,,
