epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.5210000276565552,1.7457168102264404,0.8133999705314636,0.5210000276565552
0,175,,,,0.47697776556015015,2.0708014965057373,0.7583777904510498,,,,
1,351,,,,,,,0.5343999862670898,1.68660306930542,0.8276000022888184,0.5343999862670898
1,351,,,,0.5376889109611511,1.6854275465011597,0.8266666531562805,,,,
2,527,,,,,,,0.5401999950408936,1.6570708751678467,0.8281999826431274,0.5401999950408936
2,527,,,,0.5539110898971558,1.6216559410095215,0.8372222185134888,,,,
3,703,,,,,,,0.5468000173568726,1.6333199739456177,0.8309999704360962,0.5468000173568726
3,703,,,,0.5606444478034973,1.5798863172531128,0.8450444340705872,,,,
4,879,,,,,,,0.550599992275238,1.6168113946914673,0.8295999765396118,0.550599992275238
4,879,,,,0.5684221982955933,1.5437331199645996,0.8504444360733032,,,,
5,1055,,,,,,,0.5546000003814697,1.6037616729736328,0.8370000123977661,0.5546000003814697
5,1055,,,,0.5727777481079102,1.5227357149124146,0.8528666496276855,,,,
6,1231,,,,,,,0.5547999739646912,1.6030875444412231,0.8378000259399414,0.5547999739646912
6,1231,,,,0.5762222409248352,1.505270004272461,0.855044424533844,,,,
7,1407,,,,,,,0.5540000200271606,1.5977813005447388,0.8339999914169312,0.5540000200271606
7,1407,,,,0.5824221968650818,1.4841139316558838,0.8599333167076111,,,,
8,1583,,,,,,,0.5594000220298767,1.5950559377670288,0.8343999981880188,0.5594000220298767
8,1583,,,,0.5874000191688538,1.4669780731201172,0.8620444536209106,,,,
9,1759,,,,,,,0.5662000179290771,1.576174259185791,0.8378000259399414,0.5662000179290771
9,1759,,,,0.5910888910293579,1.4546853303909302,0.8647111058235168,,,,
10,1935,,,,,,,0.5694000124931335,1.5700883865356445,0.8399999737739563,0.5694000124931335
10,1935,,,,0.5932888984680176,1.4366737604141235,0.8653333187103271,,,,
11,2111,,,,,,,0.5613999962806702,1.5905131101608276,0.8356000185012817,0.5613999962806702
11,2111,,,,0.595466673374176,1.428951621055603,0.8688889145851135,,,,
12,2287,,,,,,,0.5659999847412109,1.569724202156067,0.8361999988555908,0.5659999847412109
12,2287,,,,0.5957555770874023,1.418716549873352,0.8708000183105469,,,,
13,2463,,,,,,,0.5645999908447266,1.5754435062408447,0.8375999927520752,0.5645999908447266
13,2463,,,,0.6003999710083008,1.4098747968673706,0.870199978351593,,,,
14,2639,,,,,,,0.5623999834060669,1.5818554162979126,0.8398000001907349,0.5623999834060669
14,2639,,,,0.6029999852180481,1.3987873792648315,0.8737333416938782,,,,
15,2815,,,,,,,0.5690000057220459,1.5671576261520386,0.8385999798774719,0.5690000057220459
