epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.3425999879837036,36.32648849487305,0.6065999865531921,0.3425999879837036
0,175,,,,0.2957777678966522,119.06970977783203,0.7686889171600342,,,,
1,351,,,,,,,0.39800000190734863,2.8054065704345703,0.8082000017166138,0.39800000190734863
1,351,,,,0.35404443740844727,25.312055587768555,0.762244462966919,,,,
2,527,,,,,,,0.4196000099182129,2.4368410110473633,0.8270000219345093,0.4196000099182129
2,527,,,,0.3806000053882599,24.367568969726562,0.803088903427124,,,,
3,703,,,,,,,0.3025999963283539,30.56999969482422,0.7336000204086304,0.3025999963283539
3,703,,,,0.3582444489002228,86.34207916259766,0.8185333609580994,,,,
4,879,,,,,,,0.43059998750686646,10.891594886779785,0.7336000204086304,0.43059998750686646
4,879,,,,0.38946667313575745,203.4309844970703,0.7595555782318115,,,,
5,1055,,,,,,,0.44620001316070557,2.5243256092071533,0.8539999723434448,0.44620001316070557
5,1055,,,,0.417888879776001,24.53528594970703,0.8272444605827332,,,,
6,1231,,,,,,,0.460999995470047,2.1680943965911865,0.8787999749183655,0.460999995470047
6,1231,,,,0.4164222180843353,98.92855834960938,0.8358888626098633,,,,
7,1407,,,,,,,0.46000000834465027,3.1722044944763184,0.8317999839782715,0.46000000834465027
7,1407,,,,0.3781111240386963,67.81053924560547,0.7743333578109741,,,,
8,1583,,,,,,,0.453000009059906,2.744863271713257,0.8453999757766724,0.453000009059906
8,1583,,,,0.4241555631160736,154.0320281982422,0.8240666389465332,,,,
9,1759,,,,,,,0.4603999853134155,2.4795491695404053,0.8694000244140625,0.4603999853134155
9,1759,,,,0.43160000443458557,50.77730941772461,0.8340666890144348,,,,
10,1935,,,,,,,0.46299999952316284,27.23956871032715,0.765999972820282,0.46299999952316284
10,1935,,,,0.39651110768318176,64.4981460571289,0.8114444613456726,,,,
11,2111,,,,,,,0.475600004196167,2.8720946311950684,0.8629999756813049,0.475600004196167
11,2111,,,,0.45426666736602783,211.41844177246094,0.8248000144958496,,,,
12,2287,,,,,,,0.47940000891685486,2.697340250015259,0.8748000264167786,0.47940000891685486
12,2287,,,,0.4676888883113861,2.915484666824341,0.8726222515106201,,,,
