epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7372000217437744,0.7403301000595093,0.982200026512146,0.7372000217437744
0,175,,,,0.7118444442749023,0.8335109949111938,0.975777804851532,,,,
1,351,,,,,,,0.7490000128746033,0.7109465599060059,0.9846000075340271,0.7490000128746033
1,351,,,,0.741599977016449,0.7286683320999146,0.9860000014305115,,,,
2,527,,,,,,,0.7558000087738037,0.7027632594108582,0.9851999878883362,0.7558000087738037
2,527,,,,0.7465111017227173,0.7140209078788757,0.9856444597244263,,,,
3,703,,,,,,,0.7555999755859375,0.6833085417747498,0.9882000088691711,0.7555999755859375
3,703,,,,0.7516888976097107,0.6999716758728027,0.9861778020858765,,,,
4,879,,,,,,,0.745199978351593,0.7187948822975159,0.98580002784729,0.745199978351593
4,879,,,,0.7532888650894165,0.6931403279304504,0.987333357334137,,,,
5,1055,,,,,,,0.7305999994277954,0.8013358116149902,0.9829999804496765,0.7305999994277954
5,1055,,,,0.7564666867256165,0.6866810321807861,0.9879778027534485,,,,
6,1231,,,,,,,0.7541999816894531,0.6911627650260925,0.9865999817848206,0.7541999816894531
6,1231,,,,0.7596889138221741,0.6768267154693604,0.9879111051559448,,,,
7,1407,,,,,,,0.7534000277519226,0.7025731205940247,0.9854000210762024,0.7534000277519226
7,1407,,,,0.7618666887283325,0.672218382358551,0.9887333512306213,,,,
8,1583,,,,,,,0.7527999877929688,0.6961475014686584,0.9855999946594238,0.7527999877929688
8,1583,,,,0.7612666487693787,0.674289345741272,0.9879778027534485,,,,
9,1759,,,,,,,0.760200023651123,0.6778043508529663,0.9861999750137329,0.760200023651123
9,1759,,,,0.7634000182151794,0.6663782596588135,0.9880889058113098,,,,
10,1935,,,,,,,0.7613999843597412,0.6647927761077881,0.9882000088691711,0.7613999843597412
10,1935,,,,0.765333354473114,0.6595085263252258,0.9883777499198914,,,,
11,2111,,,,,,,0.7630000114440918,0.6600890159606934,0.9872000217437744,0.7630000114440918
11,2111,,,,0.7642666697502136,0.661608874797821,0.9886444211006165,,,,
12,2287,,,,,,,0.7644000053405762,0.6730393767356873,0.9869999885559082,0.7644000053405762
12,2287,,,,0.7640222311019897,0.6599666476249695,0.9895777702331543,,,,
13,2463,,,,,,,0.7572000026702881,0.6964285373687744,0.9869999885559082,0.7572000026702881
13,2463,,,,0.7648000121116638,0.6574918627738953,0.98862224817276,,,,
14,2639,,,,,,,0.7526000142097473,0.6947597861289978,0.98580002784729,0.7526000142097473
14,2639,,,,0.7669333219528198,0.6525982022285461,0.9892222285270691,,,,
15,2815,,,,,,,0.7590000033378601,0.6853940486907959,0.9865999817848206,0.7590000033378601
15,2815,,,,0.7652444243431091,0.6593172550201416,0.988444447517395,,,,
16,2991,,,,,,,0.7648000121116638,0.6738253235816956,0.9873999953269958,0.7648000121116638
16,2991,,,,0.7684444189071655,0.6491228938102722,0.9891999959945679,,,,
17,3167,,,,,,,0.7656000256538391,0.67488694190979,0.9882000088691711,0.7656000256538391
