epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
40,7215,,,,0.6101999878883362,1.1306535005569458,0.9623110890388489,,,,
41,7391,,,,,,,0.6119999885559082,1.1471679210662842,0.9593999981880188,0.6119999885559082
41,7391,,,,0.6093999743461609,1.129341721534729,0.9629777669906616,,,,
42,7567,,,,,,,0.5892000198364258,1.2458813190460205,0.9599999785423279,0.5892000198364258
42,7567,,,,0.6111111044883728,1.1189244985580444,0.9648666381835938,,,,
43,7743,,,,,,,0.6064000129699707,1.1448564529418945,0.9589999914169312,0.6064000129699707
43,7743,,,,0.612333357334137,1.1105592250823975,0.9643555283546448,,,,
44,7919,,,,,,,0.5938000082969666,1.2239128351211548,0.95660001039505,0.5938000082969666
44,7919,,,,0.61080002784729,1.1143250465393066,0.9640666842460632,,,,
45,8095,,,,,,,0.6176000237464905,1.1081355810165405,0.9638000130653381,0.6176000237464905
45,8095,,,,0.6104000210762024,1.1206308603286743,0.9642221927642822,,,,
46,8271,,,,,,,0.6313999891281128,1.0858675241470337,0.9607999920845032,0.6313999891281128
46,8271,,,,0.6191777586936951,1.0938462018966675,0.9650222063064575,,,,
47,8447,,,,,,,0.6186000108718872,1.0934834480285645,0.9616000056266785,0.6186000108718872
47,8447,,,,0.6095555424690247,1.1202744245529175,0.9633333086967468,,,,
48,8623,,,,,,,0.6055999994277954,1.1570106744766235,0.9625999927520752,0.6055999994277954
48,8623,,,,0.6145333051681519,1.0992141962051392,0.9647555351257324,,,,
49,8799,,,,,,,0.6114000082015991,1.1010217666625977,0.9652000069618225,0.6114000082015991
49,8799,,,,0.6195111274719238,1.0867804288864136,0.9659555554389954,,,,
50,8975,,,,,,,0.6208000183105469,1.1180245876312256,0.9685999751091003,0.6208000183105469
50,8975,,,,0.6238222122192383,1.0707542896270752,0.9659777879714966,,,,
51,9151,,,,,,,0.6194000244140625,1.120985507965088,0.9607999920845032,0.6194000244140625
51,9151,,,,0.6221110820770264,1.0814958810806274,0.9655110836029053,,,,
52,9327,,,,,,,0.6237999796867371,1.107346534729004,0.9639999866485596,0.6237999796867371
52,9327,,,,0.622511088848114,1.0722566843032837,0.9662888646125793,,,,
53,9503,,,,,,,0.6227999925613403,1.1026182174682617,0.9649999737739563,0.6227999925613403
53,9503,,,,0.625844419002533,1.05842125415802,0.9666666388511658,,,,
54,9679,,,,,,,0.6101999878883362,1.0987184047698975,0.9631999731063843,0.6101999878883362
54,9679,,,,0.6254000067710876,1.0526483058929443,0.9682000279426575,,,,
55,9855,,,,,,,0.6255999803543091,1.0730620622634888,0.9639999866485596,0.6255999803543091
55,9855,,,,0.6232888698577881,1.063675880432129,0.9663777947425842,,,,
56,10031,,,,,,,0.6272000074386597,1.0742132663726807,0.9643999934196472,0.6272000074386597
56,10031,,,,0.6290000081062317,1.0469262599945068,0.9673333168029785,,,,
57,10207,,,,,,,0.6209999918937683,1.1082868576049805,0.9635999798774719,0.6209999918937683
57,10207,,,,0.6279110908508301,1.0520424842834473,0.9674666523933411,,,,
58,10383,,,,,,,0.6140000224113464,1.1088037490844727,0.9599999785423279,0.6140000224113464
58,10383,,,,0.6275110840797424,1.0554096698760986,0.9669333100318909,,,,
59,10559,,,,,,,0.6248000264167786,1.083738923072815,0.9634000062942505,0.6248000264167786
59,10559,,,,0.6285777688026428,1.0486491918563843,0.9675777554512024,,,,
60,10735,,,,,,,0.6078000068664551,1.1117011308670044,0.9624000191688538,0.6078000068664551
60,10735,,,,0.6331333518028259,1.032881498336792,0.9691555500030518,,,,
61,10911,,,,,,,0.6129999756813049,1.0993587970733643,0.9648000001907349,0.6129999756813049
61,10911,,,,0.6350222229957581,1.0266722440719604,0.9698222279548645,,,,
62,11087,,,,,,,0.6317999958992004,1.055327296257019,0.9667999744415283,0.6317999958992004
62,11087,,,,0.6368666887283325,1.022389531135559,0.9683333039283752,,,,
63,11263,,,,,,,0.6335999965667725,1.0565882921218872,0.9661999940872192,0.6335999965667725
63,11263,,,,0.6370888948440552,1.0244141817092896,0.968999981880188,,,,
64,11439,,,,,,,0.6313999891281128,1.0518324375152588,0.9660000205039978,0.6313999891281128
64,11439,,,,0.6384222507476807,1.0125890970230103,0.9688888788223267,,,,
65,11615,,,,,,,0.6335999965667725,1.045167326927185,0.9670000076293945,0.6335999965667725
65,11615,,,,0.6402000188827515,1.0119900703430176,0.9691333174705505,,,,
66,11791,,,,,,,0.633400022983551,1.0581022500991821,0.9649999737739563,0.633400022983551
66,11791,,,,0.6415777802467346,1.0073188543319702,0.9693111181259155,,,,
67,11967,,,,,,,0.6320000290870667,1.045912742614746,0.967199981212616,0.6320000290870667
67,11967,,,,0.6402222514152527,1.0103459358215332,0.9690666794776917,,,,
68,12143,,,,,,,0.6394000053405762,1.0303117036819458,0.9678000211715698,0.6394000053405762
68,12143,,,,0.63919997215271,1.0049175024032593,0.9697777628898621,,,,
69,12319,,,,,,,0.6309999823570251,1.040944218635559,0.967199981212616,0.6309999823570251
69,12319,,,,0.6425111293792725,1.002271056175232,0.9700222015380859,,,,
70,12495,,,,,,,0.6407999992370605,1.02999746799469,0.9670000076293945,0.6407999992370605
70,12495,,,,0.643311083316803,0.9985789656639099,0.9703778028488159,,,,
71,12671,,,,,,,0.6371999979019165,1.034364938735962,0.9656000137329102,0.6371999979019165
71,12671,,,,0.643822193145752,1.0007621049880981,0.9701111316680908,,,,
72,12847,,,,,,,0.6388000249862671,1.039643406867981,0.9664000272750854,0.6388000249862671
72,12847,,,,0.646755576133728,0.988584578037262,0.9701777696609497,,,,
73,13023,,,,,,,0.6287999749183655,1.043652892112732,0.9688000082969666,0.6287999749183655
73,13023,,,,0.6468444466590881,0.9869371652603149,0.9704444408416748,,,,
74,13199,,,,,,,0.644599974155426,1.0194265842437744,0.9674000144004822,0.644599974155426
74,13199,,,,0.6474888920783997,0.9848257899284363,0.970644474029541,,,,
75,13375,,,,,,,0.6340000033378601,1.0286226272583008,0.9675999879837036,0.6340000033378601
75,13375,,,,0.6496666669845581,0.9829094409942627,0.97115558385849,,,,
76,13551,,,,,,,0.628000020980835,1.0465279817581177,0.9660000205039978,0.628000020980835
76,13551,,,,0.6485777497291565,0.9813785552978516,0.9716222286224365,,,,
77,13727,,,,,,,0.6394000053405762,1.0143194198608398,0.9702000021934509,0.6394000053405762
77,13727,,,,0.6518222093582153,0.9787164330482483,0.9705333113670349,,,,
78,13903,,,,,,,0.644599974155426,1.018683671951294,0.9682000279426575,0.644599974155426
78,13903,,,,0.6514222025871277,0.978185772895813,0.9710000157356262,,,,
79,14079,,,,,,,0.6467999815940857,1.0108213424682617,0.9682000279426575,0.6467999815940857
79,14079,,,,0.6524444222450256,0.9753867983818054,0.9724888801574707,,,,
80,14255,,,,,,,0.640999972820282,1.013282299041748,0.9675999879837036,0.640999972820282
80,14255,,,,0.652400016784668,0.9717742800712585,0.9719777703285217,,,,
81,14431,,,,,,,0.6434000134468079,1.011039137840271,0.9693999886512756,0.6434000134468079
81,14431,,,,0.6519333124160767,0.971958577632904,0.9708889126777649,,,,
82,14607,,,,,,,0.6470000147819519,1.0031895637512207,0.9688000082969666,0.6470000147819519
82,14607,,,,0.6564221978187561,0.970219075679779,0.9708444476127625,,,,
83,14783,,,,,,,0.6485999822616577,1.0058581829071045,0.9685999751091003,0.6485999822616577
83,14783,,,,0.6521333456039429,0.9672138094902039,0.9718888998031616,,,,
84,14959,,,,,,,0.649399995803833,1.0070847272872925,0.968999981880188,0.649399995803833
84,14959,,,,0.6566222310066223,0.9627297520637512,0.9724666476249695,,,,
85,15135,,,,,,,0.6452000141143799,1.0104519128799438,0.9684000015258789,0.6452000141143799
85,15135,,,,0.6571111083030701,0.962643027305603,0.9720222353935242,,,,
86,15311,,,,,,,0.642799973487854,1.0067598819732666,0.9696000218391418,0.642799973487854
86,15311,,,,0.6559110879898071,0.9605442881584167,0.9723777770996094,,,,
87,15487,,,,,,,0.6489999890327454,1.004831314086914,0.9678000211715698,0.6489999890327454
87,15487,,,,0.6575111150741577,0.9598715305328369,0.9716888666152954,,,,
88,15663,,,,,,,0.647599995136261,1.0030244588851929,0.9697999954223633,0.647599995136261
88,15663,,,,0.659155547618866,0.9591519236564636,0.9721999764442444,,,,
89,15839,,,,,,,0.6502000093460083,1.0016098022460938,0.9685999751091003,0.6502000093460083
89,15839,,,,0.6584444642066956,0.9565086960792542,0.9727333188056946,,,,
90,16015,,,,,,,0.6474000215530396,0.9998729228973389,0.968999981880188,0.6474000215530396
90,16015,,,,0.6592666506767273,0.9551093578338623,0.9725111126899719,,,,
91,16191,,,,,,,0.6489999890327454,0.9994789958000183,0.9688000082969666,0.6489999890327454
91,16191,,,,0.661644458770752,0.9520535469055176,0.9728222489356995,,,,
92,16367,,,,,,,0.6502000093460083,1.0013176202774048,0.9679999947547913,0.6502000093460083
92,16367,,,,0.6591777801513672,0.9528707265853882,0.972955584526062,,,,
93,16543,,,,,,,0.6520000100135803,0.998384952545166,0.9679999947547913,0.6520000100135803
93,16543,,,,0.6602222323417664,0.9527224898338318,0.9724666476249695,,,,
94,16719,,,,,,,0.6485999822616577,0.9998818635940552,0.9688000082969666,0.6485999822616577
94,16719,,,,0.6607111096382141,0.9527364373207092,0.9725111126899719,,,,
95,16895,,,,,,,0.651199996471405,0.9978897571563721,0.9682000279426575,0.651199996471405
95,16895,,,,0.6613555550575256,0.9511781334877014,0.9726666808128357,,,,
96,17071,,,,,,,0.6498000025749207,0.9988422989845276,0.968999981880188,0.6498000025749207
96,17071,,,,0.661911129951477,0.947796642780304,0.9733777642250061,,,,
97,17247,,,,,,,0.6528000235557556,0.9984123110771179,0.9684000015258789,0.6528000235557556
97,17247,,,,0.6607778072357178,0.949040949344635,0.9724888801574707,,,,
98,17423,,,,,,,0.6520000100135803,0.9980670213699341,0.9685999751091003,0.6520000100135803
98,17423,,,,0.660622239112854,0.9516645073890686,0.9728222489356995,,,,
99,17599,,,,,,,0.6516000032424927,0.9980654120445251,0.9688000082969666,0.6516000032424927
99,17599,,,,0.6628888845443726,0.9486960768699646,0.9726666808128357,,,,
100,17600,0.6399999856948853,1.0085915327072144,0.9690999984741211,,,,,,,
