epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.026599999517202377,4.8127946853637695,0.14380000531673431,0.026599999517202377
0,175,,,,0.031599998474121094,4.8172831535339355,0.11742222309112549,,,,
1,351,,,,,,,0.07360000163316727,4.411040306091309,0.19939999282360077,0.07360000163316727
1,351,,,,0.05186666548252106,4.51554536819458,0.17482222616672516,,,,
2,527,,,,,,,0.08380000293254852,4.167974948883057,0.23340000212192535,0.08380000293254852
2,527,,,,0.07357777655124664,4.203707695007324,0.22226667404174805,,,,
3,528,0.0851999968290329,4.169399261474609,0.2353000044822693,,,,,,,
