epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
62,11087,,,,0.2980666756629944,1.890949010848999,0.8183333277702332,,,,
63,11263,,,,,,,0.303600013256073,1.867087483406067,0.8248000144958496,0.303600013256073
63,11263,,,,0.29926666617393494,1.8896466493606567,0.8184666633605957,,,,
64,11439,,,,,,,0.3077999949455261,1.8716679811477661,0.8176000118255615,0.3077999949455261
64,11439,,,,0.3001999855041504,1.8895647525787354,0.8182222247123718,,,,
65,11615,,,,,,,0.3093999922275543,1.8659943342208862,0.8185999989509583,0.3093999922275543
65,11615,,,,0.30024445056915283,1.8891292810440063,0.8179555535316467,,,,
66,11791,,,,,,,0.3100000023841858,1.8646788597106934,0.8226000070571899,0.3100000023841858
66,11791,,,,0.3020666539669037,1.8878999948501587,0.8172000050544739,,,,
67,11967,,,,,,,0.3061999976634979,1.8674075603485107,0.8222000002861023,0.3061999976634979
67,11967,,,,0.30157777667045593,1.8866461515426636,0.8206444382667542,,,,
68,12143,,,,,,,0.3061999976634979,1.8647478818893433,0.8212000131607056,0.3061999976634979
68,12143,,,,0.3016666769981384,1.8869175910949707,0.8202000260353088,,,,
69,12319,,,,,,,0.3034000098705292,1.8646771907806396,0.8252000212669373,0.3034000098705292
69,12319,,,,0.3012222349643707,1.887344479560852,0.818577766418457,,,,
70,12495,,,,,,,0.3118000030517578,1.8634679317474365,0.8252000212669373,0.3118000030517578
70,12495,,,,0.3017111122608185,1.8852366209030151,0.8216000199317932,,,,
71,12671,,,,,,,0.30880001187324524,1.8618295192718506,0.8227999806404114,0.30880001187324524
71,12671,,,,0.3004888892173767,1.8870826959609985,0.8184666633605957,,,,
72,12847,,,,,,,0.3089999854564667,1.8649277687072754,0.8234000205993652,0.3089999854564667
72,12847,,,,0.30335554480552673,1.8848854303359985,0.8199111223220825,,,,
73,13023,,,,,,,0.311599999666214,1.8614095449447632,0.8220000267028809,0.311599999666214
73,13023,,,,0.30391111969947815,1.8845949172973633,0.8194000124931335,,,,
74,13199,,,,,,,0.3059999942779541,1.8655580282211304,0.8226000070571899,0.3059999942779541
74,13199,,,,0.304155558347702,1.884521722793579,0.8192889094352722,,,,
75,13375,,,,,,,0.31279999017715454,1.8614248037338257,0.8252000212669373,0.31279999017715454
75,13375,,,,0.30435556173324585,1.8840569257736206,0.8175555467605591,,,,
76,13551,,,,,,,0.31779998540878296,1.8609282970428467,0.8258000016212463,0.31779998540878296
76,13551,,,,0.3067111074924469,1.8834604024887085,0.8209778070449829,,,,
77,13727,,,,,,,0.3093999922275543,1.8617775440216064,0.824999988079071,0.3093999922275543
77,13727,,,,0.30362221598625183,1.8836008310317993,0.8222666382789612,,,,
78,13903,,,,,,,0.3050000071525574,1.862871527671814,0.8258000016212463,0.3050000071525574
78,13903,,,,0.3037777841091156,1.8834168910980225,0.8199777603149414,,,,
79,14079,,,,,,,0.3084000051021576,1.8628029823303223,0.8252000212669373,0.3084000051021576
79,14079,,,,0.3039555549621582,1.8822969198226929,0.8201555609703064,,,,
80,14255,,,,,,,0.31380000710487366,1.8617427349090576,0.8227999806404114,0.31380000710487366
80,14255,,,,0.3042888939380646,1.8813732862472534,0.8217111229896545,,,,
81,14431,,,,,,,0.3181999921798706,1.861405611038208,0.8274000287055969,0.3181999921798706
81,14431,,,,0.30335554480552673,1.8824331760406494,0.8202000260353088,,,,
82,14607,,,,,,,0.31060001254081726,1.8605400323867798,0.8266000151634216,0.31060001254081726
82,14607,,,,0.30497777462005615,1.8833333253860474,0.8193777799606323,,,,
83,14783,,,,,,,0.31299999356269836,1.8620039224624634,0.8266000151634216,0.31299999356269836
83,14783,,,,0.30291110277175903,1.883548378944397,0.8215555548667908,,,,
84,14959,,,,,,,0.3093999922275543,1.8610689640045166,0.8285999894142151,0.3093999922275543
84,14959,,,,0.3048666715621948,1.8817970752716064,0.8225777745246887,,,,
85,15135,,,,,,,0.3061999976634979,1.8601493835449219,0.8248000144958496,0.3061999976634979
85,15135,,,,0.30533334612846375,1.8795785903930664,0.8229333162307739,,,,
86,15311,,,,,,,0.3091999888420105,1.8600839376449585,0.8253999948501587,0.3091999888420105
86,15311,,,,0.3063333332538605,1.8807563781738281,0.8205999732017517,,,,
87,15487,,,,,,,0.3125999867916107,1.8613312244415283,0.8271999955177307,0.3125999867916107
87,15487,,,,0.3063555657863617,1.8803232908248901,0.8223999738693237,,,,
88,15663,,,,,,,0.30820000171661377,1.859216570854187,0.8259999752044678,0.30820000171661377
88,15663,,,,0.3041999936103821,1.8821824789047241,0.821577787399292,,,,
89,15839,,,,,,,0.31040000915527344,1.8596742153167725,0.8252000212669373,0.31040000915527344
89,15839,,,,0.3062888979911804,1.8794505596160889,0.8212444186210632,,,,
90,16015,,,,,,,0.30979999899864197,1.859860897064209,0.826200008392334,0.30979999899864197
90,16015,,,,0.30480000376701355,1.8814282417297363,0.8212666511535645,,,,
91,16191,,,,,,,0.30640000104904175,1.8600043058395386,0.8266000151634216,0.30640000104904175
91,16191,,,,0.3066888749599457,1.8802636861801147,0.8220666646957397,,,,
92,16367,,,,,,,0.3070000112056732,1.8596458435058594,0.8263999819755554,0.3070000112056732
92,16367,,,,0.30453333258628845,1.8816852569580078,0.8221777677536011,,,,
93,16543,,,,,,,0.3084000051021576,1.8594365119934082,0.8266000151634216,0.3084000051021576
93,16543,,,,0.3068888783454895,1.8797777891159058,0.8229555487632751,,,,
94,16719,,,,,,,0.3089999854564667,1.8593093156814575,0.8267999887466431,0.3089999854564667
94,16719,,,,0.30775555968284607,1.8788552284240723,0.8231333494186401,,,,
95,16895,,,,,,,0.3073999881744385,1.8593741655349731,0.8252000212669373,0.3073999881744385
95,16895,,,,0.3050888776779175,1.8808012008666992,0.8228444457054138,,,,
96,17071,,,,,,,0.30799999833106995,1.8592342138290405,0.824999988079071,0.30799999833106995
96,17071,,,,0.308555543422699,1.8783406019210815,0.8230000138282776,,,,
97,17247,,,,,,,0.3075999915599823,1.8592859506607056,0.824999988079071,0.3075999915599823
97,17247,,,,0.30435556173324585,1.8804748058319092,0.8208000063896179,,,,
98,17423,,,,,,,0.30799999833106995,1.859264612197876,0.824999988079071,0.30799999833106995
98,17423,,,,0.3046889007091522,1.881245493888855,0.8225555419921875,,,,
99,17599,,,,,,,0.30799999833106995,1.8592599630355835,0.824999988079071,0.30799999833106995
99,17599,,,,0.3040222227573395,1.8809096813201904,0.8219777941703796,,,,
100,17600,0.323199987411499,1.8527003526687622,0.832099974155426,,,,,,,
