epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8809999823570251,0.35485386848449707,0.9945999979972839,0.8809999823570251
0,175,,,,0.8751111030578613,0.3934098482131958,0.9904000163078308,,,,
1,351,,,,,,,0.8795999884605408,0.35153326392173767,0.9944000244140625,0.8795999884605408
1,351,,,,0.8899555802345276,0.3190340995788574,0.9959333539009094,,,,
2,527,,,,,,,0.8830000162124634,0.3327634632587433,0.9954000115394592,0.8830000162124634
2,527,,,,0.895466685295105,0.30918627977371216,0.9961333274841309,,,,
3,703,,,,,,,0.8870000243186951,0.33142873644828796,0.995199978351593,0.8870000243186951
3,703,,,,0.8958888649940491,0.30405938625335693,0.9964444637298584,,,,
4,879,,,,,,,0.8862000107765198,0.33106529712677,0.9941999912261963,0.8862000107765198
4,879,,,,0.8954889178276062,0.3042145073413849,0.9961777925491333,,,,
5,1055,,,,,,,0.8916000127792358,0.3243559002876282,0.9945999979972839,0.8916000127792358
5,1055,,,,0.8965111374855042,0.29993322491645813,0.9966444373130798,,,,
6,1231,,,,,,,0.8877999782562256,0.3292446434497833,0.9944000244140625,0.8877999782562256
6,1231,,,,0.8966666460037231,0.2969054579734802,0.9967111349105835,,,,
7,1407,,,,,,,0.88919997215271,0.3304418623447418,0.9955999851226807,0.88919997215271
7,1407,,,,0.8989999890327454,0.29488927125930786,0.9965111017227173,,,,
8,1583,,,,,,,0.8894000053405762,0.3241767883300781,0.9955999851226807,0.8894000053405762
8,1583,,,,0.8978222012519836,0.29387208819389343,0.9970444440841675,,,,
9,1759,,,,,,,0.8931999802589417,0.32455798983573914,0.9940000176429749,0.8931999802589417
9,1759,,,,0.9009110927581787,0.2902432978153229,0.9967777729034424,,,,
10,1935,,,,,,,0.894599974155426,0.3183867931365967,0.9944000244140625,0.894599974155426
10,1935,,,,0.8986666798591614,0.29111647605895996,0.9973111152648926,,,,
11,2111,,,,,,,0.8862000107765198,0.33243343234062195,0.9947999715805054,0.8862000107765198
11,2111,,,,0.900866687297821,0.28806138038635254,0.9970889091491699,,,,
12,2287,,,,,,,0.8924000263214111,0.32066118717193604,0.9954000115394592,0.8924000263214111
12,2287,,,,0.8996444344520569,0.28908538818359375,0.9969778060913086,,,,
13,2463,,,,,,,0.8935999870300293,0.3269928991794586,0.9940000176429749,0.8935999870300293
13,2463,,,,0.902400016784668,0.28426235914230347,0.9972888827323914,,,,
14,2639,,,,,,,0.8920000195503235,0.322280615568161,0.995199978351593,0.8920000195503235
14,2639,,,,0.9020000100135803,0.2858183979988098,0.996844470500946,,,,
15,2815,,,,,,,0.8931999802589417,0.3265652358531952,0.9954000115394592,0.8931999802589417
15,2815,,,,0.9016444683074951,0.284298837184906,0.9972000122070312,,,,
16,2991,,,,,,,0.8920000195503235,0.32094424962997437,0.9941999912261963,0.8920000195503235
16,2991,,,,0.9019555449485779,0.28450462222099304,0.9972000122070312,,,,
17,3167,,,,,,,0.894599974155426,0.3186437487602234,0.9945999979972839,0.894599974155426
17,3167,,,,0.9014222025871277,0.28268882632255554,0.9969778060913086,,,,
18,3343,,,,,,,0.8895999789237976,0.3211851418018341,0.9945999979972839,0.8895999789237976
18,3343,,,,0.9016666412353516,0.28247368335723877,0.9975555539131165,,,,
19,3519,,,,,,,0.892799973487854,0.3242652714252472,0.9947999715805054,0.892799973487854
19,3519,,,,0.9011555314064026,0.28253844380378723,0.9971333146095276,,,,
20,3695,,,,,,,0.8902000188827515,0.3235481083393097,0.9940000176429749,0.8902000188827515
20,3695,,,,0.9023333191871643,0.281183123588562,0.9972000122070312,,,,
21,3871,,,,,,,0.8948000073432922,0.3224838078022003,0.9941999912261963,0.8948000073432922
21,3871,,,,0.9032222032546997,0.28068870306015015,0.997355580329895,,,,
22,4047,,,,,,,0.8934000134468079,0.31941866874694824,0.9947999715805054,0.8934000134468079
22,4047,,,,0.9016222357749939,0.28139421343803406,0.99717777967453,,,,
23,4223,,,,,,,0.8889999985694885,0.3250373601913452,0.9941999912261963,0.8889999985694885
23,4223,,,,0.9023333191871643,0.2796720564365387,0.997511088848114,,,,
24,4399,,,,,,,0.8938000202178955,0.3197118043899536,0.9947999715805054,0.8938000202178955
24,4399,,,,0.9043777585029602,0.2774770259857178,0.9970444440841675,,,,
25,4575,,,,,,,0.8952000141143799,0.3186350464820862,0.9947999715805054,0.8952000141143799
25,4575,,,,0.9034444689750671,0.2773657739162445,0.9974222183227539,,,,
26,4751,,,,,,,0.8934000134468079,0.31952065229415894,0.9941999912261963,0.8934000134468079
26,4751,,,,0.9035999774932861,0.27593010663986206,0.9973333477973938,,,,
27,4927,,,,,,,0.8930000066757202,0.320455402135849,0.9944000244140625,0.8930000066757202
27,4927,,,,0.9029111266136169,0.27796414494514465,0.9976666569709778,,,,
28,5103,,,,,,,0.8903999924659729,0.32899194955825806,0.9950000047683716,0.8903999924659729
