epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.47200000286102295,1.9550408124923706,0.7784000039100647,0.47200000286102295
0,175,,,,0.4217555522918701,2.264052152633667,0.7208889126777649,,,,
1,351,,,,,,,0.47780001163482666,1.9573543071746826,0.7825999855995178,0.47780001163482666
1,351,,,,0.4754222333431244,1.9392085075378418,0.787577748298645,,,,
2,527,,,,,,,0.47620001435279846,1.9553121328353882,0.7861999869346619,0.47620001435279846
2,527,,,,0.489688903093338,1.877371907234192,0.7995333075523376,,,,
3,703,,,,,,,0.48919999599456787,1.9050981998443604,0.7882000207901001,0.48919999599456787
3,703,,,,0.5019999742507935,1.827460765838623,0.8068666458129883,,,,
4,879,,,,,,,0.4952000081539154,1.8851569890975952,0.7961999773979187,0.4952000081539154
4,879,,,,0.5056889057159424,1.7989418506622314,0.8125777840614319,,,,
5,1055,,,,,,,0.492000013589859,1.9227248430252075,0.7893999814987183,0.492000013589859
5,1055,,,,0.5121999979019165,1.7717220783233643,0.8161777853965759,,,,
6,1231,,,,,,,0.49140000343322754,1.9004815816879272,0.796999990940094,0.49140000343322754
6,1231,,,,0.5168444514274597,1.7480902671813965,0.8220000267028809,,,,
7,1407,,,,,,,0.5055999755859375,1.8576749563217163,0.7929999828338623,0.5055999755859375
7,1407,,,,0.5196444392204285,1.7315696477890015,0.8231777548789978,,,,
8,1583,,,,,,,0.4875999987125397,1.8890386819839478,0.796999990940094,0.4875999987125397
8,1583,,,,0.5236444473266602,1.7099583148956299,0.8283777832984924,,,,
9,1759,,,,,,,0.4991999864578247,1.9069355726242065,0.7928000092506409,0.4991999864578247
9,1759,,,,0.5299555659294128,1.689712643623352,0.829800009727478,,,,
10,1935,,,,,,,0.5013999938964844,1.8685660362243652,0.7968000173568726,0.5013999938964844
10,1935,,,,0.5316222310066223,1.6731719970703125,0.8327999711036682,,,,
11,2111,,,,,,,0.5004000067710876,1.8742343187332153,0.7961999773979187,0.5004000067710876
11,2111,,,,0.5358889102935791,1.6638301610946655,0.8357333540916443,,,,
12,2287,,,,,,,0.5049999952316284,1.8495707511901855,0.8032000064849854,0.5049999952316284
12,2287,,,,0.541688859462738,1.6383260488510132,0.8395777940750122,,,,
13,2463,,,,,,,0.5004000067710876,1.8691871166229248,0.7975999712944031,0.5004000067710876
13,2463,,,,0.5439333319664001,1.6292322874069214,0.8398444652557373,,,,
14,2639,,,,,,,0.5012000203132629,1.8672655820846558,0.795799970626831,0.5012000203132629
14,2639,,,,0.5445111393928528,1.6245784759521484,0.84006667137146,,,,
15,2815,,,,,,,0.5001999735832214,1.8725069761276245,0.7968000173568726,0.5001999735832214
