epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.3319999873638153,65.90959930419922,0.6690000295639038,0.3319999873638153
0,175,,,,0.2845333218574524,169.56658935546875,0.7235110998153687,,,,
1,351,,,,,,,0.46959999203681946,2.19897198677063,0.8604000210762024,0.46959999203681946
1,351,,,,0.40344443917274475,169.4883270263672,0.7583110928535461,,,,
2,527,,,,,,,0.0997999981045723,146.6098175048828,0.8091999888420105,0.0997999981045723
2,527,,,,0.3928889036178589,69.69071960449219,0.8524444699287415,,,,
3,703,,,,,,,0.4318000078201294,64.23193359375,0.6840000152587891,0.4318000078201294
3,703,,,,0.3784888982772827,267.039306640625,0.7713555693626404,,,,
4,879,,,,,,,0.4668000042438507,28.370222091674805,0.754800021648407,0.4668000042438507
4,879,,,,0.40255555510520935,133.35098266601562,0.7534000277519226,,,,
5,1055,,,,,,,0.5022000074386597,2.726332664489746,0.8971999883651733,0.5022000074386597
5,1055,,,,0.4323555529117584,75.43768310546875,0.7951777577400208,,,,
6,1231,,,,,,,0.48660001158714294,24.403949737548828,0.753000020980835,0.48660001158714294
6,1231,,,,0.4660888910293579,18.620317459106445,0.8836666941642761,,,,
7,1407,,,,,,,0.4749999940395355,19.57701301574707,0.7634000182151794,0.4749999940395355
7,1407,,,,0.4449111223220825,104.46111297607422,0.818755567073822,,,,
8,1583,,,,,,,0.5419999957084656,2.1298205852508545,0.9101999998092651,0.5419999957084656
8,1583,,,,0.507444441318512,10.068855285644531,0.8693110942840576,,,,
9,1759,,,,,,,0.5113999843597412,20.173255920410156,0.774399995803833,0.5113999843597412
9,1759,,,,0.48864445090293884,79.32963562011719,0.878000020980835,,,,
10,1935,,,,,,,0.5468000173568726,2.120790719985962,0.9165999889373779,0.5468000173568726
10,1935,,,,0.49044445157051086,96.3721923828125,0.8468666672706604,,,,
11,2111,,,,,,,0.4968000054359436,6.387787342071533,0.8019999861717224,0.4968000054359436
11,2111,,,,0.4729999899864197,24.13158416748047,0.8479333519935608,,,,
12,2287,,,,,,,0.5077999830245972,16.462526321411133,0.8299999833106995,0.5077999830245972
12,2287,,,,0.4300888776779175,73.74714660644531,0.8134889006614685,,,,
13,2463,,,,,,,0.5157999992370605,5.789301872253418,0.821399986743927,0.5157999992370605
13,2463,,,,0.5111777782440186,10.487483978271484,0.8648444414138794,,,,
14,2639,,,,,,,0.5034000277519226,19.93659019470215,0.7847999930381775,0.5034000277519226
14,2639,,,,0.5107777714729309,38.97227096557617,0.896911084651947,,,,
15,2815,,,,,,,0.52920001745224,19.437162399291992,0.8356000185012817,0.52920001745224
15,2815,,,,0.46140000224113464,102.28350830078125,0.8175333142280579,,,,
16,2991,,,,,,,0.46779999136924744,15.227531433105469,0.6959999799728394,0.46779999136924744
16,2991,,,,0.46628889441490173,63.92969512939453,0.8214222192764282,,,,
17,3167,,,,,,,0.5217999815940857,9.08338451385498,0.8240000009536743,0.5217999815940857
17,3167,,,,0.4318222105503082,61.70689392089844,0.7878222465515137,,,,
18,3343,,,,,,,0.5550000071525574,2.417269229888916,0.9186000227928162,0.5550000071525574
18,3343,,,,0.5209555625915527,15.557480812072754,0.8769111037254333,,,,
19,3519,,,,,,,0.5368000268936157,6.005801200866699,0.8402000069618225,0.5368000268936157
19,3519,,,,0.40895554423332214,140.09506225585938,0.7856888771057129,,,,
20,3695,,,,,,,0.5411999821662903,3.212355375289917,0.9056000113487244,0.5411999821662903
20,3695,,,,0.4546888768672943,184.47406005859375,0.8204666376113892,,,,
21,3871,,,,,,,0.45579999685287476,8.086021423339844,0.7361999750137329,0.45579999685287476
21,3871,,,,0.47706666588783264,23.838783264160156,0.8533555269241333,,,,
22,4047,,,,,,,0.4702000021934509,52.31413269042969,0.7803999781608582,0.4702000021934509
22,4047,,,,0.4504222273826599,159.87428283691406,0.8746222257614136,,,,
23,4223,,,,,,,0.5329999923706055,14.846109390258789,0.8402000069618225,0.5329999923706055
23,4223,,,,0.5060444474220276,213.5651397705078,0.8183777928352356,,,,
24,4399,,,,,,,0.5681999921798706,3.0042827129364014,0.9003999829292297,0.5681999921798706
24,4399,,,,0.4909999966621399,51.5453987121582,0.8391555547714233,,,,
25,4575,,,,,,,0.5271999835968018,5.318162441253662,0.84579998254776,0.5271999835968018
25,4575,,,,0.4854666590690613,53.879722595214844,0.8358666896820068,,,,
26,4751,,,,,,,0.5443999767303467,3.6439340114593506,0.8709999918937683,0.5443999767303467
