epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
23,4199,13.027360916137695,1.3218992948532104,157.5290985107422,-18.460126876831055,0.01832607202231884,,,,,,
24,4374,12.940423011779785,1.3236998319625854,158.0163116455078,-18.644432067871094,0.018422244116663933,,,,,,
25,4549,12.844256401062012,1.320590853691101,158.31979370117188,-18.801176071166992,0.018537066876888275,,,,,,
26,4724,12.785261154174805,1.3249605894088745,158.42864990234375,-18.88182258605957,0.01863626018166542,,,,,,
27,4899,12.65511703491211,1.3221890926361084,158.88858032226562,-19.103832244873047,0.01877332478761673,,,,,,
28,5074,12.594171524047852,1.329526662826538,159.04876708984375,-19.19667625427246,0.018904054537415504,,,,,,
29,5249,,,,,,13.58963394165039,1.4868829250335693,157.42999267578125,-17.87737274169922,0.018989669159054756,17.87737274169922
29,5249,12.529436111450195,1.334700345993042,159.26327514648438,-19.304197311401367,0.0190274640917778,,,,,,
30,5424,12.450562477111816,1.344235897064209,159.4593048095703,-19.422157287597656,0.019140595570206642,,,,,,
31,5599,12.337154388427734,1.334628939628601,159.60562133789062,-19.56470489501953,0.01927117258310318,,,,,,
32,5774,12.294496536254883,1.3286186456680298,159.73175048828125,-19.632415771484375,0.019437020644545555,,,,,,
33,5949,12.207573890686035,1.341086506843567,159.72300720214844,-19.717477798461914,0.019555071368813515,,,,,,
34,6124,12.18265438079834,1.3539211750030518,159.9187774658203,-19.781408309936523,0.019698016345500946,,,,,,
35,6299,12.117883682250977,1.3514962196350098,159.87867736816406,-19.838048934936523,0.019813554361462593,,,,,,
36,6474,12.001668930053711,1.349497675895691,160.26922607421875,-20.03221893310547,0.01996562071144581,,,,,,
37,6649,11.96390438079834,1.344153642654419,160.3127899169922,-20.078588485717773,0.02008187770843506,,,,,,
38,6824,11.887282371520996,1.3550716638565063,160.34812927246094,-20.162124633789062,0.02022217959165573,,,,,,
39,6999,,,,,,12.708861351013184,1.5384066104888916,157.67337036132812,-18.805492401123047,0.020322071388363838,18.805492401123047
39,6999,11.876424789428711,1.3572953939437866,160.22463989257812,-20.148128509521484,0.02037479542195797,,,,,,
40,7174,11.818477630615234,1.3648614883422852,160.4464874267578,-20.250343322753906,0.0204757247120142,,,,,,
41,7349,11.7507905960083,1.3600959777832031,160.63381958007812,-20.355409622192383,0.02056717872619629,,,,,,
42,7524,11.683303833007812,1.362475037574768,160.73220825195312,-20.442447662353516,0.020692020654678345,,,,,,
43,7699,11.62285327911377,1.3649014234542847,160.73910522460938,-20.504121780395508,0.020832352340221405,,,,,,
44,7874,11.577497482299805,1.3728452920913696,160.67881774902344,-20.537309646606445,0.020952120423316956,,,,,,
45,8049,11.527244567871094,1.3745619058609009,160.6896209716797,-20.589637756347656,0.021043429151177406,,,,,,
46,8224,11.514078140258789,1.3742111921310425,160.69993591308594,-20.604766845703125,0.021152209490537643,,,,,,
47,8399,11.441912651062012,1.3750981092453003,160.69143676757812,-20.67512321472168,0.02125144749879837,,,,,,
48,8574,11.37983226776123,1.3817986249923706,161.08335876464844,-20.815502166748047,0.02133757248520851,,,,,,
49,8749,,,,,,12.351755142211914,1.5909686088562012,157.67288208007812,-19.161361694335938,0.021464722231030464,19.161361694335938
49,8749,11.358013153076172,1.3902885913848877,160.810791015625,-20.782665252685547,0.02146315760910511,,,,,,
50,8924,11.32359504699707,1.4070978164672852,160.65184020996094,-20.785240173339844,0.021542897447943687,,,,,,
51,9099,11.254941940307617,1.4011331796646118,160.8272705078125,-20.888885498046875,0.021623194217681885,,,,,,
52,9274,11.215275764465332,1.3918585777282715,160.8408203125,-20.93116569519043,0.021717049181461334,,,,,,
53,9449,11.182402610778809,1.3912078142166138,161.32012939453125,-21.05984115600586,0.021788425743579865,,,,,,
54,9624,11.153417587280273,1.3970223665237427,161.01797485351562,-21.02833366394043,0.021855205297470093,,,,,,
55,9799,11.106658935546875,1.3994110822677612,160.988037109375,-21.069011688232422,0.0219479538500309,,,,,,
56,9974,11.065505981445312,1.404474139213562,161.14614868164062,-21.14171600341797,0.02199319750070572,,,,,,
57,10149,11.053914070129395,1.4003093242645264,160.9340362548828,-21.110843658447266,0.02204928733408451,,,,,,
58,10324,10.95633602142334,1.4046647548675537,160.91802978515625,-21.20513153076172,0.022143132984638214,,,,,,
59,10499,,,,,,12.373533248901367,1.5724002122879028,157.54788208007812,-19.1138973236084,0.022142302244901657,19.1138973236084
59,10499,10.939973831176758,1.408646821975708,161.0560760498047,-21.249032974243164,0.022205235436558723,,,,,,
60,10674,10.905147552490234,1.438875675201416,161.07806396484375,-21.288211822509766,0.022257812321186066,,,,,,
61,10849,10.864066123962402,1.4203028678894043,160.96983337402344,-21.307586669921875,0.022313997149467468,,,,,,
62,11024,10.812405586242676,1.4290417432785034,161.121337890625,-21.389497756958008,0.02236652560532093,,,,,,
63,11199,10.803459167480469,1.4199472665786743,161.13880920410156,-21.401905059814453,0.022414671257138252,,,,,,
64,11374,10.766007423400879,1.4269455671310425,161.08302307128906,-21.428146362304688,0.02244865894317627,,,,,,
65,11549,10.699263572692871,1.4329954385757446,161.13714599609375,-21.505659103393555,0.022499138489365578,,,,,,
66,11724,10.671874046325684,1.4426699876785278,161.30706787109375,-21.56700325012207,0.02253982052206993,,,,,,
67,11899,10.644814491271973,1.4359331130981445,161.18276977539062,-21.569150924682617,0.02258330024778843,,,,,,
68,12074,10.605905532836914,1.4394309520721436,161.09349060058594,-21.590171813964844,0.02262132614850998,,,,,,
69,12249,,,,,,11.878023147583008,1.6661168336868286,157.85833740234375,-19.671031951904297,0.02261640504002571,19.671031951904297
69,12249,10.5592622756958,1.4441347122192383,161.32113647460938,-21.682315826416016,0.022654451429843903,,,,,,
70,12424,10.536017417907715,1.4649635553359985,161.0478515625,-21.65086555480957,0.022698216140270233,,,,,,
71,12599,10.50283432006836,1.4488706588745117,161.08428955078125,-21.69127082824707,0.022737586870789528,,,,,,
72,12774,10.508068084716797,1.4496619701385498,161.06455993652344,-21.682090759277344,0.022762907668948174,,,,,,
73,12949,10.457321166992188,1.4568215608596802,161.33729553222656,-21.787351608276367,0.022787127643823624,,,,,,
74,13124,10.412956237792969,1.460816740989685,161.06028747558594,-21.776275634765625,0.022827478125691414,,,,,,
75,13299,10.411067962646484,1.4572739601135254,161.01904296875,-21.7698974609375,0.02285313419997692,,,,,,
76,13474,10.342869758605957,1.4550081491470337,161.19235229492188,-21.87272071838379,0.022877147421240807,,,,,,
77,13649,10.321045875549316,1.4546688795089722,161.3042755126953,-21.916913986206055,0.022900816053152084,,,,,,
78,13824,10.316790580749512,1.468895435333252,161.01148986816406,-21.86258888244629,0.022920098155736923,,,,,,
79,13999,,,,,,11.913986206054688,1.6582624912261963,157.13401794433594,-19.489896774291992,0.022923704236745834,19.489896774291992
79,13999,10.269729614257812,1.4632575511932373,161.27223205566406,-21.961761474609375,0.022943049669265747,,,,,,
80,14174,10.243090629577637,1.488945484161377,160.947998046875,-21.923545837402344,0.022969447076320648,,,,,,
81,14349,10.235529899597168,1.4778074026107788,161.0831756591797,-21.9581241607666,0.022988418117165565,,,,,,
82,14524,10.223268508911133,1.4849718809127808,160.9833984375,-21.95041847229004,0.023008599877357483,,,,,,
83,14699,10.181218147277832,1.486183762550354,160.84107971191406,-21.9639835357666,0.02301774173974991,,,,,,
84,14874,10.149020195007324,1.4808266162872314,160.96649169921875,-22.021238327026367,0.02303657867014408,,,,,,
85,15049,10.132817268371582,1.4725327491760254,161.0462646484375,-22.053396224975586,0.023055383935570717,,,,,,
86,15224,10.071015357971191,1.4822542667388916,161.23878479003906,-22.153690338134766,0.023066913709044456,,,,,,
87,15399,10.028563499450684,1.4829350709915161,161.08682250976562,-22.165719985961914,0.023088041692972183,,,,,,
88,15574,10.018420219421387,1.4865632057189941,161.18116760253906,-22.194704055786133,0.02310531586408615,,,,,,
89,15749,,,,,,11.697299003601074,1.6993156671524048,156.91278076171875,-19.662153244018555,0.023100903257727623,19.662153244018555
89,15749,10.010540962219238,1.4786889553070068,160.85386657714844,-22.13712501525879,0.023112324997782707,,,,,,
90,15924,9.972027778625488,1.51667058467865,161.1259765625,-22.23004722595215,0.02312414161860943,,,,,,
91,16099,9.93175220489502,1.4919158220291138,161.21116638183594,-22.287355422973633,0.023135891184210777,,,,,,
92,16274,9.926253318786621,1.4944939613342285,161.2223358154297,-22.295068740844727,0.023147454485297203,,,,,,
93,16449,9.884283065795898,1.4911929368972778,160.87637329101562,-22.267826080322266,0.023157432675361633,,,,,,
94,16624,9.862825393676758,1.5007418394088745,161.04489135742188,-22.32298469543457,0.023168958723545074,,,,,,
95,16799,9.85351848602295,1.5059419870376587,161.03701782226562,-22.330703735351562,0.023178793489933014,,,,,,
96,16974,9.814031600952148,1.5052762031555176,161.31939697265625,-22.426654815673828,0.023190632462501526,,,,,,
97,17149,9.766423225402832,1.5012388229370117,161.0049591064453,-22.411375045776367,0.023196786642074585,,,,,,
98,17324,9.75649356842041,1.5083973407745361,161.05447387695312,-22.43120574951172,0.023206762969493866,,,,,,
99,17499,,,,,,11.60393238067627,1.7330117225646973,156.78851318359375,-19.730571746826172,0.023200619965791702,19.730571746826172
99,17499,9.722783088684082,1.5099581480026245,160.9303741455078,-22.440086364746094,0.023217011243104935,,,,,,
100,17674,9.68764591217041,1.5367541313171387,160.9884490966797,-22.48680877685547,0.023227110505104065,,,,,,
101,17849,9.655726432800293,1.4990206956863403,161.3118133544922,-22.583412170410156,0.023232242092490196,,,,,,
102,18024,9.627259254455566,1.5166162252426147,161.3236083984375,-22.614215850830078,0.02323858067393303,,,,,,
103,18199,9.595086097717285,1.5063296556472778,161.34828186035156,-22.65131378173828,0.023245058953762054,,,,,,
104,18374,9.606304168701172,1.510939121246338,161.17498779296875,-22.60542869567871,0.02325357496738434,,,,,,
105,18549,9.592421531677246,1.5114946365356445,161.01739501953125,-22.58778953552246,0.02326079271733761,,,,,,
106,18724,9.524030685424805,1.510712742805481,161.24876403808594,-22.702463150024414,0.023266367614269257,,,,,,
107,18899,9.520407676696777,1.5092525482177734,161.25543212890625,-22.707406997680664,0.023272337391972542,,,,,,
108,19074,9.472635269165039,1.5137208700180054,161.06451416015625,-22.716995239257812,0.02327868901193142,,,,,,
109,19249,,,,,,11.733887672424316,1.701337456703186,157.09323120117188,-19.661489486694336,0.023271281272172928,19.661489486694336
109,19249,9.443746566772461,1.523508071899414,161.1841583251953,-22.76983070373535,0.02328326366841793,,,,,,
110,19424,9.436057090759277,1.5426636934280396,161.1164093017578,-22.76393699645996,0.0232893917709589,,,,,,
111,19599,9.368316650390625,1.5169217586517334,161.3392791748047,-22.876256942749023,0.02329414337873459,,,,,,
112,19774,9.361398696899414,1.5148855447769165,161.255126953125,-22.866331100463867,0.02329888567328453,,,,,,
113,19949,9.372096061706543,1.5227848291397095,161.23948669433594,-22.85250473022461,0.02330387569963932,,,,,,
114,20124,9.351590156555176,1.5241672992706299,161.13552856445312,-22.852203369140625,0.023307321593165398,,,,,,
115,20299,9.336946487426758,1.5250816345214844,161.31800842285156,-22.903335571289062,0.023312950506806374,,,,,,
116,20474,9.319417953491211,1.519698977470398,161.3035430908203,-22.917984008789062,0.02331547811627388,,,,,,
117,20649,9.300579071044922,1.5369806289672852,161.34750366210938,-22.945600509643555,0.023317618295550346,,,,,,
118,20824,9.226941108703613,1.5312707424163818,161.3974609375,-23.02922248840332,0.023320317268371582,,,,,,
119,20999,,,,,,11.555644989013672,1.737985372543335,156.5930938720703,-19.739662170410156,0.02331286482512951,19.739662170410156
119,20999,9.215914726257324,1.5252211093902588,161.2046356201172,-23.00168800354004,0.023325761780142784,,,,,,
120,21174,9.1881103515625,1.5583059787750244,161.39260864257812,-23.06707763671875,0.02332729659974575,,,,,,
121,21349,9.163471221923828,1.5374517440795898,161.5023956298828,-23.113683700561523,0.023331576958298683,,,,,,
122,21524,9.176813125610352,1.5439555644989014,161.26223754882812,-23.052297592163086,0.023334244266152382,,,,,,
123,21699,9.143322944641113,1.5393322706222534,161.30995178222656,-23.09531593322754,0.023338304832577705,,,,,,
124,21874,9.104812622070312,1.532029390335083,161.3177032470703,-23.135385513305664,0.023341786116361618,,,,,,
125,22049,9.090554237365723,1.5396817922592163,161.74795532226562,-23.235702514648438,0.02334456890821457,,,,,,
126,22224,9.089933395385742,1.5335745811462402,161.1818389892578,-23.12310218811035,0.02334706485271454,,,,,,
127,22399,8.985966682434082,1.5286108255386353,161.4257049560547,-23.275840759277344,0.023349130526185036,,,,,,
128,22574,9.04075813293457,1.5321974754333496,161.5709228515625,-23.250078201293945,0.02335195802152157,,,,,,
129,22749,,,,,,11.294862747192383,1.7296228408813477,156.6934051513672,-20.020475387573242,0.023347558453679085,20.020475387573242
129,22749,8.959763526916504,1.5268340110778809,161.345458984375,-23.285978317260742,0.023354023694992065,,,,,,
130,22924,8.96648120880127,1.555248498916626,161.3227996826172,-23.27471923828125,0.023355424404144287,,,,,,
131,23099,8.927793502807617,1.5387792587280273,161.70928955078125,-23.390710830688477,0.023358002305030823,,,,,,
132,23274,8.884024620056152,1.5338941812515259,161.63705444335938,-23.42003059387207,0.023359818384051323,,,,,,
133,23449,8.848832130432129,1.5275588035583496,161.74961853027344,-23.477733612060547,0.023361671715974808,,,,,,
134,23624,8.872854232788086,1.5303552150726318,161.58035278320312,-23.419849395751953,0.02336382493376732,,,,,,
135,23799,8.838018417358398,1.545060634613037,161.63616943359375,-23.465845108032227,0.023365838453173637,,,,,,
136,23974,8.801854133605957,1.5394659042358398,161.6805877685547,-23.510894775390625,0.023367159068584442,,,,,,
137,24149,8.813225746154785,1.539852499961853,161.6050262451172,-23.484416961669922,0.023369234055280685,,,,,,
138,24324,8.780157089233398,1.5364232063293457,161.78367614746094,-23.55321502685547,0.02337047830224037,,,,,,
139,24499,,,,,,11.559192657470703,1.739896535873413,156.44300842285156,-19.706039428710938,0.023367881774902344,19.706039428710938
139,24499,8.770879745483398,1.54234778881073,161.4708709716797,-23.499919891357422,0.02337157167494297,,,,,,
140,24674,8.70299243927002,1.5621421337127686,161.84405517578125,-23.642440795898438,0.02337253838777542,,,,,,
141,24849,8.722358703613281,1.5516719818115234,161.76246643066406,-23.606775283813477,0.023374337702989578,,,,,,
142,25024,8.690584182739258,1.5546503067016602,161.8644256591797,-23.65891456604004,0.02337672933936119,,,,,,
143,25199,8.685606002807617,1.5474196672439575,161.81585693359375,-23.6541805267334,0.02337745949625969,,,,,,
144,25374,8.628250122070312,1.541648268699646,162.09593200683594,-23.767560958862305,0.02337872050702572,,,,,,
145,25549,8.603113174438477,1.5456305742263794,161.93411254882812,-23.760337829589844,0.023380272090435028,,,,,,
146,25724,8.577033042907715,1.54633629322052,161.8621063232422,-23.772003173828125,0.023381050676107407,,,,,,
147,25899,8.561188697814941,1.5541211366653442,162.2342529296875,-23.862276077270508,0.023382486775517464,,,,,,
148,26074,8.569348335266113,1.5570197105407715,161.97039794921875,-23.801347732543945,0.023383380845189095,,,,,,
149,26249,,,,,,10.944584846496582,1.7452309131622314,157.0867156982422,-20.449378967285156,0.023380689322948456,20.449378967285156
149,26249,8.540900230407715,1.5482178926467896,162.07089233398438,-23.849899291992188,0.023385096341371536,,,,,,
150,26424,8.520484924316406,1.5683842897415161,161.97230529785156,-23.850603103637695,0.023385489359498024,,,,,,
151,26599,8.520593643188477,1.5530763864517212,162.01092529296875,-23.858203887939453,0.02338617853820324,,,,,,
152,26774,8.463372230529785,1.5435971021652222,162.08982849121094,-23.93120574951172,0.02338714897632599,,,,,,
153,26949,8.441559791564941,1.5593260526657104,161.86419677734375,-23.907899856567383,0.023387901484966278,,,,,,
154,27124,8.435688018798828,1.5506659746170044,162.07896423339844,-23.956716537475586,0.02338925004005432,,,,,,
155,27299,8.423502922058105,1.5468326807022095,162.1171875,-23.976551055908203,0.023389717563986778,,,,,,
156,27474,8.408623695373535,1.5537177324295044,161.90785217285156,-23.94955825805664,0.023390108719468117,,,,,,
157,27649,8.378676414489746,1.5560028553009033,162.19732666015625,-24.037403106689453,0.023391135036945343,,,,,,
158,27824,8.347884178161621,1.5632059574127197,162.28875732421875,-24.086469650268555,0.023391351103782654,,,,,,
159,27999,,,,,,11.005245208740234,1.758186936378479,156.8565673828125,-20.342681884765625,0.023388292640447617,20.342681884765625
159,27999,8.364531517028809,1.554185152053833,162.07290649414062,-24.026662826538086,0.023392170667648315,,,,,,
160,28174,8.335579872131348,1.5883842706680298,162.284423828125,-24.097915649414062,0.023393355309963226,,,,,,
161,28349,8.300292015075684,1.5478503704071045,162.28213500976562,-24.132740020751953,0.02339349128305912,,,,,,
162,28524,8.289162635803223,1.5622702836990356,162.14080810546875,-24.1155948638916,0.023393414914608,,,,,,
163,28699,8.318560600280762,1.5644686222076416,162.1775360107422,-24.093544006347656,0.023393914103507996,,,,,,
164,28874,8.253167152404785,1.5603086948394775,162.4182891845703,-24.207103729248047,0.02339506894350052,,,,,,
165,29049,8.217639923095703,1.5524970293045044,162.38357543945312,-24.23566436767578,0.023395756259560585,,,,,,
166,29224,8.226088523864746,1.5544512271881104,162.21873474121094,-24.194263458251953,0.02339651994407177,,,,,,
167,29399,8.228614807128906,1.5585315227508545,162.3660888671875,-24.22120475769043,0.023396415635943413,,,,,,
168,29574,8.223847389221191,1.5726569890975952,162.34364318847656,-24.221492767333984,0.023396726697683334,,,,,,
169,29749,,,,,,11.094289779663086,1.7635449171066284,157.00721740722656,-20.28376007080078,0.023393426090478897,20.28376007080078
169,29749,8.187682151794434,1.5696682929992676,162.4253692626953,-24.27399253845215,0.023396886885166168,,,,,,
170,29924,8.2319917678833,1.5868967771530151,162.26705932617188,-24.198017120361328,0.023397458717226982,,,,,,
171,30099,8.218559265136719,1.5631717443466187,162.2513427734375,-24.208316802978516,0.02339796908199787,,,,,,
172,30274,8.164533615112305,1.5570719242095947,162.6261444091797,-24.337312698364258,0.023398181423544884,,,,,,
173,30449,8.161983489990234,1.5609477758407593,162.52503967285156,-24.319637298583984,0.02339831553399563,,,,,,
174,30624,8.114971160888672,1.5572178363800049,162.4400177001953,-24.349639892578125,0.023398881778120995,,,,,,
175,30799,8.139431953430176,1.5613704919815063,162.58383178710938,-24.35394287109375,0.02339921146631241,,,,,,
176,30974,8.134357452392578,1.5530439615249634,162.49200439453125,-24.340641021728516,0.023399323225021362,,,,,,
177,31149,8.106199264526367,1.5640448331832886,162.64651489257812,-24.39969825744629,0.023399928584694862,,,,,,
178,31324,8.085684776306152,1.565385341644287,162.5338897705078,-24.397695541381836,0.023399990051984787,,,,,,
179,31499,,,,,,11.1697998046875,1.7535549402236938,156.67266845703125,-20.141338348388672,0.023396659642457962,20.141338348388672
179,31499,8.090434074401855,1.571481704711914,162.55703735351562,-24.39756965637207,0.023400448262691498,,,,,,
180,31674,8.084136962890625,1.5886280536651611,162.77313232421875,-24.447086334228516,0.023400425910949707,,,,,,
181,31849,8.051840782165527,1.5597352981567383,162.68994140625,-24.462753295898438,0.023400593549013138,,,,,,
182,32024,8.087178230285645,1.5694127082824707,162.60740661621094,-24.410911560058594,0.023400655016303062,,,,,,
183,32199,8.081424713134766,1.570602297782898,162.83975219726562,-24.463125228881836,0.023400770500302315,,,,,,
184,32374,8.028752326965332,1.557686448097229,162.73272705078125,-24.49439239501953,0.023400966078042984,,,,,,
185,32549,8.024874687194824,1.5620818138122559,162.9482879638672,-24.541383743286133,0.023401111364364624,,,,,,
186,32724,8.044188499450684,1.5581337213516235,162.8965301513672,-24.511716842651367,0.0234011709690094,,,,,,
187,32899,8.018675804138184,1.5591864585876465,162.5931854248047,-24.47654914855957,0.023401359096169472,,,,,,
188,33074,8.023092269897461,1.5568907260894775,162.7986297607422,-24.51323699951172,0.023401359096169472,,,,,,
189,33249,,,,,,10.931940078735352,1.7750344276428223,156.9587860107422,-20.436418533325195,0.02339942939579487,20.436418533325195
189,33249,8.06451416015625,1.564322829246521,162.7654266357422,-24.465167999267578,0.023401597514748573,,,,,,
190,33424,8.019405364990234,1.5843724012374878,162.72320556640625,-24.5018253326416,0.023401573300361633,,,,,,
191,33599,8.032377243041992,1.5737942457199097,162.71177673339844,-24.48657989501953,0.023401644080877304,,,,,,
192,33774,7.985345363616943,1.5521070957183838,162.80694580078125,-24.55263900756836,0.023401718586683273,,,,,,
193,33949,7.992781639099121,1.5582983493804932,162.77919006347656,-24.539657592773438,0.023401614278554916,,,,,,
194,34124,8.000116348266602,1.554396629333496,162.65711975097656,-24.507915496826172,0.023401759564876556,,,,,,
195,34299,7.979172706604004,1.5581549406051636,162.9365234375,-24.584735870361328,0.02340163104236126,,,,,,
196,34474,8.049423217773438,1.5652886629104614,162.800537109375,-24.487279891967773,0.02340170182287693,,,,,,
197,34649,7.984598159790039,1.5630847215652466,162.83822631835938,-24.559661865234375,0.02340169996023178,,,,,,
198,34824,7.984169960021973,1.5742013454437256,162.70323181152344,-24.5330753326416,0.023401666432619095,,,,,,
199,34999,,,,,,11.01862621307373,1.772977352142334,157.09527587890625,-20.377031326293945,0.023399921134114265,20.377031326293945
199,34999,7.994804859161377,1.5666486024856567,162.8836669921875,-24.558528900146484,0.02340162731707096,,,,,,
