epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7904000282287598,0.5806002020835876,0.991599977016449,0.7904000282287598
0,175,,,,0.784333348274231,0.6304653286933899,0.9838444590568542,,,,
1,351,,,,,,,0.7982000112533569,0.562205970287323,0.9911999702453613,0.7982000112533569
1,351,,,,0.8092222213745117,0.5412737727165222,0.9904000163078308,,,,
2,527,,,,,,,0.8027999997138977,0.5522258281707764,0.9936000108718872,0.8027999997138977
2,527,,,,0.812155544757843,0.5289586186408997,0.9912222027778625,,,,
3,703,,,,,,,0.8050000071525574,0.5448066592216492,0.991599977016449,0.8050000071525574
3,703,,,,0.8147777915000916,0.5228321552276611,0.9917111396789551,,,,
4,879,,,,,,,0.8062000274658203,0.5571998953819275,0.9923999905586243,0.8062000274658203
4,879,,,,0.8166000247001648,0.5201526880264282,0.9920222163200378,,,,
5,1055,,,,,,,0.8094000220298767,0.5357744097709656,0.991599977016449,0.8094000220298767
5,1055,,,,0.8184221982955933,0.5112634301185608,0.9919777512550354,,,,
6,1231,,,,,,,0.8095999956130981,0.5349326133728027,0.9923999905586243,0.8095999956130981
6,1231,,,,0.8202221989631653,0.5079154968261719,0.9925333261489868,,,,
7,1407,,,,,,,0.8082000017166138,0.538378894329071,0.9923999905586243,0.8082000017166138
7,1407,,,,0.8189111351966858,0.5075903534889221,0.9927111268043518,,,,
8,1583,,,,,,,0.8140000104904175,0.5329174995422363,0.9914000034332275,0.8140000104904175
8,1583,,,,0.8196666836738586,0.5047236084938049,0.9929777979850769,,,,
9,1759,,,,,,,0.8087999820709229,0.5504478216171265,0.9922000169754028,0.8087999820709229
9,1759,,,,0.824733316898346,0.4989354908466339,0.9927777647972107,,,,
10,1935,,,,,,,0.805400013923645,0.5526038408279419,0.9914000034332275,0.805400013923645
10,1935,,,,0.8230888843536377,0.49934232234954834,0.9926000237464905,,,,
11,2111,,,,,,,0.8083999752998352,0.5390228629112244,0.991599977016449,0.8083999752998352
11,2111,,,,0.8230444192886353,0.4973708391189575,0.9929111003875732,,,,
12,2287,,,,,,,0.8133999705314636,0.5348996520042419,0.9900000095367432,0.8133999705314636
12,2287,,,,0.8248666524887085,0.49343493580818176,0.9931555390357971,,,,
13,2463,,,,,,,0.8064000010490417,0.543498158454895,0.9905999898910522,0.8064000010490417
13,2463,,,,0.8243333101272583,0.4903869926929474,0.993399977684021,,,,
14,2639,,,,,,,0.8105999827384949,0.5393427014350891,0.9918000102043152,0.8105999827384949
14,2639,,,,0.8252444267272949,0.49169114232063293,0.9930444359779358,,,,
15,2815,,,,,,,0.8113999962806702,0.552857518196106,0.9926000237464905,0.8113999962806702
15,2815,,,,0.8258444666862488,0.4909892678260803,0.9929999709129333,,,,
16,2991,,,,,,,0.8149999976158142,0.532953679561615,0.9914000034332275,0.8149999976158142
16,2991,,,,0.8253333568572998,0.4899677038192749,0.9932888746261597,,,,
17,3167,,,,,,,0.8094000220298767,0.5401207208633423,0.9904000163078308,0.8094000220298767
17,3167,,,,0.8261555433273315,0.49127396941185,0.9926444292068481,,,,
18,3343,,,,,,,0.8136000037193298,0.5276084542274475,0.9929999709129333,0.8136000037193298
18,3343,,,,0.8287110924720764,0.4834473431110382,0.9931777715682983,,,,
19,3519,,,,,,,0.8136000037193298,0.5341735482215881,0.9900000095367432,0.8136000037193298
19,3519,,,,0.8279777765274048,0.48239219188690186,0.9934889078140259,,,,
20,3695,,,,,,,0.8127999901771545,0.532992959022522,0.9919999837875366,0.8127999901771545
20,3695,,,,0.8262888789176941,0.48586487770080566,0.9935555458068848,,,,
21,3871,,,,,,,0.8131999969482422,0.5325856804847717,0.9919999837875366,0.8131999969482422
21,3871,,,,0.8290444612503052,0.48133403062820435,0.9937777519226074,,,,
22,4047,,,,,,,0.8127999901771545,0.5252884030342102,0.9923999905586243,0.8127999901771545
22,4047,,,,0.8278444409370422,0.48205122351646423,0.9933778047561646,,,,
23,4223,,,,,,,0.8091999888420105,0.5404976010322571,0.9908000230789185,0.8091999888420105
23,4223,,,,0.8279333114624023,0.4834936261177063,0.9931111335754395,,,,
24,4399,,,,,,,0.8169999718666077,0.5292197465896606,0.9900000095367432,0.8169999718666077
24,4399,,,,0.8290888667106628,0.4785056412220001,0.9937777519226074,,,,
25,4575,,,,,,,0.8133999705314636,0.5244119763374329,0.989799976348877,0.8133999705314636
25,4575,,,,0.8288888931274414,0.48023393750190735,0.994088888168335,,,,
