epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.36000001430511475,2.444136619567871,0.6732000112533569,0.36000001430511475
0,175,,,,0.30704444646835327,2.7823667526245117,0.6016444563865662,,,,
1,351,,,,,,,0.3677999973297119,2.4030065536499023,0.6890000104904175,0.3677999973297119
1,351,,,,0.3650444447994232,2.4252712726593018,0.6880000233650208,,,,
2,527,,,,,,,0.3919999897480011,2.3069512844085693,0.7045999765396118,0.3919999897480011
2,527,,,,0.3818666636943817,2.339616060256958,0.703844428062439,,,,
3,703,,,,,,,0.3887999951839447,2.3110508918762207,0.7106000185012817,0.3887999951839447
3,703,,,,0.3928222358226776,2.2903923988342285,0.718488872051239,,,,
4,879,,,,,,,0.3937999904155731,2.3295493125915527,0.7103999853134155,0.3937999904155731
4,879,,,,0.40168890357017517,2.2468597888946533,0.7261555790901184,,,,
5,1055,,,,,,,0.3946000039577484,2.2893717288970947,0.7149999737739563,0.3946000039577484
5,1055,,,,0.4051777720451355,2.229624032974243,0.728755533695221,,,,
6,1231,,,,,,,0.4050000011920929,2.3054940700531006,0.7120000123977661,0.4050000011920929
6,1231,,,,0.41073334217071533,2.2037761211395264,0.7329333424568176,,,,
7,1407,,,,,,,0.41280001401901245,2.2402615547180176,0.7192000150680542,0.41280001401901245
7,1407,,,,0.4152222275733948,2.1820900440216064,0.7365111112594604,,,,
8,1583,,,,,,,0.40220001339912415,2.275402307510376,0.7260000109672546,0.40220001339912415
8,1583,,,,0.4171777665615082,2.1651949882507324,0.743066668510437,,,,
9,1759,,,,,,,0.412200003862381,2.2570133209228516,0.7203999757766724,0.412200003862381
9,1759,,,,0.4253111183643341,2.143174409866333,0.7451333403587341,,,,
10,1935,,,,,,,0.4138000011444092,2.2600998878479004,0.7246000170707703,0.4138000011444092
10,1935,,,,0.4279777705669403,2.130014657974243,0.7505333423614502,,,,
