epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.7414000034332275,0.744722306728363,0.9833999872207642,0.7414000034332275
0,175,,,,0.6952000260353088,0.8780052661895752,0.9668889045715332,,,,
1,351,,,,,,,0.7516000270843506,0.7009546756744385,0.9850000143051147,0.7516000270843506
1,351,,,,0.7296666502952576,0.7678588628768921,0.9814888834953308,,,,
2,527,,,,,,,0.7386000156402588,0.7388023734092712,0.9825999736785889,0.7386000156402588
2,527,,,,0.7343555688858032,0.7614588737487793,0.9815999865531921,,,,
3,703,,,,,,,0.7459999918937683,0.7127642035484314,0.9860000014305115,0.7459999918937683
3,703,,,,0.7409777641296387,0.7354224920272827,0.984000027179718,,,,
4,879,,,,,,,0.7580000162124634,0.6798927187919617,0.9843999743461609,0.7580000162124634
4,879,,,,0.7441111207008362,0.7226800918579102,0.9835110902786255,,,,
5,1055,,,,,,,0.7559999823570251,0.691757321357727,0.9847999811172485,0.7559999823570251
5,1055,,,,0.7453333139419556,0.712706446647644,0.9847111105918884,,,,
6,1231,,,,,,,0.7580000162124634,0.6997197866439819,0.9851999878883362,0.7580000162124634
6,1231,,,,0.750844419002533,0.7041484117507935,0.984511137008667,,,,
7,1407,,,,,,,0.76419997215271,0.6590383052825928,0.9873999953269958,0.76419997215271
7,1407,,,,0.7491999864578247,0.7021074891090393,0.9848222136497498,,,,
8,1583,,,,,,,0.7710000276565552,0.6592878699302673,0.9876000285148621,0.7710000276565552
8,1583,,,,0.7535333037376404,0.6916924118995667,0.9860000014305115,,,,
9,1759,,,,,,,0.7445999979972839,0.6862991452217102,0.9876000285148621,0.7445999979972839
9,1759,,,,0.754622220993042,0.6910749673843384,0.9856888651847839,,,,
10,1935,,,,,,,0.7685999870300293,0.6701653003692627,0.9872000217437744,0.7685999870300293
10,1935,,,,0.7550888657569885,0.6901008486747742,0.9866666793823242,,,,
11,2111,,,,,,,0.7666000127792358,0.6687386631965637,0.9864000082015991,0.7666000127792358
11,2111,,,,0.7599999904632568,0.6817868947982788,0.9858888983726501,,,,
12,2287,,,,,,,0.7716000080108643,0.6471766829490662,0.9891999959945679,0.7716000080108643
12,2287,,,,0.7581333518028259,0.6832007169723511,0.9859333038330078,,,,
13,2463,,,,,,,0.7793999910354614,0.6387503743171692,0.9891999959945679,0.7793999910354614
13,2463,,,,0.7587110996246338,0.6793249845504761,0.9862222075462341,,,,
14,2639,,,,,,,0.7674000263214111,0.6463943123817444,0.9894000291824341,0.7674000263214111
14,2639,,,,0.7604222297668457,0.6780638694763184,0.9867333173751831,,,,
15,2815,,,,,,,0.7730000019073486,0.6477147936820984,0.9865999817848206,0.7730000019073486
15,2815,,,,0.7615777850151062,0.671242356300354,0.9861111044883728,,,,
16,2991,,,,,,,0.7626000046730042,0.6627093553543091,0.9868000149726868,0.7626000046730042
16,2991,,,,0.7605555653572083,0.6729162931442261,0.9862444400787354,,,,
17,3167,,,,,,,0.781000018119812,0.6366161108016968,0.9876000285148621,0.781000018119812
17,3167,,,,0.7639111280441284,0.6633946895599365,0.9872888922691345,,,,
18,3343,,,,,,,0.7764000296592712,0.6258687376976013,0.9896000027656555,0.7764000296592712
18,3343,,,,0.7638888955116272,0.6592459678649902,0.986977756023407,,,,
19,3519,,,,,,,0.7771999835968018,0.6372607350349426,0.9894000291824341,0.7771999835968018
19,3519,,,,0.7675111293792725,0.6605218648910522,0.9865555763244629,,,,
20,3695,,,,,,,0.7621999979019165,0.661907434463501,0.9886000156402588,0.7621999979019165
20,3695,,,,0.767799973487854,0.6536210775375366,0.987155556678772,,,,
21,3871,,,,,,,0.7824000120162964,0.6175375580787659,0.9900000095367432,0.7824000120162964
21,3871,,,,0.7649555802345276,0.6621026992797852,0.9874222278594971,,,,
22,4047,,,,,,,0.7645999789237976,0.6545842885971069,0.9882000088691711,0.7645999789237976
22,4047,,,,0.766777753829956,0.6547811031341553,0.9877111315727234,,,,
23,4223,,,,,,,0.774399995803833,0.634020209312439,0.9882000088691711,0.774399995803833
23,4223,,,,0.7661555409431458,0.6540849208831787,0.987333357334137,,,,
24,4399,,,,,,,0.7784000039100647,0.6349090933799744,0.9896000027656555,0.7784000039100647
24,4399,,,,0.766511082649231,0.6535120010375977,0.9878666400909424,,,,
25,4575,,,,,,,0.7738000154495239,0.6285427212715149,0.9894000291824341,0.7738000154495239
25,4575,,,,0.7684000134468079,0.6492606997489929,0.9882000088691711,,,,
26,4751,,,,,,,0.7712000012397766,0.6319108605384827,0.9891999959945679,0.7712000012397766
26,4751,,,,0.7687110900878906,0.6489958167076111,0.9871777892112732,,,,
27,4927,,,,,,,0.777400016784668,0.6196557283401489,0.989799976348877,0.777400016784668
27,4927,,,,0.7713555693626404,0.6393455266952515,0.9884222149848938,,,,
28,5103,,,,,,,0.7753999829292297,0.6384393572807312,0.9869999885559082,0.7753999829292297
28,5103,,,,0.7675111293792725,0.6524973511695862,0.9873555302619934,,,,
29,5279,,,,,,,0.7821999788284302,0.6176885962486267,0.9890000224113464,0.7821999788284302
29,5279,,,,0.77311110496521,0.6379870772361755,0.9880666732788086,,,,
30,5455,,,,,,,0.7799999713897705,0.618076503276825,0.9904000163078308,0.7799999713897705
30,5455,,,,0.7727333307266235,0.6439415812492371,0.9885333180427551,,,,
31,5631,,,,,,,0.7749999761581421,0.63699871301651,0.9886000156402588,0.7749999761581421
31,5631,,,,0.7717999815940857,0.6398667097091675,0.9879778027534485,,,,
32,5807,,,,,,,0.7835999727249146,0.610586404800415,0.9901999831199646,0.7835999727249146
32,5807,,,,0.7707111239433289,0.6415968537330627,0.9885777831077576,,,,
33,5983,,,,,,,0.7821999788284302,0.6152297258377075,0.9891999959945679,0.7821999788284302
33,5983,,,,0.7734888792037964,0.6410298347473145,0.9880222082138062,,,,
34,6159,,,,,,,0.7814000248908997,0.6138039231300354,0.9886000156402588,0.7814000248908997
34,6159,,,,0.7721555829048157,0.6417183876037598,0.9879111051559448,,,,
35,6335,,,,,,,0.7670000195503235,0.6376676559448242,0.9905999898910522,0.7670000195503235
35,6335,,,,0.7737333178520203,0.6368134617805481,0.9880444407463074,,,,
36,6511,,,,,,,0.7851999998092651,0.6106232404708862,0.9908000230789185,0.7851999998092651
36,6511,,,,0.7738222479820251,0.6311386227607727,0.988777756690979,,,,
37,6687,,,,,,,0.7847999930381775,0.6152958273887634,0.9890000224113464,0.7847999930381775
37,6687,,,,0.774911105632782,0.6340925693511963,0.98826664686203,,,,
38,6863,,,,,,,0.7814000248908997,0.6170397400856018,0.9900000095367432,0.7814000248908997
38,6863,,,,0.7745555639266968,0.6334081888198853,0.9886000156402588,,,,
39,7039,,,,,,,0.7856000065803528,0.6044617891311646,0.9905999898910522,0.7856000065803528
39,7039,,,,0.7736444473266602,0.6367473006248474,0.9883333444595337,,,,
40,7215,,,,,,,0.7829999923706055,0.6176161766052246,0.9887999892234802,0.7829999923706055
40,7215,,,,0.7756666541099548,0.6347187161445618,0.9885110855102539,,,,
41,7391,,,,,,,0.782800018787384,0.6129115223884583,0.991599977016449,0.782800018787384
41,7391,,,,0.7736666798591614,0.6335044503211975,0.98826664686203,,,,
42,7567,,,,,,,0.7689999938011169,0.6361151337623596,0.9891999959945679,0.7689999938011169
42,7567,,,,0.7776666879653931,0.6271063089370728,0.9882888793945312,,,,
43,7743,,,,,,,0.7851999998092651,0.6089203357696533,0.9896000027656555,0.7851999998092651
43,7743,,,,0.7758888602256775,0.6290692090988159,0.9887333512306213,,,,
44,7919,,,,,,,0.7796000242233276,0.6254119873046875,0.9887999892234802,0.7796000242233276
44,7919,,,,0.7752000093460083,0.6242958903312683,0.9887111186981201,,,,
45,8095,,,,,,,0.7824000120162964,0.6099379658699036,0.9905999898910522,0.7824000120162964
45,8095,,,,0.7757999897003174,0.6252694725990295,0.9885110855102539,,,,
46,8271,,,,,,,0.7752000093460083,0.6299920082092285,0.9890000224113464,0.7752000093460083
46,8271,,,,0.7766666412353516,0.6265847682952881,0.9890666604042053,,,,
47,8447,,,,,,,0.7847999930381775,0.6044266819953918,0.9911999702453613,0.7847999930381775
47,8447,,,,0.7746000289916992,0.6299681663513184,0.9886444211006165,,,,
48,8623,,,,,,,0.7892000079154968,0.5986735224723816,0.9901999831199646,0.7892000079154968
48,8623,,,,0.7777777910232544,0.6236486434936523,0.9886666536331177,,,,
49,8799,,,,,,,0.7825999855995178,0.6107667684555054,0.9896000027656555,0.7825999855995178
49,8799,,,,0.7788666486740112,0.6236441731452942,0.988955557346344,,,,
50,8975,,,,,,,0.7842000126838684,0.6059007048606873,0.9909999966621399,0.7842000126838684
50,8975,,,,0.7792222499847412,0.6205928325653076,0.9892666935920715,,,,
51,9151,,,,,,,0.7883999943733215,0.5968541502952576,0.9901999831199646,0.7883999943733215
51,9151,,,,0.7778000235557556,0.6204620599746704,0.9888444542884827,,,,
52,9327,,,,,,,0.7857999801635742,0.6004077792167664,0.9918000102043152,0.7857999801635742
52,9327,,,,0.778511106967926,0.6188986301422119,0.9888444542884827,,,,
53,9503,,,,,,,0.7874000072479248,0.5977566838264465,0.9911999702453613,0.7874000072479248
53,9503,,,,0.7781111001968384,0.6177471280097961,0.9884889125823975,,,,
54,9679,,,,,,,0.7839999794960022,0.6029618382453918,0.9908000230789185,0.7839999794960022
54,9679,,,,0.777999997138977,0.6173625588417053,0.9896000027656555,,,,
55,9855,,,,,,,0.7843999862670898,0.6033302545547485,0.991599977016449,0.7843999862670898
55,9855,,,,0.7789111137390137,0.6156742572784424,0.9895111322402954,,,,
56,10031,,,,,,,0.7868000268936157,0.5967817902565002,0.9905999898910522,0.7868000268936157
56,10031,,,,0.7799777984619141,0.6194260716438293,0.9894888997077942,,,,
57,10207,,,,,,,0.7847999930381775,0.6022544503211975,0.9914000034332275,0.7847999930381775
57,10207,,,,0.7790444493293762,0.6215220093727112,0.989133358001709,,,,
58,10383,,,,,,,0.7856000065803528,0.6051275134086609,0.991599977016449,0.7856000065803528
58,10383,,,,0.7799555659294128,0.6170912981033325,0.9887999892234802,,,,
59,10559,,,,,,,0.784600019454956,0.6047810912132263,0.9909999966621399,0.784600019454956
59,10559,,,,0.7820000052452087,0.6135390996932983,0.9892666935920715,,,,
60,10735,,,,,,,0.7860000133514404,0.6062314510345459,0.9908000230789185,0.7860000133514404
60,10735,,,,0.7790889143943787,0.6151918768882751,0.9891111254692078,,,,
61,10911,,,,,,,0.7861999869346619,0.5978378653526306,0.9909999966621399,0.7861999869346619
61,10911,,,,0.7817111015319824,0.6115162372589111,0.9892666935920715,,,,
62,11087,,,,,,,0.7924000024795532,0.5921716094017029,0.9911999702453613,0.7924000024795532
62,11087,,,,0.7799111008644104,0.613645613193512,0.9892444610595703,,,,
63,11263,,,,,,,0.7882000207901001,0.5951523184776306,0.9908000230789185,0.7882000207901001
63,11263,,,,0.7833333611488342,0.6089955568313599,0.9902222156524658,,,,
64,11439,,,,,,,0.7864000201225281,0.5974095463752747,0.9909999966621399,0.7864000201225281
64,11439,,,,0.7840666770935059,0.6064978241920471,0.9895777702331543,,,,
65,11615,,,,,,,0.7883999943733215,0.6017906665802002,0.9904000163078308,0.7883999943733215
65,11615,,,,0.7822889089584351,0.6082915663719177,0.9890666604042053,,,,
66,11791,,,,,,,0.7879999876022339,0.5955179929733276,0.9909999966621399,0.7879999876022339
66,11791,,,,0.7824222445487976,0.609062135219574,0.9894000291824341,,,,
67,11967,,,,,,,0.7886000275611877,0.5969581007957458,0.9904000163078308,0.7886000275611877
67,11967,,,,0.782622218132019,0.6090002655982971,0.9898444414138794,,,,
68,12143,,,,,,,0.7856000065803528,0.5988188982009888,0.9909999966621399,0.7856000065803528
68,12143,,,,0.7824666500091553,0.6079146862030029,0.9900444149971008,,,,
69,12319,,,,,,,0.7915999889373779,0.5916916131973267,0.9905999898910522,0.7915999889373779
69,12319,,,,0.7816888689994812,0.6080666184425354,0.9893777966499329,,,,
70,12495,,,,,,,0.7896000146865845,0.5940029621124268,0.9904000163078308,0.7896000146865845
70,12495,,,,0.7844444513320923,0.6059804558753967,0.989799976348877,,,,
71,12671,,,,,,,0.7883999943733215,0.5953738689422607,0.9911999702453613,0.7883999943733215
71,12671,,,,0.7824888825416565,0.607093334197998,0.9901111125946045,,,,
72,12847,,,,,,,0.7871999740600586,0.5958134531974792,0.9909999966621399,0.7871999740600586
72,12847,,,,0.7843777537345886,0.6057152152061462,0.9891777634620667,,,,
73,13023,,,,,,,0.7888000011444092,0.5930337905883789,0.9900000095367432,0.7888000011444092
73,13023,,,,0.7867777943611145,0.6005043387413025,0.9896888732910156,,,,
74,13199,,,,,,,0.7907999753952026,0.5915583372116089,0.991599977016449,0.7907999753952026
74,13199,,,,0.7839111089706421,0.604740560054779,0.9895555377006531,,,,
75,13375,,,,,,,0.7914000153541565,0.5912870168685913,0.9909999966621399,0.7914000153541565
75,13375,,,,0.7833777666091919,0.6037662029266357,0.9900000095367432,,,,
76,13551,,,,,,,0.7936000227928162,0.589725911617279,0.9904000163078308,0.7936000227928162
76,13551,,,,0.7852444648742676,0.6041638255119324,0.9892444610595703,,,,
77,13727,,,,,,,0.7911999821662903,0.5904923677444458,0.9909999966621399,0.7911999821662903
77,13727,,,,0.7857999801635742,0.6002832651138306,0.9899111390113831,,,,
78,13903,,,,,,,0.7900000214576721,0.5909376740455627,0.9908000230789185,0.7900000214576721
78,13903,,,,0.7841333150863647,0.6024169325828552,0.989799976348877,,,,
79,14079,,,,,,,0.7929999828338623,0.5902103185653687,0.9911999702453613,0.7929999828338623
79,14079,,,,0.7845777869224548,0.6038591861724854,0.9900000095367432,,,,
80,14255,,,,,,,0.7897999882698059,0.5931668281555176,0.9905999898910522,0.7897999882698059
80,14255,,,,0.7851333618164062,0.6053661108016968,0.9898889064788818,,,,
81,14431,,,,,,,0.7906000018119812,0.5901468992233276,0.991599977016449,0.7906000018119812
81,14431,,,,0.7848444581031799,0.6006171107292175,0.989799976348877,,,,
82,14607,,,,,,,0.7883999943733215,0.5938798785209656,0.9905999898910522,0.7883999943733215
82,14607,,,,0.7849110960960388,0.6023312211036682,0.9895777702331543,,,,
83,14783,,,,,,,0.7906000018119812,0.5910165905952454,0.9908000230789185,0.7906000018119812
83,14783,,,,0.7851333618164062,0.6006634831428528,0.9898889064788818,,,,
84,14959,,,,,,,0.7910000085830688,0.5915124416351318,0.9904000163078308,0.7910000085830688
84,14959,,,,0.788444459438324,0.5990612506866455,0.9898889064788818,,,,
85,15135,,,,,,,0.7919999957084656,0.5902019739151001,0.9914000034332275,0.7919999957084656
