epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
29,5279,,,,0.7711111307144165,0.6394075751304626,0.9893555641174316,,,,
30,5455,,,,,,,0.7663999795913696,0.6518158912658691,0.9873999953269958,0.7663999795913696
30,5455,,,,0.7716888785362244,0.633979320526123,0.989644467830658,,,,
31,5631,,,,,,,0.7757999897003174,0.6211403608322144,0.9883999824523926,0.7757999897003174
31,5631,,,,0.7699999809265137,0.6419119834899902,0.9895555377006531,,,,
32,5807,,,,,,,0.7784000039100647,0.633491575717926,0.9878000020980835,0.7784000039100647
32,5807,,,,0.7739111185073853,0.633060097694397,0.9901555776596069,,,,
33,5983,,,,,,,0.7814000248908997,0.6184890866279602,0.9894000291824341,0.7814000248908997
33,5983,,,,0.7723555564880371,0.6350851058959961,0.9896000027656555,,,,
34,6159,,,,,,,0.7623999714851379,0.6517701745033264,0.9883999824523926,0.7623999714851379
34,6159,,,,0.7749555706977844,0.6311254501342773,0.9897111058235168,,,,
35,6335,,,,,,,0.774399995803833,0.6316068768501282,0.9887999892234802,0.774399995803833
35,6335,,,,0.7750444412231445,0.630547821521759,0.989799976348877,,,,
36,6511,,,,,,,0.7766000032424927,0.6205378174781799,0.9876000285148621,0.7766000032424927
36,6511,,,,0.7743555307388306,0.6290101408958435,0.9906222224235535,,,,
37,6687,,,,,,,0.7793999910354614,0.6228294372558594,0.9869999885559082,0.7793999910354614
37,6687,,,,0.7758888602256775,0.6303991079330444,0.9895555377006531,,,,
38,6863,,,,,,,0.7753999829292297,0.6276341080665588,0.9891999959945679,0.7753999829292297
38,6863,,,,0.7749333381652832,0.6314384341239929,0.990066647529602,,,,
39,7039,,,,,,,0.7785999774932861,0.625645101070404,0.9869999885559082,0.7785999774932861
39,7039,,,,0.7744444608688354,0.630956768989563,0.9895111322402954,,,,
40,7215,,,,,,,0.7817999720573425,0.6209481358528137,0.9873999953269958,0.7817999720573425
40,7215,,,,0.7778000235557556,0.62371426820755,0.989799976348877,,,,
41,7391,,,,,,,0.7796000242233276,0.6198541522026062,0.9891999959945679,0.7796000242233276
41,7391,,,,0.7773110866546631,0.6208125948905945,0.9901555776596069,,,,
42,7567,,,,,,,0.771399974822998,0.6449351906776428,0.9904000163078308,0.771399974822998
42,7567,,,,0.771911084651947,0.6252605319023132,0.9903555512428284,,,,
43,7743,,,,,,,0.7721999883651733,0.6429193615913391,0.9890000224113464,0.7721999883651733
43,7743,,,,0.7769111394882202,0.6224919557571411,0.9900222420692444,,,,
44,7919,,,,,,,0.7685999870300293,0.6518977284431458,0.9873999953269958,0.7685999870300293
44,7919,,,,0.7759777903556824,0.6220363974571228,0.9905111193656921,,,,
45,8095,,,,,,,0.7724000215530396,0.6404284834861755,0.9879999756813049,0.7724000215530396
45,8095,,,,0.7771555781364441,0.6181967258453369,0.9901333451271057,,,,
46,8271,,,,,,,0.7843999862670898,0.6080129742622375,0.9894000291824341,0.7843999862670898
46,8271,,,,0.7790889143943787,0.6143473982810974,0.9905999898910522,,,,
47,8447,,,,,,,0.7806000113487244,0.6247841715812683,0.9883999824523926,0.7806000113487244
47,8447,,,,0.7794222235679626,0.6112708449363708,0.9905555844306946,,,,
48,8623,,,,,,,0.7764000296592712,0.6346842050552368,0.9890000224113464,0.7764000296592712
48,8623,,,,0.7792222499847412,0.6141969561576843,0.9904000163078308,,,,
49,8799,,,,,,,0.7807999849319458,0.6257765889167786,0.9876000285148621,0.7807999849319458
49,8799,,,,0.7803999781608582,0.6118767261505127,0.9902666807174683,,,,
50,8975,,,,,,,0.7784000039100647,0.6158339381217957,0.9900000095367432,0.7784000039100647
50,8975,,,,0.7821555733680725,0.6072405576705933,0.9899555444717407,,,,
51,9151,,,,,,,0.782800018787384,0.6159351468086243,0.9891999959945679,0.782800018787384
51,9151,,,,0.7818222045898438,0.6116343140602112,0.9907333254814148,,,,
52,9327,,,,,,,0.7817999720573425,0.6118543744087219,0.9894000291824341,0.7817999720573425
52,9327,,,,0.7817111015319824,0.6118921637535095,0.9905111193656921,,,,
53,9503,,,,,,,0.7764000296592712,0.6303253173828125,0.9882000088691711,0.7764000296592712
53,9503,,,,0.7824888825416565,0.604206919670105,0.9910666942596436,,,,
54,9679,,,,,,,0.7850000262260437,0.608872652053833,0.9887999892234802,0.7850000262260437
54,9679,,,,0.7812888622283936,0.6096601486206055,0.990422248840332,,,,
55,9855,,,,,,,0.7824000120162964,0.6147252917289734,0.989799976348877,0.7824000120162964
55,9855,,,,0.782800018787384,0.6040053963661194,0.9908221960067749,,,,
56,10031,,,,,,,0.7811999917030334,0.6204869151115417,0.9873999953269958,0.7811999917030334
56,10031,,,,0.7838000059127808,0.605814516544342,0.9907333254814148,,,,
57,10207,,,,,,,0.7864000201225281,0.6105103492736816,0.9882000088691711,0.7864000201225281
57,10207,,,,0.784600019454956,0.6031928062438965,0.9908666610717773,,,,
58,10383,,,,,,,0.7874000072479248,0.610710620880127,0.9900000095367432,0.7874000072479248
58,10383,,,,0.7838444709777832,0.5985880494117737,0.9910888671875,,,,
59,10559,,,,,,,0.7861999869346619,0.6023701429367065,0.9891999959945679,0.7861999869346619
59,10559,,,,0.7832888960838318,0.6011180281639099,0.9913555383682251,,,,
60,10735,,,,,,,0.7878000140190125,0.6109904050827026,0.9879999756813049,0.7878000140190125
60,10735,,,,0.7837777733802795,0.5983902215957642,0.9908444285392761,,,,
61,10911,,,,,,,0.7843999862670898,0.6081609129905701,0.9882000088691711,0.7843999862670898
61,10911,,,,0.7850221991539001,0.5984174609184265,0.9906444549560547,,,,
62,11087,,,,,,,0.7843999862670898,0.6054972410202026,0.9894000291824341,0.7843999862670898
62,11087,,,,0.7865333557128906,0.5967243909835815,0.9908666610717773,,,,
63,11263,,,,,,,0.7853999733924866,0.6061979532241821,0.9886000156402588,0.7853999733924866
63,11263,,,,0.7859333157539368,0.59632408618927,0.9910888671875,,,,
64,11439,,,,,,,0.7882000207901001,0.6086249351501465,0.989799976348877,0.7882000207901001
64,11439,,,,0.7878222465515137,0.5926796197891235,0.9910444617271423,,,,
65,11615,,,,,,,0.7882000207901001,0.5978276133537292,0.9886000156402588,0.7882000207901001
65,11615,,,,0.7856888771057129,0.5941420793533325,0.9911999702453613,,,,
66,11791,,,,,,,0.7911999821662903,0.6008768081665039,0.9878000020980835,0.7911999821662903
66,11791,,,,0.7856666445732117,0.5912882685661316,0.9918000102043152,,,,
67,11967,,,,,,,0.7874000072479248,0.6003501415252686,0.9879999756813049,0.7874000072479248
67,11967,,,,0.787422239780426,0.5887634754180908,0.9910888671875,,,,
68,12143,,,,,,,0.7922000288963318,0.5934978723526001,0.9887999892234802,0.7922000288963318
68,12143,,,,0.7882888913154602,0.5909976959228516,0.9909999966621399,,,,
69,12319,,,,,,,0.7911999821662903,0.5965319871902466,0.9887999892234802,0.7911999821662903
69,12319,,,,0.7896666526794434,0.5871797800064087,0.9907777905464172,,,,
70,12495,,,,,,,0.7851999998092651,0.6078070402145386,0.9890000224113464,0.7851999998092651
70,12495,,,,0.7892444729804993,0.5875727534294128,0.9913333058357239,,,,
71,12671,,,,,,,0.7896000146865845,0.5950408577919006,0.9896000027656555,0.7896000146865845
71,12671,,,,0.7902888655662537,0.587910532951355,0.9909111261367798,,,,
72,12847,,,,,,,0.7910000085830688,0.5942198038101196,0.9876000285148621,0.7910000085830688
72,12847,,,,0.7898222208023071,0.5844442844390869,0.9915778040885925,,,,
73,13023,,,,,,,0.7874000072479248,0.6058620810508728,0.9879999756813049,0.7874000072479248
73,13023,,,,0.788444459438324,0.5857418775558472,0.9915333390235901,,,,
74,13199,,,,,,,0.7940000295639038,0.5959784984588623,0.9879999756813049,0.7940000295639038
74,13199,,,,0.7898222208023071,0.5836087465286255,0.9915333390235901,,,,
75,13375,,,,,,,0.7896000146865845,0.5960180163383484,0.9887999892234802,0.7896000146865845
75,13375,,,,0.7911333441734314,0.5823838710784912,0.9915778040885925,,,,
76,13551,,,,,,,0.7911999821662903,0.5979654788970947,0.9876000285148621,0.7911999821662903
76,13551,,,,0.7918000221252441,0.5826412439346313,0.9910444617271423,,,,
77,13727,,,,,,,0.7900000214576721,0.5942516922950745,0.9887999892234802,0.7900000214576721
77,13727,,,,0.7909555435180664,0.5810137987136841,0.9920222163200378,,,,
78,13903,,,,,,,0.7906000018119812,0.5937730669975281,0.9894000291824341,0.7906000018119812
78,13903,,,,0.7903333306312561,0.58083176612854,0.9915555715560913,,,,
79,14079,,,,,,,0.79339998960495,0.5930634140968323,0.9887999892234802,0.79339998960495
79,14079,,,,0.7916666865348816,0.5810973048210144,0.9913111329078674,,,,
80,14255,,,,,,,0.7896000146865845,0.5959376096725464,0.9886000156402588,0.7896000146865845
80,14255,,,,0.7904222011566162,0.5808954238891602,0.9918222427368164,,,,
81,14431,,,,,,,0.7907999753952026,0.5923892855644226,0.9891999959945679,0.7907999753952026
81,14431,,,,0.7904000282287598,0.5802232027053833,0.9914888739585876,,,,
82,14607,,,,,,,0.7893999814987183,0.5990615487098694,0.9890000224113464,0.7893999814987183
82,14607,,,,0.7921110987663269,0.5781314373016357,0.9917333126068115,,,,
83,14783,,,,,,,0.7932000160217285,0.5913212895393372,0.9887999892234802,0.7932000160217285
83,14783,,,,0.7928666472434998,0.579298734664917,0.9918000102043152,,,,
84,14959,,,,,,,0.7928000092506409,0.5951747298240662,0.9883999824523926,0.7928000092506409
84,14959,,,,0.7917110919952393,0.57716304063797,0.9916889071464539,,,,
85,15135,,,,,,,0.7907999753952026,0.5929089784622192,0.9890000224113464,0.7907999753952026
85,15135,,,,0.7945777773857117,0.5764457583427429,0.9917555451393127,,,,
86,15311,,,,,,,0.7943999767303467,0.5901471972465515,0.9887999892234802,0.7943999767303467
86,15311,,,,0.7946666479110718,0.5776959657669067,0.9918000102043152,,,,
87,15487,,,,,,,0.7929999828338623,0.5898249745368958,0.9887999892234802,0.7929999828338623
87,15487,,,,0.792555570602417,0.5766669511795044,0.9920889139175415,,,,
88,15663,,,,,,,0.7936000227928162,0.5909313559532166,0.9886000156402588,0.7936000227928162
88,15663,,,,0.793666660785675,0.5741903781890869,0.9916444420814514,,,,
89,15839,,,,,,,0.7922000288963318,0.5919898152351379,0.9882000088691711,0.7922000288963318
89,15839,,,,0.795199990272522,0.5725720524787903,0.9917111396789551,,,,
90,16015,,,,,,,0.7924000024795532,0.5908392667770386,0.9886000156402588,0.7924000024795532
90,16015,,,,0.7956222295761108,0.5716439485549927,0.9918666481971741,,,,
91,16191,,,,,,,0.7929999828338623,0.5898466110229492,0.9882000088691711,0.7929999828338623
91,16191,,,,0.7955111265182495,0.5742896795272827,0.9911555647850037,,,,
92,16367,,,,,,,0.7929999828338623,0.5894564390182495,0.9887999892234802,0.7929999828338623
92,16367,,,,0.7934666872024536,0.5735816359519958,0.9920889139175415,,,,
93,16543,,,,,,,0.7942000031471252,0.5910177230834961,0.9883999824523926,0.7942000031471252
93,16543,,,,0.7928000092506409,0.5731545090675354,0.9920889139175415,,,,
94,16719,,,,,,,0.7929999828338623,0.590904951095581,0.9883999824523926,0.7929999828338623
94,16719,,,,0.7947999835014343,0.5717359185218811,0.9920444488525391,,,,
95,16895,,,,,,,0.79339998960495,0.5904653072357178,0.9882000088691711,0.79339998960495
95,16895,,,,0.7963333129882812,0.5730636119842529,0.9914666414260864,,,,
96,17071,,,,,,,0.7946000099182129,0.5901535749435425,0.9882000088691711,0.7946000099182129
96,17071,,,,0.7940889000892639,0.5727934837341309,0.9922444224357605,,,,
97,17247,,,,,,,0.7942000031471252,0.5903829336166382,0.9882000088691711,0.7942000031471252
97,17247,,,,0.7956222295761108,0.5731196403503418,0.9923333525657654,,,,
98,17423,,,,,,,0.7937999963760376,0.5903720259666443,0.9882000088691711,0.7937999963760376
98,17423,,,,0.7961778044700623,0.5714191198348999,0.9918000102043152,,,,
99,17599,,,,,,,0.7937999963760376,0.5903799533843994,0.9882000088691711,0.7937999963760376
99,17599,,,,0.7950000166893005,0.5716425180435181,0.9918000102043152,,,,
100,17600,0.782800018787384,0.622167706489563,0.9890000224113464,,,,,,,
