epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.724399983882904,0.7967274188995361,0.9818000197410583,0.724399983882904
0,175,,,,0.6795111298561096,0.9357491135597229,0.9703778028488159,,,,
1,351,,,,,,,0.7215999960899353,0.8023802638053894,0.9818000197410583,0.7215999960899353
1,351,,,,0.7140889167785645,0.8248820900917053,0.9801111221313477,,,,
2,527,,,,,,,0.7300000190734863,0.7960662841796875,0.9842000007629395,0.7300000190734863
2,527,,,,0.7144222259521484,0.8123035430908203,0.9817555546760559,,,,
3,703,,,,,,,0.7202000021934509,0.841469407081604,0.9797999858856201,0.7202000021934509
3,703,,,,0.7192444205284119,0.8064557313919067,0.9814222455024719,,,,
4,879,,,,,,,0.7264000177383423,0.7878162860870361,0.9824000000953674,0.7264000177383423
4,879,,,,0.7223111391067505,0.799953818321228,0.9820888638496399,,,,
5,1055,,,,,,,0.734000027179718,0.7720935344696045,0.9847999811172485,0.734000027179718
5,1055,,,,0.7243777513504028,0.7827289700508118,0.9832000136375427,,,,
6,1231,,,,,,,0.7182000279426575,0.8066117763519287,0.9854000210762024,0.7182000279426575
6,1231,,,,0.7281110882759094,0.7805417776107788,0.9829111099243164,,,,
7,1407,,,,,,,0.7307999730110168,0.7955569624900818,0.9829999804496765,0.7307999730110168
7,1407,,,,0.7290889024734497,0.7761549353599548,0.9839555621147156,,,,
8,1583,,,,,,,0.7360000014305115,0.7355355620384216,0.9865999817848206,0.7360000014305115
8,1583,,,,0.7318666577339172,0.7661526203155518,0.9835333228111267,,,,
9,1759,,,,,,,0.7332000136375427,0.7575705647468567,0.9847999811172485,0.7332000136375427
9,1759,,,,0.7310444712638855,0.7711752653121948,0.9841333627700806,,,,
10,1935,,,,,,,0.7404000163078308,0.7509351968765259,0.9847999811172485,0.7404000163078308
10,1935,,,,0.7278666496276855,0.7733020186424255,0.9838444590568542,,,,
11,2111,,,,,,,0.7318000197410583,0.7818630933761597,0.9873999953269958,0.7318000197410583
11,2111,,,,0.73253333568573,0.761324942111969,0.985022246837616,,,,
12,2287,,,,,,,0.7445999979972839,0.7495797276496887,0.9824000000953674,0.7445999979972839
12,2287,,,,0.7317110896110535,0.7672353982925415,0.9854000210762024,,,,
13,2463,,,,,,,0.7364000082015991,0.7444183230400085,0.98580002784729,0.7364000082015991
13,2463,,,,0.736311137676239,0.7556371688842773,0.9845777750015259,,,,
14,2639,,,,,,,0.7379999756813049,0.7709475159645081,0.9846000075340271,0.7379999756813049
14,2639,,,,0.7335555553436279,0.7651374340057373,0.9842666387557983,,,,
15,2815,,,,,,,0.7369999885559082,0.7720829844474792,0.9861999750137329,0.7369999885559082
15,2815,,,,0.7330666780471802,0.7622448801994324,0.9847333431243896,,,,
16,2991,,,,,,,0.7454000115394592,0.7478501200675964,0.9860000014305115,0.7454000115394592
16,2991,,,,0.7371110916137695,0.756946325302124,0.9849555492401123,,,,
17,3167,,,,,,,0.7343999743461609,0.7757455110549927,0.9842000007629395,0.7343999743461609
17,3167,,,,0.7400000095367432,0.7419531941413879,0.9850888848304749,,,,
18,3343,,,,,,,0.7347999811172485,0.7737831473350525,0.9855999946594238,0.7347999811172485
18,3343,,,,0.7383333444595337,0.746218740940094,0.9857333302497864,,,,
19,3519,,,,,,,0.7405999898910522,0.7587007880210876,0.9850000143051147,0.7405999898910522
