epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.2694000005722046,1.9018352031707764,0.8258000016212463,0.2694000005722046
0,175,,,,0.250511109828949,1.9629031419754028,0.8028444647789001,,,,
1,351,,,,,,,0.29159998893737793,1.879310965538025,0.8281999826431274,0.29159998893737793
1,351,,,,0.2744666635990143,1.8994081020355225,0.8299777507781982,,,,
2,527,,,,,,,0.295199990272522,1.8660123348236084,0.8334000110626221,0.295199990272522
2,527,,,,0.27897778153419495,1.884814739227295,0.8329111337661743,,,,
3,703,,,,,,,0.28999999165534973,1.8592005968093872,0.8353999853134155,0.28999999165534973
3,703,,,,0.2909777760505676,1.8718777894973755,0.8350666761398315,,,,
4,879,,,,,,,0.313400000333786,1.8365787267684937,0.8356000185012817,0.313400000333786
4,879,,,,0.2955110967159271,1.861646294593811,0.8387333154678345,,,,
5,1055,,,,,,,0.32679998874664307,1.831908941268921,0.8366000056266785,0.32679998874664307
5,1055,,,,0.3015333414077759,1.853474497795105,0.8390666842460632,,,,
6,1231,,,,,,,0.32120001316070557,1.8271362781524658,0.8393999934196472,0.32120001316070557
6,1231,,,,0.3076222240924835,1.8446770906448364,0.8420222401618958,,,,
7,1407,,,,,,,0.3165999948978424,1.817673683166504,0.8435999751091003,0.3165999948978424
7,1407,,,,0.3135777711868286,1.8396190404891968,0.8406888842582703,,,,
8,1583,,,,,,,0.3197999894618988,1.8142049312591553,0.8464000225067139,0.3197999894618988
8,1583,,,,0.3158666789531708,1.8328897953033447,0.8448666930198669,,,,
9,1759,,,,,,,0.3441999852657318,1.809073805809021,0.8453999757766724,0.3441999852657318
9,1759,,,,0.3152444362640381,1.827494740486145,0.8463333249092102,,,,
10,1935,,,,,,,0.32499998807907104,1.810426115989685,0.8432000279426575,0.32499998807907104
10,1935,,,,0.32446667551994324,1.8226687908172607,0.8453778028488159,,,,
11,2111,,,,,,,0.33660000562667847,1.8003013134002686,0.8420000076293945,0.33660000562667847
11,2111,,,,0.3262222111225128,1.818648099899292,0.8458222150802612,,,,
12,2287,,,,,,,0.35339999198913574,1.7956870794296265,0.8447999954223633,0.35339999198913574
12,2287,,,,0.3300444483757019,1.8139055967330933,0.8487555384635925,,,,
13,2463,,,,,,,0.3555999994277954,1.7867673635482788,0.8479999899864197,0.3555999994277954
13,2463,,,,0.3280888795852661,1.811697244644165,0.8488666415214539,,,,
14,2639,,,,,,,0.35040000081062317,1.7989410161972046,0.8425999879837036,0.35040000081062317
14,2639,,,,0.33157777786254883,1.806680679321289,0.8493555784225464,,,,
15,2815,,,,,,,0.3529999852180481,1.7894575595855713,0.8489999771118164,0.3529999852180481
15,2815,,,,0.33202221989631653,1.8036006689071655,0.8488666415214539,,,,
16,2991,,,,,,,0.3537999987602234,1.7885158061981201,0.850600004196167,0.3537999987602234
16,2991,,,,0.33766666054725647,1.8009673357009888,0.8487111330032349,,,,
17,3167,,,,,,,0.3596000075340271,1.7779372930526733,0.850600004196167,0.3596000075340271
17,3167,,,,0.33917778730392456,1.7942348718643188,0.8505555391311646,,,,
18,3343,,,,,,,0.33480000495910645,1.779715657234192,0.8456000089645386,0.33480000495910645
18,3343,,,,0.33799999952316284,1.793946385383606,0.85188889503479,,,,
19,3519,,,,,,,0.36500000953674316,1.7676869630813599,0.852400004863739,0.36500000953674316
19,3519,,,,0.3438444435596466,1.791324496269226,0.8507555723190308,,,,
20,3695,,,,,,,0.3619999885559082,1.7726880311965942,0.8474000096321106,0.3619999885559082
20,3695,,,,0.3443555533885956,1.789543628692627,0.8503333330154419,,,,
21,3871,,,,,,,0.36239999532699585,1.7649693489074707,0.8500000238418579,0.36239999532699585
21,3871,,,,0.34486666321754456,1.7877256870269775,0.851111114025116,,,,
22,4047,,,,,,,0.35440000891685486,1.7638660669326782,0.8503999710083008,0.35440000891685486
22,4047,,,,0.34715554118156433,1.7830512523651123,0.8535555601119995,,,,
23,4223,,,,,,,0.35580000281333923,1.7660716772079468,0.8521999716758728,0.35580000281333923
23,4223,,,,0.34619998931884766,1.7810343503952026,0.8536444306373596,,,,
24,4399,,,,,,,0.36820000410079956,1.7622357606887817,0.8537999987602234,0.36820000410079956
24,4399,,,,0.34691110253334045,1.7790696620941162,0.8527110815048218,,,,
25,4575,,,,,,,0.3643999993801117,1.7593564987182617,0.8515999913215637,0.3643999993801117
25,4575,,,,0.34586668014526367,1.7775671482086182,0.8533111214637756,,,,
26,4751,,,,,,,0.3594000041484833,1.7593177556991577,0.8543999791145325,0.3594000041484833
26,4751,,,,0.34628888964653015,1.776870608329773,0.8531333208084106,,,,
27,4927,,,,,,,0.3659999966621399,1.755020260810852,0.8515999913215637,0.3659999966621399
27,4927,,,,0.3506888747215271,1.7755613327026367,0.852911114692688,,,,
28,5103,,,,,,,0.3508000075817108,1.7593339681625366,0.8497999906539917,0.3508000075817108
28,5103,,,,0.35359999537467957,1.7719295024871826,0.8538444638252258,,,,
29,5279,,,,,,,0.365200012922287,1.7542974948883057,0.8547999858856201,0.365200012922287
29,5279,,,,0.3529999852180481,1.769352912902832,0.8544889092445374,,,,
30,5455,,,,,,,0.37220001220703125,1.747784972190857,0.8565999865531921,0.37220001220703125
30,5455,,,,0.354155570268631,1.7670809030532837,0.8545777797698975,,,,
31,5631,,,,,,,0.36640000343322754,1.7469063997268677,0.8551999926567078,0.36640000343322754
31,5631,,,,0.3536222279071808,1.766868233680725,0.8539999723434448,,,,
32,5807,,,,,,,0.3693999946117401,1.7458257675170898,0.8546000123023987,0.3693999946117401
32,5807,,,,0.35608887672424316,1.7653945684432983,0.8550222516059875,,,,
33,5983,,,,,,,0.37119999527931213,1.7481588125228882,0.8532000184059143,0.37119999527931213
33,5983,,,,0.3546000123023987,1.7635562419891357,0.8552888631820679,,,,
34,6159,,,,,,,0.36880001425743103,1.7454603910446167,0.8546000123023987,0.36880001425743103
34,6159,,,,0.35706666111946106,1.7612394094467163,0.8555999994277954,,,,
35,6335,,,,,,,0.36719998717308044,1.7443915605545044,0.8528000116348267,0.36719998717308044
35,6335,,,,0.35473334789276123,1.7634425163269043,0.8549777865409851,,,,
36,6511,,,,,,,0.37720000743865967,1.7411623001098633,0.8546000123023987,0.37720000743865967
36,6511,,,,0.3576444387435913,1.7615472078323364,0.8559777736663818,,,,
37,6687,,,,,,,0.3702000081539154,1.742019534111023,0.8503999710083008,0.3702000081539154
37,6687,,,,0.36077776551246643,1.7578991651535034,0.8569111227989197,,,,
38,6863,,,,,,,0.37619999051094055,1.7384746074676514,0.8537999987602234,0.37619999051094055
38,6863,,,,0.35899999737739563,1.759006381034851,0.8554221987724304,,,,
39,7039,,,,,,,0.3806000053882599,1.7383469343185425,0.8550000190734863,0.3806000053882599
39,7039,,,,0.36097776889801025,1.755146861076355,0.8569333553314209,,,,
40,7215,,,,,,,0.37540000677108765,1.7354825735092163,0.8547999858856201,0.37540000677108765
40,7215,,,,0.3598666787147522,1.7538913488388062,0.8555111289024353,,,,
41,7391,,,,,,,0.375,1.7345741987228394,0.8568000197410583,0.375
41,7391,,,,0.36104443669319153,1.7516793012619019,0.8571777939796448,,,,
42,7567,,,,,,,0.3783999979496002,1.732786774635315,0.8560000061988831,0.3783999979496002
42,7567,,,,0.36035555601119995,1.7524369955062866,0.859155535697937,,,,
43,7743,,,,,,,0.38119998574256897,1.737333059310913,0.852400004863739,0.38119998574256897
43,7743,,,,0.36340001225471497,1.749148964881897,0.8575555682182312,,,,
44,7919,,,,,,,0.37540000677108765,1.733056664466858,0.8564000129699707,0.37540000677108765
44,7919,,,,0.36302220821380615,1.7511184215545654,0.8576666712760925,,,,
45,8095,,,,,,,0.3718000054359436,1.734093189239502,0.8586000204086304,0.3718000054359436
45,8095,,,,0.3609333336353302,1.75046706199646,0.8576444387435913,,,,
46,8271,,,,,,,0.3693999946117401,1.7311503887176514,0.8596000075340271,0.3693999946117401
46,8271,,,,0.36357778310775757,1.7474473714828491,0.857866644859314,,,,
47,8447,,,,,,,0.37299999594688416,1.7337368726730347,0.854200005531311,0.37299999594688416
47,8447,,,,0.3630444407463074,1.7482894659042358,0.8586221933364868,,,,
48,8623,,,,,,,0.3709999918937683,1.7324689626693726,0.8586000204086304,0.3709999918937683
48,8623,,,,0.3653999865055084,1.7465096712112427,0.8570444583892822,,,,
49,8799,,,,,,,0.37959998846054077,1.7256765365600586,0.8582000136375427,0.37959998846054077
49,8799,,,,0.36657777428627014,1.7460105419158936,0.8572888970375061,,,,
50,8975,,,,,,,0.37860000133514404,1.7253782749176025,0.8587999939918518,0.37860000133514404
50,8975,,,,0.3661777675151825,1.744377613067627,0.8572666645050049,,,,
51,9151,,,,,,,0.38519999384880066,1.725655436515808,0.8557999730110168,0.38519999384880066
51,9151,,,,0.36657777428627014,1.7437247037887573,0.8592222332954407,,,,
52,9327,,,,,,,0.3736000061035156,1.729514479637146,0.8582000136375427,0.3736000061035156
52,9327,,,,0.3666444420814514,1.7449840307235718,0.8577777743339539,,,,
53,9503,,,,,,,0.37540000677108765,1.7283419370651245,0.8557999730110168,0.37540000677108765
53,9503,,,,0.36695554852485657,1.7426444292068481,0.859155535697937,,,,
54,9679,,,,,,,0.3725999891757965,1.7271796464920044,0.8537999987602234,0.3725999891757965
54,9679,,,,0.36517778038978577,1.742283821105957,0.8593111038208008,,,,
55,9855,,,,,,,0.38280001282691956,1.7232111692428589,0.8560000061988831,0.38280001282691956
55,9855,,,,0.36935555934906006,1.7401211261749268,0.859333336353302,,,,
56,10031,,,,,,,0.3774000108242035,1.7218831777572632,0.8582000136375427,0.3774000108242035
56,10031,,,,0.367000013589859,1.7410386800765991,0.8590222001075745,,,,
57,10207,,,,,,,0.3815999925136566,1.7206921577453613,0.8593999743461609,0.3815999925136566
57,10207,,,,0.37086665630340576,1.7371317148208618,0.859333336353302,,,,
58,10383,,,,,,,0.3790000081062317,1.7217689752578735,0.8561999797821045,0.3790000081062317
58,10383,,,,0.36944442987442017,1.7375925779342651,0.8597555756568909,,,,
59,10559,,,,,,,0.37880000472068787,1.7224695682525635,0.8557999730110168,0.37880000472068787
59,10559,,,,0.3684222102165222,1.7383975982666016,0.859155535697937,,,,
60,10735,,,,,,,0.382999986410141,1.7242413759231567,0.8546000123023987,0.382999986410141
60,10735,,,,0.3691111207008362,1.7392826080322266,0.8592666387557983,,,,
61,10911,,,,,,,0.38119998574256897,1.72030508518219,0.8582000136375427,0.38119998574256897
61,10911,,,,0.3683333396911621,1.737294316291809,0.8592888712882996,,,,
62,11087,,,,,,,0.38040000200271606,1.723083734512329,0.8560000061988831,0.38040000200271606
62,11087,,,,0.37022221088409424,1.7363406419754028,0.8586888909339905,,,,
63,11263,,,,,,,0.3797999918460846,1.7190613746643066,0.8578000068664551,0.3797999918460846
63,11263,,,,0.37193334102630615,1.7356551885604858,0.8592222332954407,,,,
64,11439,,,,,,,0.38100001215934753,1.7190210819244385,0.857200026512146,0.38100001215934753
64,11439,,,,0.3713555634021759,1.7334595918655396,0.8599110841751099,,,,
65,11615,,,,,,,0.3783999979496002,1.7198070287704468,0.857200026512146,0.3783999979496002
65,11615,,,,0.3712666630744934,1.7347577810287476,0.8595333099365234,,,,
66,11791,,,,,,,0.3862000107765198,1.7176531553268433,0.8557999730110168,0.3862000107765198
66,11791,,,,0.3702000081539154,1.7343213558197021,0.8597555756568909,,,,
67,11967,,,,,,,0.37959998846054077,1.7187836170196533,0.8574000000953674,0.37959998846054077
67,11967,,,,0.37279999256134033,1.7339855432510376,0.8611555695533752,,,,
68,12143,,,,,,,0.38119998574256897,1.7164111137390137,0.8565999865531921,0.38119998574256897
68,12143,,,,0.37164443731307983,1.7326462268829346,0.8593999743461609,,,,
69,12319,,,,,,,0.3815999925136566,1.7178499698638916,0.8593999743461609,0.3815999925136566
69,12319,,,,0.37068888545036316,1.7345291376113892,0.8586221933364868,,,,
70,12495,,,,,,,0.38119998574256897,1.7169179916381836,0.8578000068664551,0.38119998574256897
70,12495,,,,0.37128889560699463,1.733793020248413,0.8602444529533386,,,,
71,12671,,,,,,,0.38659998774528503,1.716314673423767,0.8583999872207642,0.38659998774528503
71,12671,,,,0.3722444474697113,1.7332473993301392,0.8599110841751099,,,,
72,12847,,,,,,,0.38260000944137573,1.7162474393844604,0.8574000000953674,0.38260000944137573
72,12847,,,,0.37306666374206543,1.7322392463684082,0.8605999946594238,,,,
73,13023,,,,,,,0.3880000114440918,1.7163201570510864,0.8586000204086304,0.3880000114440918
73,13023,,,,0.3734000027179718,1.731587529182434,0.8589555621147156,,,,
74,13199,,,,,,,0.37880000472068787,1.717819333076477,0.8568000197410583,0.37880000472068787
