epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
44,7919,,,,,,,0.8981999754905701,0.286052405834198,0.9947999715805054,0.8981999754905701
44,7919,,,,0.9095333218574524,0.25863099098205566,0.9979555606842041,,,,
45,8095,,,,,,,0.9007999897003174,0.27665287256240845,0.9950000047683716,0.9007999897003174
45,8095,,,,0.9102888703346252,0.25619545578956604,0.9980666637420654,,,,
46,8271,,,,,,,0.9010000228881836,0.27992233633995056,0.9950000047683716,0.9010000228881836
46,8271,,,,0.9108889102935791,0.2548150420188904,0.9978888630867004,,,,
47,8447,,,,,,,0.9014000296592712,0.2794828414916992,0.9944000244140625,0.9014000296592712
47,8447,,,,0.9093555808067322,0.25637149810791016,0.9979777932167053,,,,
48,8623,,,,,,,0.902400016784668,0.283291220664978,0.9945999979972839,0.902400016784668
48,8623,,,,0.9107999801635742,0.2550901174545288,0.998022198677063,,,,
49,8799,,,,,,,0.9002000093460083,0.2785970866680145,0.9950000047683716,0.9002000093460083
49,8799,,,,0.9098444581031799,0.2551959156990051,0.9978888630867004,,,,
50,8975,,,,,,,0.9034000039100647,0.27567267417907715,0.9950000047683716,0.9034000039100647
50,8975,,,,0.9114888906478882,0.25286710262298584,0.9979777932167053,,,,
51,9151,,,,,,,0.9002000093460083,0.2779877781867981,0.9950000047683716,0.9002000093460083
51,9151,,,,0.9105333089828491,0.25306493043899536,0.9982666373252869,,,,
52,9327,,,,,,,0.9007999897003174,0.2856553792953491,0.9945999979972839,0.9007999897003174
52,9327,,,,0.9105555415153503,0.2534680664539337,0.9982888698577881,,,,
53,9503,,,,,,,0.9025999903678894,0.27759307622909546,0.9947999715805054,0.9025999903678894
53,9503,,,,0.9107111096382141,0.25348907709121704,0.9980444312095642,,,,
54,9679,,,,,,,0.8996000289916992,0.28214478492736816,0.9947999715805054,0.8996000289916992
54,9679,,,,0.9105111360549927,0.25445666909217834,0.9980000257492065,,,,
55,9855,,,,,,,0.901199996471405,0.27425533533096313,0.995199978351593,0.901199996471405
55,9855,,,,0.9105777740478516,0.25380104780197144,0.9977555274963379,,,,
56,10031,,,,,,,0.9010000228881836,0.28091490268707275,0.9947999715805054,0.9010000228881836
56,10031,,,,0.9109333157539368,0.2512950301170349,0.9981777667999268,,,,
57,10207,,,,,,,0.9031999707221985,0.2750232219696045,0.995199978351593,0.9031999707221985
57,10207,,,,0.9108889102935791,0.2508786618709564,0.9979555606842041,,,,
58,10383,,,,,,,0.901199996471405,0.2762296497821808,0.9950000047683716,0.901199996471405
58,10383,,,,0.9121111035346985,0.24962256848812103,0.9981777667999268,,,,
59,10559,,,,,,,0.9014000296592712,0.274159699678421,0.9954000115394592,0.9014000296592712
59,10559,,,,0.9114000201225281,0.2524486184120178,0.9982888698577881,,,,
60,10735,,,,,,,0.902999997138977,0.2748163044452667,0.9955999851226807,0.902999997138977
60,10735,,,,0.9108889102935791,0.2500569522380829,0.9980888962745667,,,,
61,10911,,,,,,,0.9014000296592712,0.27638018131256104,0.9947999715805054,0.9014000296592712
61,10911,,,,0.9122889041900635,0.2505801022052765,0.9980000257492065,,,,
62,11087,,,,,,,0.9021999835968018,0.27334341406822205,0.9947999715805054,0.9021999835968018
62,11087,,,,0.9118221998214722,0.24874995648860931,0.998022198677063,,,,
63,11263,,,,,,,0.9007999897003174,0.2732953131198883,0.9950000047683716,0.9007999897003174
63,11263,,,,0.9128222465515137,0.2484649270772934,0.9983111023902893,,,,
64,11439,,,,,,,0.9007999897003174,0.27639228105545044,0.9950000047683716,0.9007999897003174
64,11439,,,,0.9117333292961121,0.24816761910915375,0.9978444576263428,,,,
65,11615,,,,,,,0.9020000100135803,0.27686408162117004,0.9945999979972839,0.9020000100135803
65,11615,,,,0.9120222330093384,0.24708965420722961,0.9983333349227905,,,,
66,11791,,,,,,,0.9035999774932861,0.27700579166412354,0.995199978351593,0.9035999774932861
66,11791,,,,0.9121999740600586,0.24830523133277893,0.997866690158844,,,,
67,11967,,,,,,,0.9025999903678894,0.2753796875476837,0.9950000047683716,0.9025999903678894
67,11967,,,,0.9127777814865112,0.2475896030664444,0.9979555606842041,,,,
68,12143,,,,,,,0.8998000025749207,0.2739811837673187,0.9947999715805054,0.8998000025749207
68,12143,,,,0.9113555550575256,0.24807797372341156,0.998199999332428,,,,
69,12319,,,,,,,0.9025999903678894,0.2742079794406891,0.9954000115394592,0.9025999903678894
69,12319,,,,0.9116888642311096,0.24689249694347382,0.998199999332428,,,,
70,12495,,,,,,,0.9021999835968018,0.2736433148384094,0.995199978351593,0.9021999835968018
70,12495,,,,0.9121555685997009,0.24546512961387634,0.9983333349227905,,,,
71,12671,,,,,,,0.9020000100135803,0.27608609199523926,0.9955999851226807,0.9020000100135803
71,12671,,,,0.9118000268936157,0.2464303821325302,0.9983111023902893,,,,
72,12847,,,,,,,0.9014000296592712,0.27347952127456665,0.9947999715805054,0.9014000296592712
72,12847,,,,0.9125555753707886,0.2475876808166504,0.9979333281517029,,,,
73,13023,,,,,,,0.9003999829292297,0.275064617395401,0.9950000047683716,0.9003999829292297
73,13023,,,,0.9136666655540466,0.24516645073890686,0.9981111288070679,,,,
74,13199,,,,,,,0.9017999768257141,0.2749752104282379,0.995199978351593,0.9017999768257141
74,13199,,,,0.9129555821418762,0.24636636674404144,0.9980444312095642,,,,
75,13375,,,,,,,0.9016000032424927,0.2744062840938568,0.995199978351593,0.9016000032424927
75,13375,,,,0.9125999808311462,0.245583638548851,0.9982888698577881,,,,
76,13551,,,,,,,0.902400016784668,0.27407416701316833,0.995199978351593,0.902400016784668
76,13551,,,,0.9133999943733215,0.24389411509037018,0.9981555342674255,,,,
77,13727,,,,,,,0.9025999903678894,0.2736460566520691,0.9954000115394592,0.9025999903678894
77,13727,,,,0.9133555293083191,0.24480846524238586,0.9982222318649292,,,,
78,13903,,,,,,,0.9021999835968018,0.2738145887851715,0.9954000115394592,0.9021999835968018
78,13903,,,,0.9132000207901001,0.24470831453800201,0.998199999332428,,,,
79,14079,,,,,,,0.9031999707221985,0.2724028527736664,0.995199978351593,0.9031999707221985
79,14079,,,,0.9128444194793701,0.2451421618461609,0.998022198677063,,,,
80,14255,,,,,,,0.9031999707221985,0.2732490599155426,0.995199978351593,0.9031999707221985
80,14255,,,,0.9138666391372681,0.2443244755268097,0.9981555342674255,,,,
81,14431,,,,,,,0.9014000296592712,0.27324235439300537,0.9950000047683716,0.9014000296592712
81,14431,,,,0.9136444330215454,0.2445031702518463,0.998199999332428,,,,
82,14607,,,,,,,0.902400016784668,0.2732008397579193,0.9950000047683716,0.902400016784668
82,14607,,,,0.9135333299636841,0.24319802224636078,0.9984222054481506,,,,
83,14783,,,,,,,0.9028000235557556,0.2742243707180023,0.995199978351593,0.9028000235557556
83,14783,,,,0.9143111109733582,0.24324053525924683,0.9981111288070679,,,,
84,14959,,,,,,,0.9025999903678894,0.2738231122493744,0.995199978351593,0.9025999903678894
84,14959,,,,0.9138666391372681,0.2430792599916458,0.9980444312095642,,,,
85,15135,,,,,,,0.9017999768257141,0.2741867005825043,0.995199978351593,0.9017999768257141
85,15135,,,,0.9133999943733215,0.2424154132604599,0.9984889030456543,,,,
86,15311,,,,,,,0.9034000039100647,0.2735663056373596,0.995199978351593,0.9034000039100647
86,15311,,,,0.9137333035469055,0.2435704618692398,0.9983111023902893,,,,
87,15487,,,,,,,0.902400016784668,0.2732713520526886,0.995199978351593,0.902400016784668
87,15487,,,,0.9130666851997375,0.24262923002243042,0.9983111023902893,,,,
88,15663,,,,,,,0.9021999835968018,0.27360594272613525,0.995199978351593,0.9021999835968018
88,15663,,,,0.914377748966217,0.2437056601047516,0.9981333613395691,,,,
89,15839,,,,,,,0.9016000032424927,0.2734227180480957,0.995199978351593,0.9016000032424927
89,15839,,,,0.9131777882575989,0.2437874972820282,0.9981333613395691,,,,
90,16015,,,,,,,0.9028000235557556,0.27340564131736755,0.9950000047683716,0.9028000235557556
90,16015,,,,0.9142444729804993,0.24202843010425568,0.9982666373252869,,,,
91,16191,,,,,,,0.9028000235557556,0.2730180025100708,0.995199978351593,0.9028000235557556
91,16191,,,,0.9142444729804993,0.24217693507671356,0.9983111023902893,,,,
92,16367,,,,,,,0.902999997138977,0.2729164659976959,0.9954000115394592,0.902999997138977
92,16367,,,,0.9147555828094482,0.24170468747615814,0.9982666373252869,,,,
93,16543,,,,,,,0.9025999903678894,0.27302172780036926,0.995199978351593,0.9025999903678894
93,16543,,,,0.9127777814865112,0.24106766283512115,0.9983111023902893,,,,
94,16719,,,,,,,0.9025999903678894,0.2731528878211975,0.995199978351593,0.9025999903678894
94,16719,,,,0.9148889183998108,0.24091994762420654,0.9985111355781555,,,,
95,16895,,,,,,,0.9017999768257141,0.27332863211631775,0.995199978351593,0.9017999768257141
95,16895,,,,0.9143555760383606,0.24211454391479492,0.998377799987793,,,,
96,17071,,,,,,,0.902400016784668,0.27332669496536255,0.995199978351593,0.902400016784668
96,17071,,,,0.9139778017997742,0.24277539551258087,0.9983111023902893,,,,
97,17247,,,,,,,0.9021999835968018,0.2732980251312256,0.995199978351593,0.9021999835968018
97,17247,,,,0.914222240447998,0.2430689036846161,0.998199999332428,,,,
98,17423,,,,,,,0.9020000100135803,0.27330684661865234,0.995199978351593,0.9020000100135803
98,17423,,,,0.9144222140312195,0.2407507747411728,0.9980666637420654,,,,
99,17599,,,,,,,0.9021999835968018,0.2733057141304016,0.995199978351593,0.9021999835968018
99,17599,,,,0.9138222336769104,0.24091100692749023,0.9982444643974304,,,,
100,17600,0.8949999809265137,0.30415377020835876,0.9954000115394592,,,,,,,
