epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
20,3674,16.251161575317383,0.09062441438436508,79.51807403564453,1.844783902168274,0.0472431555390358,,,,,,
21,3849,16.08281898498535,0.08511697500944138,80.5185546875,1.3856428861618042,0.04466322064399719,,,,,,
22,4024,15.914673805236816,0.08206264674663544,81.72418975830078,0.927454948425293,0.04461841657757759,,,,,,
23,4199,15.762763977050781,0.08124754577875137,82.66223907470703,0.5742175579071045,0.04394506290555,,,,,,
24,4374,15.625983238220215,0.0783124566078186,83.55242156982422,0.2107010781764984,0.04220247641205788,,,,,,
25,4549,15.45551872253418,0.07642592489719391,84.56404113769531,-0.1937960833311081,0.040679819881916046,,,,,,
26,4724,15.311514854431152,0.07456667721271515,85.4146728515625,-0.5396926999092102,0.038656990975141525,,,,,,
27,4899,15.187092781066895,0.07504218816757202,86.1524658203125,-0.8041607737541199,0.03857315331697464,,,,,,
28,5074,15.080967903137207,0.07238231599330902,86.94556427001953,-1.1128369569778442,0.037195149809122086,,,,,,
29,5249,,,,,,15.395933151245117,0.09814927726984024,87.18303680419922,-0.4317229986190796,0.03856346383690834,0.4317229986190796
29,5249,14.964168548583984,0.07347725331783295,87.90337371826172,-1.4047454595565796,0.036121807992458344,,,,,,
30,5424,14.887324333190918,0.07271655648946762,88.80669403076172,-1.6757041215896606,0.034847915172576904,,,,,,
31,5599,14.77916145324707,0.07082998752593994,89.64910125732422,-1.9842228889465332,0.03315940499305725,,,,,,
32,5774,14.68521499633789,0.0696636438369751,90.46489715576172,-2.2604851722717285,0.03265656530857086,,,,,,
33,5949,14.591873168945312,0.07028044760227203,91.26904296875,-2.5046334266662598,0.032814860343933105,,,,,,
34,6124,14.52439022064209,0.06788038462400436,91.86751556396484,-2.7312867641448975,0.03174223378300667,,,,,,
35,6299,14.441657066345215,0.06835328787565231,92.6564712524414,-2.9648241996765137,0.03116009570658207,,,,,,
36,6474,14.353741645812988,0.06518218666315079,93.14166259765625,-3.200953245162964,0.030729399994015694,,,,,,
37,6649,14.275487899780273,0.065325528383255,93.63809204101562,-3.3763060569763184,0.030608443543314934,,,,,,
38,6824,14.190361022949219,0.06532952189445496,94.09095764160156,-3.5519256591796875,0.03063478134572506,,,,,,
39,6999,,,,,,14.717660903930664,0.0914573147892952,92.40863800048828,-2.265037775039673,0.035712625831365585,2.265037775039673
39,6999,14.144925117492676,0.06488576531410217,94.5199966430664,-3.6903209686279297,0.03057822957634926,,,,,,
40,7174,14.0641450881958,0.06284677982330322,95.04265594482422,-3.9087307453155518,0.030102230608463287,,,,,,
41,7349,14.01240062713623,0.06322035938501358,95.49312591552734,-4.044814109802246,0.02987716719508171,,,,,,
42,7524,13.923888206481934,0.06204257532954216,95.72840118408203,-4.199079990386963,0.030028212815523148,,,,,,
43,7699,13.883599281311035,0.061298638582229614,96.08412170410156,-4.323294162750244,0.02914953976869583,,,,,,
44,7874,13.811800003051758,0.06267783045768738,96.45442962646484,-4.447127342224121,0.029118986800312996,,,,,,
45,8049,13.751546859741211,0.06108051910996437,96.75042724609375,-4.591948509216309,0.029305100440979004,,,,,,
46,8224,13.719037055969238,0.06098374351859093,97.07865142822266,-4.692948818206787,0.028001639991998672,,,,,,
47,8399,13.643921852111816,0.06073567643761635,97.33051300048828,-4.822304725646973,0.028106823563575745,,,,,,
48,8574,13.563720703125,0.060652513056993484,97.54236602783203,-4.946002006530762,0.02830314449965954,,,,,,
49,8749,,,,,,14.20205020904541,0.10869608074426651,95.57685089111328,-3.137296199798584,0.036886125802993774,3.137296199798584
49,8749,13.518856048583984,0.06021229177713394,97.80242156982422,-5.050156116485596,0.02808370068669319,,,,,,
50,8924,13.461784362792969,0.05905163288116455,98.1733627319336,-5.2008490562438965,0.027201097458600998,,,,,,
51,9099,13.437074661254883,0.05873900279402733,98.4349136352539,-5.282904624938965,0.02717437408864498,,,,,,
52,9274,13.371192932128906,0.057636555284261703,98.71163940429688,-5.422177791595459,0.02677244134247303,,,,,,
53,9449,13.328715324401855,0.05625035986304283,98.96693420410156,-5.537961959838867,0.02670280821621418,,,,,,
54,9624,13.271780014038086,0.057760365307331085,99.05997467041016,-5.5895795822143555,0.02647288516163826,,,,,,
55,9799,13.210969924926758,0.056444451212882996,99.24655151367188,-5.708725452423096,0.02650986611843109,,,,,,
56,9974,13.16525936126709,0.055660657584667206,99.64747619628906,-5.847654342651367,0.02601117268204689,,,,,,
57,10149,13.1337308883667,0.055749859660863876,99.81531524658203,-5.911019325256348,0.026316167786717415,,,,,,
58,10324,13.048623085021973,0.053526926785707474,100.13072204589844,-6.09537935256958,0.02571227215230465,,,,,,
59,10499,,,,,,14.115696907043457,0.0815088227391243,97.85653686523438,-4.114316940307617,0.03715210035443306,4.114316940307617
59,10499,13.000086784362793,0.053198885172605515,100.25525665283203,-6.173898696899414,0.025891028344631195,,,,,,
60,10674,12.991533279418945,0.05301053076982498,100.37418365478516,-6.209822654724121,0.02531825751066208,,,,,,
61,10849,12.949978828430176,0.05395807698369026,100.50054931640625,-6.261715888977051,0.025084396824240685,,,,,,
62,11024,12.89591121673584,0.053198982030153275,100.78759002685547,-6.385493278503418,0.024933569133281708,,,,,,
63,11199,12.848949432373047,0.0524781309068203,101.04216766357422,-6.494811058044434,0.025021113455295563,,,,,,
64,11374,12.787790298461914,0.0524684302508831,101.0920181274414,-6.5664472579956055,0.024663571268320084,,,,,,
65,11549,12.791061401367188,0.051531922072172165,101.1694564819336,-6.5934739112854,0.02484949864447117,,,,,,
66,11724,12.725034713745117,0.051508571952581406,101.48589324951172,-6.723662853240967,0.024345850571990013,,,,,,
67,11899,12.689187049865723,0.05199921131134033,101.52925109863281,-6.760133266448975,0.024533620104193687,,,,,,
68,12074,12.639792442321777,0.05080767348408699,101.73775482177734,-6.870542526245117,0.024294724687933922,,,,,,
69,12249,,,,,,13.756037712097168,0.07382501661777496,98.93268585205078,-4.8234148025512695,0.025885364040732384,4.8234148025512695
69,12249,12.611936569213867,0.050715137273073196,101.93844604492188,-6.940499305725098,0.02380925789475441,,,,,,
70,12424,12.578917503356934,0.05084975063800812,101.92638397216797,-6.968866348266602,0.023901138454675674,,,,,,
71,12599,12.529001235961914,0.05014300346374512,102.20953369140625,-7.086841583251953,0.023773545399308205,,,,,,
72,12774,12.492603302001953,0.05031439661979675,102.30506896972656,-7.13975715637207,0.023619968444108963,,,,,,
73,12949,12.46341609954834,0.0496051125228405,102.4039535522461,-7.200356960296631,0.02334406226873398,,,,,,
74,13124,12.433792114257812,0.05007736757397652,102.54312133789062,-7.25017786026001,0.02342386730015278,,,,,,
75,13299,12.394643783569336,0.04831330478191376,102.71202850341797,-7.351526260375977,0.023218153044581413,,,,,,
76,13474,12.346135139465332,0.04928307235240936,102.87920379638672,-7.418221473693848,0.022958150133490562,,,,,,
77,13649,12.32634449005127,0.049788638949394226,102.94393920898438,-7.442777156829834,0.0230485200881958,,,,,,
78,13824,12.307917594909668,0.04855398088693619,103.03206634521484,-7.498795509338379,0.022832712158560753,,,,,,
79,13999,,,,,,13.519279479980469,0.07379995286464691,99.56002807617188,-5.187982082366943,0.02394617348909378,5.187982082366943
79,13999,12.263769149780273,0.049020446836948395,103.1525650024414,-7.55971622467041,0.022701721638441086,,,,,,
80,14174,12.221384048461914,0.04881128668785095,103.34346771240234,-7.6434478759765625,0.022883595898747444,,,,,,
81,14349,12.178174018859863,0.049061279743909836,103.43067932128906,-7.700369834899902,0.022607242688536644,,,,,,
82,14524,12.137311935424805,0.04817749932408333,103.51333618164062,-7.772096633911133,0.022428305819630623,,,,,,
83,14699,12.121058464050293,0.04796508699655533,103.60064697265625,-7.80959415435791,0.02203638106584549,,,,,,
84,14874,12.114896774291992,0.047164108604192734,103.7637710571289,-7.861230373382568,0.022008882835507393,,,,,,
85,15049,12.087793350219727,0.04821265488862991,103.78506469726562,-7.875816345214844,0.02199944481253624,,,,,,
86,15224,12.046706199645996,0.046909864991903305,103.91727447509766,-7.964345932006836,0.02185147814452648,,,,,,
87,15399,12.005376815795898,0.046584803611040115,104.0627212524414,-8.039830207824707,0.02197590470314026,,,,,,
88,15574,11.975244522094727,0.04748601093888283,104.19523620605469,-8.082159996032715,0.021867850795388222,,,,,,
89,15749,,,,,,13.15732479095459,0.07594675570726395,99.84065246582031,-5.568819999694824,0.026839178055524826,5.568819999694824
89,15749,11.951412200927734,0.04752633348107338,104.24372863769531,-8.115081787109375,0.02183135598897934,,,,,,
90,15924,11.92646598815918,0.04690530523657799,104.23419952392578,-8.14824390411377,0.021649498492479324,,,,,,
91,16099,11.902508735656738,0.04697497934103012,104.44647216796875,-8.213552474975586,0.021654974669218063,,,,,,
92,16274,11.853590965270996,0.04587486758828163,104.6343765258789,-8.317739486694336,0.02154969610273838,,,,,,
93,16449,11.839743614196777,0.045552849769592285,104.66707611083984,-8.34349536895752,0.021329836919903755,,,,,,
94,16624,11.793416976928711,0.04582696035504341,104.69307708740234,-8.390660285949707,0.021316347643733025,,,,,,
95,16799,11.788700103759766,0.045066025108098984,104.72273254394531,-8.41352367401123,0.02126513421535492,,,,,,
96,16974,11.76294231414795,0.04530946910381317,104.90222930908203,-8.471229553222656,0.02132360264658928,,,,,,
97,17149,11.717872619628906,0.045393094420433044,104.90719604492188,-8.516016006469727,0.02125946618616581,,,,,,
98,17324,11.673629760742188,0.04552561789751053,105.0344009399414,-8.583617210388184,0.021226271986961365,,,,,,
99,17499,,,,,,13.044755935668945,0.07358384132385254,101.51335144042969,-6.058626651763916,0.02194608561694622,6.058626651763916
99,17499,11.664810180664062,0.04502803087234497,105.1092758178711,-8.615517616271973,0.021083256229758263,,,,,,
100,17674,11.64009952545166,0.044208165258169174,105.14617156982422,-8.660776138305664,0.021027198061347008,,,,,,
101,17849,11.609925270080566,0.044630859047174454,105.3795394897461,-8.73088550567627,0.021007388830184937,,,,,,
102,18024,11.566311836242676,0.043909747153520584,105.37012481689453,-8.784137725830078,0.02101903408765793,,,,,,
103,18199,11.521485328674316,0.043185070157051086,105.45223236083984,-8.857101440429688,0.020895211026072502,,,,,,
104,18374,11.525200843811035,0.044302619993686676,105.5367431640625,-8.8524808883667,0.020831124857068062,,,,,,
105,18549,11.47327709197998,0.04397084191441536,105.68390655517578,-8.939166069030762,0.0207977332174778,,,,,,
106,18724,11.475093841552734,0.043365705758333206,105.72537994384766,-8.955440521240234,0.02069235034286976,,,,,,
107,18899,11.45490837097168,0.04391594976186752,105.8170394897461,-8.985140800476074,0.020696695894002914,,,,,,
108,19074,11.424569129943848,0.04326189309358597,105.81649780273438,-9.025835990905762,0.02070723846554756,,,,,,
109,19249,,,,,,12.880609512329102,0.07246357947587967,101.81541442871094,-6.302282333374023,0.020774027332663536,6.302282333374023
109,19249,11.38132095336914,0.0442575141787529,105.88922882080078,-9.067734718322754,0.02066774293780327,,,,,,
110,19424,11.369878768920898,0.042587440460920334,106.0053482055664,-9.129110336303711,0.02067040652036667,,,,,,
111,19599,11.329131126403809,0.043616313487291336,106.09014129638672,-9.170369148254395,0.020669328048825264,,,,,,
112,19774,11.301703453063965,0.0427980050444603,106.07267761230469,-9.207518577575684,0.020547041669487953,,,,,,
113,19949,11.289456367492676,0.04229133203625679,106.30705261230469,-9.274778366088867,0.020520318299531937,,,,,,
114,20124,11.261906623840332,0.042273975908756256,106.1811752319336,-9.277472496032715,0.020475156605243683,,,,,,
115,20299,11.263789176940918,0.043190211057662964,106.41213989257812,-9.307148933410645,0.020443717017769814,,,,,,
116,20474,11.20549201965332,0.04194670915603638,106.39655303955078,-9.382323265075684,0.020342955365777016,,,,,,
117,20649,11.181977272033691,0.0415581576526165,106.52522277832031,-9.437773704528809,0.020354948937892914,,,,,,
118,20824,11.16850757598877,0.04225783050060272,106.55394744873047,-9.445856094360352,0.020304683595895767,,,,,,
119,20999,,,,,,12.862584114074707,0.07574575394392014,102.3765640258789,-6.379961967468262,0.020836761221289635,6.379961967468262
119,20999,11.112181663513184,0.04198663681745529,106.74561309814453,-9.544791221618652,0.020361410453915596,,,,,,
120,21174,11.133709907531738,0.041750241070985794,106.6970443725586,-9.5173921585083,0.02030518837273121,,,,,,
121,21349,11.084197044372559,0.0410684272646904,106.92303466796875,-9.622950553894043,0.0203683041036129,,,,,,
122,21524,11.08891773223877,0.04182528331875801,106.83456420898438,-9.588501930236816,0.020294655114412308,,,,,,
123,21699,11.066251754760742,0.041354529559612274,106.9044189453125,-9.632671356201172,0.020292188972234726,,,,,,
124,21874,11.040139198303223,0.041183460503816605,106.89488983154297,-9.6596040725708,0.020294899120926857,,,,,,
125,22049,11.040404319763184,0.04103215038776398,107.05003356933594,-9.692816734313965,0.020267818123102188,,,,,,
126,22224,10.997724533081055,0.0409996397793293,107.04998016357422,-9.736030578613281,0.02025044523179531,,,,,,
127,22399,10.973332405090332,0.04113036394119263,107.18942260742188,-9.786218643188477,0.02024141512811184,,,,,,
128,22574,10.984282493591309,0.039630670100450516,107.16413879394531,-9.794211387634277,0.020244427025318146,,,,,,
129,22749,,,,,,12.810959815979004,0.06752540171146393,102.61966705322266,-6.6115241050720215,0.021044297143816948,6.6115241050720215
129,22749,10.910533905029297,0.04068244248628616,107.26285552978516,-9.870903968811035,0.02020983025431633,,,,,,
130,22924,10.91219425201416,0.03976960480213165,107.50077056884766,-9.931466102600098,0.020185323432087898,,,,,,
131,23099,10.87963581085205,0.03965736925601959,107.5043716430664,-9.966501235961914,0.020222865045070648,,,,,,
132,23274,10.881551742553711,0.04008778557181358,107.37776947021484,-9.932409286499023,0.02017870917916298,,,,,,
133,23449,10.826663970947266,0.04004569351673126,107.52032470703125,-10.016515731811523,0.02014775015413761,,,,,,
134,23624,10.80302906036377,0.0392385870218277,107.6783676147461,-10.084660530090332,0.02016712725162506,,,,,,
135,23799,10.780912399291992,0.03960168734192848,107.66177368164062,-10.097634315490723,0.02017914690077305,,,,,,
136,23974,10.765769958496094,0.03937769681215286,107.83858489990234,-10.151734352111816,0.020167576149106026,,,,,,
137,24149,10.766615867614746,0.03877343609929085,107.73575592041016,-10.140007972717285,0.020160987973213196,,,,,,
138,24324,10.726906776428223,0.03834386542439461,107.82296752929688,-10.204031944274902,0.02015489712357521,,,,,,
139,24499,,,,,,12.842071533203125,0.06515088677406311,103.23648834228516,-6.741903305053711,0.020909104496240616,6.741903305053711
139,24499,10.709200859069824,0.03829899802803993,108.004150390625,-10.258688926696777,0.020146746188402176,,,,,,
140,24674,10.674654006958008,0.038836147636175156,107.96587371826172,-10.277007102966309,0.020136099308729172,,,,,,
141,24849,10.683178901672363,0.03889771178364754,107.99535369873047,-10.2733793258667,0.02014942280948162,,,,,,
142,25024,10.65933895111084,0.037947263568639755,108.18740844726562,-10.350830078125,0.020159419625997543,,,,,,
143,25199,10.656289100646973,0.03791603073477745,108.19630432128906,-10.35615348815918,0.02015993744134903,,,,,,
144,25374,10.601399421691895,0.03852177411317825,108.2739486694336,-10.416885375976562,0.020164091140031815,,,,,,
145,25549,10.587198257446289,0.03791283816099167,108.21851348876953,-10.4297513961792,0.02015502378344536,,,,,,
146,25724,10.58213996887207,0.03763025999069214,108.31436157226562,-10.458504676818848,0.02014889381825924,,,,,,
147,25899,10.51284122467041,0.037459976971149445,108.47274780273438,-10.56219482421875,0.02015495114028454,,,,,,
148,26074,10.533434867858887,0.03768438473343849,108.36935424804688,-10.51732349395752,0.020159533247351646,,,,,,
149,26249,,,,,,12.665107727050781,0.071095310151577,103.66947937011719,-6.910236835479736,0.021029841154813766,6.910236835479736
149,26249,10.474503517150879,0.03712897747755051,108.42833709716797,-10.59693431854248,0.02016378939151764,,,,,,
150,26424,10.48057746887207,0.03697653114795685,108.3323745727539,-10.57411003112793,0.020164109766483307,,,,,,
151,26599,10.430590629577637,0.037297360599040985,108.47871398925781,-10.648224830627441,0.020166754722595215,,,,,,
152,26774,10.460663795471191,0.03728263080120087,108.63143157958984,-10.648938179016113,0.02016279846429825,,,,,,
153,26949,10.41070556640625,0.03687845915555954,108.58106994628906,-10.695287704467773,0.020168880000710487,,,,,,
154,27124,10.452596664428711,0.03627404198050499,108.62165069580078,-10.671175003051758,0.02017773687839508,,,,,,
155,27299,10.401973724365234,0.03674047067761421,108.67339324951172,-10.724678039550781,0.020175419747829437,,,,,,
156,27474,10.344075202941895,0.036485493183135986,108.7402572631836,-10.800029754638672,0.02017989754676819,,,,,,
157,27649,10.363038063049316,0.03625737130641937,108.81806182861328,-10.800278663635254,0.020183231681585312,,,,,,
158,27824,10.338634490966797,0.036424681544303894,108.8374252319336,-10.8258695602417,0.020185401663184166,,,,,,
159,27999,,,,,,12.613568305969238,0.07069680839776993,103.9733657836914,-7.029085159301758,0.020872846245765686,7.029085159301758
159,27999,10.332741737365723,0.03646087273955345,108.8185806274414,-10.827410697937012,0.02018505148589611,,,,,,
160,28174,10.27095890045166,0.03635605797171593,108.99810028076172,-10.926774024963379,0.020192934200167656,,,,,,
161,28349,10.281770706176758,0.035491570830345154,108.96134948730469,-10.922429084777832,0.02019920013844967,,,,,,
162,28524,10.265939712524414,0.03532177209854126,108.93887329101562,-10.936484336853027,0.020198820158839226,,,,,,
163,28699,10.252975463867188,0.03531026840209961,109.07927703857422,-10.977710723876953,0.02020220272243023,,,,,,
164,28874,10.230539321899414,0.03532802313566208,109.19476318359375,-11.022964477539062,0.020202677696943283,,,,,,
165,29049,10.2178316116333,0.035886283963918686,109.02363586425781,-10.9924955368042,0.020213274285197258,,,,,,
166,29224,10.184760093688965,0.0357716828584671,109.11964416503906,-11.046616554260254,0.020205531269311905,,,,,,
167,29399,10.191353797912598,0.0347793847322464,109.20295715332031,-11.072556495666504,0.020210208371281624,,,,,,
168,29574,10.179740905761719,0.03444040194153786,109.20667266845703,-11.09033489227295,0.020214149728417397,,,,,,
169,29749,,,,,,13.38839340209961,0.06529168784618378,104.11758422851562,-6.369559288024902,0.02089940942823887,6.369559288024902
169,29749,10.165958404541016,0.034988272935152054,109.26036834716797,-11.106090545654297,0.02021319605410099,,,,,,
170,29924,10.157980918884277,0.03484633192420006,109.21229553222656,-11.106725692749023,0.020213549956679344,,,,,,
171,30099,10.144247055053711,0.034949302673339844,109.3087387084961,-11.138093948364258,0.020221136510372162,,,,,,
172,30274,10.13919448852539,0.034017760306596756,109.34561157226562,-11.16542911529541,0.020218921825289726,,,,,,
173,30449,10.104402542114258,0.03451559692621231,109.36387634277344,-11.195902824401855,0.020223788917064667,,,,,,
174,30624,10.110886573791504,0.034560032188892365,109.38510131835938,-11.19294548034668,0.020225822925567627,,,,,,
175,30799,10.139037132263184,0.03390583023428917,109.45295715332031,-11.188833236694336,0.02022460848093033,,,,,,
176,30974,10.084359169006348,0.03422335907816887,109.31062316894531,-11.209965705871582,0.020232751965522766,,,,,,
177,31149,10.089791297912598,0.03352854773402214,109.53363800048828,-11.260247230529785,0.020227724686264992,,,,,,
178,31324,10.060561180114746,0.033789850771427155,109.4338607788086,-11.265336036682129,0.020232848823070526,,,,,,
179,31499,,,,,,12.560240745544434,0.06874089688062668,104.05632781982422,-7.13009786605835,0.021071868017315865,7.13009786605835
179,31499,10.061948776245117,0.03365388512611389,109.55754089355469,-11.290863990783691,0.020234394818544388,,,,,,
180,31674,10.031484603881836,0.03326244652271271,109.5521240234375,-11.32650375366211,0.020235566422343254,,,,,,
181,31849,10.036142349243164,0.03436717018485069,109.55455017089844,-11.304655075073242,0.0202373955398798,,,,,,
182,32024,10.024618148803711,0.034293435513973236,109.37120819091797,-11.280688285827637,0.02023976854979992,,,,,,
183,32199,10.038172721862793,0.03364204242825508,109.60785675048828,-11.324893951416016,0.020234400406479836,,,,,,
184,32374,9.994328498840332,0.0341460183262825,109.6802978515625,-11.37515640258789,0.020237818360328674,,,,,,
185,32549,9.985468864440918,0.03423524275422096,109.66287994384766,-11.37911605834961,0.020235955715179443,,,,,,
186,32724,10.005372047424316,0.033791303634643555,109.66170501708984,-11.36606216430664,0.020235106348991394,,,,,,
187,32899,9.975366592407227,0.034041084349155426,109.5046615600586,-11.360672950744629,0.020242374390363693,,,,,,
188,33074,9.996735572814941,0.03358038514852524,109.607177734375,-11.367179870605469,0.020240113139152527,,,,,,
189,33249,,,,,,12.562665939331055,0.06663623452186584,104.1938247680664,-7.188889980316162,0.02102917991578579,7.188889980316162
189,33249,9.983756065368652,0.03345117345452309,109.64740753173828,-11.390265464782715,0.020242853090167046,,,,,,
190,33424,9.978333473205566,0.03300494700670242,109.75349426269531,-11.424036979675293,0.020241660997271538,,,,,,
191,33599,9.98695182800293,0.03306034952402115,109.75933074951172,-11.41571044921875,0.020241208374500275,,,,,,
192,33774,9.990914344787598,0.033081088215112686,109.62646484375,-11.38483715057373,0.020241212099790573,,,,,,
193,33949,9.973281860351562,0.03309260308742523,109.64561462402344,-11.406110763549805,0.020240629091858864,,,,,,
194,34124,9.981525421142578,0.03373028710484505,109.7219009399414,-11.402937889099121,0.02024049684405327,,,,,,
195,34299,9.963363647460938,0.03305348753929138,109.68121337890625,-11.423788070678711,0.02024162746965885,,,,,,
196,34474,9.96054744720459,0.03286803141236305,109.67535400390625,-11.428396224975586,0.020240675657987595,,,,,,
197,34649,9.95501708984375,0.033509302884340286,109.71554565429688,-11.431702613830566,0.020240144804120064,,,,,,
198,34824,9.992410659790039,0.033560726791620255,109.68000793457031,-11.386369705200195,0.020245149731636047,,,,,,
199,34999,,,,,,12.828263282775879,0.06702109426259995,104.3809814453125,-6.9546403884887695,0.02095547318458557,6.9546403884887695
199,34999,9.982017517089844,0.03357129916548729,109.73662567138672,-11.407929420471191,0.02023889869451523,,,,,,
