epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
16,2991,,,,,,,0.8357999920845032,0.4630449712276459,0.9923999905586243,0.8357999920845032
16,2991,,,,0.8338222503662109,0.46939900517463684,0.9937111139297485,,,,
17,3167,,,,,,,0.8321999907493591,0.47735142707824707,0.991599977016449,0.8321999907493591
17,3167,,,,0.8335999846458435,0.4683569371700287,0.9939555525779724,,,,
18,3343,,,,,,,0.8411999940872192,0.4554794430732727,0.9926000237464905,0.8411999940872192
18,3343,,,,0.8339555263519287,0.46750134229660034,0.9938444495201111,,,,
19,3519,,,,,,,0.8411999940872192,0.45799654722213745,0.9922000169754028,0.8411999940872192
19,3519,,,,0.8355333209037781,0.4665353000164032,0.9937777519226074,,,,
20,3695,,,,,,,0.8428000211715698,0.45078617334365845,0.9929999709129333,0.8428000211715698
20,3695,,,,0.8356444239616394,0.4613882303237915,0.9937333464622498,,,,
21,3871,,,,,,,0.8307999968528748,0.47797226905822754,0.9929999709129333,0.8307999968528748
21,3871,,,,0.8349999785423279,0.4646160900592804,0.9941111207008362,,,,
22,4047,,,,,,,0.8348000049591064,0.4623395502567291,0.9932000041007996,0.8348000049591064
22,4047,,,,0.8339555263519287,0.4648515582084656,0.9941999912261963,,,,
23,4223,,,,,,,0.8410000205039978,0.4620571732521057,0.9932000041007996,0.8410000205039978
23,4223,,,,0.8366222381591797,0.4627862274646759,0.9934889078140259,,,,
24,4399,,,,,,,0.8435999751091003,0.45111480355262756,0.991599977016449,0.8435999751091003
24,4399,,,,0.834933340549469,0.4621640145778656,0.9940222501754761,,,,
25,4575,,,,,,,0.8371999859809875,0.4542326033115387,0.9929999709129333,0.8371999859809875
25,4575,,,,0.8349778056144714,0.4618349075317383,0.9943110942840576,,,,
26,4751,,,,,,,0.8349999785423279,0.4629335105419159,0.9923999905586243,0.8349999785423279
26,4751,,,,0.8365777730941772,0.4614917039871216,0.9938222169876099,,,,
27,4927,,,,,,,0.8410000205039978,0.45489227771759033,0.9922000169754028,0.8410000205039978
27,4927,,,,0.8369333148002625,0.4581027328968048,0.9938444495201111,,,,
28,5103,,,,,,,0.8402000069618225,0.45482388138771057,0.9923999905586243,0.8402000069618225
28,5103,,,,0.8368444442749023,0.4586329460144043,0.9938889145851135,,,,
29,5279,,,,,,,0.8435999751091003,0.4474734365940094,0.9919999837875366,0.8435999751091003
29,5279,,,,0.837755560874939,0.46005386114120483,0.9936888813972473,,,,
30,5455,,,,,,,0.8396000266075134,0.4542941749095917,0.9919999837875366,0.8396000266075134
30,5455,,,,0.8375111222267151,0.4564915895462036,0.9941333532333374,,,,
31,5631,,,,,,,0.8384000062942505,0.4602513313293457,0.9923999905586243,0.8384000062942505
31,5631,,,,0.8396888971328735,0.45248788595199585,0.9944000244140625,,,,
32,5807,,,,,,,0.8411999940872192,0.45018187165260315,0.9914000034332275,0.8411999940872192
32,5807,,,,0.8393555283546448,0.45205286145210266,0.9945777654647827,,,,
33,5983,,,,,,,0.8392000198364258,0.4541020393371582,0.9914000034332275,0.8392000198364258
33,5983,,,,0.8387333154678345,0.45620304346084595,0.9941111207008362,,,,
34,6159,,,,,,,0.8367999792098999,0.45752328634262085,0.9923999905586243,0.8367999792098999
34,6159,,,,0.837755560874939,0.45180433988571167,0.9945777654647827,,,,
35,6335,,,,,,,0.8402000069618225,0.45148685574531555,0.9929999709129333,0.8402000069618225
35,6335,,,,0.8380222320556641,0.4527618885040283,0.9943555593490601,,,,
36,6511,,,,,,,0.843999981880188,0.4502870738506317,0.9927999973297119,0.843999981880188
36,6511,,,,0.8407999873161316,0.449558287858963,0.9943333268165588,,,,
37,6687,,,,,,,0.8435999751091003,0.4509219825267792,0.9923999905586243,0.8435999751091003
37,6687,,,,0.8389999866485596,0.452068954706192,0.9943555593490601,,,,
38,6863,,,,,,,0.8410000205039978,0.4559100568294525,0.9926000237464905,0.8410000205039978
38,6863,,,,0.8409333229064941,0.448282390832901,0.9943333268165588,,,,
39,7039,,,,,,,0.8375999927520752,0.45358526706695557,0.9922000169754028,0.8375999927520752
39,7039,,,,0.8389999866485596,0.4481787383556366,0.9943110942840576,,,,
40,7215,,,,,,,0.8420000076293945,0.4514297842979431,0.9927999973297119,0.8420000076293945
40,7215,,,,0.8405110836029053,0.4507260024547577,0.994533360004425,,,,
41,7391,,,,,,,0.8443999886512756,0.44539305567741394,0.9932000041007996,0.8443999886512756
41,7391,,,,0.8406000137329102,0.4459426701068878,0.9942666888237,,,,
42,7567,,,,,,,0.8407999873161316,0.4537540674209595,0.9923999905586243,0.8407999873161316
42,7567,,,,0.840399980545044,0.4488227367401123,0.9944444298744202,,,,
43,7743,,,,,,,0.8361999988555908,0.4508991837501526,0.9922000169754028,0.8361999988555908
43,7743,,,,0.8422666788101196,0.4462726414203644,0.9944000244140625,,,,
44,7919,,,,,,,0.843999981880188,0.4476739764213562,0.9922000169754028,0.843999981880188
44,7919,,,,0.840244472026825,0.44787469506263733,0.9942222237586975,,,,
45,8095,,,,,,,0.8374000191688538,0.45625507831573486,0.9927999973297119,0.8374000191688538
45,8095,,,,0.8414666652679443,0.4443013370037079,0.9947111010551453,,,,
46,8271,,,,,,,0.8399999737739563,0.45103758573532104,0.9919999837875366,0.8399999737739563
46,8271,,,,0.8426889181137085,0.4459914565086365,0.9944444298744202,,,,
47,8447,,,,,,,0.8420000076293945,0.4497590959072113,0.9936000108718872,0.8420000076293945
47,8447,,,,0.8435555696487427,0.4418964385986328,0.9951333403587341,,,,
48,8623,,,,,,,0.8425999879837036,0.4475511610507965,0.9929999709129333,0.8425999879837036
48,8623,,,,0.8427555561065674,0.4428131580352783,0.994422197341919,,,,
49,8799,,,,,,,0.8417999744415283,0.4471958875656128,0.9926000237464905,0.8417999744415283
49,8799,,,,0.841177761554718,0.44390931725502014,0.9944000244140625,,,,
50,8975,,,,,,,0.8416000008583069,0.45310887694358826,0.9923999905586243,0.8416000008583069
50,8975,,,,0.8418222069740295,0.44403284788131714,0.9948222041130066,,,,
51,9151,,,,,,,0.8434000015258789,0.4546588361263275,0.9932000041007996,0.8434000015258789
51,9151,,,,0.8424000144004822,0.4416731894016266,0.994533360004425,,,,
52,9327,,,,,,,0.8407999873161316,0.4500052332878113,0.9927999973297119,0.8407999873161316
52,9327,,,,0.8429111242294312,0.4428943991661072,0.9945999979972839,,,,
53,9503,,,,,,,0.8450000286102295,0.44383326172828674,0.9936000108718872,0.8450000286102295
53,9503,,,,0.8432888984680176,0.4409943222999573,0.9943555593490601,,,,
54,9679,,,,,,,0.8420000076293945,0.44931358098983765,0.9927999973297119,0.8420000076293945
54,9679,,,,0.8443333506584167,0.4399620592594147,0.9949777722358704,,,,
55,9855,,,,,,,0.8434000015258789,0.4480787217617035,0.993399977684021,0.8434000015258789
55,9855,,,,0.8429333567619324,0.43897122144699097,0.9947777986526489,,,,
56,10031,,,,,,,0.8416000008583069,0.4456130862236023,0.9927999973297119,0.8416000008583069
56,10031,,,,0.8434000015258789,0.4393969476222992,0.9945999979972839,,,,
57,10207,,,,,,,0.8420000076293945,0.4474429190158844,0.991599977016449,0.8420000076293945
57,10207,,,,0.8434000015258789,0.44077301025390625,0.9947999715805054,,,,
58,10383,,,,,,,0.8420000076293945,0.4502955675125122,0.9926000237464905,0.8420000076293945
58,10383,,,,0.8437555432319641,0.43884313106536865,0.9952444434165955,,,,
59,10559,,,,,,,0.8452000021934509,0.44387972354888916,0.993399977684021,0.8452000021934509
59,10559,,,,0.8433777689933777,0.43812617659568787,0.9943333268165588,,,,
60,10735,,,,,,,0.8432000279426575,0.44475406408309937,0.9929999709129333,0.8432000279426575
60,10735,,,,0.8447333574295044,0.4373653531074524,0.994866669178009,,,,
61,10911,,,,,,,0.8407999873161316,0.4460086524486542,0.9922000169754028,0.8407999873161316
61,10911,,,,0.8447111248970032,0.43635109066963196,0.9946666955947876,,,,
62,11087,,,,,,,0.8429999947547913,0.4469267725944519,0.9932000041007996,0.8429999947547913
62,11087,,,,0.8427555561065674,0.4411795437335968,0.9950222373008728,,,,
63,11263,,,,,,,0.8438000082969666,0.44566309452056885,0.9937999844551086,0.8438000082969666
63,11263,,,,0.8443999886512756,0.43631359934806824,0.9948222041130066,,,,
64,11439,,,,,,,0.8402000069618225,0.4477175772190094,0.9929999709129333,0.8402000069618225
64,11439,,,,0.8447111248970032,0.4366145431995392,0.9947555661201477,,,,
65,11615,,,,,,,0.8420000076293945,0.4488277733325958,0.9923999905586243,0.8420000076293945
65,11615,,,,0.844511091709137,0.4365611672401428,0.9945999979972839,,,,
66,11791,,,,,,,0.84579998254776,0.44228604435920715,0.9937999844551086,0.84579998254776
66,11791,,,,0.8448888659477234,0.4368426501750946,0.9941999912261963,,,,
67,11967,,,,,,,0.8435999751091003,0.44458436965942383,0.993399977684021,0.8435999751091003
67,11967,,,,0.8453999757766724,0.4340015947818756,0.9947999715805054,,,,
68,12143,,,,,,,0.8417999744415283,0.4445759654045105,0.9937999844551086,0.8417999744415283
68,12143,,,,0.8451555371284485,0.434389591217041,0.9948444366455078,,,,
69,12319,,,,,,,0.8446000218391418,0.4436919391155243,0.9937999844551086,0.8446000218391418
69,12319,,,,0.8448444604873657,0.4340096712112427,0.9949555397033691,,,,
70,12495,,,,,,,0.8429999947547913,0.442249059677124,0.9923999905586243,0.8429999947547913
70,12495,,,,0.8458222150802612,0.43430542945861816,0.9946444630622864,,,,
71,12671,,,,,,,0.8446000218391418,0.44302821159362793,0.9927999973297119,0.8446000218391418
71,12671,,,,0.84579998254776,0.43264713883399963,0.9949777722358704,,,,
72,12847,,,,,,,0.8434000015258789,0.4436984360218048,0.9929999709129333,0.8434000015258789
72,12847,,,,0.8454444408416748,0.4353580176830292,0.9947777986526489,,,,
73,13023,,,,,,,0.8424000144004822,0.4461166560649872,0.9932000041007996,0.8424000144004822
73,13023,,,,0.8448666930198669,0.4355189800262451,0.994866669178009,,,,
74,13199,,,,,,,0.8442000150680542,0.4428185522556305,0.9923999905586243,0.8442000150680542
74,13199,,,,0.8465111255645752,0.4308629035949707,0.9949555397033691,,,,
75,13375,,,,,,,0.8438000082969666,0.44399207830429077,0.9936000108718872,0.8438000082969666
75,13375,,,,0.8439333438873291,0.43294644355773926,0.9952666759490967,,,,
76,13551,,,,,,,0.8435999751091003,0.443851500749588,0.9936000108718872,0.8435999751091003
76,13551,,,,0.8447777628898621,0.43201467394828796,0.9950222373008728,,,,
77,13727,,,,,,,0.8432000279426575,0.44194120168685913,0.993399977684021,0.8432000279426575
77,13727,,,,0.8457777500152588,0.4329421818256378,0.9949333071708679,,,,
78,13903,,,,,,,0.8438000082969666,0.44282591342926025,0.9932000041007996,0.8438000082969666
78,13903,,,,0.8453555703163147,0.43226292729377747,0.9945777654647827,,,,
79,14079,,,,,,,0.8447999954223633,0.4415626525878906,0.993399977684021,0.8447999954223633
79,14079,,,,0.8461777567863464,0.4332221448421478,0.9949555397033691,,,,
80,14255,,,,,,,0.8429999947547913,0.4440253973007202,0.9927999973297119,0.8429999947547913
80,14255,,,,0.846822202205658,0.43057334423065186,0.9948444366455078,,,,
81,14431,,,,,,,0.8452000021934509,0.4442606568336487,0.993399977684021,0.8452000021934509
81,14431,,,,0.8462888598442078,0.4298427402973175,0.9950666427612305,,,,
82,14607,,,,,,,0.8414000272750854,0.44366151094436646,0.9932000041007996,0.8414000272750854
82,14607,,,,0.8447111248970032,0.43131279945373535,0.9950666427612305,,,,
83,14783,,,,,,,0.8432000279426575,0.44351738691329956,0.993399977684021,0.8432000279426575
83,14783,,,,0.8468666672706604,0.43002739548683167,0.9948222041130066,,,,
84,14959,,,,,,,0.8452000021934509,0.4418385624885559,0.993399977684021,0.8452000021934509
84,14959,,,,0.8471778035163879,0.43047186732292175,0.9948444366455078,,,,
85,15135,,,,,,,0.8428000211715698,0.44351986050605774,0.9929999709129333,0.8428000211715698
85,15135,,,,0.8455111384391785,0.4316694438457489,0.9949777722358704,,,,
86,15311,,,,,,,0.8442000150680542,0.44333651661872864,0.9936000108718872,0.8442000150680542
86,15311,,,,0.8458444476127625,0.42894500494003296,0.9949111342430115,,,,
87,15487,,,,,,,0.8443999886512756,0.4424975514411926,0.9936000108718872,0.8443999886512756
87,15487,,,,0.8460222482681274,0.4321191906929016,0.9950222373008728,,,,
88,15663,,,,,,,0.8447999954223633,0.44279399514198303,0.993399977684021,0.8447999954223633
88,15663,,,,0.8473111391067505,0.4282299876213074,0.9951778054237366,,,,
89,15839,,,,,,,0.8446000218391418,0.44245463609695435,0.9932000041007996,0.8446000218391418
89,15839,,,,0.8486444354057312,0.4289085566997528,0.9946222305297852,,,,
90,16015,,,,,,,0.8447999954223633,0.4418395459651947,0.993399977684021,0.8447999954223633
90,16015,,,,0.847599983215332,0.428560733795166,0.9953555464744568,,,,
91,16191,,,,,,,0.8432000279426575,0.4428733289241791,0.993399977684021,0.8432000279426575
91,16191,,,,0.8469111323356628,0.4293055236339569,0.9951555728912354,,,,
92,16367,,,,,,,0.8443999886512756,0.44230523705482483,0.993399977684021,0.8443999886512756
92,16367,,,,0.8469111323356628,0.42875486612319946,0.9949777722358704,,,,
93,16543,,,,,,,0.8450000286102295,0.44254618883132935,0.9932000041007996,0.8450000286102295
93,16543,,,,0.8467777967453003,0.4309275150299072,0.9948222041130066,,,,
94,16719,,,,,,,0.843999981880188,0.4425048232078552,0.9932000041007996,0.843999981880188
94,16719,,,,0.847599983215332,0.4275970458984375,0.9947777986526489,,,,
95,16895,,,,,,,0.8443999886512756,0.44249945878982544,0.993399977684021,0.8443999886512756
95,16895,,,,0.845466673374176,0.4285289943218231,0.9949333071708679,,,,
96,17071,,,,,,,0.8442000150680542,0.44251880049705505,0.9932000041007996,0.8442000150680542
96,17071,,,,0.8456666469573975,0.43125829100608826,0.9948444366455078,,,,
97,17247,,,,,,,0.843999981880188,0.4425695240497589,0.9932000041007996,0.843999981880188
97,17247,,,,0.8473555445671082,0.42925915122032166,0.9949555397033691,,,,
98,17423,,,,,,,0.8442000150680542,0.44252318143844604,0.9932000041007996,0.8442000150680542
98,17423,,,,0.8460666537284851,0.4317321181297302,0.9947777986526489,,,,
99,17599,,,,,,,0.8443999886512756,0.44252467155456543,0.993399977684021,0.8443999886512756
99,17599,,,,0.8472889065742493,0.4304152727127075,0.9947777986526489,,,,
100,17600,0.8343999981880188,0.47022777795791626,0.9929999709129333,,,,,,,
