epoch,step,train/base_loss,train/closure_ratio,train/edge_trace_sum,train/loss,train/whitening,val/base_loss,val/closure_ratio,val/edge_trace_sum,val/loss,val/whitening,val_score
19,3499,14.79014778137207,0.17558592557907104,105.03826904296875,-3.371689558029175,0.036443378776311874,,,,,,
20,3674,14.328598022460938,0.1682053655385971,105.56756591796875,-4.056363582611084,0.03726338967680931,,,,,,
21,3849,14.128728866577148,0.1612715721130371,106.0644302368164,-4.467313766479492,0.036500509828329086,,,,,,
22,4024,13.770552635192871,0.15697777271270752,106.6662368774414,-5.013899803161621,0.03714993596076965,,,,,,
23,4199,13.4625883102417,0.15286031365394592,107.07103729248047,-5.4693284034729,0.03652619943022728,,,,,,
24,4374,13.231056213378906,0.14807236194610596,107.32955169677734,-5.829324722290039,0.03638261556625366,,,,,,
25,4549,12.940872192382812,0.1441272795200348,107.78900909423828,-6.275071620941162,0.03582726791501045,,,,,,
26,4724,12.901638984680176,0.14071831107139587,108.06551361083984,-6.42397928237915,0.03598537668585777,,,,,,
27,4899,12.556453704833984,0.13665184378623962,108.46711730957031,-6.914731502532959,0.03581378236413002,,,,,,
28,5074,12.415629386901855,0.13448603451251984,108.67818450927734,-7.1330413818359375,0.03518019989132881,,,,,,
29,5249,,,,,,12.916773796081543,0.16611778736114502,107.9222640991211,-5.975359916687012,0.03443450853228569,5.975359916687012
29,5249,12.281017303466797,0.13142697513103485,109.04000091552734,-7.3894853591918945,0.034668128937482834,,,,,,
30,5424,12.13359260559082,0.12785913050174713,109.23777770996094,-7.633754730224609,0.034467913210392,,,,,,
31,5599,11.846083641052246,0.12593673169612885,109.64591217041016,-8.033941268920898,0.034157250076532364,,,,,,
32,5774,11.814724922180176,0.12505203485488892,109.76097869873047,-8.102782249450684,0.03386491909623146,,,,,,
33,5949,11.594595909118652,0.12219437956809998,110.05368041992188,-8.42762279510498,0.03339967504143715,,,,,,
34,6124,11.586910247802734,0.1197253167629242,110.279541015625,-8.520740509033203,0.03265012055635452,,,,,,
35,6299,11.439488410949707,0.11805922538042068,110.48524475097656,-8.736114501953125,0.032502613961696625,,,,,,
36,6474,11.193155288696289,0.11481376737356186,110.74514770507812,-9.086711883544922,0.032146602869033813,,,,,,
37,6649,11.13284683227539,0.11329805850982666,110.96649932861328,-9.216158866882324,0.03151744231581688,,,,,,
38,6824,11.01672649383545,0.11297042667865753,111.10066223144531,-9.36417293548584,0.03169969469308853,,,,,,
39,6999,,,,,,11.600034713745117,0.14768221974372864,109.78956604003906,-7.964049816131592,0.030911028385162354,7.964049816131592
39,6999,10.970924377441406,0.11046901345252991,111.24141693115234,-9.478909492492676,0.030944442376494408,,,,,,
40,7174,10.823188781738281,0.10917887091636658,111.61856079101562,-9.72276782989502,0.030892152339220047,,,,,,
41,7349,10.749390602111816,0.10771482437849045,111.7088394165039,-9.838483810424805,0.030459361150860786,,,,,,
42,7524,10.62096118927002,0.10589674860239029,111.9317398071289,-10.040980339050293,0.030062967911362648,,,,,,
43,7699,10.51557731628418,0.10550911724567413,112.0643539428711,-10.179286003112793,0.029860809445381165,,,,,,
44,7874,10.436605453491211,0.10355506092309952,112.30475616455078,-10.338018417358398,0.02944767475128174,,,,,,
45,8049,10.331585884094238,0.10282327979803085,112.43499755859375,-10.48103141784668,0.0292136762291193,,,,,,
46,8224,10.277785301208496,0.10054309666156769,112.59095764160156,-10.602984428405762,0.028725558891892433,,,,,,
47,8399,10.170706748962402,0.10019378364086151,112.83586883544922,-10.76474380493164,0.028626784682273865,,,,,,
48,8574,10.037973403930664,0.09888526797294617,112.99143981933594,-10.949787139892578,0.02836872637271881,,,,,,
49,8749,,,,,,10.935510635375977,0.1431691199541092,111.4922103881836,-9.044538497924805,0.02768539823591709,9.044538497924805
49,8749,10.094654083251953,0.0972839891910553,113.0804672241211,-10.936790466308594,0.028108973056077957,,,,,,
50,8924,10.02011489868164,0.09800595790147781,113.16999816894531,-11.017948150634766,0.027842998504638672,,,,,,
51,9099,9.925969123840332,0.09646453708410263,113.32040405273438,-11.16681957244873,0.027848191559314728,,,,,,
52,9274,9.801825523376465,0.09233283996582031,113.54894256591797,-11.40304183959961,0.027594637125730515,,,,,,
53,9449,9.777832984924316,0.09298224002122879,113.77852630615234,-11.462814331054688,0.02733703702688217,,,,,,
54,9624,9.703580856323242,0.0914965495467186,113.85665130615234,-11.576456069946289,0.02734028734266758,,,,,,
55,9799,9.679133415222168,0.0911308005452156,113.85802459716797,-11.607443809509277,0.026935147121548653,,,,,,
56,9974,9.572823524475098,0.08875435590744019,114.07585906982422,-11.795576095581055,0.026701297610998154,,,,,,
57,10149,9.519678115844727,0.08707741647958755,114.0901107788086,-11.878718376159668,0.02638382837176323,,,,,,
58,10324,9.465376853942871,0.0885462611913681,114.10755920410156,-11.913098335266113,0.0262997355312109,,,,,,
59,10499,,,,,,10.41334056854248,0.13450483977794647,112.44055938720703,-9.895044326782227,0.027649151161313057,9.895044326782227
59,10499,9.386575698852539,0.08667585998773575,114.29150390625,-12.058709144592285,0.026201531291007996,,,,,,
60,10674,9.376890182495117,0.08633947372436523,114.40576934814453,-12.096778869628906,0.02605540119111538,,,,,,
61,10849,9.305667877197266,0.08468541502952576,114.57672119140625,-12.228816032409668,0.025890538468956947,,,,,,
62,11024,9.211359977722168,0.08432501554489136,114.64183807373047,-12.342133522033691,0.025673676282167435,,,,,,
63,11199,9.188799858093262,0.08411212265491486,114.66160583496094,-12.372045516967773,0.025675348937511444,,,,,,
64,11374,9.156152725219727,0.08231072872877121,114.78460693359375,-12.458312034606934,0.02548283152282238,,,,,,
65,11549,9.047320365905762,0.08117784559726715,114.8460922241211,-12.597830772399902,0.02522468753159046,,,,,,
66,11724,9.010887145996094,0.08084441721439362,115.05552673339844,-12.681544303894043,0.02516275644302368,,,,,,
67,11899,8.963798522949219,0.07993662357330322,115.16958618164062,-12.766327857971191,0.024799559265375137,,,,,,
68,12074,8.943885803222656,0.08043169230222702,115.0997543334961,-12.764055252075195,0.02509765326976776,,,,,,
69,12249,,,,,,9.993852615356445,0.13069197535514832,113.52508544921875,-10.59488582611084,0.025208765640854836,10.59488582611084
69,12249,8.861541748046875,0.07829394936561584,115.20404052734375,-12.901958465576172,0.024604707956314087,,,,,,
70,12424,8.844630241394043,0.07910916209220886,115.2459945678711,-12.914460182189941,0.024357520043849945,,,,,,
71,12599,8.75578498840332,0.07846159487962723,115.40373992919922,-13.045021057128906,0.0245677437633276,,,,,,
72,12774,8.787473678588867,0.0775163397192955,115.46158599853516,-13.0403413772583,0.02424313686788082,,,,,,
73,12949,8.725702285766602,0.07765955477952957,115.5331039428711,-13.114333152770996,0.024032946676015854,,,,,,
74,13124,8.66342830657959,0.07684271782636642,115.6546859741211,-13.214122772216797,0.023902729153633118,,,,,,
75,13299,8.670044898986816,0.07617858052253723,115.71817016601562,-13.230908393859863,0.02382289431989193,,,,,,
76,13474,8.531888008117676,0.07545456290245056,115.8725357055664,-13.41164493560791,0.023697739467024803,,,,,,
77,13649,8.516695976257324,0.07486023753881454,115.86357116699219,-13.434588432312012,0.023665975779294968,,,,,,
78,13824,8.558880805969238,0.07487814873456955,115.96843719482422,-13.413186073303223,0.023565709590911865,,,,,,
79,13999,,,,,,9.76335620880127,0.13920751214027405,114.1017837524414,-10.806137084960938,0.023543421179056168,10.806137084960938
79,13999,8.404330253601074,0.07383893430233002,116.15220642089844,-13.621292114257812,0.0233902707695961,,,,,,
80,14174,8.39521312713623,0.07385767251253128,116.22476196289062,-13.644637107849121,0.023384759202599525,,,,,,
81,14349,8.423637390136719,0.07348576933145523,116.38280487060547,-13.653968811035156,0.0231784675270319,,,,,,
82,14524,8.362227439880371,0.07302810251712799,116.36919403076172,-13.72012710571289,0.023041656240820885,,,,,,
83,14699,8.314629554748535,0.0732807070016861,116.55052185058594,-13.800024032592773,0.02295701391994953,,,,,,
84,14874,8.253485679626465,0.07248544692993164,116.7200698852539,-13.90793514251709,0.022819101810455322,,,,,,
85,15049,8.295950889587402,0.07345184683799744,116.82887268066406,-13.871850967407227,0.02274562232196331,,,,,,
86,15224,8.187994956970215,0.07175175100564957,117.06668853759766,-14.054694175720215,0.022618098184466362,,,,,,
87,15399,8.103604316711426,0.07193785160779953,117.18643188476562,-14.160161972045898,0.022506719455122948,,,,,,
88,15574,8.09786605834961,0.0722985491156578,117.22663879394531,-14.16821575164795,0.022469691932201385,,,,,,
89,15749,,,,,,9.372504234313965,0.13965779542922974,115.05192565917969,-11.380440711975098,0.02291606366634369,11.380440711975098
89,15749,8.06328296661377,0.07035090029239655,117.3574447631836,-14.26014518737793,0.02243514358997345,,,,,,
90,15924,8.028387069702148,0.07076989114284515,117.35136413574219,-14.287277221679688,0.022285165265202522,,,,,,
91,16099,7.988729000091553,0.06876217573881149,117.46542358398438,-14.381967544555664,0.022191902622580528,,,,,,
92,16274,8.000343322753906,0.06888889521360397,117.532958984375,-14.381928443908691,0.022096499800682068,,,,,,
93,16449,7.973672389984131,0.06945215165615082,117.39754486083984,-14.372549057006836,0.022057203575968742,,,,,,
94,16624,7.900304317474365,0.06702005118131638,117.60869598388672,-14.527124404907227,0.02199471741914749,,,,,,
95,16799,7.88185977935791,0.06826428323984146,117.60274505615234,-14.524521827697754,0.021947700530290604,,,,,,
96,16974,7.818354606628418,0.06666519492864609,117.79339599609375,-14.651788711547852,0.021884748712182045,,,,,,
97,17149,7.753241539001465,0.06719925254583359,117.75991821289062,-14.701756477355957,0.021793905645608902,,,,,,
98,17324,7.76528787612915,0.06575824320316315,117.81414031982422,-14.72367000579834,0.021732540801167488,,,,,,
99,17499,,,,,,9.164875030517578,0.13023236393928528,115.51754760742188,-11.831075668334961,0.023840423673391342,11.831075668334961
99,17499,7.701335906982422,0.06569076329469681,117.92489624023438,-14.810895919799805,0.02168968692421913,,,,,,
100,17674,7.669105052947998,0.06432696431875229,117.91328430175781,-14.86270523071289,0.021607456728816032,,,,,,
101,17849,7.625914573669434,0.06398063898086548,117.9604263305664,-14.920938491821289,0.021542362868785858,,,,,,
102,18024,7.588181972503662,0.0635785162448883,118.160400390625,-15.005154609680176,0.021490294486284256,,,,,,
103,18199,7.506009578704834,0.06434104591608047,118.19265747070312,-15.081643104553223,0.021430961787700653,,,,,,
104,18374,7.5340681076049805,0.06264318525791168,118.24498748779297,-15.091194152832031,0.021442562341690063,,,,,,
105,18549,7.557255268096924,0.06337109208106995,118.21088409423828,-15.049614906311035,0.02137037180364132,,,,,,
106,18724,7.455771446228027,0.06293640285730362,118.26775360107422,-15.169458389282227,0.021335596218705177,,,,,,
107,18899,7.450389862060547,0.0618869885802269,118.34919738769531,-15.207959175109863,0.021302804350852966,,,,,,
108,19074,7.358638286590576,0.06114516034722328,118.46484375,-15.334771156311035,0.021238863468170166,,,,,,
109,19249,,,,,,9.127756118774414,0.14272215962409973,115.90824890136719,-11.74867057800293,0.021668849512934685,11.74867057800293
109,19249,7.330789566040039,0.06105898693203926,118.4963607788086,-15.370309829711914,0.021230189129710197,,,,,,
110,19424,7.289798259735107,0.06066981330513954,118.49726867675781,-15.417707443237305,0.021218685433268547,,,,,,
111,19599,7.237649917602539,0.06018981337547302,118.597412109375,-15.497657775878906,0.02114526368677616,,,,,,
112,19774,7.249324798583984,0.05987789109349251,118.7190933227539,-15.51531982421875,0.021127751097083092,,,,,,
113,19949,7.218115329742432,0.05950426310300827,118.71541595458984,-15.551820755004883,0.021074790507555008,,,,,,
114,20124,7.192596435546875,0.06056532636284828,118.6662368774414,-15.550556182861328,0.021050550043582916,,,,,,
115,20299,7.212088584899902,0.05918633192777634,118.7969970703125,-15.579323768615723,0.021006282418966293,,,,,,
116,20474,7.158463954925537,0.058059222996234894,118.83796691894531,-15.65920352935791,0.020983142778277397,,,,,,
117,20649,7.1090087890625,0.05831777676939964,118.87261962890625,-15.71148681640625,0.020940152928233147,,,,,,
118,20824,7.058870792388916,0.05794896185398102,118.91917419433594,-15.776873588562012,0.0209027249366045,,,,,,
119,20999,,,,,,8.663703918457031,0.12861934304237366,116.36272430419922,-12.528685569763184,0.022245459258556366,12.528685569763184
119,20999,7.026407718658447,0.05750400945544243,118.95240783691406,-15.823134422302246,0.02087436616420746,,,,,,
120,21174,6.985854625701904,0.05796859785914421,118.98777770996094,-15.86333179473877,0.020864959806203842,,,,,,
121,21349,6.976298809051514,0.05655568093061447,119.01994323730469,-15.901978492736816,0.02082916721701622,,,,,,
122,21524,6.987814426422119,0.05630765110254288,119.06912994384766,-15.904275894165039,0.02081153355538845,,,,,,
123,21699,6.945929050445557,0.056338876485824585,119.15957641601562,-15.963790893554688,0.02077407017350197,,,,,,
124,21874,6.901058673858643,0.05674062296748161,119.18643951416016,-16.007640838623047,0.02075103297829628,,,,,,
125,22049,6.898717880249023,0.05518914386630058,119.28477478027344,-16.05447769165039,0.020734017714858055,,,,,,
126,22224,6.869425296783447,0.056485749781131744,119.29409790039062,-16.064897537231445,0.02072749473154545,,,,,,
127,22399,6.7656989097595215,0.05426754057407379,119.32955169677734,-16.211204528808594,0.02072988636791706,,,,,,
128,22574,6.826883316040039,0.05465364828705788,119.41667175292969,-16.161298751831055,0.02069864608347416,,,,,,
129,22749,,,,,,8.552764892578125,0.1336611956357956,116.90018463134766,-12.667625427246094,0.021068239584565163,12.667625427246094
129,22749,6.706767559051514,0.054375141859054565,119.44066619873047,-16.29068946838379,0.020679403096437454,,,,,,
130,22924,6.7425737380981445,0.05610731244087219,119.46599578857422,-16.232240676879883,0.02066831849515438,,,,,,
131,23099,6.7090864181518555,0.05479801818728447,119.5609130859375,-16.30567169189453,0.020653462037444115,,,,,,
132,23274,6.625854015350342,0.053946904838085175,119.57015991210938,-16.40435218811035,0.020672250539064407,,,,,,
133,23449,6.615848064422607,0.053161587566137314,119.59851837158203,-16.43262481689453,0.020653145387768745,,,,,,
134,23624,6.612431049346924,0.053639233112335205,119.62104034423828,-16.432903289794922,0.020641429349780083,,,,,,
135,23799,6.5669426918029785,0.05487842112779617,119.70005798339844,-16.474397659301758,0.020624300464987755,,,,,,
136,23974,6.518261909484863,0.05317174270749092,119.73726654052734,-16.55782699584961,0.020621282979846,,,,,,
137,24149,6.554620742797852,0.051972050219774246,119.7909927368164,-16.551410675048828,0.02061028778553009,,,,,,
138,24324,6.4749531745910645,0.05027202516794205,119.88267517089844,-16.676631927490234,0.020599788054823875,,,,,,
139,24499,,,,,,8.28376579284668,0.13042014837265015,117.00547790527344,-13.008942604064941,0.021664703264832497,13.008942604064941
139,24499,6.492870330810547,0.05213603377342224,119.89067077636719,-16.630502700805664,0.020579257979989052,,,,,,
140,24674,6.422407150268555,0.0505840890109539,120.02572631835938,-16.7528076171875,0.020585397258400917,,,,,,
141,24849,6.440975666046143,0.051718708127737045,119.90381622314453,-16.691699981689453,0.020584216341376305,,,,,,
142,25024,6.368098258972168,0.05003504082560539,119.96585083007812,-16.803932189941406,0.020580675452947617,,,,,,
143,25199,6.382411956787109,0.050599124282598495,120.09130859375,-16.805683135986328,0.02057400532066822,,,,,,
144,25374,6.330052852630615,0.049626223742961884,120.13206481933594,-16.88176727294922,0.020571261644363403,,,,,,
145,25549,6.2768707275390625,0.049732618033885956,120.2500991821289,-16.956859588623047,0.020561449229717255,,,,,,
146,25724,6.28079080581665,0.04977136477828026,120.16362762451172,-16.93503189086914,0.02055610902607441,,,,,,
147,25899,6.213847637176514,0.04841943085193634,120.3187255859375,-17.054637908935547,0.020548140630126,,,,,,
148,26074,6.248553276062012,0.048518549650907516,120.27835845947266,-17.010282516479492,0.020542168989777565,,,,,,
149,26249,,,,,,8.1784029006958,0.1305484175682068,117.50358581542969,-13.212831497192383,0.020710835233330727,13.212831497192383
149,26249,6.206951141357422,0.04880015179514885,120.29547882080078,-17.050800323486328,0.020545920357108116,,,,,,
150,26424,6.179245471954346,0.047898754477500916,120.34285736083984,-17.102399826049805,0.020538264885544777,,,,,,
151,26599,6.171507358551025,0.04784083738923073,120.35334777832031,-17.11318016052246,0.02053854428231716,,,,,,
152,26774,6.132274150848389,0.047591432929039,120.48471069335938,-17.18268394470215,0.020527422428131104,,,,,,
153,26949,6.108954906463623,0.04884876683354378,120.3558120727539,-17.16010284423828,0.020536530762910843,,,,,,
154,27124,6.084372043609619,0.04835287481546402,120.44986724853516,-17.211423873901367,0.02052895911037922,,,,,,
155,27299,6.071691036224365,0.04734637215733528,120.4977035522461,-17.249773025512695,0.02053642086684704,,,,,,
156,27474,6.071676254272461,0.04712603613734245,120.44073486328125,-17.241928100585938,0.020527685061097145,,,,,,
157,27649,6.030600070953369,0.04662296175956726,120.52023315429688,-17.306964874267578,0.02052018791437149,,,,,,
158,27824,6.005443096160889,0.04650038108229637,120.66512298583984,-17.363052368164062,0.020521098747849464,,,,,,
159,27999,,,,,,8.019801139831543,0.14160692691802979,117.7916030883789,-13.25197696685791,0.020834891125559807,13.25197696685791
159,27999,5.997608184814453,0.04675745964050293,120.62523651123047,-17.35879135131836,0.02052455022931099,,,,,,
160,28174,5.969719409942627,0.04695947840809822,120.65435028076172,-17.38926124572754,0.02052793838083744,,,,,,
161,28349,5.963542938232422,0.045329660177230835,120.73271942138672,-17.43719482421875,0.020529765635728836,,,,,,
162,28524,5.942248344421387,0.04583437740802765,120.7044448852539,-17.444765090942383,0.020525474101305008,,,,,,
163,28699,5.9514594078063965,0.04562418907880783,120.79906463623047,-17.457849502563477,0.020520735532045364,,,,,,
164,28874,5.883612632751465,0.04458561912178993,120.76924896240234,-17.536348342895508,0.020517198368906975,,,,,,
165,29049,5.873108386993408,0.04432309418916702,120.83355712890625,-17.563915252685547,0.020512282848358154,,,,,,
166,29224,5.883949279785156,0.04554319009184837,120.87890625,-17.54262924194336,0.020515846088528633,,,,,,
167,29399,5.870187759399414,0.045303743332624435,120.83747863769531,-17.551931381225586,0.020516276359558105,,,,,,
168,29574,5.853280067443848,0.04446398466825485,120.86882019042969,-17.58854103088379,0.02052089013159275,,,,,,
169,29749,,,,,,8.074701309204102,0.12736018002033234,117.92121124267578,-13.450919151306152,0.02085857465863228,13.450919151306152
169,29749,5.810155868530273,0.04436209425330162,120.86048889160156,-17.631635665893555,0.020517362281680107,,,,,,
170,29924,5.870607376098633,0.04411304369568825,120.7945556640625,-17.561965942382812,0.020518407225608826,,,,,,
171,30099,5.8295698165893555,0.04417954757809639,120.91936492919922,-17.626914978027344,0.020517844706773758,,,,,,
172,30274,5.75992488861084,0.044129032641649246,120.96363830566406,-17.706233978271484,0.02051360160112381,,,,,,
173,30449,5.759288787841797,0.04478861764073372,120.9204330444336,-17.68766212463379,0.020517079159617424,,,,,,
174,30624,5.747959613800049,0.0441427081823349,120.9889144897461,-17.7230281829834,0.020515959709882736,,,,,,
175,30799,5.746001720428467,0.04434838891029358,121.03811645507812,-17.73151969909668,0.020519675686955452,,,,,,
176,30974,5.7389349937438965,0.04367213696241379,121.01255798339844,-17.744295120239258,0.020521311089396477,,,,,,
177,31149,5.72196626663208,0.0428704135119915,121.06686401367188,-17.784955978393555,0.020522886887192726,,,,,,
178,31324,5.7086358070373535,0.04335877671837807,121.06494140625,-17.790103912353516,0.020521342754364014,,,,,,
179,31499,,,,,,7.9823899269104,0.12858453392982483,118.0422134399414,-13.547728538513184,0.02097262628376484,13.547728538513184
179,31499,5.701242446899414,0.043565377593040466,121.01422882080078,-17.784027099609375,0.02052084542810917,,,,,,
180,31674,5.681434631347656,0.043390918523073196,121.09127044677734,-17.822053909301758,0.020519040524959564,,,,,,
181,31849,5.674898147583008,0.0431654155254364,121.12601470947266,-17.839139938354492,0.020519085228443146,,,,,,
182,32024,5.684383392333984,0.04351917654275894,121.03105163574219,-17.804990768432617,0.02052249200642109,,,,,,
183,32199,5.678523063659668,0.04272160306572914,121.24127197265625,-17.86567497253418,0.02051815763115883,,,,,,
184,32374,5.618309020996094,0.04307669773697853,121.17491912841797,-17.90692901611328,0.020518401637673378,,,,,,
185,32549,5.629204273223877,0.04324822500348091,121.12507629394531,-17.883319854736328,0.0205179862678051,,,,,,
186,32724,5.660330295562744,0.042171403765678406,121.17708587646484,-17.879823684692383,0.020521117374300957,,,,,,
187,32899,5.633650302886963,0.04264480993151665,121.10273742675781,-17.884048461914062,0.020519975572824478,,,,,,
188,33074,5.6106743812561035,0.042646776884794235,121.14990997314453,-17.916444778442383,0.02051951363682747,,,,,,
189,33249,,,,,,7.897029876708984,0.12641017138957977,118.26111602783203,-13.71188735961914,0.02074233442544937,13.71188735961914
189,33249,5.642568588256836,0.04267415031790733,121.21431732177734,-17.89698600769043,0.020519422367215157,,,,,,
190,33424,5.633322238922119,0.04252908378839493,121.25465393066406,-17.916606903076172,0.02051946148276329,,,,,,
191,33599,5.629361629486084,0.042399559170007706,121.20792388916016,-17.913305282592773,0.020519375801086426,,,,,,
192,33774,5.5904059410095215,0.041717685759067535,121.22147369384766,-17.96588134765625,0.020520536229014397,,,,,,
193,33949,5.587798118591309,0.042205337435007095,121.1527328491211,-17.94695281982422,0.02052084170281887,,,,,,
194,34124,5.58831787109375,0.04234604164958,121.18537902832031,-17.950706481933594,0.020519984886050224,,,,,,
195,34299,5.570420742034912,0.04242909699678421,121.30297088623047,-17.99078941345215,0.020519832149147987,,,,,,
196,34474,5.651586055755615,0.04276484251022339,121.16691589355469,-17.87703514099121,0.020519301295280457,,,,,,
197,34649,5.551595211029053,0.04211187735199928,121.1891860961914,-17.99193572998047,0.020520035177469254,,,,,,
198,34824,5.561452388763428,0.04200408607721329,121.16497802734375,-17.978958129882812,0.020519668236374855,,,,,,
199,34999,,,,,,7.942656993865967,0.1346108317375183,118.10972595214844,-13.504454612731934,0.021059347316622734,13.504454612731934
199,34999,5.572535037994385,0.041981544345617294,121.13799285888672,-17.962846755981445,0.02051781862974167,,,,,,
