epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.6833999752998352,0.8879714012145996,0.9735999703407288,0.6833999752998352
0,175,,,,0.6399555802345276,1.0084148645401,0.9637777805328369,,,,
1,351,,,,,,,0.6955999732017517,0.8563328385353088,0.9789999723434448,0.6955999732017517
1,351,,,,0.6815778017044067,0.8911048769950867,0.9764444231987,,,,
2,527,,,,,,,0.6984000205993652,0.838026762008667,0.9789999723434448,0.6984000205993652
2,527,,,,0.6846888661384583,0.8758204579353333,0.9781110882759094,,,,
3,703,,,,,,,0.6908000111579895,0.8520295023918152,0.9797999858856201,0.6908000111579895
3,703,,,,0.6898221969604492,0.8590521812438965,0.9793555736541748,,,,
4,879,,,,,,,0.6953999996185303,0.8394321203231812,0.9810000061988831,0.6953999996185303
4,879,,,,0.6932666897773743,0.853416383266449,0.9798666834831238,,,,
5,1055,,,,,,,0.7039999961853027,0.8243798613548279,0.982200026512146,0.7039999961853027
5,1055,,,,0.6949777603149414,0.8456110954284668,0.9800000190734863,,,,
6,1231,,,,,,,0.6980000138282776,0.8311104774475098,0.9805999994277954,0.6980000138282776
6,1231,,,,0.6957555413246155,0.8459742069244385,0.9792888760566711,,,,
7,1407,,,,,,,0.7053999900817871,0.8287994265556335,0.9796000123023987,0.7053999900817871
7,1407,,,,0.700177788734436,0.8329423666000366,0.9807999730110168,,,,
8,1583,,,,,,,0.6998000144958496,0.8299474716186523,0.9787999987602234,0.6998000144958496
8,1583,,,,0.7003333568572998,0.8318691849708557,0.981177806854248,,,,
9,1759,,,,,,,0.7059999704360962,0.813430905342102,0.9800000190734863,0.7059999704360962
9,1759,,,,0.7021111249923706,0.8271143436431885,0.9812444448471069,,,,
10,1935,,,,,,,0.7124000191688538,0.8107339143753052,0.9807999730110168,0.7124000191688538
10,1935,,,,0.7045778036117554,0.8239840865135193,0.9801111221313477,,,,
11,2111,,,,,,,0.7016000151634216,0.8172116279602051,0.9810000061988831,0.7016000151634216
11,2111,,,,0.7059555649757385,0.8183494806289673,0.9810666441917419,,,,
12,2287,,,,,,,0.7074000239372253,0.8149588108062744,0.9801999926567078,0.7074000239372253
12,2287,,,,0.7059555649757385,0.815034031867981,0.9819333553314209,,,,
13,2463,,,,,,,0.7080000042915344,0.8145275712013245,0.980400025844574,0.7080000042915344
13,2463,,,,0.7074221968650818,0.8169642090797424,0.9816222190856934,,,,
14,2639,,,,,,,0.7128000259399414,0.7991727590560913,0.9814000129699707,0.7128000259399414
14,2639,,,,0.7086889147758484,0.8115494847297668,0.9825778007507324,,,,
