epoch,step,train/alpha_effective,train/closure_ratio,train/dir_trace,train/edge_trace_sum,train/leaf_trace,train/loss,train/whitening,val/alpha_effective,val/closure_defect_frobenius,val/closure_ratio,val/dir_trace,val/edge_trace_sum,val/leaf_trace,val/loss,val/whitening,val_score
51,9099,0.2000003457069397,0.23721696436405182,77.90393829345703,188.07943725585938,85.17982482910156,-170.30535888671875,0.030539967119693756,,,,,,,,,
52,9274,0.2000003457069397,0.23461920022964478,78.18086242675781,188.59861755371094,85.4417495727539,-171.28099060058594,0.03012533113360405,,,,,,,,,
53,9449,0.2000003457069397,0.23432393372058868,78.25413513183594,188.7057342529297,85.4799575805664,-171.4519805908203,0.02978593483567238,,,,,,,,,
54,9624,0.2000003457069397,0.23225359618663788,78.48540496826172,188.90975952148438,85.67198181152344,-172.18161010742188,0.029291313141584396,,,,,,,,,
55,9799,0.2000003457069397,0.23096346855163574,78.7264175415039,189.28424072265625,85.89449310302734,-172.8856964111328,0.028710631653666496,,,,,,,,,
56,9974,0.2000003457069397,0.2293001264333725,78.87222290039062,189.6663818359375,86.0191421508789,-173.44566345214844,0.02857690490782261,,,,,,,,,
57,10149,0.2000003457069397,0.2277214080095291,79.02975463867188,189.83975219726562,86.16598510742188,-173.987060546875,0.028275536373257637,,,,,,,,,
58,10324,0.2000003457069397,0.22726213932037354,79.17599487304688,190.01171875,86.3142318725586,-174.37515258789062,0.027903003618121147,,,,,,,,,
59,10499,,,,,,,,0.20000001788139343,4.082594394683838,0.28724315762519836,73.82656860351562,185.3299560546875,83.81846618652344,-157.9154815673828,0.028413312509655952,157.9154815673828
59,10499,0.2000003457069397,0.22570358216762543,79.459228515625,190.32725524902344,86.55018615722656,-175.15728759765625,0.027578672394156456,,,,,,,,,
60,10674,0.2000003457069397,0.22511093318462372,79.6051025390625,190.66226196289062,86.68492889404297,-175.5808868408203,0.027342595160007477,,,,,,,,,
61,10849,0.2000003457069397,0.2226785123348236,79.72238159179688,190.84996032714844,86.78028869628906,-176.1428985595703,0.026872124522924423,,,,,,,,,
62,11024,0.2000003457069397,0.2209625393152237,79.9035873413086,191.2179718017578,86.9557113647461,-176.79295349121094,0.02667936123907566,,,,,,,,,
63,11199,0.2000003457069397,0.22043217718601227,80.0884017944336,191.35263061523438,87.10848999023438,-177.22592163085938,0.026233097538352013,,,,,,,,,
64,11374,0.2000003457069397,0.21896837651729584,80.22846221923828,191.65115356445312,87.254150390625,-177.7588653564453,0.026066379621624947,,,,,,,,,
65,11549,0.2000003457069397,0.21860691905021667,80.3749008178711,191.6884307861328,87.40261840820312,-178.10789489746094,0.025630485266447067,,,,,,,,,
66,11724,0.2000003457069397,0.21696235239505768,80.56373596191406,192.0986785888672,87.56053924560547,-178.7473602294922,0.025477273389697075,,,,,,,,,
67,11899,0.2000003457069397,0.21721422672271729,80.62158966064453,192.03919982910156,87.64002990722656,-178.84071350097656,0.0253012552857399,,,,,,,,,
68,12074,0.2000003457069397,0.2162715345621109,80.78549194335938,192.25131225585938,87.75863647460938,-179.28651428222656,0.025163892656564713,,,,,,,,,
69,12249,,,,,,,,0.20000001788139343,4.090909957885742,0.2839817702770233,74.7577896118164,186.61000061035156,84.77764129638672,-160.4819793701172,0.025795459747314453,160.4819793701172
69,12249,0.2000003457069397,0.2151527851819992,80.8381118774414,192.3677520751953,87.81690216064453,-179.56417846679688,0.024793613702058792,,,,,,,,,
70,12424,0.2000003457069397,0.21504932641983032,81.20011138916016,192.70713806152344,88.12293243408203,-180.313720703125,0.02445729449391365,,,,,,,,,
71,12599,0.2000003457069397,0.21445687115192413,81.35406494140625,193.0072784423828,88.28298950195312,-180.7640838623047,0.023973239585757256,,,,,,,,,
72,12774,0.2000003457069397,0.21505384147167206,81.5628662109375,193.47076416015625,88.45772552490234,-181.16392517089844,0.023890167474746704,,,,,,,,,
73,12949,0.2000003457069397,0.21358928084373474,81.7112045288086,193.6817626953125,88.57093811035156,-181.65521240234375,0.023817095905542374,,,,,,,,,
74,13124,0.2000003457069397,0.21213671565055847,81.92794799804688,193.99078369140625,88.71527099609375,-182.2641143798828,0.023784266784787178,,,,,,,,,
75,13299,0.2000003457069397,0.21240578591823578,81.92586517333984,194.12889099121094,88.69170379638672,-182.2317657470703,0.023682480677962303,,,,,,,,,
76,13474,0.2000003457069397,0.21100829541683197,82.10847473144531,194.4383087158203,88.88138580322266,-182.84474182128906,0.02362992614507675,,,,,,,,,
77,13649,0.2000003457069397,0.21024806797504425,82.26121520996094,194.47549438476562,89.0157470703125,-183.23681640625,0.023542361333966255,,,,,,,,,
78,13824,0.2000003457069397,0.20984996855258942,82.39228057861328,194.78073120117188,89.1042709350586,-183.56854248046875,0.023350657895207405,,,,,,,,,
79,13999,,,,,,,,0.20000001788139343,4.057677745819092,0.2779588997364044,75.4011459350586,188.27890014648438,85.37954711914062,-162.8335418701172,0.024202849715948105,162.8335418701172
79,13999,0.2000003457069397,0.2089473009109497,82.45240783691406,194.9396209716797,89.16522216796875,-183.83706665039062,0.023281220346689224,,,,,,,,,
80,14174,0.2000003457069397,0.20794330537319183,82.73419952392578,195.03907775878906,89.4391098022461,-184.5410919189453,0.023253144696354866,,,,,,,,,
81,14349,0.2000003457069397,0.20698457956314087,82.73678588867188,195.33175659179688,89.41641998291016,-184.70252990722656,0.023071307688951492,,,,,,,,,
82,14524,0.2000003457069397,0.20573115348815918,82.9191665649414,195.2916717529297,89.59415435791016,-185.21519470214844,0.022954577580094337,,,,,,,,,
83,14699,0.2000003457069397,0.20568382740020752,83.0558853149414,195.45709228515625,89.72554779052734,-185.5224609375,0.02288431115448475,,,,,,,,,
84,14874,0.2000003457069397,0.20425225794315338,83.13029479980469,195.68942260742188,89.76702880859375,-185.86814880371094,0.02275392785668373,,,,,,,,,
85,15049,0.2000003457069397,0.2032083421945572,83.3111801147461,195.9397735595703,89.9247055053711,-186.390380859375,0.0227369274944067,,,,,,,,,
86,15224,0.2000003457069397,0.20251430571079254,83.375732421875,195.95730590820312,89.98523712158203,-186.60797119140625,0.022638432681560516,,,,,,,,,
87,15399,0.2000003457069397,0.20179137587547302,83.39410400390625,196.10610961914062,89.99219512939453,-186.7556915283203,0.022507047280669212,,,,,,,,,
88,15574,0.2000003457069397,0.2011573612689972,83.4861068725586,196.19082641601562,90.06855773925781,-187.02224731445312,0.022437382489442825,,,,,,,,,
89,15749,,,,,,,,0.20000001788139343,4.05720853805542,0.27752184867858887,76.17194366455078,189.3120880126953,86.30392456054688,-164.7923126220703,0.023180101066827774,164.7923126220703
89,15749,0.2000003457069397,0.20111678540706635,83.59908294677734,196.2335205078125,90.20137023925781,-187.2819366455078,0.022316671907901764,,,,,,,,,
90,15924,0.2000003457069397,0.19999311864376068,83.83734130859375,196.42172241210938,90.42193603515625,-187.92222595214844,0.02222297526896,,,,,,,,,
91,16099,0.2000003457069397,0.19934949278831482,83.83042907714844,196.46864318847656,90.38130950927734,-187.96658325195312,0.022129220888018608,,,,,,,,,
92,16274,0.2000003457069397,0.1987324357032776,83.987548828125,196.7593536376953,90.5223159790039,-188.40191650390625,0.022072074934840202,,,,,,,,,
93,16449,0.2000003457069397,0.1979040950536728,83.99020385742188,196.7781219482422,90.52649688720703,-188.51856994628906,0.022013438865542412,,,,,,,,,
94,16624,0.2000003457069397,0.196038618683815,84.23968505859375,197.17515563964844,90.73677825927734,-189.29660034179688,0.021928079426288605,,,,,,,,,
95,16799,0.2000003457069397,0.1963626742362976,84.26410675048828,197.1121826171875,90.76881408691406,-189.29901123046875,0.021922674030065536,,,,,,,,,
96,16974,0.2000003457069397,0.19515016674995422,84.42542266845703,197.3775177001953,90.88133239746094,-189.7812042236328,0.02182777039706707,,,,,,,,,
97,17149,0.2000003457069397,0.1942708045244217,84.51992797851562,197.2900848388672,91.01599884033203,-190.10546875,0.021806420758366585,,,,,,,,,
98,17324,0.2000003457069397,0.1943819522857666,84.6041488647461,197.28968811035156,91.063720703125,-190.22328186035156,0.021672900766134262,,,,,,,,,
99,17499,,,,,,,,0.20000001788139343,4.019510269165039,0.27158719301223755,76.70064544677734,190.4306182861328,86.82070922851562,-166.82203674316406,0.02226829156279564,166.82203674316406
99,17499,0.2000003457069397,0.19352959096431732,84.75628662109375,197.57908630371094,91.20174407958984,-190.6805877685547,0.021557876840233803,,,,,,,,,
100,17674,0.2000003457069397,0.19431790709495544,84.8764877319336,197.59890747070312,91.30414581298828,-190.80612182617188,0.021576134487986565,,,,,,,,,
101,17849,0.2000003457069397,0.191340371966362,84.99109649658203,197.9057159423828,91.43036651611328,-191.48953247070312,0.021493704989552498,,,,,,,,,
102,18024,0.2000003457069397,0.19135650992393494,85.14534759521484,198.03741455078125,91.57926177978516,-191.81698608398438,0.021449632942676544,,,,,,,,,
103,18199,0.2000003457069397,0.1895509511232376,85.1691665649414,198.22222900390625,91.55386352539062,-192.0835418701172,0.02144460193812847,,,,,,,,,
104,18374,0.2000003457069397,0.190362349152565,85.32108306884766,198.2001190185547,91.7076644897461,-192.28091430664062,0.021405672654509544,,,,,,,,,
105,18549,0.2000003457069397,0.18915976583957672,85.4020004272461,198.35382080078125,91.77550506591797,-192.61459350585938,0.02123100496828556,,,,,,,,,
106,18724,0.2000003457069397,0.1878112107515335,85.5252914428711,198.61508178710938,91.8659896850586,-193.05325317382812,0.021221274510025978,,,,,,,,,
107,18899,0.2000003457069397,0.18786978721618652,85.5298843383789,198.5651397705078,91.90592956542969,-193.08030700683594,0.021202383562922478,,,,,,,,,
108,19074,0.2000003457069397,0.1867387443780899,85.70930480957031,198.78562927246094,92.04270935058594,-193.5854949951172,0.02111390233039856,,,,,,,,,
109,19249,,,,,,,,0.20000001788139343,4.012755393981934,0.27574649453163147,76.80667877197266,190.29165649414062,87.33000946044922,-166.87803649902344,0.02141893096268177,166.87803649902344
109,19249,0.2000003457069397,0.18618005514144897,85.75023651123047,198.7195587158203,92.0687255859375,-193.71070861816406,0.021046126261353493,,,,,,,,,
110,19424,0.2000003457069397,0.18693745136260986,85.8735580444336,198.73178100585938,92.19436645507812,-193.86529541015625,0.02101125940680504,,,,,,,,,
111,19599,0.2000003457069397,0.18588818609714508,85.94174194335938,198.9481964111328,92.24723052978516,-194.16395568847656,0.021041473373770714,,,,,,,,,
112,19774,0.2000003457069397,0.1849764734506607,86.06979370117188,199.0909423828125,92.36437225341797,-194.55441284179688,0.020930135622620583,,,,,,,,,
113,19949,0.2000003457069397,0.1840783655643463,86.13166046142578,199.3021240234375,92.39984130859375,-194.80899047851562,0.02090402878820896,,,,,,,,,
114,20124,0.2000003457069397,0.18297412991523743,86.16535186767578,199.2013397216797,92.40534973144531,-194.96937561035156,0.020842261612415314,,,,,,,,,
115,20299,0.2000003457069397,0.1830599159002304,86.2755126953125,199.52806091308594,92.53314208984375,-195.26177978515625,0.02083156816661358,,,,,,,,,
116,20474,0.2000003457069397,0.1824079304933548,86.38311004638672,199.44578552246094,92.62067413330078,-195.52383422851562,0.02081865631043911,,,,,,,,,
117,20649,0.2000003457069397,0.18077702820301056,86.57940673828125,199.72483825683594,92.80731964111328,-196.17147827148438,0.02074507623910904,,,,,,,,,
118,20824,0.2000003457069397,0.18095792829990387,86.62041473388672,199.7102508544922,92.83436584472656,-196.21353149414062,0.020715244114398956,,,,,,,,,
119,20999,,,,,,,,0.20000001788139343,3.994152307510376,0.2678983211517334,77.4013900756836,191.33126831054688,87.93208312988281,-169.28741455078125,0.021339895203709602,169.28741455078125
119,20999,0.2000003457069397,0.17936639487743378,86.78392028808594,199.93917846679688,92.97119903564453,-196.76345825195312,0.02066667191684246,,,,,,,,,
120,21174,0.2000003457069397,0.180864155292511,86.76469421386719,199.87850952148438,92.98050689697266,-196.5496368408203,0.020666761323809624,,,,,,,,,
121,21349,0.2000003457069397,0.17900170385837555,86.87721252441406,199.95504760742188,93.04380798339844,-196.9791259765625,0.020703846588730812,,,,,,,,,
122,21524,0.2000003457069397,0.17881815135478973,86.94357299804688,200.0112762451172,93.0893325805664,-197.1258087158203,0.020662710070610046,,,,,,,,,
123,21699,0.2000003457069397,0.17745594680309296,87.05656433105469,200.22703552246094,93.1732177734375,-197.5401611328125,0.02059931494295597,,,,,,,,,
124,21874,0.2000003457069397,0.17686785757541656,87.21113586425781,200.3169708251953,93.34346771240234,-197.9582977294922,0.020614342764019966,,,,,,,,,
125,22049,0.2000003457069397,0.17640520632266998,87.23542785644531,200.3604736328125,93.36534881591797,-198.0723419189453,0.020598217844963074,,,,,,,,,
126,22224,0.2000003457069397,0.17652641236782074,87.31757354736328,200.35923767089844,93.41527557373047,-198.18875122070312,0.020569220185279846,,,,,,,,,
127,22399,0.2000003457069397,0.1749812364578247,87.41949462890625,200.5558319091797,93.53633880615234,-198.64881896972656,0.020555734634399414,,,,,,,,,
128,22574,0.2000003457069397,0.17547796666622162,87.37693786621094,200.56289672851562,93.47477722167969,-198.48260498046875,0.020563332363963127,,,,,,,,,
129,22749,,,,,,,,0.20000001788139343,3.9856998920440674,0.2700587511062622,77.55630493164062,191.52700805664062,88.28590393066406,-169.55902099609375,0.02107936143875122,169.55902099609375
129,22749,0.2000003457069397,0.17430250346660614,87.61800384521484,200.75729370117188,93.69486236572266,-199.133056640625,0.020504238083958626,,,,,,,,,
130,22924,0.2000003457069397,0.1750902235507965,87.5991439819336,200.75698852539062,93.66722106933594,-198.98573303222656,0.020516114309430122,,,,,,,,,
131,23099,0.2000003457069397,0.17306232452392578,87.76658630371094,201.08380126953125,93.79837036132812,-199.60931396484375,0.0204769279807806,,,,,,,,,
132,23274,0.2000003457069397,0.17191773653030396,87.96330261230469,201.08773803710938,93.99414825439453,-200.14907836914062,0.020466284826397896,,,,,,,,,
133,23449,0.2000003457069397,0.17225974798202515,87.95881652832031,201.1241455078125,93.96942901611328,-200.0833282470703,0.020478282123804092,,,,,,,,,
134,23624,0.2000003457069397,0.17122963070869446,88.02100372314453,201.22994995117188,94.01465606689453,-200.34376525878906,0.020451564341783524,,,,,,,,,
135,23799,0.2000003457069397,0.1705576628446579,88.224365234375,201.29440307617188,94.2009506225586,-200.83236694335938,0.02044152468442917,,,,,,,,,
136,23974,0.2000003457069397,0.16982005536556244,88.1875,201.53196716308594,94.16094970703125,-200.89747619628906,0.020431702956557274,,,,,,,,,
137,24149,0.2000003457069397,0.17000390589237213,88.25833892822266,201.4715118408203,94.24697875976562,-201.01870727539062,0.020452719181776047,,,,,,,,,
138,24324,0.2000003457069397,0.16885022819042206,88.45840454101562,201.5872802734375,94.39459991455078,-201.53721618652344,0.020438222214579582,,,,,,,,,
139,24499,,,,,,,,0.20000001788139343,3.9627726078033447,0.2660536766052246,78.08283996582031,192.09278869628906,88.8103256225586,-171.23599243164062,0.02088831551373005,171.23599243164062
139,24499,0.2000003457069397,0.16814923286437988,88.50776672363281,201.8682098388672,94.43352508544922,-201.77146911621094,0.020425982773303986,,,,,,,,,
140,24674,0.2000003457069397,0.169404998421669,88.58039855957031,201.73756408691406,94.50382995605469,-201.7274932861328,0.020428385585546494,,,,,,,,,
141,24849,0.2000003457069397,0.16725672781467438,88.79320526123047,201.8861541748047,94.69940948486328,-202.4405517578125,0.020390931516885757,,,,,,,,,
142,25024,0.2000003457069397,0.16693705320358276,88.75646209716797,201.97216796875,94.65151977539062,-202.41419982910156,0.020376184955239296,,,,,,,,,
143,25199,0.2000003457069397,0.16658885776996613,88.73251342773438,202.04022216796875,94.63970184326172,-202.43653869628906,0.020360667258501053,,,,,,,,,
144,25374,0.2000003457069397,0.16543734073638916,88.89654541015625,202.33071899414062,94.76905059814453,-202.93544006347656,0.02033485658466816,,,,,,,,,
145,25549,0.2000003457069397,0.16493286192417145,88.92142486572266,202.27468872070312,94.78019714355469,-203.0248260498047,0.020357854664325714,,,,,,,,,
146,25724,0.2000003457069397,0.16445250809192657,89.08808898925781,202.40118408203125,94.9489974975586,-203.44700622558594,0.020359696820378304,,,,,,,,,
147,25899,0.2000003457069397,0.16479229927062988,89.06613159179688,202.45181274414062,94.89763641357422,-203.34046936035156,0.02033124305307865,,,,,,,,,
148,26074,0.2000003457069397,0.1640721708536148,89.14275360107422,202.38644409179688,94.9568099975586,-203.55531311035156,0.020331406965851784,,,,,,,,,
149,26249,,,,,,,,0.20000001788139343,3.9573538303375244,0.26479271054267883,78.09886169433594,192.2451934814453,89.02120971679688,-171.65487670898438,0.020772762596607208,171.65487670898438
149,26249,0.2000003457069397,0.16273458302021027,89.29348754882812,202.69276428222656,95.12178802490234,-204.1033935546875,0.020347334444522858,,,,,,,,,
150,26424,0.2000003457069397,0.16400602459907532,89.34203338623047,202.39422607421875,95.15369415283203,-203.96141052246094,0.020345401018857956,,,,,,,,,
151,26599,0.2000003457069397,0.1624993085861206,89.38442993164062,202.7213134765625,95.189697265625,-204.2981414794922,0.020342394709587097,,,,,,,,,
152,26774,0.2000003457069397,0.16102437674999237,89.58727264404297,202.90174865722656,95.35176086425781,-204.887939453125,0.020350242033600807,,,,,,,,,
153,26949,0.2000003457069397,0.16152696311473846,89.65647888183594,202.71701049804688,95.42927551269531,-204.93341064453125,0.02032681182026863,,,,,,,,,
154,27124,0.2000003457069397,0.16196562349796295,89.60884857177734,202.63204956054688,95.36954498291016,-204.75289916992188,0.02031596377491951,,,,,,,,,
155,27299,0.2000003457069397,0.16060523688793182,89.65727233886719,202.95205688476562,95.40119171142578,-205.0711669921875,0.020326465368270874,,,,,,,,,
156,27474,0.2000003457069397,0.1604737788438797,89.81355285644531,202.97080993652344,95.541259765625,-205.3880615234375,0.020305611193180084,,,,,,,,,
157,27649,0.2000003457069397,0.16006357967853546,89.89505767822266,203.12828063964844,95.60418701171875,-205.61636352539062,0.02031656727194786,,,,,,,,,
158,27824,0.2000003457069397,0.15998409688472748,89.9229965209961,203.08535766601562,95.64317321777344,-205.68502807617188,0.02031123824417591,,,,,,,,,
159,27999,,,,,,,,0.20000001788139343,3.934232711791992,0.26484814286231995,78.28528594970703,192.54666137695312,89.33766174316406,-172.21107482910156,0.02065219171345234,172.21107482910156
159,27999,0.2000003457069397,0.1592067927122116,89.95320129394531,203.14273071289062,95.64305877685547,-205.82595825195312,0.020299425348639488,,,,,,,,,
160,28174,0.2000003457069397,0.1591428518295288,90.13265228271484,203.41961669921875,95.83283233642578,-206.2588653564453,0.020304778590798378,,,,,,,,,
161,28349,0.2000003457069397,0.1584639549255371,90.1105728149414,203.36688232421875,95.78877258300781,-206.26895141601562,0.02033451944589615,,,,,,,,,
162,28524,0.2000003457069397,0.15782010555267334,90.12602996826172,203.25662231445312,95.7944107055664,-206.3504180908203,0.02033051662147045,,,,,,,,,
163,28699,0.2000003457069397,0.15791037678718567,90.12779235839844,203.38754272460938,95.78703308105469,-206.35952758789062,0.020354030653834343,,,,,,,,,
164,28874,0.2000003457069397,0.15655779838562012,90.34886169433594,203.5640411376953,95.99491119384766,-206.99673461914062,0.020349889993667603,,,,,,,,,
165,29049,0.2000003457069397,0.1567251831293106,90.45272064208984,203.55459594726562,96.09765625,-207.18011474609375,0.020329387858510017,,,,,,,,,
166,29224,0.2000003457069397,0.15588420629501343,90.4888916015625,203.75848388671875,96.11062622070312,-207.37770080566406,0.02033834531903267,,,,,,,,,
