epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8414000272750854,0.48778438568115234,0.9901999831199646,0.8414000272750854
0,175,,,,0.8151333332061768,0.5644241571426392,0.9845333099365234,,,,
1,351,,,,,,,0.8443999886512756,0.44994863867759705,0.9932000041007996,0.8443999886512756
1,351,,,,0.8393999934196472,0.46996986865997314,0.9925777912139893,,,,
2,527,,,,,,,0.8339999914169312,0.49279534816741943,0.9941999912261963,0.8339999914169312
2,527,,,,0.8381111025810242,0.46771106123924255,0.9930889010429382,,,,
3,703,,,,,,,0.8325999975204468,0.4801112413406372,0.9937999844551086,0.8325999975204468
3,703,,,,0.8431110978126526,0.45461854338645935,0.9928222298622131,,,,
4,879,,,,,,,0.8378000259399414,0.4690249562263489,0.9929999709129333,0.8378000259399414
4,879,,,,0.8423555493354797,0.4525808095932007,0.9931555390357971,,,,
5,1055,,,,,,,0.8435999751091003,0.45783260464668274,0.9937999844551086,0.8435999751091003
5,1055,,,,0.8429999947547913,0.4500274658203125,0.9932222366333008,,,,
6,1231,,,,,,,0.8471999764442444,0.44149351119995117,0.9941999912261963,0.8471999764442444
6,1231,,,,0.8457333445549011,0.4419940412044525,0.9937333464622498,,,,
7,1407,,,,,,,0.8389999866485596,0.4729984402656555,0.9929999709129333,0.8389999866485596
7,1407,,,,0.8451777696609497,0.4458988308906555,0.99391108751297,,,,
8,1583,,,,,,,0.8435999751091003,0.4631938934326172,0.9932000041007996,0.8435999751091003
8,1583,,,,0.8468666672706604,0.44166800379753113,0.9939777851104736,,,,
9,1759,,,,,,,0.8464000225067139,0.45922911167144775,0.9936000108718872,0.8464000225067139
9,1759,,,,0.8459555506706238,0.44312724471092224,0.99391108751297,,,,
10,1935,,,,,,,0.8446000218391418,0.46951016783714294,0.9932000041007996,0.8446000218391418
10,1935,,,,0.8483111262321472,0.43708568811416626,0.9941111207008362,,,,
11,2111,,,,,,,0.8456000089645386,0.45274847745895386,0.993399977684021,0.8456000089645386
11,2111,,,,0.84862220287323,0.43630966544151306,0.9943555593490601,,,,
12,2287,,,,,,,0.8465999960899353,0.45402392745018005,0.9923999905586243,0.8465999960899353
12,2287,,,,0.8520888686180115,0.4303669333457947,0.9936888813972473,,,,
13,2463,,,,,,,0.852400004863739,0.43141889572143555,0.9940000176429749,0.852400004863739
13,2463,,,,0.8505111336708069,0.4280967116355896,0.9939777851104736,,,,
14,2639,,,,,,,0.8434000015258789,0.46090975403785706,0.9937999844551086,0.8434000015258789
14,2639,,,,0.8504444360733032,0.430868923664093,0.9945555329322815,,,,
15,2815,,,,,,,0.8507999777793884,0.4462834894657135,0.9937999844551086,0.8507999777793884
15,2815,,,,0.8510000109672546,0.42747431993484497,0.9943333268165588,,,,
16,2991,,,,,,,0.8492000102996826,0.4515468180179596,0.9941999912261963,0.8492000102996826
16,2991,,,,0.8494444489479065,0.4302111864089966,0.9946222305297852,,,,
17,3167,,,,,,,0.8468000292778015,0.4588736891746521,0.9932000041007996,0.8468000292778015
17,3167,,,,0.8495110869407654,0.4251967966556549,0.9940000176429749,,,,
18,3343,,,,,,,0.8396000266075134,0.4595124423503876,0.993399977684021,0.8396000266075134
18,3343,,,,0.8501777648925781,0.4304830729961395,0.9940222501754761,,,,
19,3519,,,,,,,0.8546000123023987,0.43714091181755066,0.993399977684021,0.8546000123023987
19,3519,,,,0.850266695022583,0.42933571338653564,0.9938222169876099,,,,
20,3695,,,,,,,0.8478000164031982,0.44687357544898987,0.9936000108718872,0.8478000164031982
20,3695,,,,0.8553333282470703,0.4178791642189026,0.9947111010551453,,,,
21,3871,,,,,,,0.8320000171661377,0.4988775849342346,0.9936000108718872,0.8320000171661377
21,3871,,,,0.8512222170829773,0.43000784516334534,0.9945111274719238,,,,
22,4047,,,,,,,0.8424000144004822,0.47586649656295776,0.9929999709129333,0.8424000144004822
22,4047,,,,0.853244423866272,0.41994738578796387,0.9942222237586975,,,,
23,4223,,,,,,,0.8471999764442444,0.44588348269462585,0.9929999709129333,0.8471999764442444
23,4223,,,,0.8555333614349365,0.4148130714893341,0.9948889017105103,,,,
24,4399,,,,,,,0.8507999777793884,0.4443691372871399,0.9937999844551086,0.8507999777793884
24,4399,,,,0.8534666895866394,0.41993629932403564,0.9943333268165588,,,,
25,4575,,,,,,,0.8483999967575073,0.4458196759223938,0.9950000047683716,0.8483999967575073
25,4575,,,,0.8544444441795349,0.4144713878631592,0.9949333071708679,,,,
26,4751,,,,,,,0.8519999980926514,0.44482213258743286,0.9926000237464905,0.8519999980926514
26,4751,,,,0.8549333214759827,0.4140385389328003,0.9947555661201477,,,,
27,4927,,,,,,,0.8514000177383423,0.44724857807159424,0.9926000237464905,0.8514000177383423
27,4927,,,,0.8544444441795349,0.4157188832759857,0.9946444630622864,,,,
28,5103,,,,,,,0.843999981880188,0.45542240142822266,0.993399977684021,0.843999981880188
28,5103,,,,0.8547333478927612,0.41403815150260925,0.9950666427612305,,,,
29,5279,,,,,,,0.8500000238418579,0.44554170966148376,0.9932000041007996,0.8500000238418579
29,5279,,,,0.853866696357727,0.4127782881259918,0.9947999715805054,,,,
30,5455,,,,,,,0.8452000021934509,0.44837552309036255,0.9932000041007996,0.8452000021934509
30,5455,,,,0.8546444177627563,0.4166487753391266,0.9944888949394226,,,,
31,5631,,,,,,,0.8489999771118164,0.43985116481781006,0.993399977684021,0.8489999771118164
31,5631,,,,0.8556666374206543,0.4111698865890503,0.994866669178009,,,,
32,5807,,,,,,,0.8543999791145325,0.4306817948818207,0.9929999709129333,0.8543999791145325
32,5807,,,,0.8545777797698975,0.41184696555137634,0.9949111342430115,,,,
33,5983,,,,,,,0.8474000096321106,0.4375438988208771,0.993399977684021,0.8474000096321106
33,5983,,,,0.854888916015625,0.4101864695549011,0.9944444298744202,,,,
34,6159,,,,,,,0.8537999987602234,0.4316742718219757,0.9940000176429749,0.8537999987602234
34,6159,,,,0.8569777607917786,0.4121237099170685,0.9942888617515564,,,,
35,6335,,,,,,,0.8528000116348267,0.4365735948085785,0.993399977684021,0.8528000116348267
35,6335,,,,0.8567110896110535,0.4060882329940796,0.9946666955947876,,,,
36,6511,,,,,,,0.8550000190734863,0.4314998984336853,0.9936000108718872,0.8550000190734863
36,6511,,,,0.8562889099121094,0.40885648131370544,0.9947111010551453,,,,
37,6687,,,,,,,0.8515999913215637,0.44936826825141907,0.9937999844551086,0.8515999913215637
37,6687,,,,0.8565777540206909,0.4063805043697357,0.9953110814094543,,,,
38,6863,,,,,,,0.8519999980926514,0.4323400855064392,0.9937999844551086,0.8519999980926514
38,6863,,,,0.8580222129821777,0.403068870306015,0.9946222305297852,,,,
39,7039,,,,,,,0.854200005531311,0.43939658999443054,0.993399977684021,0.854200005531311
39,7039,,,,0.8568666577339172,0.40319302678108215,0.9950666427612305,,,,
40,7215,,,,,,,0.8533999919891357,0.4345584511756897,0.9937999844551086,0.8533999919891357
40,7215,,,,0.8583333492279053,0.40104493498802185,0.9949111342430115,,,,
41,7391,,,,,,,0.8496000170707703,0.44242045283317566,0.993399977684021,0.8496000170707703
41,7391,,,,0.8587555289268494,0.40286320447921753,0.9950000047683716,,,,
42,7567,,,,,,,0.8379999995231628,0.4694712460041046,0.9927999973297119,0.8379999995231628
42,7567,,,,0.8571110963821411,0.4008580148220062,0.9946222305297852,,,,
43,7743,,,,,,,0.8529999852180481,0.43564730882644653,0.993399977684021,0.8529999852180481
43,7743,,,,0.8579111099243164,0.3986988365650177,0.9952889084815979,,,,
44,7919,,,,,,,0.8501999974250793,0.4371894598007202,0.9941999912261963,0.8501999974250793
44,7919,,,,0.8572221994400024,0.4001501202583313,0.9950888752937317,,,,
45,8095,,,,,,,0.8528000116348267,0.4299685060977936,0.9932000041007996,0.8528000116348267
45,8095,,,,0.8581777811050415,0.40046176314353943,0.9948444366455078,,,,
46,8271,,,,,,,0.8424000144004822,0.45675286650657654,0.9936000108718872,0.8424000144004822
46,8271,,,,0.8597999811172485,0.39592036604881287,0.9949111342430115,,,,
47,8447,,,,,,,0.8537999987602234,0.431339293718338,0.9944000244140625,0.8537999987602234
47,8447,,,,0.8592222332954407,0.3978114128112793,0.9954888820648193,,,,
48,8623,,,,,,,0.8528000116348267,0.42887821793556213,0.9929999709129333,0.8528000116348267
48,8623,,,,0.8598889112472534,0.39680537581443787,0.9953333139419556,,,,
49,8799,,,,,,,0.8539999723434448,0.4292597770690918,0.9932000041007996,0.8539999723434448
49,8799,,,,0.861822247505188,0.3942669630050659,0.9949555397033691,,,,
50,8975,,,,,,,0.8532000184059143,0.42729705572128296,0.993399977684021,0.8532000184059143
50,8975,,,,0.8607777953147888,0.39296263456344604,0.9952666759490967,,,,
51,9151,,,,,,,0.8519999980926514,0.42807647585868835,0.9940000176429749,0.8519999980926514
51,9151,,,,0.8600444197654724,0.3934750556945801,0.9952444434165955,,,,
52,9327,,,,,,,0.8511999845504761,0.4320868253707886,0.993399977684021,0.8511999845504761
52,9327,,,,0.8619111180305481,0.39021363854408264,0.9952222108840942,,,,
53,9503,,,,,,,0.855400025844574,0.4263235926628113,0.9929999709129333,0.855400025844574
53,9503,,,,0.861311137676239,0.3914654552936554,0.9948889017105103,,,,
54,9679,,,,,,,0.8537999987602234,0.42547544836997986,0.9932000041007996,0.8537999987602234
54,9679,,,,0.8606888651847839,0.39235520362854004,0.9953333139419556,,,,
55,9855,,,,,,,0.8539999723434448,0.4299282729625702,0.9937999844551086,0.8539999723434448
55,9855,,,,0.8625110983848572,0.39024820923805237,0.9950222373008728,,,,
56,10031,,,,,,,0.8529999852180481,0.4262703061103821,0.9936000108718872,0.8529999852180481
56,10031,,,,0.862333357334137,0.3859281539916992,0.9957333207130432,,,,
57,10207,,,,,,,0.8528000116348267,0.42492803931236267,0.9937999844551086,0.8528000116348267
57,10207,,,,0.8617333173751831,0.3896655738353729,0.995711088180542,,,,
58,10383,,,,,,,0.8547999858856201,0.42597514390945435,0.9929999709129333,0.8547999858856201
58,10383,,,,0.8621110916137695,0.3884486258029938,0.9952666759490967,,,,
59,10559,,,,,,,0.8551999926567078,0.42437803745269775,0.9932000041007996,0.8551999926567078
59,10559,,,,0.8639777898788452,0.3854675889015198,0.9951111078262329,,,,
60,10735,,,,,,,0.853600025177002,0.4226255714893341,0.9941999912261963,0.853600025177002
60,10735,,,,0.8622444272041321,0.3886752128601074,0.9956444501876831,,,,
61,10911,,,,,,,0.8555999994277954,0.4205935001373291,0.9936000108718872,0.8555999994277954
61,10911,,,,0.863444447517395,0.3814147710800171,0.9951555728912354,,,,
62,11087,,,,,,,0.8574000000953674,0.4188924729824066,0.9937999844551086,0.8574000000953674
62,11087,,,,0.864466667175293,0.38465967774391174,0.9949555397033691,,,,
63,11263,,,,,,,0.8564000129699707,0.42283618450164795,0.9945999979972839,0.8564000129699707
63,11263,,,,0.8632000088691711,0.38208311796188354,0.9956889152526855,,,,
64,11439,,,,,,,0.8539999723434448,0.42343106865882874,0.9937999844551086,0.8539999723434448
64,11439,,,,0.8646888732910156,0.38004299998283386,0.9959999918937683,,,,
65,11615,,,,,,,0.8565999865531921,0.41942867636680603,0.993399977684021,0.8565999865531921
65,11615,,,,0.8636888861656189,0.38414135575294495,0.9954222440719604,,,,
66,11791,,,,,,,0.8547999858856201,0.4182267189025879,0.9937999844551086,0.8547999858856201
66,11791,,,,0.8653555512428284,0.38069114089012146,0.9958000183105469,,,,
67,11967,,,,,,,0.8551999926567078,0.4188280701637268,0.9944000244140625,0.8551999926567078
67,11967,,,,0.863955557346344,0.3792475759983063,0.9958444237709045,,,,
68,12143,,,,,,,0.8546000123023987,0.4230320453643799,0.9940000176429749,0.8546000123023987
68,12143,,,,0.8642444610595703,0.37764284014701843,0.9954222440719604,,,,
69,12319,,,,,,,0.8564000129699707,0.4214566946029663,0.9937999844551086,0.8564000129699707
69,12319,,,,0.8645333051681519,0.3811963200569153,0.9954222440719604,,,,
70,12495,,,,,,,0.854200005531311,0.4206034541130066,0.9941999912261963,0.854200005531311
70,12495,,,,0.8665333390235901,0.3768422305583954,0.9956666827201843,,,,
71,12671,,,,,,,0.8560000061988831,0.4206306040287018,0.9941999912261963,0.8560000061988831
71,12671,,,,0.8648666739463806,0.37988272309303284,0.9955333471298218,,,,
72,12847,,,,,,,0.8551999926567078,0.4249110221862793,0.9940000176429749,0.8551999926567078
72,12847,,,,0.8649111390113831,0.3768806755542755,0.9956889152526855,,,,
73,13023,,,,,,,0.8565999865531921,0.4172188937664032,0.9941999912261963,0.8565999865531921
73,13023,,,,0.8660888671875,0.37508541345596313,0.9956444501876831,,,,
74,13199,,,,,,,0.8579999804496765,0.4186214804649353,0.9944000244140625,0.8579999804496765
74,13199,,,,0.8663777709007263,0.37655460834503174,0.9959111213684082,,,,
75,13375,,,,,,,0.8569999933242798,0.4220048785209656,0.9937999844551086,0.8569999933242798
75,13375,,,,0.8645777702331543,0.37807196378707886,0.9957333207130432,,,,
76,13551,,,,,,,0.8583999872207642,0.4179344177246094,0.9937999844551086,0.8583999872207642
76,13551,,,,0.8662222027778625,0.37578871846199036,0.9954222440719604,,,,
77,13727,,,,,,,0.8547999858856201,0.4163900911808014,0.9940000176429749,0.8547999858856201
77,13727,,,,0.864799976348877,0.37419435381889343,0.9955111145973206,,,,
78,13903,,,,,,,0.8532000184059143,0.4159078001976013,0.9941999912261963,0.8532000184059143
78,13903,,,,0.8671777844429016,0.3739641606807709,0.995555579662323,,,,
79,14079,,,,,,,0.8574000000953674,0.41907748579978943,0.9937999844551086,0.8574000000953674
79,14079,,,,0.8662222027778625,0.3727773129940033,0.9957333207130432,,,,
80,14255,,,,,,,0.8587999939918518,0.4184040129184723,0.9940000176429749,0.8587999939918518
80,14255,,,,0.8667333126068115,0.37462881207466125,0.9958444237709045,,,,
81,14431,,,,,,,0.8575999736785889,0.4154290556907654,0.9937999844551086,0.8575999736785889
81,14431,,,,0.8667333126068115,0.37288784980773926,0.9955333471298218,,,,
82,14607,,,,,,,0.8569999933242798,0.4173775911331177,0.9937999844551086,0.8569999933242798
82,14607,,,,0.8676888942718506,0.37084901332855225,0.9956889152526855,,,,
83,14783,,,,,,,0.8565999865531921,0.4156292974948883,0.9941999912261963,0.8565999865531921
83,14783,,,,0.8660222291946411,0.3727678954601288,0.9955777525901794,,,,
84,14959,,,,,,,0.8569999933242798,0.41807466745376587,0.9937999844551086,0.8569999933242798
84,14959,,,,0.8678222298622131,0.37069809436798096,0.9958666563034058,,,,
85,15135,,,,,,,0.8546000123023987,0.41651490330696106,0.9936000108718872,0.8546000123023987
85,15135,,,,0.8673555850982666,0.36907538771629333,0.9958444237709045,,,,
86,15311,,,,,,,0.8561999797821045,0.41705068945884705,0.9937999844551086,0.8561999797821045
86,15311,,,,0.8668444156646729,0.37263333797454834,0.9960222244262695,,,,
87,15487,,,,,,,0.857200026512146,0.4171047806739807,0.9936000108718872,0.857200026512146
87,15487,,,,0.8674888610839844,0.3717919588088989,0.9955333471298218,,,,
88,15663,,,,,,,0.8565999865531921,0.4176833927631378,0.9937999844551086,0.8565999865531921
88,15663,,,,0.8665778040885925,0.3722478747367859,0.9959333539009094,,,,
89,15839,,,,,,,0.8561999797821045,0.4166514277458191,0.993399977684021,0.8561999797821045
89,15839,,,,0.8683333396911621,0.37095898389816284,0.9959111213684082,,,,
90,16015,,,,,,,0.857200026512146,0.417064905166626,0.9940000176429749,0.857200026512146
90,16015,,,,0.8688222169876099,0.36980655789375305,0.9962000250816345,,,,
91,16191,,,,,,,0.8557999730110168,0.4176367223262787,0.9940000176429749,0.8557999730110168
91,16191,,,,0.8675110936164856,0.3710590600967407,0.9958000183105469,,,,
92,16367,,,,,,,0.8568000197410583,0.4169788658618927,0.9937999844551086,0.8568000197410583
92,16367,,,,0.8688444495201111,0.36779722571372986,0.9954000115394592,,,,
93,16543,,,,,,,0.8569999933242798,0.41639041900634766,0.9937999844551086,0.8569999933242798
93,16543,,,,0.8676666617393494,0.3722293972969055,0.9956222176551819,,,,
94,16719,,,,,,,0.8560000061988831,0.41620224714279175,0.9941999912261963,0.8560000061988831
94,16719,,,,0.8679777979850769,0.36923927068710327,0.9956889152526855,,,,
95,16895,,,,,,,0.8557999730110168,0.41641509532928467,0.9944000244140625,0.8557999730110168
95,16895,,,,0.8687111139297485,0.3683578073978424,0.9958000183105469,,,,
96,17071,,,,,,,0.8560000061988831,0.4163217842578888,0.9940000176429749,0.8560000061988831
96,17071,,,,0.8668222427368164,0.369892954826355,0.9958444237709045,,,,
97,17247,,,,,,,0.8555999994277954,0.41633179783821106,0.9941999912261963,0.8555999994277954
97,17247,,,,0.8687999844551086,0.36702921986579895,0.9957555532455444,,,,
98,17423,,,,,,,0.8557999730110168,0.4163263142108917,0.9941999912261963,0.8557999730110168
98,17423,,,,0.8673999905586243,0.3708488345146179,0.9961555600166321,,,,
99,17599,,,,,,,0.8557999730110168,0.4163316488265991,0.9941999912261963,0.8557999730110168
99,17599,,,,0.8680889010429382,0.369758278131485,0.9961333274841309,,,,
100,17600,0.8561000227928162,0.4306723177433014,0.9933000206947327,,,,,,,
