epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
11,2111,,,,,,,0.8420000076293945,0.4401649832725525,0.9940000176429749,0.8420000076293945
11,2111,,,,0.869422197341919,0.37375426292419434,0.9949333071708679,,,,
12,2287,,,,,,,0.8442000150680542,0.4385150969028473,0.9940000176429749,0.8442000150680542
12,2287,,,,0.8704222440719604,0.37367504835128784,0.9945111274719238,,,,
13,2463,,,,,,,0.8479999899864197,0.44044727087020874,0.9914000034332275,0.8479999899864197
13,2463,,,,0.871222198009491,0.3691694438457489,0.9950222373008728,,,,
14,2639,,,,,,,0.848800003528595,0.4353242814540863,0.9923999905586243,0.848800003528595
14,2639,,,,0.8711110949516296,0.3691868185997009,0.9950000047683716,,,,
15,2815,,,,,,,0.8438000082969666,0.4481152892112732,0.9932000041007996,0.8438000082969666
15,2815,,,,0.8705333471298218,0.3715192675590515,0.9947777986526489,,,,
16,2991,,,,,,,0.8497999906539917,0.43071073293685913,0.9941999912261963,0.8497999906539917
16,2991,,,,0.8716222047805786,0.3703359365463257,0.9949333071708679,,,,
17,3167,,,,,,,0.8424000144004822,0.44719019532203674,0.9909999966621399,0.8424000144004822
17,3167,,,,0.8734666705131531,0.3664068281650543,0.995044469833374,,,,
18,3343,,,,,,,0.8446000218391418,0.4323109984397888,0.9926000237464905,0.8446000218391418
18,3343,,,,0.8723333477973938,0.3661719560623169,0.9954222440719604,,,,
19,3519,,,,,,,0.8461999893188477,0.4358738362789154,0.9926000237464905,0.8461999893188477
19,3519,,,,0.8715111017227173,0.3666817247867584,0.9949777722358704,,,,
20,3695,,,,,,,0.84579998254776,0.43327391147613525,0.9927999973297119,0.84579998254776
20,3695,,,,0.8716222047805786,0.3670050799846649,0.9952666759490967,,,,
21,3871,,,,,,,0.8497999906539917,0.4302683174610138,0.9932000041007996,0.8497999906539917
21,3871,,,,0.8721110820770264,0.3636248707771301,0.9955333471298218,,,,
22,4047,,,,,,,0.8460000157356262,0.43682217597961426,0.9926000237464905,0.8460000157356262
22,4047,,,,0.8723777532577515,0.36182883381843567,0.9954888820648193,,,,
23,4223,,,,,,,0.8438000082969666,0.4360044002532959,0.9937999844551086,0.8438000082969666
23,4223,,,,0.8736000061035156,0.36304551362991333,0.9955777525901794,,,,
24,4399,,,,,,,0.8497999906539917,0.43596386909484863,0.9927999973297119,0.8497999906539917
24,4399,,,,0.8743333220481873,0.3595571517944336,0.995199978351593,,,,
25,4575,,,,,,,0.8511999845504761,0.43096327781677246,0.991599977016449,0.8511999845504761
25,4575,,,,0.8731555342674255,0.3639788031578064,0.9952222108840942,,,,
26,4751,,,,,,,0.8489999771118164,0.43521514534950256,0.9929999709129333,0.8489999771118164
26,4751,,,,0.8732888698577881,0.36246782541275024,0.9954666495323181,,,,
27,4927,,,,,,,0.8496000170707703,0.43181151151657104,0.9927999973297119,0.8496000170707703
27,4927,,,,0.873199999332428,0.3611809015274048,0.9955999851226807,,,,
28,5103,,,,,,,0.8474000096321106,0.4315001964569092,0.9936000108718872,0.8474000096321106
28,5103,,,,0.8743555545806885,0.35858842730522156,0.9954222440719604,,,,
29,5279,,,,,,,0.8479999899864197,0.42892369627952576,0.9927999973297119,0.8479999899864197
29,5279,,,,0.8749777674674988,0.3590134382247925,0.9951333403587341,,,,
30,5455,,,,,,,0.8461999893188477,0.43192508816719055,0.9923999905586243,0.8461999893188477
30,5455,,,,0.8723999857902527,0.35868141055107117,0.995377779006958,,,,
31,5631,,,,,,,0.8474000096321106,0.43307703733444214,0.9927999973297119,0.8474000096321106
31,5631,,,,0.8732888698577881,0.36035817861557007,0.9955999851226807,,,,
32,5807,,,,,,,0.8471999764442444,0.43371695280075073,0.9932000041007996,0.8471999764442444
32,5807,,,,0.876288890838623,0.3555516004562378,0.9954888820648193,,,,
33,5983,,,,,,,0.8479999899864197,0.43333888053894043,0.9937999844551086,0.8479999899864197
33,5983,,,,0.8745111227035522,0.35860565304756165,0.9954666495323181,,,,
34,6159,,,,,,,0.8450000286102295,0.4368390738964081,0.9927999973297119,0.8450000286102295
34,6159,,,,0.8732888698577881,0.3580862879753113,0.9953333139419556,,,,
35,6335,,,,,,,0.84579998254776,0.4315151274204254,0.9926000237464905,0.84579998254776
35,6335,,,,0.8748444318771362,0.3559574782848358,0.9958222508430481,,,,
36,6511,,,,,,,0.8489999771118164,0.428040474653244,0.9927999973297119,0.8489999771118164
36,6511,,,,0.8766666650772095,0.3528946340084076,0.9956666827201843,,,,
37,6687,,,,,,,0.847599983215332,0.4330197274684906,0.9929999709129333,0.847599983215332
37,6687,,,,0.8752222061157227,0.35236626863479614,0.995711088180542,,,,
38,6863,,,,,,,0.8507999777793884,0.42942163348197937,0.9923999905586243,0.8507999777793884
38,6863,,,,0.8761110901832581,0.35293036699295044,0.9956222176551819,,,,
39,7039,,,,,,,0.8468000292778015,0.42869189381599426,0.9927999973297119,0.8468000292778015
39,7039,,,,0.8763777613639832,0.3555823862552643,0.9956444501876831,,,,
40,7215,,,,,,,0.8483999967575073,0.4256594777107239,0.9922000169754028,0.8483999967575073
40,7215,,,,0.8762221932411194,0.35347679257392883,0.9953333139419556,,,,
41,7391,,,,,,,0.8483999967575073,0.43001875281333923,0.9923999905586243,0.8483999967575073
41,7391,,,,0.8750222325325012,0.3530746400356293,0.9954444169998169,,,,
42,7567,,,,,,,0.849399983882904,0.42564156651496887,0.9923999905586243,0.849399983882904
42,7567,,,,0.8749111294746399,0.3544834852218628,0.9955333471298218,,,,
43,7743,,,,,,,0.850600004196167,0.4226665496826172,0.9926000237464905,0.850600004196167
43,7743,,,,0.8769111037254333,0.351288765668869,0.9953555464744568,,,,
44,7919,,,,,,,0.8461999893188477,0.42986080050468445,0.9936000108718872,0.8461999893188477
44,7919,,,,0.876466691493988,0.3513491451740265,0.9956222176551819,,,,
45,8095,,,,,,,0.8497999906539917,0.4324403405189514,0.9926000237464905,0.8497999906539917
45,8095,,,,0.8782222270965576,0.3484552204608917,0.9958666563034058,,,,
46,8271,,,,,,,0.8497999906539917,0.4308421015739441,0.9927999973297119,0.8497999906539917
46,8271,,,,0.8786888718605042,0.3481540083885193,0.9956889152526855,,,,
47,8447,,,,,,,0.8489999771118164,0.42424070835113525,0.9926000237464905,0.8489999771118164
47,8447,,,,0.8751555681228638,0.35199642181396484,0.9952222108840942,,,,
48,8623,,,,,,,0.8514000177383423,0.42359891533851624,0.9922000169754028,0.8514000177383423
48,8623,,,,0.8773999810218811,0.3496856987476349,0.9955999851226807,,,,
49,8799,,,,,,,0.8507999777793884,0.4261876940727234,0.9923999905586243,0.8507999777793884
49,8799,,,,0.8771111369132996,0.3500436246395111,0.9955111145973206,,,,
50,8975,,,,,,,0.8514000177383423,0.4260723292827606,0.9919999837875366,0.8514000177383423
50,8975,,,,0.8787111043930054,0.34551674127578735,0.9959555268287659,,,,
51,9151,,,,,,,0.8496000170707703,0.4279892146587372,0.9919999837875366,0.8496000170707703
51,9151,,,,0.876466691493988,0.3512464463710785,0.995711088180542,,,,
52,9327,,,,,,,0.849399983882904,0.42772161960601807,0.9927999973297119,0.849399983882904
52,9327,,,,0.8769111037254333,0.34733304381370544,0.9956444501876831,,,,
53,9503,,,,,,,0.8485999703407288,0.4272710084915161,0.9929999709129333,0.8485999703407288
53,9503,,,,0.8777333498001099,0.3457208573818207,0.9959333539009094,,,,
54,9679,,,,,,,0.8478000164031982,0.4275197684764862,0.9927999973297119,0.8478000164031982
54,9679,,,,0.8773555755615234,0.3486047685146332,0.9955999851226807,,,,
55,9855,,,,,,,0.8471999764442444,0.4268609881401062,0.9926000237464905,0.8471999764442444
55,9855,,,,0.878777801990509,0.34429001808166504,0.9958000183105469,,,,
56,10031,,,,,,,0.849399983882904,0.43056783080101013,0.9926000237464905,0.849399983882904
56,10031,,,,0.8776888847351074,0.34524014592170715,0.9960888624191284,,,,
57,10207,,,,,,,0.8510000109672546,0.4267711043357849,0.9923999905586243,0.8510000109672546
57,10207,,,,0.8776888847351074,0.3467984199523926,0.9959333539009094,,,,
58,10383,,,,,,,0.8482000231742859,0.4266825318336487,0.9927999973297119,0.8482000231742859
58,10383,,,,0.8793333172798157,0.34452447295188904,0.9956222176551819,,,,
59,10559,,,,,,,0.8500000238418579,0.4239705502986908,0.9919999837875366,0.8500000238418579
59,10559,,,,0.8785555362701416,0.3465785086154938,0.995888888835907,,,,
60,10735,,,,,,,0.847599983215332,0.4267917573451996,0.9927999973297119,0.847599983215332
60,10735,,,,0.8802222013473511,0.34300896525382996,0.995888888835907,,,,
61,10911,,,,,,,0.8482000231742859,0.42987534403800964,0.9927999973297119,0.8482000231742859
61,10911,,,,0.8788444399833679,0.3432104289531708,0.995555579662323,,,,
62,11087,,,,,,,0.8478000164031982,0.4258716404438019,0.9922000169754028,0.8478000164031982
62,11087,,,,0.8779555559158325,0.3451482057571411,0.9959777593612671,,,,
63,11263,,,,,,,0.8496000170707703,0.4241698384284973,0.9926000237464905,0.8496000170707703
63,11263,,,,0.8767111301422119,0.34519845247268677,0.9956889152526855,,,,
64,11439,,,,,,,0.84579998254776,0.42569369077682495,0.9923999905586243,0.84579998254776
64,11439,,,,0.8793333172798157,0.3452829420566559,0.9958222508430481,,,,
65,11615,,,,,,,0.8514000177383423,0.42453324794769287,0.9929999709129333,0.8514000177383423
65,11615,,,,0.8790666460990906,0.34289878606796265,0.9958222508430481,,,,
66,11791,,,,,,,0.847599983215332,0.4264912009239197,0.9919999837875366,0.847599983215332
66,11791,,,,0.8786666393280029,0.34480607509613037,0.9960444569587708,,,,
67,11967,,,,,,,0.8511999845504761,0.423490434885025,0.9922000169754028,0.8511999845504761
67,11967,,,,0.8802222013473511,0.34148091077804565,0.9961555600166321,,,,
68,12143,,,,,,,0.8500000238418579,0.42786532640457153,0.993399977684021,0.8500000238418579
68,12143,,,,0.8802666664123535,0.342228502035141,0.9958000183105469,,,,
69,12319,,,,,,,0.8515999913215637,0.4239674210548401,0.9927999973297119,0.8515999913215637
69,12319,,,,0.8799111247062683,0.3397004008293152,0.9963111281394958,,,,
70,12495,,,,,,,0.8485999703407288,0.4290113151073456,0.9923999905586243,0.8485999703407288
70,12495,,,,0.8808222413063049,0.3394983410835266,0.9959777593612671,,,,
71,12671,,,,,,,0.8489999771118164,0.42564114928245544,0.9923999905586243,0.8489999771118164
71,12671,,,,0.8796666860580444,0.34114909172058105,0.9956666827201843,,,,
72,12847,,,,,,,0.8497999906539917,0.4233451783657074,0.9926000237464905,0.8497999906539917
72,12847,,,,0.8803333044052124,0.34014612436294556,0.9959999918937683,,,,
73,13023,,,,,,,0.8497999906539917,0.42419925332069397,0.9927999973297119,0.8497999906539917
73,13023,,,,0.8804000020027161,0.33932384848594666,0.9962000250816345,,,,
74,13199,,,,,,,0.8485999703407288,0.4260145425796509,0.9926000237464905,0.8485999703407288
74,13199,,,,0.8802888989448547,0.3385201692581177,0.9961777925491333,,,,
75,13375,,,,,,,0.8521999716758728,0.42319297790527344,0.9927999973297119,0.8521999716758728
75,13375,,,,0.8806444406509399,0.33888548612594604,0.9958444237709045,,,,
76,13551,,,,,,,0.8496000170707703,0.4242415428161621,0.9926000237464905,0.8496000170707703
76,13551,,,,0.8794666528701782,0.3399626612663269,0.9961555600166321,,,,
77,13727,,,,,,,0.8514000177383423,0.42253848910331726,0.9929999709129333,0.8514000177383423
77,13727,,,,0.8811110854148865,0.339690238237381,0.9958444237709045,,,,
78,13903,,,,,,,0.8511999845504761,0.42305687069892883,0.9929999709129333,0.8511999845504761
78,13903,,,,0.880311131477356,0.3394939601421356,0.9961777925491333,,,,
79,14079,,,,,,,0.8528000116348267,0.4224012792110443,0.9926000237464905,0.8528000116348267
79,14079,,,,0.8805999755859375,0.3381158411502838,0.9961333274841309,,,,
80,14255,,,,,,,0.8533999919891357,0.4236634373664856,0.9927999973297119,0.8533999919891357
80,14255,,,,0.880911111831665,0.3388114869594574,0.9960444569587708,,,,
81,14431,,,,,,,0.8518000245094299,0.4231931269168854,0.9927999973297119,0.8518000245094299
81,14431,,,,0.8809333443641663,0.3394075930118561,0.9961333274841309,,,,
82,14607,,,,,,,0.8515999913215637,0.4227954149246216,0.9926000237464905,0.8515999913215637
82,14607,,,,0.881244421005249,0.3369273841381073,0.9961777925491333,,,,
83,14783,,,,,,,0.8515999913215637,0.42278724908828735,0.9929999709129333,0.8515999913215637
83,14783,,,,0.8802444338798523,0.33925268054008484,0.9962000250816345,,,,
84,14959,,,,,,,0.8497999906539917,0.4229506254196167,0.9926000237464905,0.8497999906539917
84,14959,,,,0.8807111382484436,0.33993470668792725,0.9961777925491333,,,,
85,15135,,,,,,,0.8519999980926514,0.42291659116744995,0.9923999905586243,0.8519999980926514
85,15135,,,,0.8810222148895264,0.3384709656238556,0.9962666630744934,,,,
86,15311,,,,,,,0.8503999710083008,0.4224804639816284,0.9926000237464905,0.8503999710083008
86,15311,,,,0.8791555762290955,0.33887600898742676,0.9962000250816345,,,,
87,15487,,,,,,,0.8503999710083008,0.42341679334640503,0.9926000237464905,0.8503999710083008
87,15487,,,,0.8806889057159424,0.33615049719810486,0.9963555335998535,,,,
88,15663,,,,,,,0.8507999777793884,0.42252472043037415,0.9926000237464905,0.8507999777793884
88,15663,,,,0.8812222480773926,0.33647218346595764,0.995888888835907,,,,
89,15839,,,,,,,0.8519999980926514,0.42263901233673096,0.9923999905586243,0.8519999980926514
89,15839,,,,0.8813555836677551,0.33675047755241394,0.9959111213684082,,,,
90,16015,,,,,,,0.8521999716758728,0.4227181673049927,0.9926000237464905,0.8521999716758728
90,16015,,,,0.880133330821991,0.33930882811546326,0.9957555532455444,,,,
91,16191,,,,,,,0.8515999913215637,0.4227368235588074,0.9923999905586243,0.8515999913215637
91,16191,,,,0.8805111050605774,0.33731722831726074,0.9959111213684082,,,,
92,16367,,,,,,,0.8519999980926514,0.42236533761024475,0.9923999905586243,0.8519999980926514
92,16367,,,,0.881244421005249,0.33727025985717773,0.995888888835907,,,,
93,16543,,,,,,,0.8515999913215637,0.4223455488681793,0.9923999905586243,0.8515999913215637
93,16543,,,,0.8808444738388062,0.33676883578300476,0.9954222440719604,,,,
94,16719,,,,,,,0.8518000245094299,0.4226644039154053,0.9926000237464905,0.8518000245094299
94,16719,,,,0.8809555768966675,0.3396521210670471,0.9960222244262695,,,,
95,16895,,,,,,,0.8521999716758728,0.4224620461463928,0.9926000237464905,0.8521999716758728
95,16895,,,,0.8818222284317017,0.3370121419429779,0.9961777925491333,,,,
96,17071,,,,,,,0.8521999716758728,0.4225044846534729,0.9926000237464905,0.8521999716758728
96,17071,,,,0.8818666934967041,0.33604419231414795,0.9961110949516296,,,,
97,17247,,,,,,,0.8518000245094299,0.42250463366508484,0.9926000237464905,0.8518000245094299
97,17247,,,,0.8812888860702515,0.3390299379825592,0.9964222311973572,,,,
98,17423,,,,,,,0.8518000245094299,0.4225158095359802,0.9926000237464905,0.8518000245094299
98,17423,,,,0.8801110982894897,0.3380603790283203,0.9960444569587708,,,,
99,17599,,,,,,,0.8518000245094299,0.42252612113952637,0.9926000237464905,0.8518000245094299
99,17599,,,,0.8819110989570618,0.338293194770813,0.9959333539009094,,,,
100,17600,0.8614000082015991,0.4077853560447693,0.9932000041007996,,,,,,,
