epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.796999990940094,0.5871692299842834,0.9850000143051147,0.796999990940094
0,175,,,,0.7579110860824585,0.7063581347465515,0.9768221974372864,,,,
1,351,,,,,,,0.8022000193595886,0.5603677034378052,0.98580002784729,0.8022000193595886
1,351,,,,0.7900888919830322,0.5932608246803284,0.9863777756690979,,,,
2,527,,,,,,,0.8069999814033508,0.547829806804657,0.9890000224113464,0.8069999814033508
2,527,,,,0.7993777990341187,0.5695304870605469,0.9881333112716675,,,,
3,703,,,,,,,0.8083999752998352,0.5416466593742371,0.9891999959945679,0.8083999752998352
3,703,,,,0.8005555272102356,0.5603106021881104,0.9887111186981201,,,,
4,879,,,,,,,0.8167999982833862,0.5273442268371582,0.9900000095367432,0.8167999982833862
4,879,,,,0.8036444187164307,0.5545617938041687,0.9891555309295654,,,,
5,1055,,,,,,,0.8194000124931335,0.5222939848899841,0.989799976348877,0.8194000124931335
5,1055,,,,0.8057777881622314,0.5503499507904053,0.9893110990524292,,,,
6,1231,,,,,,,0.8158000111579895,0.5250964164733887,0.989799976348877,0.8158000111579895
6,1231,,,,0.8106444478034973,0.5383757948875427,0.989288866519928,,,,
7,1407,,,,,,,0.8205999732017517,0.5150330662727356,0.9894000291824341,0.8205999732017517
7,1407,,,,0.8101778030395508,0.5344454646110535,0.9897778034210205,,,,
8,1583,,,,,,,0.8266000151634216,0.5095332264900208,0.9901999831199646,0.8266000151634216
8,1583,,,,0.8109333515167236,0.5304760932922363,0.9899555444717407,,,,
9,1759,,,,,,,0.8202000260353088,0.5180966854095459,0.9905999898910522,0.8202000260353088
9,1759,,,,0.8077333569526672,0.5384722948074341,0.9898444414138794,,,,
10,1935,,,,,,,0.8256000280380249,0.5101238489151001,0.9901999831199646,0.8256000280380249
10,1935,,,,0.8106889128684998,0.5285317301750183,0.9901999831199646,,,,
11,2111,,,,,,,0.8277999758720398,0.5059511661529541,0.9894000291824341,0.8277999758720398
11,2111,,,,0.8147333264350891,0.5233907699584961,0.9901999831199646,,,,
12,2287,,,,,,,0.8252000212669373,0.5027748346328735,0.9909999966621399,0.8252000212669373
12,2287,,,,0.8151333332061768,0.5218785405158997,0.9905111193656921,,,,
13,2463,,,,,,,0.8284000158309937,0.5015081763267517,0.9901999831199646,0.8284000158309937
13,2463,,,,0.8165110945701599,0.5196306109428406,0.9905111193656921,,,,
14,2639,,,,,,,0.8258000016212463,0.5012385845184326,0.9900000095367432,0.8258000016212463
14,2639,,,,0.8138222098350525,0.5224743485450745,0.9907333254814148,,,,
15,2815,,,,,,,0.8238000273704529,0.5041927695274353,0.9901999831199646,0.8238000273704529
15,2815,,,,0.8160889148712158,0.5155792236328125,0.9907110929489136,,,,
16,2991,,,,,,,0.8222000002861023,0.5088310241699219,0.9904000163078308,0.8222000002861023
16,2991,,,,0.8151111006736755,0.5170170068740845,0.990755558013916,,,,
17,3167,,,,,,,0.8274000287055969,0.49774911999702454,0.989799976348877,0.8274000287055969
17,3167,,,,0.8170222043991089,0.5134798288345337,0.9911555647850037,,,,
18,3343,,,,,,,0.829200029373169,0.49774307012557983,0.9914000034332275,0.829200029373169
18,3343,,,,0.8198444247245789,0.5099149346351624,0.9908888936042786,,,,
19,3519,,,,,,,0.8274000287055969,0.49537381529808044,0.9900000095367432,0.8274000287055969
19,3519,,,,0.8176666498184204,0.514356255531311,0.9910444617271423,,,,
20,3695,,,,,,,0.8267999887466431,0.5039250254631042,0.9911999702453613,0.8267999887466431
20,3695,,,,0.8175333142280579,0.5110340118408203,0.9908444285392761,,,,
21,3871,,,,,,,0.8302000164985657,0.4989994168281555,0.9896000027656555,0.8302000164985657
21,3871,,,,0.8207777738571167,0.5070781111717224,0.9904666543006897,,,,
22,4047,,,,,,,0.829800009727478,0.4932606816291809,0.9908000230789185,0.829800009727478
22,4047,,,,0.8211333155632019,0.5063012838363647,0.9906888604164124,,,,
23,4223,,,,,,,0.8321999907493591,0.490460067987442,0.9914000034332275,0.8321999907493591
23,4223,,,,0.8203999996185303,0.5038779973983765,0.9910888671875,,,,
24,4399,,,,,,,0.8202000260353088,0.5142910480499268,0.991599977016449,0.8202000260353088
24,4399,,,,0.81977778673172,0.5054430961608887,0.9909111261367798,,,,
25,4575,,,,,,,0.8299999833106995,0.48981016874313354,0.9914000034332275,0.8299999833106995
25,4575,,,,0.8207777738571167,0.5014955401420593,0.9907333254814148,,,,
26,4751,,,,,,,0.8324000239372253,0.48982441425323486,0.9904000163078308,0.8324000239372253
26,4751,,,,0.8226666450500488,0.4979243576526642,0.991599977016449,,,,
27,4927,,,,,,,0.8289999961853027,0.49096012115478516,0.9908000230789185,0.8289999961853027
27,4927,,,,0.8213333487510681,0.49983641505241394,0.9912444353103638,,,,
28,5103,,,,,,,0.8252000212669373,0.506860077381134,0.9908000230789185,0.8252000212669373
28,5103,,,,0.8204222321510315,0.5007414817810059,0.991777777671814,,,,
29,5279,,,,,,,0.8271999955177307,0.4947088360786438,0.9909999966621399,0.8271999955177307
29,5279,,,,0.8213111162185669,0.500382125377655,0.9913555383682251,,,,
30,5455,,,,,,,0.8294000029563904,0.4904235899448395,0.9905999898910522,0.8294000029563904
30,5455,,,,0.822866678237915,0.4996319115161896,0.9916666746139526,,,,
31,5631,,,,,,,0.8263999819755554,0.5055781006813049,0.9905999898910522,0.8263999819755554
31,5631,,,,0.8228889107704163,0.49621617794036865,0.9915778040885925,,,,
32,5807,,,,,,,0.8338000178337097,0.48355722427368164,0.9909999966621399,0.8338000178337097
32,5807,,,,0.8222222328186035,0.4975418746471405,0.9916444420814514,,,,
33,5983,,,,,,,0.8331999778747559,0.48413917422294617,0.991599977016449,0.8331999778747559
33,5983,,,,0.8250444531440735,0.49167266488075256,0.9919111132621765,,,,
34,6159,,,,,,,0.8342000246047974,0.48064085841178894,0.9909999966621399,0.8342000246047974
34,6159,,,,0.8235777616500854,0.4928054213523865,0.9916889071464539,,,,
35,6335,,,,,,,0.8342000246047974,0.47913065552711487,0.9918000102043152,0.8342000246047974
35,6335,,,,0.8237555623054504,0.4910213053226471,0.9921777844429016,,,,
36,6511,,,,,,,0.8370000123977661,0.4788454473018646,0.9908000230789185,0.8370000123977661
36,6511,,,,0.8254888653755188,0.4905785024166107,0.9922000169754028,,,,
37,6687,,,,,,,0.8338000178337097,0.49362891912460327,0.9908000230789185,0.8338000178337097
