epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.8112000226974487,0.9519821405410767,0.9882000088691711,0.8112000226974487
0,175,,,,0.7612666487693787,1.440868616104126,0.9677110910415649,,,,
1,351,,,,,,,0.8190000057220459,0.728049635887146,0.9887999892234802,0.8190000057220459
1,351,,,,0.8124222159385681,0.813046932220459,0.9881555438041687,,,,
2,527,,,,,,,0.8238000273704529,0.6453666090965271,0.989799976348877,0.8238000273704529
2,527,,,,0.8192889094352722,0.6785607933998108,0.9895777702331543,,,,
3,703,,,,,,,0.8252000212669373,0.6014140844345093,0.9905999898910522,0.8252000212669373
3,703,,,,0.8230222463607788,0.6169644594192505,0.9896222352981567,,,,
4,879,,,,,,,0.8302000164985657,0.5728532671928406,0.9908000230789185,0.8302000164985657
4,879,,,,0.8258000016212463,0.5840873718261719,0.9900000095367432,,,,
5,1055,,,,,,,0.8320000171661377,0.552811324596405,0.9908000230789185,0.8320000171661377
5,1055,,,,0.8276888728141785,0.5603987574577332,0.990422248840332,,,,
6,1231,,,,,,,0.8335999846458435,0.5378610491752625,0.9908000230789185,0.8335999846458435
6,1231,,,,0.829200029373169,0.5420665144920349,0.9912222027778625,,,,
7,1407,,,,,,,0.8353999853134155,0.5258978605270386,0.9909999966621399,0.8353999853134155
7,1407,,,,0.8312666416168213,0.529373824596405,0.9909555315971375,,,,
8,1583,,,,,,,0.8392000198364258,0.516447901725769,0.9901999831199646,0.8392000198364258
8,1583,,,,0.8316666483879089,0.5201508402824402,0.9914666414260864,,,,
9,1759,,,,,,,0.8399999737739563,0.5090396404266357,0.9905999898910522,0.8399999737739563
9,1759,,,,0.8345999717712402,0.5128791332244873,0.990933358669281,,,,
10,1935,,,,,,,0.842199981212616,0.5023482441902161,0.9909999966621399,0.842199981212616
10,1935,,,,0.8362444639205933,0.5038086175918579,0.9913333058357239,,,,
11,2111,,,,,,,0.8428000211715698,0.4960789680480957,0.9918000102043152,0.8428000211715698
11,2111,,,,0.8363777995109558,0.4991930425167084,0.9914666414260864,,,,
12,2287,,,,,,,0.8417999744415283,0.49151816964149475,0.9919999837875366,0.8417999744415283
12,2287,,,,0.8366444706916809,0.49373871088027954,0.9916222095489502,,,,
