epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
0,175,,,,,,,0.41920000314712524,1.516169786453247,0.9071999788284302,0.41920000314712524
0,175,,,,0.3937999904155731,1.6100187301635742,0.8820888996124268,,,,
1,351,,,,,,,0.421999990940094,1.4871948957443237,0.9156000018119812,0.421999990940094
1,351,,,,0.42633333802223206,1.5096999406814575,0.9100666642189026,,,,
2,527,,,,,,,0.4300000071525574,1.4836032390594482,0.91839998960495,0.4300000071525574
2,527,,,,0.4347110986709595,1.4814996719360352,0.9157778024673462,,,,
3,703,,,,,,,0.4320000112056732,1.4603278636932373,0.9228000044822693,0.4320000112056732
3,703,,,,0.44162222743034363,1.4681086540222168,0.9175999760627747,,,,
4,879,,,,,,,0.42160001397132874,1.4745209217071533,0.9243999719619751,0.42160001397132874
4,879,,,,0.440155565738678,1.463266134262085,0.9196222424507141,,,,
5,1055,,,,,,,0.4406000077724457,1.4485236406326294,0.9283999800682068,0.4406000077724457
5,1055,,,,0.4459555447101593,1.4553049802780151,0.9214444160461426,,,,
6,1231,,,,,,,0.4422000050544739,1.4645518064498901,0.9240000247955322,0.4422000050544739
6,1231,,,,0.4497111141681671,1.4453167915344238,0.9237111210823059,,,,
7,1407,,,,,,,0.44020000100135803,1.4418246746063232,0.9272000193595886,0.44020000100135803
7,1407,,,,0.45106667280197144,1.4401919841766357,0.9230222105979919,,,,
8,1583,,,,,,,0.44760000705718994,1.4399025440216064,0.9236000180244446,0.44760000705718994
8,1583,,,,0.45615556836128235,1.436082363128662,0.9245555400848389,,,,
9,1759,,,,,,,0.45179998874664307,1.4266254901885986,0.9300000071525574,0.45179998874664307
9,1759,,,,0.451755553483963,1.4321107864379883,0.926111102104187,,,,
10,1935,,,,,,,0.4551999866962433,1.4209144115447998,0.9294000267982483,0.4551999866962433
10,1935,,,,0.4556444585323334,1.4281786680221558,0.9251111149787903,,,,
11,2111,,,,,,,0.45559999346733093,1.4286112785339355,0.9301999807357788,0.45559999346733093
11,2111,,,,0.4571555554866791,1.4257383346557617,0.9258000254631042,,,,
12,2287,,,,,,,0.45339998602867126,1.417535662651062,0.9300000071525574,0.45339998602867126
12,2287,,,,0.4603999853134155,1.420448660850525,0.9269111156463623,,,,
13,2463,,,,,,,0.45239999890327454,1.4084746837615967,0.9300000071525574,0.45239999890327454
13,2463,,,,0.46122223138809204,1.4177360534667969,0.9284889101982117,,,,
14,2639,,,,,,,0.438400000333786,1.442887544631958,0.9282000064849854,0.438400000333786
14,2639,,,,0.4634222090244293,1.412186622619629,0.9274222254753113,,,,
15,2815,,,,,,,0.4713999927043915,1.4102840423583984,0.9312000274658203,0.4713999927043915
15,2815,,,,0.4652666747570038,1.4129254817962646,0.92731112241745,,,,
16,2991,,,,,,,0.4634000062942505,1.4058558940887451,0.9327999949455261,0.4634000062942505
16,2991,,,,0.4659111201763153,1.4106736183166504,0.9277111291885376,,,,
17,3167,,,,,,,0.46160000562667847,1.4085201025009155,0.9308000206947327,0.46160000562667847
17,3167,,,,0.46639999747276306,1.4078075885772705,0.9290444254875183,,,,
18,3343,,,,,,,0.4560000002384186,1.4046320915222168,0.9290000200271606,0.4560000002384186
18,3343,,,,0.4700222313404083,1.400595784187317,0.9300888776779175,,,,
19,3519,,,,,,,0.4691999852657318,1.404408574104309,0.9326000213623047,0.4691999852657318
19,3519,,,,0.4667111039161682,1.4035969972610474,0.9307777881622314,,,,
20,3695,,,,,,,0.47119998931884766,1.4008018970489502,0.9323999881744385,0.47119998931884766
20,3695,,,,0.4719333350658417,1.397874355316162,0.929888904094696,,,,
21,3871,,,,,,,0.4729999899864197,1.3976200819015503,0.9333999752998352,0.4729999899864197
21,3871,,,,0.47084444761276245,1.3992130756378174,0.928600013256073,,,,
22,4047,,,,,,,0.4681999981403351,1.3996803760528564,0.9300000071525574,0.4681999981403351
22,4047,,,,0.472044438123703,1.398742437362671,0.928933322429657,,,,
23,4223,,,,,,,0.46720001101493835,1.3970222473144531,0.9323999881744385,0.46720001101493835
23,4223,,,,0.4702666699886322,1.3967671394348145,0.9299777746200562,,,,
24,4399,,,,,,,0.46700000762939453,1.4026548862457275,0.9354000091552734,0.46700000762939453
24,4399,,,,0.47404444217681885,1.3923324346542358,0.931755542755127,,,,
25,4575,,,,,,,0.47519999742507935,1.3953016996383667,0.9305999875068665,0.47519999742507935
25,4575,,,,0.4761333465576172,1.3901077508926392,0.9308888912200928,,,,
26,4751,,,,,,,0.477400004863739,1.3866041898727417,0.9319999814033508,0.477400004863739
26,4751,,,,0.47620001435279846,1.3872073888778687,0.9326666593551636,,,,
27,4927,,,,,,,0.4713999927043915,1.3951345682144165,0.9337999820709229,0.4713999927043915
27,4927,,,,0.4737111032009125,1.38959538936615,0.9318666458129883,,,,
28,5103,,,,,,,0.4758000075817108,1.3945040702819824,0.9337999820709229,0.4758000075817108
28,5103,,,,0.4757777750492096,1.3862042427062988,0.9322444200515747,,,,
29,5279,,,,,,,0.4684000015258789,1.4128209352493286,0.9290000200271606,0.4684000015258789
29,5279,,,,0.4764888882637024,1.3870775699615479,0.9308888912200928,,,,
30,5455,,,,,,,0.4758000075817108,1.3779006004333496,0.9359999895095825,0.4758000075817108
30,5455,,,,0.47682222723960876,1.384087324142456,0.9326666593551636,,,,
31,5631,,,,,,,0.47360000014305115,1.3908414840698242,0.932200014591217,0.47360000014305115
31,5631,,,,0.47842222452163696,1.3817601203918457,0.9320666790008545,,,,
32,5807,,,,,,,0.48260000348091125,1.3790119886398315,0.9323999881744385,0.48260000348091125
32,5807,,,,0.4790000021457672,1.3807454109191895,0.9323555827140808,,,,
33,5983,,,,,,,0.47780001163482666,1.3858115673065186,0.9315999746322632,0.47780001163482666
33,5983,,,,0.4833333194255829,1.37761652469635,0.9330000281333923,,,,
34,6159,,,,,,,0.47119998931884766,1.381434440612793,0.9350000023841858,0.47119998931884766
34,6159,,,,0.47946667671203613,1.3772333860397339,0.9333999752998352,,,,
35,6335,,,,,,,0.4731999933719635,1.38788640499115,0.9341999888420105,0.4731999933719635
35,6335,,,,0.4822666645050049,1.3778458833694458,0.9324222207069397,,,,
36,6511,,,,,,,0.48339998722076416,1.380586862564087,0.9315999746322632,0.48339998722076416
36,6511,,,,0.48275554180145264,1.3760167360305786,0.9339777827262878,,,,
37,6687,,,,,,,0.47760000824928284,1.3837342262268066,0.9332000017166138,0.47760000824928284
37,6687,,,,0.4837999939918518,1.3736058473587036,0.9332666397094727,,,,
38,6863,,,,,,,0.483599990606308,1.3748154640197754,0.9363999962806702,0.483599990606308
38,6863,,,,0.48242223262786865,1.3722434043884277,0.9338889122009277,,,,
39,7039,,,,,,,0.47620001435279846,1.3776944875717163,0.9344000220298767,0.47620001435279846
39,7039,,,,0.48224443197250366,1.3724910020828247,0.9338444471359253,,,,
40,7215,,,,,,,0.48500001430511475,1.3765101432800293,0.9348000288009644,0.48500001430511475
40,7215,,,,0.4842666685581207,1.3722691535949707,0.9335777759552002,,,,
41,7391,,,,,,,0.48420000076293945,1.3712536096572876,0.9355999827384949,0.48420000076293945
41,7391,,,,0.48257777094841003,1.371403455734253,0.9333111047744751,,,,
42,7567,,,,,,,0.47859999537467957,1.3838735818862915,0.9344000220298767,0.47859999537467957
42,7567,,,,0.4875110983848572,1.3681232929229736,0.9337111115455627,,,,
43,7743,,,,,,,0.47200000286102295,1.3781205415725708,0.9354000091552734,0.47200000286102295
43,7743,,,,0.48739999532699585,1.367558479309082,0.9350000023841858,,,,
44,7919,,,,,,,0.48240000009536743,1.3733824491500854,0.9341999888420105,0.48240000009536743
44,7919,,,,0.48795557022094727,1.3654851913452148,0.9329555630683899,,,,
45,8095,,,,,,,0.48100000619888306,1.371168613433838,0.9333999752998352,0.48100000619888306
45,8095,,,,0.48651111125946045,1.3630974292755127,0.9342444539070129,,,,
46,8271,,,,,,,0.48840001225471497,1.3686918020248413,0.9350000023841858,0.48840001225471497
46,8271,,,,0.48846668004989624,1.3626956939697266,0.9356444478034973,,,,
47,8447,,,,,,,0.4837999939918518,1.3691726922988892,0.9366000294685364,0.4837999939918518
47,8447,,,,0.48846668004989624,1.3638849258422852,0.9360222220420837,,,,
48,8623,,,,,,,0.4878000020980835,1.367048740386963,0.9336000084877014,0.4878000020980835
48,8623,,,,0.4871111214160919,1.3612785339355469,0.9362666606903076,,,,
49,8799,,,,,,,0.4885999858379364,1.3696258068084717,0.9337999820709229,0.4885999858379364
49,8799,,,,0.4849777817726135,1.36307692527771,0.9354000091552734,,,,
50,8975,,,,,,,0.4885999858379364,1.3645638227462769,0.9372000098228455,0.4885999858379364
50,8975,,,,0.48935556411743164,1.3628541231155396,0.934844434261322,,,,
51,9151,,,,,,,0.4832000136375427,1.3757554292678833,0.9333999752998352,0.4832000136375427
51,9151,,,,0.4909333288669586,1.3595411777496338,0.9355111122131348,,,,
52,9327,,,,,,,0.4957999885082245,1.3648110628128052,0.9340000152587891,0.4957999885082245
52,9327,,,,0.4898666739463806,1.359898328781128,0.9357777833938599,,,,
53,9503,,,,,,,0.487199991941452,1.3701083660125732,0.9336000084877014,0.487199991941452
53,9503,,,,0.48875555396080017,1.3600200414657593,0.9356889128684998,,,,
54,9679,,,,,,,0.4860000014305115,1.364640235900879,0.9373999834060669,0.4860000014305115
54,9679,,,,0.4893999993801117,1.3578075170516968,0.9359777569770813,,,,
55,9855,,,,,,,0.4927999973297119,1.3659635782241821,0.9366000294685364,0.4927999973297119
55,9855,,,,0.49311110377311707,1.3570172786712646,0.9357110857963562,,,,
56,10031,,,,,,,0.47940000891685486,1.3668690919876099,0.9359999895095825,0.47940000891685486
56,10031,,,,0.4933111071586609,1.355623483657837,0.9349111318588257,,,,
57,10207,,,,,,,0.49059998989105225,1.3618050813674927,0.9354000091552734,0.49059998989105225
57,10207,,,,0.49488890171051025,1.3543493747711182,0.9355999827384949,,,,
58,10383,,,,,,,0.49799999594688416,1.3651251792907715,0.9332000017166138,0.49799999594688416
58,10383,,,,0.4952666759490967,1.3521792888641357,0.9364222288131714,,,,
59,10559,,,,,,,0.49160000681877136,1.3614764213562012,0.9366000294685364,0.49160000681877136
59,10559,,,,0.4907333254814148,1.3542985916137695,0.9365333318710327,,,,
60,10735,,,,,,,0.48339998722076416,1.3646233081817627,0.9358000159263611,0.48339998722076416
60,10735,,,,0.49666666984558105,1.3508977890014648,0.9358444213867188,,,,
61,10911,,,,,,,0.48899999260902405,1.3610138893127441,0.9366000294685364,0.48899999260902405
61,10911,,,,0.49380001425743103,1.3533508777618408,0.9363333582878113,,,,
62,11087,,,,,,,0.4912000000476837,1.3620587587356567,0.9350000023841858,0.4912000000476837
62,11087,,,,0.49513334035873413,1.3508023023605347,0.9356222152709961,,,,
63,11263,,,,,,,0.4862000048160553,1.3598177433013916,0.9368000030517578,0.4862000048160553
63,11263,,,,0.496444433927536,1.3517518043518066,0.936044454574585,,,,
64,11439,,,,,,,0.4927999973297119,1.3593940734863281,0.9355999827384949,0.4927999973297119
64,11439,,,,0.49566665291786194,1.3508788347244263,0.9366666674613953,,,,
65,11615,,,,,,,0.49559998512268066,1.3593730926513672,0.9337999820709229,0.49559998512268066
65,11615,,,,0.4955555498600006,1.348480224609375,0.9363999962806702,,,,
66,11791,,,,,,,0.487199991941452,1.361307144165039,0.9351999759674072,0.487199991941452
66,11791,,,,0.4965333342552185,1.348384141921997,0.9364444613456726,,,,
67,11967,,,,,,,0.4878000020980835,1.362174153327942,0.9369999766349792,0.4878000020980835
67,11967,,,,0.495888888835907,1.3472633361816406,0.9359111189842224,,,,
68,12143,,,,,,,0.4925999939441681,1.3608776330947876,0.9355999827384949,0.4925999939441681
68,12143,,,,0.49799999594688416,1.348349928855896,0.9362444281578064,,,,
69,12319,,,,,,,0.492000013589859,1.3584132194519043,0.9351999759674072,0.492000013589859
69,12319,,,,0.49613332748413086,1.3504421710968018,0.9357777833938599,,,,
70,12495,,,,,,,0.49320000410079956,1.3598473072052002,0.9354000091552734,0.49320000410079956
70,12495,,,,0.4996444582939148,1.3457998037338257,0.9368000030517578,,,,
71,12671,,,,,,,0.4869999885559082,1.356980323791504,0.9363999962806702,0.4869999885559082
71,12671,,,,0.49951112270355225,1.3465467691421509,0.9364888668060303,,,,
72,12847,,,,,,,0.4984000027179718,1.3578845262527466,0.9358000159263611,0.4984000027179718
72,12847,,,,0.49817776679992676,1.345747709274292,0.9365555644035339,,,,
73,13023,,,,,,,0.4943999946117401,1.360488772392273,0.9344000220298767,0.4943999946117401
73,13023,,,,0.5007110834121704,1.3450345993041992,0.9373777508735657,,,,
74,13199,,,,,,,0.4957999885082245,1.3571304082870483,0.9368000030517578,0.4957999885082245
74,13199,,,,0.49915555119514465,1.3449147939682007,0.9369999766349792,,,,
75,13375,,,,,,,0.4952000081539154,1.3579342365264893,0.9362000226974487,0.4952000081539154
75,13375,,,,0.49995556473731995,1.348437786102295,0.9352889060974121,,,,
76,13551,,,,,,,0.49480000138282776,1.3546319007873535,0.9354000091552734,0.49480000138282776
76,13551,,,,0.4975777864456177,1.346225619316101,0.9363111257553101,,,,
77,13727,,,,,,,0.4952000081539154,1.355508804321289,0.9359999895095825,0.4952000081539154
77,13727,,,,0.4997999966144562,1.3448139429092407,0.9368000030517578,,,,
78,13903,,,,,,,0.4925999939441681,1.355669617652893,0.9362000226974487,0.4925999939441681
78,13903,,,,0.4997555613517761,1.344552993774414,0.9365555644035339,,,,
79,14079,,,,,,,0.4952000081539154,1.3558238744735718,0.9366000294685364,0.4952000081539154
79,14079,,,,0.49868887662887573,1.3425538539886475,0.9372888803482056,,,,
80,14255,,,,,,,0.49459999799728394,1.3544477224349976,0.9362000226974487,0.49459999799728394
80,14255,,,,0.49988889694213867,1.341810703277588,0.936822235584259,,,,
81,14431,,,,,,,0.49559998512268066,1.3548997640609741,0.9366000294685364,0.49559998512268066
81,14431,,,,0.4993555545806885,1.3437860012054443,0.9371777772903442,,,,
82,14607,,,,,,,0.4975999891757965,1.3547914028167725,0.9363999962806702,0.4975999891757965
82,14607,,,,0.5007333159446716,1.341347336769104,0.9375777840614319,,,,
83,14783,,,,,,,0.49619999527931213,1.354610800743103,0.9358000159263611,0.49619999527931213
83,14783,,,,0.4993555545806885,1.3429304361343384,0.937844455242157,,,,
84,14959,,,,,,,0.4986000061035156,1.3536120653152466,0.9368000030517578,0.4986000061035156
84,14959,,,,0.5003777742385864,1.3443466424942017,0.9362444281578064,,,,
85,15135,,,,,,,0.4970000088214874,1.3532872200012207,0.9368000030517578,0.4970000088214874
85,15135,,,,0.5005778074264526,1.342753529548645,0.9381999969482422,,,,
86,15311,,,,,,,0.49380001425743103,1.3540184497833252,0.9369999766349792,0.49380001425743103
86,15311,,,,0.5008888840675354,1.3428292274475098,0.9365555644035339,,,,
87,15487,,,,,,,0.49880000948905945,1.3538283109664917,0.9369999766349792,0.49880000948905945
87,15487,,,,0.5017111301422119,1.339999794960022,0.9372888803482056,,,,
88,15663,,,,,,,0.4984000027179718,1.3538404703140259,0.9372000098228455,0.4984000027179718
88,15663,,,,0.502488911151886,1.3395435810089111,0.9375777840614319,,,,
89,15839,,,,,,,0.49639999866485596,1.3534693717956543,0.9368000030517578,0.49639999866485596
89,15839,,,,0.5013777613639832,1.342324137687683,0.9366000294685364,,,,
90,16015,,,,,,,0.498199999332428,1.3533321619033813,0.9372000098228455,0.498199999332428
90,16015,,,,0.501466691493988,1.3416236639022827,0.9375555515289307,,,,
91,16191,,,,,,,0.4966000020503998,1.3537638187408447,0.9372000098228455,0.4966000020503998
91,16191,,,,0.5023999810218811,1.3407912254333496,0.9373111128807068,,,,
92,16367,,,,,,,0.4968000054359436,1.3532313108444214,0.9369999766349792,0.4968000054359436
92,16367,,,,0.5020666718482971,1.338566541671753,0.9378222227096558,,,,
93,16543,,,,,,,0.49639999866485596,1.3533624410629272,0.9366000294685364,0.49639999866485596
93,16543,,,,0.5013333559036255,1.3412033319473267,0.9369778037071228,,,,
94,16719,,,,,,,0.4966000020503998,1.353508710861206,0.9368000030517578,0.4966000020503998
94,16719,,,,0.4993777871131897,1.3409295082092285,0.937666654586792,,,,
95,16895,,,,,,,0.49639999866485596,1.3533833026885986,0.9363999962806702,0.49639999866485596
95,16895,,,,0.5019555687904358,1.339456558227539,0.9375555515289307,,,,
96,17071,,,,,,,0.49779999256134033,1.3533132076263428,0.9366000294685364,0.49779999256134033
96,17071,,,,0.5022000074386597,1.3381258249282837,0.9384444355964661,,,,
97,17247,,,,,,,0.49799999594688416,1.3532917499542236,0.9363999962806702,0.49799999594688416
97,17247,,,,0.5037333369255066,1.3414322137832642,0.938177764415741,,,,
98,17423,,,,,,,0.49799999594688416,1.353272795677185,0.9363999962806702,0.49799999594688416
98,17423,,,,0.5040888786315918,1.337660551071167,0.9363555312156677,,,,
99,17599,,,,,,,0.49799999594688416,1.3532748222351074,0.9363999962806702,0.49799999594688416
99,17599,,,,0.501800000667572,1.3401451110839844,0.9366222023963928,,,,
100,17600,0.49000000953674316,1.3595529794692993,0.9362000226974487,,,,,,,
